PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.52,0.44,0.52,0.4,1,0.96,1.57074903460196
0.56,0.38,0.54,0.36,0.96,0.92,1.96212723029602
0.44,0.32,0.6,0.46,0.92,0.92,1.73577896447643
0.5,0.38,0.66,0.38,1,0.96,2.02695785518814
0.5,0.36,0.52,0.4,0.96,1,1.76279803361499
0.48,0.22,0.46,0.38,0.96,1,2.14559420575843
0.6,0.44,0.48,0.28,0.92,0.96,2.02147329037145
0.54,0.4,0.5,0.28,0.96,0.92,2.03117874431479
0.42,0.26,0.48,0.3,0.96,1,2.22349960170845
0.48,0.3,0.48,0.36,0.96,1,1.94879916227388
0.56,0.24,0.58,0.38,1,0.88,2.49946218009863
0.46,0.22,0.64,0.28,0.96,1,3.33454482600754
0.52,0.36,0.52,0.42,0.92,0.96,1.7509706565073
0.48,0.3,0.48,0.38,1,0.92,1.8181740585723
0.42,0.4,0.48,0.32,1,0.92,1.55997499147437
0.6,0.42,0.44,0.34,1,0.88,1.74051963605955
0.62,0.34,0.5,0.38,0.96,0.88,2.05403214228408
0.48,0.3,0.48,0.24,0.96,1,2.53456689967676
0.46,0.3,0.46,0.32,1,1,1.97765194888873
0.52,0.36,0.6,0.32,1,0.92,2.20427872040775
0.42,0.26,0.44,0.3,0.92,0.96,2.09480473826198
0.54,0.4,0.48,0.4,1,0.92,1.6116550536601
0.7,0.44,0.54,0.38,0.92,0.96,2.036705250468
0.56,0.26,0.32,0.36,0.92,0.96,1.89047060330118
0.36,0.32,0.48,0.34,1,1,1.62055525031512
0.4,0.34,0.34,0.24,1,0.92,1.57296489862209
0.38,0.38,0.48,0.28,1,0.96,1.65378282374532
0.42,0.24,0.6,0.22,0.96,0.92,3.30286689211833
0.48,0.3,0.44,0.32,0.92,0.92,1.97702926937749
0.58,0.26,0.38,0.36,1,1,2.08862944766801
0.52,0.34,0.42,0.26,1,0.96,2.09595939540744
0.6,0.28,0.54,0.32,1,0.96,2.66757156781344
0.54,0.4,0.5,0.36,1,0.96,1.77186593619078
0.56,0.22,0.52,0.4,0.96,0.96,2.41579648697759
0.54,0.36,0.52,0.26,1,0.96,2.33828028740327
0.36,0.34,0.42,0.44,1,1,1.19164441784211
0.48,0.4,0.46,0.3,1,0.96,1.72486527275212
0.54,0.32,0.36,0.26,1,1,2.09731869273854
0.42,0.26,0.5,0.44,1,0.96,1.67783029658436
0.42,0.3,0.58,0.3,0.92,0.88,2.25985203878431
0.4,0.26,0.6,0.32,0.96,0.92,2.36405696468949
0.42,0.36,0.6,0.42,1,1,1.69042318597081
0.5,0.3,0.34,0.3,0.96,0.92,1.81186801585065
0.52,0.28,0.48,0.42,1,0.88,1.82954280654332
0.42,0.36,0.6,0.42,1,0.96,1.67566020256274
0.44,0.32,0.44,0.28,1,0.92,1.90141528277122
0.6,0.44,0.52,0.32,0.96,0.96,1.95953400185841
0.54,0.34,0.44,0.34,1,1,1.90544893240262
0.6,0.36,0.42,0.3,1,1,2.08121210554213
0.44,0.34,0.46,0.3,0.96,0.96,1.84634816801784
0.46,0.3,0.54,0.26,1,0.92,2.44840584568727
0.48,0.24,0.4,0.4,1,0.92,1.75247863247863
0.38,0.24,0.52,0.34,1,1,2.09722848388058
0.46,0.4,0.46,0.38,1,0.96,1.46967559943583
0.5,0.4,0.48,0.38,1,0.92,1.57950025023605
0.5,0.52,0.56,0.3,1,0.92,1.64188433833322
0.56,0.34,0.56,0.36,1,1,2.16987399736532
0.48,0.34,0.58,0.34,0.96,1,2.12285850327857
0.62,0.22,0.64,0.3,0.96,0.8,3.46221561301538
0.32,0.34,0.54,0.36,1,1,1.5521219995979
0.4,0.3,0.4,0.34,0.88,1,1.64506489271944
0.48,0.36,0.42,0.3,0.92,0.96,1.7969357479026
0.6,0.18,0.54,0.34,1,1,3.269996504069
0.5,0.16,0.56,0.42,1,0.96,2.54859177776269
0.54,0.36,0.46,0.26,0.88,0.96,2.24184237121537
0.44,0.32,0.6,0.36,1,1,2.05320420255938
0.44,0.3,0.6,0.36,1,1,2.13229737984351
0.64,0.32,0.46,0.34,1,0.92,2.23738936233479
0.46,0.36,0.38,0.32,0.96,1,1.58086702144213
0.54,0.36,0.48,0.38,0.96,0.96,1.80469426256797
0.4,0.3,0.52,0.5,1,0.96,1.42545388461626
0.6,0.34,0.46,0.4,1,1,1.89204190622348
0.46,0.48,0.52,0.32,0.96,0.96,1.56184755174154
0.52,0.26,0.5,0.34,1,0.96,2.3246031717381
0.46,0.24,0.48,0.28,0.96,0.96,2.56017371891025
0.38,0.36,0.42,0.42,0.96,1,1.2503937834716
0.52,0.2,0.44,0.3,1,1,2.78632159207699
0.54,0.36,0.38,0.32,1,0.96,1.73946520638401
0.5,0.34,0.46,0.36,1,0.96,1.77192716642454
0.5,0.4,0.42,0.32,1,0.96,1.62046803089601
0.48,0.26,0.48,0.32,1,1,2.27876287084265
0.44,0.28,0.52,0.3,1,1,2.27872359935202
0.36,0.24,0.56,0.2,0.96,1,3.20393925118335
0.54,0.42,0.54,0.26,1,0.92,2.10774741270253
0.5,0.4,0.58,0.2,0.96,1,2.55050792954761
0.38,0.52,0.48,0.36,1,0.96,1.16531267882327
0.44,0.3,0.5,0.38,0.96,0.96,1.80833613093386
0.54,0.32,0.52,0.2,0.96,0.92,2.9314986076254
0.5,0.38,0.54,0.36,0.96,0.96,1.84859103154192
0.58,0.26,0.6,0.36,0.96,1,2.72138277346089
0.54,0.26,0.48,0.34,0.92,1,2.4009530317592
0.48,0.38,0.44,0.3,0.92,0.96,1.77973248081999
0.48,0.46,0.46,0.2,0.92,0.96,1.89814338194154
0.66,0.4,0.62,0.26,1,0.92,2.68810537570462
0.52,0.36,0.54,0.34,0.96,0.96,2.02654751577521
0.58,0.42,0.42,0.26,0.96,0.92,1.93467359661022
0.52,0.52,0.52,0.4,1,0.92,1.40058505602187
0.36,0.3,0.32,0.4,0.96,1,1.14421521703251
0.6,0.3,0.46,0.3,1,1,2.46886042644936
0.62,0.4,0.48,0.28,1,0.84,2.11283442268398
0.46,0.32,0.5,0.34,1,1,1.92763000549433
0.46,0.28,0.56,0.42,1,1,1.93228985368079
0.54,0.32,0.5,0.34,1,0.92,2.08708030443942
0.48,0.34,0.4,0.36,0.96,1,1.61936341512452
0.38,0.36,0.52,0.36,1,0.96,1.57498235405512
0.4,0.4,0.52,0.3,0.96,0.96,1.69722464840199
0.48,0.38,0.6,0.32,1,0.96,2.05411090150176
0.54,0.3,0.44,0.34,0.92,1,2.1021274593181
0.56,0.3,0.54,0.32,0.92,0.96,2.49320767385759
0.54,0.34,0.5,0.34,1,0.96,2.03203720529128
0.48,0.38,0.56,0.42,0.96,0.92,1.66763191682664
0.46,0.34,0.5,0.4,0.96,1,1.68860461013266
0.6,0.36,0.54,0.34,0.92,0.96,2.23417428194555
0.42,0.34,0.56,0.36,1,1,1.83723184304735
0.48,0.26,0.46,0.44,0.96,0.88,1.71023940392239
0.62,0.34,0.56,0.36,0.96,0.88,2.26368204127405
0.4,0.38,0.52,0.3,1,1,1.75753973317234
0.64,0.2,0.38,0.38,1,0.96,2.42923104780299
0.44,0.36,0.48,0.26,1,0.92,1.9322038537333
0.48,0.36,0.48,0.32,0.96,0.96,1.857105018387
0.46,0.42,0.48,0.32,1,0.96,1.61078450684297
0.46,0.38,0.52,0.24,0.96,0.92,2.11709643537732
0.5,0.3,0.36,0.38,1,1,1.60981181164359
0.38,0.32,0.58,0.4,0.96,1,1.74686815542757
0.54,0.34,0.52,0.24,1,0.8,2.4257016576966
0.54,0.28,0.46,0.34,0.96,1,2.2223887495973
0.54,0.44,0.52,0.24,1,0.96,2.08076626936463
0.5,0.36,0.46,0.32,1,0.88,1.79975739141455
0.52,0.32,0.46,0.4,0.92,0.96,1.7943303110295
0.5,0.36,0.46,0.34,1,0.96,1.77192190229469
0.52,0.28,0.46,0.46,1,0.92,1.68302766415974
0.46,0.4,0.42,0.48,0.96,0.92,1.20665259467292
0.34,0.3,0.58,0.36,0.92,0.96,1.84748293447157
0.5,0.3,0.44,0.26,1,0.96,2.29329120173793
0.42,0.32,0.5,0.28,1,0.92,2.0143382982366
0.52,0.4,0.56,0.32,1,0.96,1.98388633207469
0.42,0.34,0.46,0.28,0.92,0.96,1.89034752241885
0.46,0.38,0.56,0.34,0.88,1,1.92242016183471
0.44,0.3,0.44,0.36,0.96,0.92,1.70706786325489
