PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.84,0.89,0.85,1,1,1.22838180707496
0.84,0.84,0.93,0.8,1,1,1.28816395632144
0.86,0.87,0.92,0.84,1,1,1.22638104471754
0.82,0.89,0.87,0.85,1,1,1.12365555748323
0.82,0.86,0.9,0.88,0.98,1,1.1588418545321
0.86,0.89,0.91,0.84,1,1,1.1988740421147
0.91,0.82,0.93,0.83,1,1,1.32978553521547
0.87,0.92,0.87,0.81,1,1,1.16638221912387
0.93,0.87,0.88,0.79,1,1,1.28240986497288
0.87,0.84,0.85,0.85,0.98,0.98,1.18075071938226
0.85,0.81,0.82,0.83,1,0.98,1.17350987190703
0.88,0.89,0.9,0.86,1,1,1.18580701892833
0.83,0.88,0.86,0.86,1,0.98,1.11532242950386
0.8,0.82,0.9,0.86,1,1,1.19028231987817
0.92,0.85,0.91,0.88,1,1,1.24044196027432
0.85,0.93,0.91,0.83,1,1,1.16675532438875
0.85,0.83,0.85,0.84,0.98,1,1.1900796365591
0.89,0.85,0.93,0.89,1,1,1.23051214997867
0.88,0.88,0.88,0.84,1,0.98,1.18588779004993
0.83,0.86,0.87,0.9,1,0.98,1.10928383649239
0.72,0.8,0.91,0.87,1,1,1.15160969496583
0.85,0.81,0.87,0.82,1,1,1.24190362774851
0.79,0.82,0.86,0.82,1,1,1.17736261758307
0.81,0.83,0.9,0.88,1,1,1.17123749348113
0.84,0.8,0.94,0.85,1,1,1.28878393912698
0.83,0.79,0.88,0.8,1,1,1.27721095961859
0.86,0.89,0.92,0.87,1,0.94,1.16639666880016
0.9,0.91,0.93,0.83,0.98,1,1.24322332543994
0.81,0.84,0.88,0.85,0.98,1,1.17435019941029
0.83,0.8,0.88,0.83,1,1,1.23759233180811
0.89,0.79,0.92,0.87,1,1,1.29473883313471
0.86,0.81,0.88,0.83,1,1,1.25029216425892
0.92,0.76,0.93,0.88,1,0.98,1.34040214231103
0.84,0.89,0.85,0.87,1,1,1.10209369539117
0.88,0.85,0.87,0.9,1,1,1.1566616687147
0.88,0.82,0.89,0.84,0.98,1,1.26249635914575
0.86,0.8,0.89,0.85,1,0.98,1.24472832795499
0.84,0.82,0.91,0.84,1,1,1.24788348752572
0.85,0.82,0.91,0.84,1,1,1.25517900478714
0.86,0.81,0.92,0.84,1,1,1.28257238014573
0.75,0.87,0.86,0.83,1,1,1.09707779507631
0.89,0.89,0.94,0.9,1,1,1.1975132430347
0.9,0.86,0.91,0.84,1,0.98,1.24740450733089
0.88,0.87,0.94,0.8,1,0.98,1.29174263053379
0.76,0.87,0.9,0.82,1,1,1.15292884201364
0.82,0.85,0.9,0.82,1,1,1.21371642640881
0.81,0.76,0.9,0.82,1,1,1.29407750863112
0.81,0.87,0.87,0.89,0.98,0.96,1.09627439014294
0.82,0.8,0.9,0.86,1,1,1.22291469370099
0.77,0.86,0.87,0.71,1,1,1.23987225543124
0.89,0.85,0.88,0.85,1,1,1.21635474766743
0.88,0.8,0.85,0.83,1,1,1.243060974113
0.89,0.85,0.91,0.92,1,0.98,1.1799090314363
0.86,0.84,0.87,0.85,1,1,1.19382102073135
0.84,0.87,0.87,0.84,1,1,1.16232836097055
0.81,0.87,0.91,0.83,1,0.98,1.18399434815887
0.79,0.88,0.92,0.83,1,1,1.17717691515485
0.83,0.87,0.91,0.78,1,1,1.25006168360235
0.8,0.85,0.89,0.85,1,1,1.16269938114897
0.89,0.84,0.91,0.85,0.98,1,1.26185805516921
0.91,0.81,0.91,0.85,1,1,1.29895210835568
0.81,0.81,0.89,0.85,1,1,1.20524141713769
0.85,0.86,0.86,0.84,1,1,1.16788644683507
0.8,0.84,0.87,0.83,1,1,1.16833603367451
0.86,0.84,0.88,0.85,1,1,1.20396807865446
0.89,0.78,0.85,0.82,1,1,1.28031234334891
0.84,0.84,0.92,0.86,1,1,1.22124010204575
0.91,0.79,0.86,0.82,1,1,1.2961794170468
0.77,0.84,0.84,0.84,1,1,1.10738569249448
0.81,0.85,0.91,0.86,1,1,1.18123636568409
0.87,0.89,0.91,0.89,1,1,1.1639195198579
0.88,0.89,0.92,0.78,1,1,1.27775969051174
0.86,0.87,0.87,0.82,0.98,1,1.19986981773069
0.89,0.8,0.91,0.82,1,1,1.32451286922074
