PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.93,0.83,0.8,0.82,1,1,1.26912219986782
0.92,0.87,0.77,0.83,1,1,1.19412473331432
0.89,0.85,0.81,0.86,1,1,1.17312489044976
0.92,0.87,0.78,0.84,1,1,1.19094872483903
0.93,0.84,0.78,0.78,1,1,1.28701215305893
0.93,0.81,0.83,0.87,1,1,1.25770111408259
0.92,0.86,0.81,0.89,1,1,1.17330928303815
0.9,0.82,0.81,0.84,1,1,1.22949793623375
0.89,0.87,0.73,0.83,1,1,1.13708072491752
0.93,0.85,0.78,0.9,1,1,1.16830982792765
0.88,0.86,0.83,0.81,1,1,1.20801009317253
0.93,0.88,0.77,0.93,1,1,1.11544151539255
0.87,0.76,0.88,0.84,1,1,1.29279800294041
0.89,0.86,0.84,0.81,1,1,1.22555043853254
0.91,0.83,0.8,0.9,1,0.98,1.16769170752491
0.86,0.87,0.8,0.85,1,1,1.12491353264749
0.84,0.93,0.82,0.87,1,1,1.05210372899465
0.91,0.86,0.75,0.83,1,1,1.18006741783657
0.94,0.83,0.81,0.87,0.98,0.98,1.23939566485426
0.91,0.8,0.78,0.81,1,0.98,1.26558258429792
0.92,0.93,0.82,0.82,1,1,1.17869534664367
0.85,0.87,0.83,0.87,1,1,1.11387283919555
0.89,0.84,0.77,0.88,0.98,1,1.14852541679414
0.93,0.82,0.81,0.83,1,1,1.27491956862736
0.85,0.83,0.79,0.84,1,1,1.14967889923608
0.85,0.8,0.8,0.79,1,1,1.22936322104416
0.89,0.86,0.79,0.83,1,1,1.17925982305448
0.92,0.83,0.83,0.83,1,1,1.26484448936036
0.9,0.86,0.76,0.8,1,1,1.20073077203451
0.9,0.82,0.77,0.86,1,1,1.18847033025156
0.9,0.85,0.79,0.88,1,1,1.15663156167724
0.87,0.81,0.81,0.8,1,1,1.24075428671754
0.91,0.87,0.86,0.88,1,1,1.18908086535968
0.9,0.87,0.76,0.82,1,1,1.17403808851861
0.88,0.83,0.82,0.89,1,1,1.15872272822774
0.9,0.9,0.87,0.89,1,1,1.15065407239121
0.9,0.84,0.79,0.82,0.98,1,1.22417739173215
0.92,0.79,0.81,0.81,1,1,1.31304380006527
0.9,0.81,0.71,0.78,1,1,1.23761954346735
0.92,0.87,0.76,0.86,1,1,1.16287949655453
0.8,0.84,0.79,0.89,0.98,0.98,1.04419518550197
0.93,0.79,0.81,0.77,1,0.98,1.36140686230301
0.91,0.83,0.77,0.87,1,1,1.18255560074991
0.91,0.87,0.74,0.89,1,1,1.11652669492967
0.91,0.89,0.87,0.85,1,1,1.203001850269
