PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.95,0.84,0.92,0.85,1.99761670489994
0.96,0.87,0.88,0.77,2.01047667132276
0.92,0.89,0.88,0.77,1.92933719943701
0.87,0.86,0.87,0.79,1.87822222968669
0.91,0.91,0.86,0.69,1.9453644796905
0.93,0.94,0.86,0.76,1.86795491880904
0.94,0.85,0.83,0.73,2.00978648414071
0.92,0.89,0.91,0.75,1.97265877223602
0.93,0.8,0.89,0.72,2.13883379461377
0.94,0.85,0.93,0.78,2.04558856085835
0.97,0.85,0.84,0.8,1.99064961337394
0.91,0.91,0.85,0.77,1.8648539951303
0.98,0.83,0.88,0.67,2.2067346505056
0.92,0.86,0.92,0.71,2.0650592680013
0.95,0.88,0.87,0.81,1.93767545805181
0.93,0.91,0.9,0.8,1.9046903542615
0.93,0.85,0.91,0.79,2.00560557009526
0.92,0.87,0.89,0.83,1.91082106296673
0.94,0.84,0.89,0.79,2.01687223528474
0.88,0.79,0.89,0.75,2.05130739256054
0.93,0.86,0.91,0.74,2.03978757337322
0.94,0.83,0.9,0.81,2.02059493724359
0.92,0.79,0.87,0.77,2.06912773664477
0.96,0.91,0.9,0.79,1.95183735910526
0.94,0.83,0.85,0.77,2.01741249177313
0.94,0.85,0.82,0.79,1.94338341670006
0.93,0.82,0.86,0.82,1.978361928427
0.92,0.92,0.86,0.77,1.87267404547645
0.91,0.87,0.87,0.76,1.94501418055001
0.92,0.83,0.86,0.79,1.97914350911219
0.9,0.86,0.91,0.79,1.95132454908486
0.96,0.89,0.89,0.74,2.01851678024138
0.92,0.81,0.92,0.75,2.10244727047104
0.92,0.81,0.9,0.7,2.13885949938049
0.94,0.86,0.9,0.76,2.02501062326938
0.95,0.84,0.92,0.79,2.05569531343403
0.94,0.81,0.91,0.82,2.04916961618234
0.92,0.84,0.9,0.79,1.99843581875423
0.95,0.84,0.86,0.69,2.1070442750094
0.91,0.89,0.88,0.84,1.85498058464636
0.9,0.79,0.88,0.78,2.039430107496
0.94,0.8,0.9,0.8,2.07629229247525
0.95,0.86,0.92,0.76,2.05537036740915
0.94,0.85,0.96,0.79,2.06093915129261
0.98,0.83,0.91,0.78,2.11334766329863
0.88,0.8,0.91,0.75,2.05324700739504
0.93,0.88,0.91,0.73,2.0197032140238
0.92,0.84,0.87,0.81,1.95412219885228
0.94,0.88,0.89,0.73,2.01623471762164
0.93,0.8,0.91,0.79,2.08151793687693
0.89,0.83,0.85,0.77,1.94900960818426
0.97,0.82,0.86,0.8,2.05205055170447
0.91,0.83,0.84,0.8,1.93908849920497
0.91,0.86,0.87,0.82,1.90395620474772
0.94,0.87,0.9,0.73,2.03967240665722
0.97,0.91,0.8,0.76,1.91059497279488
0.9,0.84,0.89,0.78,1.97264107845446
0.94,0.87,0.94,0.81,1.99582940879227
0.92,0.85,0.9,0.79,1.98385934163864
0.94,0.84,0.94,0.65,2.20902331897391
0.96,0.78,0.87,0.81,2.09904443526703
0.93,0.86,0.91,0.73,2.04981588293331
0.95,0.76,0.87,0.82,2.10660585737697
0.94,0.85,0.88,0.77,2.01313204193266
0.94,0.85,0.88,0.79,1.99376444581115
0.9,0.81,0.87,0.75,2.03026967415996
0.91,0.84,0.89,0.76,2.00568642266322
0.95,0.88,0.92,0.72,2.06504888249764
0.89,0.84,0.87,0.76,1.96122811405037
0.91,0.89,0.83,0.67,1.96791203797909
0.95,0.84,0.9,0.81,2.01920944665161
0.93,0.8,0.87,0.75,2.08836294930418
0.95,0.86,0.92,0.78,2.03564540152758
0.97,0.91,0.91,0.74,2.01920047678634
0.95,0.89,0.86,0.74,1.98017335480664
0.94,0.8,0.83,0.85,1.96674289850587
0.92,0.85,0.93,0.76,2.03846685563435
0.9,0.89,0.89,0.8,1.88470981177854
0.93,0.77,0.89,0.69,2.22575382422732
0.89,0.86,0.91,0.81,1.91973648816567
0.92,0.8,0.86,0.76,2.05486602285092
0.95,0.81,0.84,0.72,2.10587655666409
0.96,0.75,0.92,0.75,2.26262049390945
0.97,0.86,0.86,0.69,2.10283391197344
0.92,0.76,0.89,0.81,2.09270606555894
0.89,0.86,0.89,0.88,1.84222225415289
0.89,0.87,0.91,0.73,1.98047734313271
0.96,0.87,0.91,0.78,2.02584588737225
0.92,0.85,0.91,0.73,2.05146533946833
0.9,0.83,0.87,0.76,1.98970907469458
0.89,0.76,0.87,0.7,2.15318500807045
0.91,0.9,0.9,0.82,1.8750677670542
0.94,0.94,0.88,0.78,1.87942905356585
0.92,0.8,0.83,0.75,2.03865704182067
0.98,0.83,0.91,0.75,2.14491309494803
0.92,0.87,0.89,0.79,1.94705902799734
0.94,0.81,0.86,0.79,2.03638384075334
0.95,0.87,0.9,0.8,1.98539443303104
0.91,0.89,0.89,0.76,1.93360247511261
0.91,0.89,0.87,0.7,1.97317485939845
0.89,0.86,0.87,0.72,1.97060169572855
0.91,0.85,0.91,0.79,1.97890678955239
0.96,0.94,0.86,0.77,1.89736968125288
0.96,0.82,0.88,0.85,2.00645803453573
0.95,0.85,0.88,0.71,2.08744392889108
0.93,0.85,0.87,0.8,1.96257760204422
0.93,0.82,0.82,0.81,1.9539923178898
0.93,0.88,0.9,0.66,2.0818402384394
0.95,0.81,0.86,0.75,2.09158867104041
0.95,0.87,0.93,0.72,2.08896448253048
0.89,0.83,0.89,0.69,2.06486270272762
0.94,0.85,0.85,0.81,1.94981548027139
0.88,0.86,0.86,0.72,1.94826629840428
0.93,0.89,0.84,0.73,1.94621681278639
0.95,0.85,0.84,0.81,1.95472083971525
0.94,0.82,0.84,0.77,2.02393605371282
0.92,0.78,0.89,0.7,2.1812658798253
0.93,0.82,0.85,0.72,2.07023440542143
0.88,0.86,0.88,0.7,1.98513059529727
0.96,0.87,0.91,0.74,2.06519812722662
0.89,0.87,0.88,0.76,1.9267151101024
0.94,0.85,0.85,0.81,1.94981548027139
0.94,0.83,0.94,0.79,2.07440668347987
0.97,0.9,0.89,0.83,1.93443992435305
0.93,0.83,0.91,0.78,2.04528032812144
0.91,0.88,0.85,0.86,1.82702704502013
0.96,0.74,0.92,0.86,2.15436011317773
0.92,0.87,0.9,0.83,1.91894313829771
0.95,0.79,0.84,0.76,2.09547161963954
0.97,0.86,0.87,0.79,2.01074948613568
0.9,0.84,0.86,0.7,2.02606531392363
0.96,0.84,0.91,0.69,2.16562294382743
0.93,0.85,0.9,0.81,1.97817742121966
0.93,0.89,0.86,0.71,1.98206797625842
0.93,0.9,0.82,0.7,1.9432933388715
0.91,0.86,0.93,0.77,2.00035466256707
0.91,0.86,0.86,0.79,1.92289709665042
0.97,0.86,0.83,0.8,1.96800716029426
0.87,0.89,0.85,0.73,1.87453980774407
0.9,0.82,0.88,0.8,1.97406720226745
0.87,0.84,0.88,0.73,1.97160368044882
0.96,0.79,0.85,0.75,2.12943775918655
0.89,0.78,0.93,0.78,2.08551506585652
0.87,0.81,0.87,0.69,2.05037243573606
0.91,0.85,0.83,0.78,1.9209725660774
0.95,0.91,0.91,0.84,1.90323596494275
0.92,0.84,0.93,0.78,2.03366587154677
0.93,0.86,0.9,0.74,2.03124762591737
0.91,0.8,0.87,0.71,2.1029394386669
0.93,0.86,0.94,0.75,2.05535202174142
0.95,0.84,0.89,0.78,2.04020585121826
0.89,0.86,0.86,0.73,1.95233159532923
0.94,0.8,0.89,0.74,2.13114066047803
0.94,0.85,0.88,0.76,2.02295763253343
0.93,0.88,0.84,0.87,1.83599883655
0.92,0.88,0.87,0.79,1.91672732700089
0.93,0.85,0.87,0.74,2.02061723840026
0.98,0.8,0.86,0.86,2.03606424994232
0.91,0.85,0.84,0.79,1.92012892225611
0.92,0.84,0.88,0.78,1.99116726656329
0.93,0.95,0.82,0.78,1.80692951513351
0.86,0.89,0.91,0.77,1.8754844702128
0.95,0.89,0.94,0.77,2.01803196057891
0.89,0.89,0.91,0.77,1.91476451413086
0.93,0.84,0.93,0.75,2.07752683807959
0.9,0.86,0.86,0.74,1.95635711496847
0.92,0.85,0.94,0.72,2.08774568642716
0.92,0.85,0.89,0.72,2.044298534268
0.89,0.9,0.86,0.76,1.86903263364382
0.93,0.9,0.84,0.76,1.90484720908966
0.86,0.82,0.93,0.8,1.96245560454476
0.92,0.82,0.88,0.83,1.97227359496244
0.9,0.81,0.86,0.83,1.9428747258964
0.96,0.8,0.89,0.8,2.09519260748498
0.95,0.81,0.89,0.73,2.1396934739604
0.95,0.72,0.9,0.75,2.28448118842015
0.94,0.93,0.89,0.81,1.8747316959521
0.96,0.85,0.9,0.75,2.07722533044338
0.93,0.83,0.93,0.74,2.10368447477415
0.96,0.81,0.86,0.71,2.14907208727358
0.93,0.81,0.86,0.67,2.15049874176181
0.89,0.82,0.91,0.77,2.01570775811496
0.94,0.87,0.88,0.71,2.04257092031458
0.89,0.78,0.9,0.8,2.03806620382587
0.94,0.82,0.92,0.73,2.13572649666388
0.95,0.85,0.85,0.73,2.04082539222251
0.94,0.83,0.89,0.75,2.07226420784425
0.96,0.88,0.89,0.83,1.94872257673564
0.96,0.87,0.88,0.83,1.9543492640927
0.9,0.88,0.9,0.67,2.02991672178056
0.92,0.88,0.88,0.77,1.94323921969933
0.91,0.83,0.89,0.7,2.08265890117158
0.97,0.85,0.84,0.8,1.99064961337394
0.92,0.88,0.88,0.74,1.97134297244735
0.92,0.86,0.9,0.75,2.00784773001406
0.92,0.79,0.88,0.81,2.03660140758062
0.92,0.83,0.87,0.8,1.97800895154765
0.95,0.84,0.84,0.82,1.95954123727059
0.93,0.8,0.8,0.79,1.98565668423717
0.98,0.81,0.92,0.77,2.16473321791986
0.89,0.87,0.9,0.73,1.97195891287171
0.9,0.9,0.85,0.75,1.88273966924704
0.97,0.84,0.81,0.77,2.00901640168888
0.94,0.88,0.91,0.73,2.03314643877272
0.93,0.81,0.88,0.77,2.06034918917002
0.91,0.85,0.94,0.8,1.99450311703298
0.89,0.8,0.91,0.76,2.05690587266138
0.94,0.89,0.87,0.82,1.90240976610621
0.93,0.93,0.86,0.74,1.89850278558103
0.98,0.85,0.86,0.77,2.05009149987392
0.9,0.85,0.94,0.81,1.9717781679861
0.91,0.8,0.9,0.75,2.08676569894518
0.95,0.8,0.9,0.83,2.05938758452804
0.93,0.78,0.86,0.81,2.04850523479393
0.9,0.88,0.91,0.77,1.94174922286187
0.93,0.87,0.93,0.79,1.9933209079707
0.93,0.9,0.86,0.73,1.94879527797631
0.88,0.82,0.87,0.75,1.98698210364971
0.93,0.86,0.87,0.82,1.93008729042541
0.94,0.83,0.91,0.82,2.01927187084926
0.94,0.82,0.83,0.81,1.97600849105849
0.96,0.85,0.87,0.77,2.03161177090329
0.93,0.8,0.91,0.73,2.14579371042002
0.97,0.81,0.87,0.8,2.07599843085763
0.94,0.81,0.86,0.75,2.07756005693992
0.95,0.96,0.85,0.79,1.83471772804264
0.93,0.88,0.9,0.8,1.94528490770945
0.92,0.86,0.84,0.77,1.93798740015251
0.93,0.85,0.87,0.79,1.97201821735453
0.9,0.82,0.88,0.71,2.0650204931485
0.86,0.84,0.88,0.7,1.98751109573502
0.9,0.77,0.9,0.71,2.16699996556304
0.94,0.85,0.89,0.74,2.05150316001025
0.92,0.81,0.88,0.77,2.0464609866214
0.95,0.87,0.91,0.81,1.98426816505041
0.93,0.87,0.87,0.73,2.00057441711713
0.93,0.83,0.87,0.75,2.04106572317882
0.96,0.82,0.85,0.79,2.03990966680654
0.95,0.85,0.86,0.72,2.05967391338015
0.97,0.86,0.89,0.69,2.12909616822214
0.93,0.85,0.87,0.77,1.9911745687772
0.89,0.87,0.87,0.76,1.91831958953498
0.89,0.86,0.92,0.76,1.97469826900346
0.9,0.84,0.89,0.72,2.03200722326164
0.93,0.87,0.92,0.78,1.99450103132243
0.95,0.84,0.92,0.83,2.01660813710885
0.8,0.81,0.94,0.77,1.9322170800481
0.94,0.81,0.85,0.78,2.0378318616557
0.89,0.86,0.91,0.84,1.89287487113874
0.92,0.84,0.92,0.74,2.06539385220728
0.93,0.88,0.86,0.79,1.92157382876314
0.94,0.81,0.88,0.8,2.04355663911686
0.92,0.85,0.89,0.69,2.07529050139029
0.91,0.84,0.93,0.8,2.00066938578277
0.9,0.86,0.83,0.72,1.9498154277241
0.93,0.85,0.93,0.72,2.09287081279788
0.95,0.81,0.87,0.76,2.08984842363822
0.92,0.83,0.81,0.75,1.97510387080811
0.92,0.81,0.88,0.8,2.01619108429952
0.94,0.74,0.9,0.78,2.19743620159134
0.95,0.85,0.87,0.8,1.98914856788734
0.9,0.8,0.91,0.83,2.00001456580912
0.93,0.85,0.87,0.79,1.97201821735453
0.93,0.82,0.94,0.81,2.05600517621502
0.93,0.86,0.85,0.77,1.95978434324554
0.94,0.8,0.85,0.8,2.03293544988335
0.95,0.83,0.85,0.76,2.04115525768794
0.94,0.82,0.91,0.76,2.09503135734736
0.92,0.87,0.88,0.76,1.96675699662496
0.94,0.88,0.94,0.8,1.991001380074
0.93,0.86,0.92,0.82,1.97117877355258
0.91,0.9,0.91,0.69,2.00219923143425
0.91,0.87,0.86,0.75,1.94597795690511
0.92,0.88,0.84,0.71,1.9661172069073
0.92,0.88,0.83,0.72,1.94804970422928
0.92,0.84,0.9,0.8,1.98879877932004
0.94,0.83,0.92,0.8,2.04737010668814
0.93,0.85,0.95,0.79,2.03919292283599
0.9,0.84,0.87,0.73,2.00444232138093
0.94,0.83,0.85,0.71,2.0789021001961
0.95,0.88,0.89,0.82,1.94488645496373
0.94,0.89,0.87,0.76,1.95651906830605
0.91,0.8,0.87,0.76,2.04964786299098
0.96,0.82,0.89,0.83,2.03423159878028
0.91,0.87,0.88,0.8,1.91653886960461
0.93,0.87,0.87,0.71,2.02029235377412
0.94,0.86,0.94,0.86,1.96370024795234
0.92,0.78,0.9,0.75,2.13386781468738
0.9,0.82,0.82,0.82,1.90417363636292
0.92,0.81,0.89,0.84,1.98563730674321
0.92,0.78,0.94,0.75,2.16999485731067
0.96,0.89,0.9,0.75,2.01721683243219
0.93,0.88,0.89,0.65,2.08353474287291
0.93,0.84,0.8,0.78,1.93668245314246
0.91,0.79,0.91,0.73,2.13388106467882
0.93,0.88,0.89,0.79,1.94622493208505
0.94,0.83,0.85,0.7,2.08951665069651
0.95,0.81,0.81,0.79,2.00688849047436
0.87,0.85,0.85,0.84,1.83108766255427
0.96,0.84,0.85,0.8,2.00024056663096
0.89,0.8,0.89,0.79,2.00866995422521
0.92,0.9,0.88,0.85,1.84643510233498
0.88,0.84,0.93,0.79,1.9700215199458
0.94,0.91,0.84,0.71,1.94987950010505
0.92,0.85,0.91,0.78,2.00188588031133
0.9,0.88,0.89,0.81,1.88924777414603
0.93,0.78,0.92,0.8,2.11166100100124
0.87,0.86,0.86,0.72,1.93455523414575
0.96,0.9,0.85,0.75,1.96147944595616
0.94,0.84,0.89,0.82,1.98797311957726
0.89,0.9,0.85,0.83,1.8014655795766
0.9,0.92,0.88,0.71,1.91626962870353
0.92,0.84,0.83,0.71,2.01743238377865
0.97,0.8,0.88,0.79,2.11079262287421
0.91,0.87,0.83,0.84,1.84061183984091
0.93,0.85,0.92,0.75,2.05351461195667
0.92,0.84,0.87,0.73,2.03214262954318
0.91,0.87,0.91,0.75,1.98815842923697
0.92,0.91,0.92,0.8,1.90797508780243
0.93,0.84,0.94,0.68,2.16089814707627
0.9,0.84,0.9,0.71,2.05105038349499
0.95,0.82,0.86,0.8,2.02488806639042
0.92,0.9,0.91,0.74,1.96781951493018
0.91,0.84,0.9,0.71,2.06504017696412
0.91,0.8,0.91,0.82,2.02350229568509
0.93,0.88,0.82,0.71,1.96261477808732
0.94,0.81,0.82,0.78,2.01175510001736
0.95,0.85,0.79,0.74,1.97914381236832
0.94,0.87,0.91,0.78,1.99940562835921
0.92,0.83,0.87,0.87,1.91295937244016
0.9,0.91,0.86,0.75,1.8775316251901
0.93,0.8,0.86,0.84,1.98831252925327
0.94,0.92,0.83,0.76,1.88281889062353
0.92,0.81,0.85,0.77,2.02025372461634
0.93,0.91,0.9,0.75,1.94940464962791
0.93,0.85,0.84,0.75,1.98502202292454
0.98,0.86,0.93,0.76,2.10416361381473
0.98,0.9,0.86,0.82,1.93202688937271
0.95,0.88,0.93,0.77,2.02427794933239
0.97,0.79,0.84,0.73,2.15686905428288
0.89,0.9,0.94,0.77,1.92569536202269
0.94,0.83,0.87,0.78,2.0246420196041
0.91,0.87,0.88,0.76,1.95340970111744
0.93,0.91,0.92,0.71,2.00342204944192
0.95,0.86,0.87,0.8,1.97481334863592
0.92,0.88,0.89,0.8,1.92410404196398
0.93,0.81,0.89,0.74,2.10062244813104
0.92,0.83,0.89,0.87,1.92936113478314
0.92,0.89,0.92,0.83,1.90826070242776
0.95,0.85,0.88,0.8,1.99750520800618
0.94,0.8,0.85,0.8,2.03293544988335
0.94,0.85,0.91,0.75,2.05856432690923
0.92,0.84,0.87,0.72,2.04233543441883
0.94,0.85,0.9,0.77,2.03008885349285
0.95,0.89,0.86,0.79,1.93389721486342
0.94,0.88,0.83,0.84,1.86606551861772
0.91,0.82,0.86,0.8,1.97056309576232
0.92,0.86,0.87,0.72,2.01173488850412
0.91,0.81,0.93,0.68,2.17417698196404
0.92,0.86,0.89,0.83,1.92439821070035
0.9,0.84,0.87,0.76,1.97487395874627
0.98,0.92,0.82,0.82,1.87405203701813
0.9,0.84,0.83,0.69,2.00971505374566
0.93,0.82,0.85,0.87,1.92329649971851
0.93,0.89,0.93,0.77,1.98360947842956
0.93,0.91,0.86,0.79,1.88128927769255
0.95,0.78,0.89,0.8,2.11324240251867
0.91,0.83,0.88,0.75,2.02212296347958
0.95,0.88,0.92,0.81,1.97837743660549
0.94,0.79,0.81,0.77,2.04410993031577
0.96,0.79,0.85,0.77,2.10779589334707
0.97,0.77,0.88,0.69,2.27611581743792
0.96,0.83,0.88,0.79,2.05037384662338
0.98,0.85,0.84,0.74,2.06319780476061
0.88,0.9,0.94,0.83,1.86040420481084
0.9,0.91,0.89,0.75,1.90211919353812
0.92,0.82,0.93,0.8,2.04394306048691
0.93,0.86,0.9,0.79,1.98274669040369
0.96,0.83,0.79,0.82,1.94519696763617
0.92,0.84,0.88,0.77,2.00091020477754
0.93,0.82,0.93,0.74,2.11976737175698
0.95,0.86,0.92,0.72,2.09598974660842
0.94,0.89,0.93,0.73,2.03510984445538
0.89,0.81,0.85,0.79,1.95898178649822
0.93,0.84,0.91,0.76,2.05014473127606
0.88,0.82,0.87,0.76,1.977063938956
0.92,0.94,0.92,0.77,1.89451318412675
0.91,0.82,0.93,0.79,2.04034699037037
0.91,0.89,0.87,0.71,1.96359410230526
0.87,0.87,0.9,0.76,1.91681156022222
0.93,0.8,0.88,0.85,1.99559721788756
0.94,0.86,0.89,0.82,1.95958942651513
0.91,0.84,0.9,0.8,1.97541615157055
0.89,0.85,0.93,0.69,2.06850319241536
0.94,0.82,0.86,0.75,2.06175656370966
0.94,0.86,0.9,0.79,1.99599941604859
0.94,0.82,0.94,0.77,2.11063568712993
0.98,0.86,0.88,0.73,2.09228836379606
0.95,0.91,0.91,0.68,2.05107124221386
0.93,0.93,0.84,0.75,1.87355252573715
0.93,0.81,0.8,0.79,1.97073815787269
0.93,0.85,0.91,0.74,2.0550323281509
0.92,0.91,0.88,0.73,1.93818329952271
0.96,0.82,0.87,0.73,2.11962398500766
0.95,0.82,0.94,0.75,2.14573407390941
0.86,0.88,0.88,0.8,1.83791152518965
0.89,0.85,0.89,0.73,1.99293417238668
0.9,0.77,0.89,0.7,2.16925643605993
0.91,0.88,0.86,0.79,1.89544675635736
0.93,0.86,0.91,0.77,2.01028286655009
0.92,0.85,0.87,0.75,1.99709545523001
0.92,0.87,0.82,0.8,1.88021190844364
0.94,0.8,0.94,0.81,2.10054313958645
0.95,0.86,0.86,0.72,2.04424374821396
0.91,0.85,0.86,0.73,1.99448726351374
0.94,0.86,0.85,0.79,1.95431923796924
0.91,0.87,0.9,0.72,2.00884742780628
0.92,0.86,0.92,0.74,2.03475061378722
0.91,0.86,0.83,0.76,1.92547419364732
0.87,0.81,0.9,0.79,1.97472656289271
0.9,0.93,0.88,0.76,1.85873033068177
0.96,0.79,0.89,0.77,2.14327740109119
0.95,0.81,0.9,0.8,2.07445249749603
0.92,0.8,0.91,0.76,2.09910184632665
0.95,0.86,0.93,0.83,1.99613030863974
0.91,0.79,0.93,0.68,2.20928806672638
0.94,0.88,0.95,0.79,2.00859067493175
0.94,0.75,0.93,0.73,2.26647920537197
0.91,0.91,0.88,0.82,1.84627314469507
0.91,0.77,0.89,0.71,2.1724835116827
0.96,0.82,0.9,0.77,2.10352304935902
0.96,0.9,0.86,0.78,1.94218125481072
0.92,0.79,0.87,0.77,2.06912773664477
0.96,0.85,0.9,0.72,2.10824619191004
0.88,0.89,0.88,0.78,1.86814977933833
0.93,0.82,0.91,0.74,2.10216516621623
0.93,0.88,0.84,0.79,1.90513975988186
0.87,0.86,0.93,0.73,1.98511781337608
0.95,0.89,0.86,0.77,1.95214567094713
0.95,0.89,0.84,0.85,1.86527054779399
0.94,0.87,0.88,0.73,2.02263554613523
0.92,0.83,0.86,0.7,2.07009029708627
0.91,0.8,0.85,0.78,2.01156314713282
0.92,0.9,0.88,0.83,1.86326155123587
0.96,0.83,0.87,0.75,2.08251612561717
0.96,0.85,0.86,0.81,1.98457667445322
0.91,0.86,0.85,0.72,1.98077515811411
0.96,0.92,0.87,0.85,1.86316332885378
0.95,0.82,0.92,0.73,2.14978949576318
0.92,0.89,0.89,0.83,1.88423351302131
0.92,0.86,0.81,0.81,1.8765468120105
0.97,0.83,0.86,0.86,1.97924637953582
0.96,0.89,0.88,0.78,1.97240468304031
0.91,0.82,0.83,0.82,1.9260831098092
0.94,0.84,0.85,0.77,2.00244442138192
0.97,0.79,0.93,0.76,2.2040612756291
0.93,0.84,0.82,0.71,2.02262252201141
0.94,0.83,0.88,0.74,2.07389877065053
0.94,0.86,0.87,0.73,2.02913180749678
0.87,0.9,0.85,0.79,1.80914904842273
0.96,0.91,0.86,0.79,1.91965828056826
0.96,0.87,0.81,0.74,1.98042750281511
0.94,0.9,0.84,0.79,1.89120537139123
0.91,0.8,0.89,0.73,2.0992612107667
0.94,0.81,0.86,0.83,1.99680808876889
0.92,0.87,0.85,0.69,2.00921449258151
0.93,0.85,0.88,0.67,2.1017351372157
0.91,0.92,0.94,0.83,1.87246514082281
0.93,0.79,0.88,0.78,2.08152289208833
0.9,0.92,0.87,0.79,1.83812004560299
0.94,0.9,0.86,0.79,1.90740813749299
0.93,0.82,0.91,0.8,2.04043895398178
0.92,0.85,0.89,0.75,2.01421860248804
0.93,0.79,0.92,0.73,2.17172512921605
0.93,0.86,0.89,0.8,1.96502670452368
0.92,0.83,0.86,0.83,1.94123868421554
0.94,0.87,0.86,0.75,1.98621335798633
0.92,0.91,0.86,0.88,1.7940852294024
0.94,0.85,0.87,0.75,2.02431803239317
0.96,0.84,0.9,0.76,2.0824989557532
0.94,0.85,0.93,0.77,2.05552407083314
0.91,0.9,0.92,0.78,1.92631756740563
0.92,0.82,0.88,0.74,2.0617697631297
0.89,0.78,0.88,0.74,2.0835080632793
0.91,0.75,0.85,0.82,2.04837296465946
0.94,0.79,0.88,0.79,2.08501220803897
0.94,0.8,0.87,0.78,2.07085245887398
0.95,0.83,0.92,0.82,2.04102151275882
0.91,0.86,0.87,0.82,1.90395620474772
0.91,0.87,0.86,0.76,1.93661865998259
0.95,0.84,0.88,0.76,2.05168649183625
0.9,0.88,0.94,0.77,1.9666346126651
0.96,0.82,0.9,0.7,2.17929148167091
0.91,0.83,0.84,0.79,1.94855420924608
0.88,0.84,0.9,0.77,1.96367652836567
0.93,0.84,0.85,0.82,1.94136899024236
0.94,0.84,0.89,0.82,1.98797311957726
0.92,0.79,0.87,0.79,2.04831038318177
0.9,0.83,0.87,0.72,2.02993488047747
0.94,0.83,0.88,0.73,2.08432802448942
0.92,0.88,0.9,0.76,1.96918715259012
0.9,0.78,0.8,0.67,2.10183239613282
0.86,0.86,0.91,0.78,1.90742250895253
0.95,0.8,0.84,0.81,2.02797578070298
0.93,0.85,0.86,0.78,1.97311267147591
0.95,0.86,0.87,0.73,2.04277546336505
