PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.3,0.29,0.35,0.25,0.94,0.9,1.2857012349238
0.4,0.42,0.33,0.32,0.92,0.96,1.04097457850478
0.49,0.31,0.46,0.39,0.96,0.94,1.50461970057305
0.48,0.34,0.3,0.36,0.98,0.98,1.21302381130104
0.49,0.35,0.36,0.34,0.98,0.98,1.36278314053255
0.37,0.31,0.34,0.3,0.98,0.98,1.26065927815352
0.38,0.28,0.28,0.4,0.96,1,1.02147974331364
0.45,0.22,0.33,0.31,0.96,1,1.74778604627099
0.42,0.29,0.36,0.31,0.92,0.96,1.46736676046576
0.32,0.29,0.25,0.28,0.92,0.96,1.05593448936552
0.34,0.34,0.32,0.34,0.96,0.92,0.988839809657939
0.44,0.37,0.29,0.29,0.94,0.94,1.19914834478997
0.44,0.27,0.37,0.32,0.94,1,1.58393990164161
0.42,0.3,0.34,0.36,0.98,0.96,1.24299074384922
0.39,0.3,0.3,0.38,0.94,0.98,1.07981610191793
0.47,0.31,0.3,0.3,0.98,0.92,1.39505774002756
0.44,0.31,0.38,0.35,0.96,0.96,1.36807927984384
0.42,0.27,0.3,0.34,0.98,0.96,1.29092814217837
0.36,0.34,0.23,0.29,0.96,0.9,0.951000920233126
0.4,0.34,0.34,0.35,0.96,1,1.15218400919068
0.45,0.3,0.31,0.35,0.98,0.96,1.27653957223783
0.46,0.28,0.37,0.28,1,0.98,1.71651238985908
0.53,0.31,0.31,0.38,0.98,1,1.36360650378185
0.4,0.33,0.33,0.35,0.94,0.98,1.15545662393791
0.42,0.26,0.28,0.43,0.98,0.92,1.05856357561168
0.36,0.36,0.23,0.34,0.98,0.88,0.825000873830524
0.36,0.33,0.36,0.34,1,0.92,1.11005444274198
0.45,0.33,0.36,0.23,1,1,1.67719622689091
0.41,0.39,0.24,0.35,0.92,0.92,0.904981480081639
0.45,0.37,0.41,0.29,0.94,0.94,1.44480539614847
0.41,0.33,0.4,0.28,0.94,0.96,1.48822761302817
0.43,0.3,0.31,0.33,0.98,0.96,1.28180868668783
0.37,0.44,0.36,0.28,0.96,0.9,1.04180902817061
0.49,0.41,0.31,0.27,0.94,0.98,1.30941254231674
0.34,0.32,0.35,0.33,0.94,0.98,1.12731336582232
0.44,0.42,0.36,0.43,0.98,0.9,0.960870109923763
0.44,0.38,0.3,0.22,0.96,0.96,1.3751746295327
0.42,0.29,0.32,0.31,0.98,0.94,1.35286529584106
0.45,0.29,0.29,0.26,0.94,0.94,1.54241874536699
0.39,0.36,0.35,0.3,0.96,0.96,1.2025974524248
0.39,0.28,0.3,0.32,0.96,0.96,1.25191870329591
0.42,0.33,0.32,0.34,0.94,1,1.20814473181459
0.49,0.34,0.28,0.28,0.98,0.94,1.38112033694758
0.43,0.36,0.27,0.38,0.94,0.96,0.994623238264344
0.39,0.29,0.23,0.31,0.96,0.94,1.09698821444014
0.44,0.36,0.42,0.29,0.98,0.9,1.44100717348153
0.46,0.26,0.34,0.35,0.9,0.96,1.49858641259789
0.39,0.32,0.3,0.38,0.98,0.96,1.02436111490722
0.32,0.36,0.3,0.34,0.96,0.94,0.883830650167612
0.36,0.29,0.31,0.33,0.96,0.96,1.14966851660532
0.49,0.32,0.27,0.36,0.96,0.94,1.21794203982081
0.44,0.4,0.34,0.27,1,0.96,1.25634002553894
0.46,0.33,0.32,0.34,0.98,0.96,1.26864025627068
0.39,0.35,0.32,0.33,0.98,1,1.10957132787372
0.39,0.4,0.35,0.3,0.94,0.98,1.12897697415564
0.49,0.38,0.33,0.33,0.88,0.92,1.27389569842738
0.34,0.38,0.32,0.26,0.98,0.9,1.05395164849535
0.42,0.3,0.26,0.39,1,0.98,1.03302489026155
0.31,0.37,0.25,0.45,0.94,0.92,0.64356323752608
0.39,0.3,0.27,0.35,0.96,0.92,1.06134858557786
0.4,0.36,0.35,0.37,0.96,0.98,1.08548963585911
0.39,0.35,0.28,0.29,0.98,0.96,1.1070851040138
0.47,0.29,0.37,0.27,0.92,0.98,1.77534876230882
0.43,0.38,0.29,0.3,0.92,0.98,1.15238275094502
0.46,0.37,0.29,0.31,0.98,0.94,1.18500633494145
0.45,0.34,0.41,0.41,0.9,0.98,1.2565749067778
0.42,0.39,0.28,0.3,0.94,0.96,1.08133610971234
0.38,0.3,0.32,0.33,0.98,0.96,1.18590108787065
0.35,0.37,0.34,0.31,0.92,0.92,1.05757638110916
0.41,0.37,0.35,0.26,0.94,1,1.34387064354084
0.49,0.33,0.33,0.33,0.92,0.9,1.37407587464463
0.37,0.44,0.32,0.41,0.96,0.94,0.806390893934824
0.44,0.4,0.33,0.36,0.92,0.94,1.07617942561986
0.52,0.45,0.34,0.34,0.9,0.88,1.17150835807397
0.35,0.37,0.22,0.34,0.96,0.96,0.79556053111321
0.42,0.3,0.3,0.32,1,0.96,1.25740233759851
0.44,0.41,0.26,0.43,0.98,0.96,0.846315463684358
0.31,0.26,0.3,0.37,0.94,0.88,0.975291613339611
0.39,0.32,0.32,0.3,0.96,0.96,1.24088879659433
0.45,0.39,0.28,0.32,0.98,0.98,1.09727431271112
0.4,0.39,0.31,0.35,0.94,0.94,0.998245054464065
0.43,0.31,0.26,0.26,0.92,0.98,1.37742104005919
0.42,0.42,0.37,0.29,0.96,0.88,1.16915465617646
0.42,0.3,0.32,0.35,0.94,1,1.25560059317845
0.31,0.29,0.36,0.37,0.96,0.96,1.04667249639905
0.35,0.29,0.32,0.35,0.96,0.98,1.10710185062933
0.39,0.4,0.33,0.35,0.96,0.96,0.994533311863232
0.51,0.31,0.37,0.39,0.98,0.96,1.38988685433666
0.58,0.33,0.4,0.3,0.94,0.94,1.81151339914185
0.38,0.35,0.31,0.28,0.96,0.88,1.14664832022281
0.36,0.35,0.26,0.31,1,0.9,0.940360570985348
0.43,0.33,0.37,0.31,0.96,0.98,1.38780394457341
0.46,0.38,0.37,0.35,0.98,0.88,1.20070654551294
0.37,0.37,0.37,0.34,0.94,0.96,1.09819639278557
0.43,0.3,0.42,0.33,0.96,0.96,1.50745367732834
0.42,0.35,0.29,0.25,0.9,0.96,1.32626027251379
0.45,0.33,0.26,0.34,0.94,0.9,1.1313768399074
0.49,0.32,0.29,0.36,0.96,0.92,1.24748811120595
0.47,0.34,0.39,0.39,0.98,0.9,1.25795935624204
0.39,0.39,0.32,0.32,0.96,0.9,1.03144863973809
0.46,0.37,0.29,0.28,1,0.98,1.26093831675851
0.44,0.32,0.26,0.33,0.94,0.98,1.17807222519
0.42,0.38,0.31,0.37,0.98,0.96,1.01299126637555
0.37,0.31,0.31,0.36,0.98,0.98,1.0629671041945
0.45,0.31,0.36,0.4,1,0.9,1.20542183492547
0.5,0.36,0.39,0.37,0.98,0.96,1.3336229586353
0.41,0.3,0.3,0.29,0.94,0.96,1.33718253324085
0.4,0.34,0.36,0.28,0.88,0.92,1.35756978586116
0.45,0.31,0.25,0.31,0.92,0.92,1.23994519057565
0.32,0.28,0.33,0.29,0.96,0.92,1.20610006514559
0.45,0.35,0.32,0.31,0.96,0.96,1.27733859815998
0.41,0.42,0.33,0.3,1,0.94,1.06816332241586
0.47,0.35,0.3,0.38,0.98,0.94,1.12152875756159
0.45,0.31,0.34,0.37,0.96,0.92,1.25364780765731
0.45,0.29,0.3,0.34,0.96,0.9,1.2929183136254
0.34,0.36,0.4,0.4,0.96,0.94,0.992749361024073
0.35,0.29,0.35,0.3,0.98,0.9,1.25621229655306
0.44,0.42,0.31,0.3,0.96,0.98,1.11522371535576
0.41,0.38,0.38,0.32,0.96,0.94,1.20431118324007
0.35,0.32,0.37,0.36,0.94,0.9,1.099551738152
0.39,0.36,0.3,0.28,0.98,0.92,1.13344904439755
0.4,0.39,0.32,0.28,0.94,1,1.16481938025668
0.48,0.34,0.34,0.27,0.98,0.98,1.52773966028426
0.41,0.37,0.38,0.37,0.98,0.98,1.13001219469705
0.43,0.34,0.34,0.27,0.98,0.92,1.3816112989299
0.36,0.3,0.34,0.32,0.96,0.96,1.21059499046479
0.37,0.36,0.32,0.44,0.96,0.96,0.87045740218176
0.33,0.28,0.28,0.21,0.94,0.92,1.37824287649488
0.42,0.31,0.38,0.26,0.92,0.96,1.61388005070726
0.47,0.31,0.36,0.4,0.96,0.94,1.26842872020416
0.44,0.39,0.22,0.32,0.92,0.98,0.99148543576821
0.46,0.37,0.38,0.33,0.96,0.94,1.3052640914029
0.32,0.35,0.31,0.37,1,0.94,0.859133151246647
0.37,0.32,0.32,0.36,0.98,0.92,1.04523228874528
0.47,0.34,0.39,0.45,0.96,0.94,1.15905101145155
0.5,0.31,0.29,0.32,0.96,0.96,1.41089259160666
0.43,0.29,0.38,0.29,0.98,0.96,1.58082933315729
0.39,0.33,0.32,0.35,0.92,0.96,1.11651156738311
0.47,0.38,0.3,0.24,0.96,0.94,1.38134482177206
0.43,0.29,0.37,0.43,0.94,0.96,1.19701536647266
0.37,0.35,0.33,0.37,0.94,0.96,1.01207529521134
0.43,0.38,0.39,0.33,1,0.98,1.24071390435512
0.47,0.38,0.31,0.33,0.98,0.92,1.17168709528215
0.45,0.35,0.35,0.37,0.98,0.98,1.19685679564415
0.37,0.27,0.3,0.34,1,1,1.17716482632214
0.48,0.36,0.38,0.22,0.98,0.92,1.68825711859103
0.46,0.34,0.37,0.28,0.98,0.98,1.50977709545244
0.41,0.35,0.23,0.34,0.98,0.98,0.964797327387439
0.37,0.46,0.34,0.24,0.96,0.98,1.06471482185883
0.36,0.33,0.26,0.36,0.98,0.98,0.914503192584025
0.4,0.36,0.35,0.35,0.96,0.96,1.11793743048724
0.42,0.3,0.35,0.29,0.92,0.94,1.46888131118689
0.47,0.3,0.31,0.33,0.94,0.94,1.38011100395865
0.4,0.41,0.4,0.32,0.98,0.96,1.15749252080844
0.4,0.31,0.24,0.3,0.98,0.96,1.11822257090403
0.4,0.32,0.34,0.29,0.92,0.98,1.35474398580839
0.38,0.35,0.35,0.39,0.98,0.98,1.02383338234454
0.41,0.35,0.31,0.29,0.96,1,1.23136135747504
0.41,0.31,0.3,0.3,1,0.94,1.25231645345048
0.33,0.32,0.35,0.32,0.98,0.94,1.10126732908907
0.4,0.38,0.32,0.34,0.96,0.92,1.03831146502065
0.47,0.35,0.39,0.42,0.94,0.88,1.18494604944829
0.43,0.38,0.42,0.3,0.94,0.98,1.38238253423279
0.4,0.3,0.39,0.36,0.92,1,1.32646432392077
0.42,0.31,0.3,0.33,0.92,0.98,1.24099548917921
0.5,0.42,0.37,0.31,1,1,1.30726116971589
0.43,0.25,0.34,0.33,1,0.96,1.48478349846562
0.39,0.47,0.26,0.32,0.96,0.98,0.832097796364806
0.34,0.29,0.34,0.31,0.92,1,1.24280799329081
0.44,0.38,0.41,0.34,0.96,0.96,1.27822840960281
0.38,0.33,0.34,0.32,0.96,1,1.19767409289458
0.39,0.39,0.31,0.33,0.98,0.96,1.00615883864359
0.43,0.37,0.36,0.38,0.96,0.94,1.11205384735552
0.54,0.37,0.34,0.41,0.96,0.94,1.22479722350692
0.34,0.36,0.31,0.35,1,0.98,0.922680669433974
0.5,0.35,0.33,0.28,0.98,0.92,1.46702811265178
0.45,0.39,0.3,0.36,0.98,0.96,1.05289703480208
0.42,0.24,0.32,0.38,0.92,0.98,1.3333565420821
0.42,0.28,0.32,0.32,0.96,0.92,1.3518757623963
0.34,0.38,0.39,0.35,0.96,0.94,1.02610062893082
0.39,0.28,0.37,0.42,0.98,0.96,1.14639928698752
0.53,0.25,0.29,0.41,0.96,0.94,1.38832624932221
0.41,0.39,0.3,0.37,0.96,0.98,0.972408927880134
0.37,0.28,0.33,0.4,0.96,0.96,1.08025083004293
0.47,0.3,0.25,0.22,0.92,0.9,1.60461315936563
