PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.91,0.88,0.97,0.76,2.04389284640541
0.89,0.82,0.96,0.71,2.15931304587227
0.84,0.81,0.9,0.74,2.0140897278764
0.86,0.79,0.93,0.8,2.04331623883797
0.87,0.83,0.94,0.82,1.98578209966502
0.91,0.82,0.96,0.71,2.17720527214795
0.93,0.89,0.9,0.74,1.97243343245416
0.92,0.85,0.97,0.74,2.11848046683442
0.93,0.85,0.9,0.79,1.98253971123904
0.9,0.8,0.95,0.78,2.11118031484691
0.92,0.91,0.92,0.8,1.90813235988304
0.89,0.79,0.94,0.69,2.20483470497075
0.87,0.89,0.89,0.8,1.85569375713557
0.89,0.85,0.9,0.81,1.93034405520165
0.95,0.85,0.95,0.74,2.1169787378034
0.84,0.89,0.96,0.76,1.95806585578576
0.87,0.81,0.88,0.8,1.95300473171255
0.83,0.81,0.92,0.85,1.92576625842731
0.88,0.91,0.92,0.8,1.87606562315365
0.91,0.84,0.9,0.69,2.08101040678944
0.89,0.83,0.92,0.8,1.99510624388534
0.89,0.85,0.93,0.79,1.98894116807116
0.85,0.83,0.93,0.69,2.08609727156673
0.84,0.86,0.96,0.82,1.94468820756215
0.87,0.86,0.94,0.84,1.92512645594023
0.89,0.8,0.94,0.78,2.08849588904019
0.93,0.87,0.91,0.8,1.95790195273198
0.92,0.83,0.9,0.77,2.02311013302508
0.92,0.85,0.93,0.77,2.03372534297137
0.87,0.86,0.93,0.75,1.99597604772437
0.89,0.85,0.91,0.85,1.90721102106628
0.89,0.85,0.89,0.78,1.94492926053654
0.95,0.87,0.96,0.78,2.0592691149484
0.86,0.8,0.9,0.76,2.02686575329618
0.91,0.86,0.91,0.8,1.95540079220027
0.88,0.86,0.96,0.8,1.99639598042799
0.86,0.77,0.92,0.78,2.08187543125084
0.83,0.81,0.93,0.8,1.98691631507095
0.88,0.81,0.91,0.74,2.06369643411809
0.94,0.84,0.91,0.79,2.01901420772785
0.88,0.87,0.88,0.76,1.9135255787162
0.9,0.78,0.91,0.84,2.02535912509525
0.8,0.9,0.95,0.78,1.88043728675141
0.93,0.89,0.93,0.82,1.93805343150299
0.88,0.81,0.92,0.8,2.01632126416382
0.92,0.86,0.93,0.83,1.96209454595379
0.91,0.81,0.93,0.75,2.10780712793163
0.89,0.89,0.94,0.78,1.95465744011453
0.86,0.9,0.9,0.88,1.78159238627806
0.91,0.82,0.96,0.81,2.07117370909647
0.88,0.89,0.93,0.76,1.9517574137215
0.92,0.86,0.93,0.83,1.96209454595379
0.9,0.8,0.9,0.76,2.06229337793374
0.9,0.9,0.92,0.78,1.92312100821253
0.82,0.8,0.91,0.75,2.01571191977115
0.91,0.83,0.89,0.78,1.99100748703688
0.92,0.84,0.92,0.71,2.09680242482191
0.9,0.83,0.94,0.77,2.06057260158689
0.91,0.9,0.9,0.76,1.92334022515293
0.89,0.83,0.95,0.8,2.03552725235991
0.82,0.79,0.91,0.78,2.00059090048979
0.95,0.89,0.91,0.75,1.99289612996229
0.86,0.85,0.93,0.76,1.99247653090648
0.87,0.85,0.94,0.78,1.99506793507165
0.84,0.88,0.92,0.77,1.91014855959238
0.96,0.81,0.94,0.71,2.21069822401254
0.89,0.81,0.94,0.74,2.11485114642058
0.85,0.79,0.92,0.74,2.08325098351462
0.86,0.8,0.93,0.77,2.05860442692234
0.85,0.84,0.93,0.76,1.99873942491238
0.85,0.81,0.9,0.79,1.97285009099474
0.84,0.86,0.92,0.76,1.94746828015382
0.93,0.89,0.89,0.73,1.96858083238903
0.87,0.84,0.89,0.77,1.95177481289216
0.86,0.78,0.93,0.83,2.02825345171525
0.9,0.82,0.95,0.75,2.11083530837958
0.9,0.87,0.89,0.79,1.91602889378829
0.87,0.89,0.94,0.8,1.92021074433216
0.87,0.9,0.99,0.78,1.9892041425463
0.93,0.84,0.91,0.77,2.0302220897602
0.94,0.84,0.93,0.8,2.03602813094311
0.88,0.86,0.9,0.79,1.92645790434391
0.86,0.86,0.92,0.8,1.92705540118919
0.89,0.87,0.91,0.83,1.89804776935867
0.91,0.86,0.89,0.72,2.00528226299257
0.89,0.8,0.89,0.79,2.00883459780158
0.89,0.9,0.93,0.77,1.93693683118412
0.87,0.89,0.91,0.73,1.94483563016226
0.85,0.86,0.97,0.74,2.0429196556243
0.91,0.86,0.94,0.75,2.04351023520914
0.9,0.87,0.88,0.77,1.92109539210806
0.89,0.82,0.92,0.78,2.02977818465993
0.87,0.9,0.94,0.69,2.00884213278147
0.88,0.81,0.92,0.77,2.04659343486107
0.93,0.84,0.95,0.66,2.20308800358322
0.87,0.8,0.87,0.73,2.02433028717
0.89,0.86,0.9,0.75,1.97248172189122
0.87,0.86,0.86,0.75,1.9014532085733
0.89,0.87,0.91,0.81,1.91587675991044
0.85,0.89,0.94,0.81,1.89513452608932
0.8,0.86,0.9,0.74,1.90518760768027
0.88,0.86,0.94,0.83,1.94233642814153
0.9,0.74,0.94,0.78,2.1975783309772
0.87,0.91,0.92,0.7,1.95786668322503
0.89,0.85,0.95,0.81,1.99641803362873
0.9,0.85,0.93,0.75,2.0365331209333
0.91,0.88,0.93,0.81,1.94449697972098
0.86,0.89,0.91,0.77,1.89988703411424
0.87,0.83,0.92,0.86,1.92210416974687
0.83,0.88,0.92,0.82,1.85770431529458
0.85,0.84,0.93,0.68,2.08058446875894
0.9,0.9,0.92,0.83,1.87930734151363
0.87,0.83,0.97,0.75,2.09641694165352
0.86,0.91,0.97,0.79,1.93251716223085
0.86,0.84,0.9,0.67,2.05747028407885
0.91,0.83,0.97,0.76,2.12066026392414
0.9,0.89,0.97,0.8,1.98331029475481
0.9,0.85,0.94,0.81,1.99152922045471
0.94,0.81,0.93,0.86,2.02187926482052
0.89,0.84,0.88,0.76,1.96491936426576
0.9,0.9,0.88,0.83,1.82875588411036
0.9,0.83,0.9,0.82,1.95762821496649
0.95,0.87,0.92,0.85,1.94167020995993
0.92,0.84,0.94,0.79,2.04239839547385
0.93,0.84,0.91,0.74,2.0604685117932
0.92,0.89,0.88,0.78,1.90112835180982
0.95,0.91,0.91,0.65,2.06130289665358
0.91,0.84,0.93,0.84,1.97269505680399
0.94,0.79,0.98,0.7,2.29771241879851
0.89,0.79,0.89,0.75,2.06572404792687
0.83,0.81,0.92,0.76,2.0129403748388
0.81,0.87,0.88,0.79,1.82831180007387
0.88,0.87,0.95,0.79,1.97835905520206
0.87,0.91,0.94,0.76,1.92889211971408
0.93,0.9,0.96,0.75,2.02765875023357
0.89,0.83,0.91,0.83,1.95316791314017
0.87,0.82,0.91,0.79,1.98896709498328
0.94,0.88,0.93,0.76,2.01595155263497
0.88,0.89,0.94,0.75,1.97426442291729
0.9,0.85,0.91,0.72,2.0393329357725
0.84,0.87,0.91,0.81,1.8748397818181
0.83,0.91,0.91,0.78,1.84014173238419
0.88,0.79,0.9,0.75,2.07099178816362
0.86,0.86,0.94,0.78,1.97216690729815
0.8,0.89,0.93,0.66,1.97931467449508
0.91,0.83,0.91,0.81,1.98894870773434
0.87,0.84,0.91,0.76,1.98864850553926
0.84,0.84,0.97,0.74,2.06500762261757
0.87,0.87,0.91,0.77,1.93582974700488
0.9,0.82,0.91,0.8,2.00488950812177
0.91,0.84,0.96,0.79,2.06081047001881
0.88,0.84,0.91,0.76,1.9972412677531
0.91,0.89,0.92,0.7,2.02094245925848
0.92,0.79,0.96,0.82,2.11625995408215
0.83,0.87,0.95,0.71,2.01329649590012
0.97,0.85,0.95,0.82,2.05324316225782
0.91,0.81,0.94,0.84,2.02949391188485
0.94,0.79,0.91,0.84,2.04458976967349
0.84,0.88,0.92,0.74,1.9377740443526
0.92,0.89,0.91,0.73,1.98685288476616
0.92,0.84,0.93,0.79,2.02895843412993
0.88,0.85,0.95,0.76,2.03660944960387
0.88,0.83,0.92,0.81,1.97701310087073
0.88,0.8,0.9,0.64,2.17698408075294
0.93,0.84,0.93,0.77,2.05736506637039
0.89,0.89,0.91,0.8,1.89776012408401
0.86,0.84,0.91,0.79,1.95127142258479
0.82,0.86,0.91,0.73,1.94537308784169
0.9,0.82,0.92,0.8,2.0184631599932
0.92,0.8,0.92,0.75,2.11886124257837
0.83,0.88,0.91,0.79,1.8708827237115
0.86,0.88,0.94,0.78,1.94388023634748
0.9,0.83,0.89,0.79,1.97275770630532
0.87,0.85,0.95,0.74,2.04807274676912
0.89,0.84,0.92,0.81,1.97101301802444
0.93,0.83,0.94,0.8,2.05600992671851
0.92,0.83,0.91,0.74,2.0673574571503
0.89,0.82,0.94,0.74,2.09868298079462
0.87,0.8,0.96,0.74,2.14177799358883
0.84,0.82,0.95,0.84,1.96932091712194
0.93,0.81,0.93,0.73,2.14718324104338
0.91,0.86,0.99,0.81,2.0511111496088
0.86,0.83,0.91,0.8,1.95616531650623
0.89,0.84,0.89,0.81,1.93108014018937
0.89,0.86,0.92,0.76,1.9898008386821
0.94,0.81,0.96,0.76,2.16542435125638
0.9,0.87,0.93,0.75,2.00668569813006
0.88,0.86,0.92,0.74,2.0007210904497
0.88,0.87,0.92,0.77,1.95747027333904
0.89,0.8,0.95,0.74,2.14547178402051
0.86,0.87,0.89,0.76,1.91005588499826
0.88,0.84,0.93,0.82,1.9664997854911
0.86,0.84,0.87,0.76,1.92550285572386
0.82,0.83,0.95,0.8,1.97610365062221
0.85,0.83,0.95,0.77,2.03117237451763
0.87,0.84,0.87,0.76,1.9340956179377
0.92,0.87,0.95,0.78,2.02108229852423
0.9,0.81,0.94,0.74,2.12372981973172
0.84,0.89,0.95,0.81,1.89988603228257
0.87,0.84,0.91,0.74,2.00839987568975
0.85,0.91,0.98,0.76,1.96440597480467
0.85,0.8,0.91,0.82,1.97209475483281
0.9,0.85,0.88,0.71,2.00790774289244
0.91,0.84,0.93,0.8,2.01074709107235
0.91,0.86,0.92,0.81,1.95927106859346
0.89,0.89,0.95,0.82,1.93140296158551
0.9,0.81,0.91,0.82,2.00015465174732
0.84,0.81,0.95,0.81,2.0129577064308
0.91,0.88,0.91,0.75,1.97385803450989
0.81,0.81,0.93,0.8,1.9696842837545
0.93,0.8,0.95,0.77,2.1482632773326
0.9,0.84,0.95,0.74,2.08952890372784
0.91,0.88,0.94,0.73,2.03328863889885
0.92,0.9,0.93,0.71,2.01822298489408
0.87,0.86,0.89,0.71,1.98053213152168
0.93,0.79,0.88,0.73,2.10902498139913
0.93,0.87,0.95,0.74,2.06882882967213
0.9,0.81,0.95,0.74,2.13782183272884
0.85,0.83,0.89,0.79,1.93010507589512
0.86,0.79,0.92,0.79,2.03964263418227
0.86,0.85,0.92,0.8,1.94104385392228
0.88,0.91,0.94,0.72,1.97395814926583
0.94,0.86,0.89,0.71,2.0412690482776
0.89,0.85,0.91,0.77,1.98131903917303
0.91,0.85,0.95,0.78,2.04226122179867
0.87,0.86,0.93,0.74,2.00574106188899
0.91,0.85,0.92,0.75,2.03150043764176
0.86,0.89,0.92,0.83,1.86031025885367
0.91,0.89,0.89,0.8,1.88821290127517
0.93,0.81,0.93,0.79,2.08334841555492
0.91,0.85,0.93,0.82,1.97721989071068
0.89,0.86,0.95,0.77,2.02032599284074
0.84,0.85,0.93,0.75,1.98510710208674
0.91,0.82,0.93,0.8,2.04058889172931
0.88,0.78,0.87,0.78,2.01294179922239
0.89,0.88,0.91,0.74,1.96652492866639
0.85,0.91,0.94,0.86,1.8271701407191
0.95,0.84,0.96,0.76,2.1255817127519
0.93,0.82,0.92,0.79,2.05417233463361
0.86,0.9,0.92,0.77,1.89938486923392
0.9,0.89,0.92,0.8,1.91879330755822
0.86,0.87,0.95,0.74,2.0094240290431
0.89,0.86,0.93,0.77,1.99357989581736
0.88,0.83,0.92,0.79,1.99631498084646
0.88,0.83,0.92,0.83,1.95808089687641
0.84,0.91,0.88,0.71,1.8703249109904
0.87,0.84,0.9,0.81,1.92761795869434
0.87,0.87,0.93,0.76,1.97182001782745
0.89,0.81,0.95,0.76,2.10752729870362
0.9,0.83,0.93,0.76,2.05704027138843
0.84,0.85,0.97,0.76,2.02956734956786
0.9,0.85,0.98,0.8,2.05417557717403
0.84,0.81,0.95,0.76,2.06358050215169
0.83,0.84,0.96,0.79,1.99306768487575
0.82,0.92,0.98,0.8,1.89115392969065
0.85,0.85,0.94,0.77,1.98778268095396
0.94,0.84,0.94,0.76,2.08971250673728
0.86,0.87,0.94,0.75,1.98630846279091
0.9,0.81,0.93,0.72,2.1312951873536
0.9,0.88,0.94,0.78,1.97694019718313
0.91,0.85,0.88,0.75,1.97708569191123
0.89,0.83,0.98,0.87,2.00767713008816
0.91,0.86,0.94,0.79,2.00447483717195
0.89,0.86,0.93,0.79,1.97453908471415
0.91,0.82,0.93,0.8,2.04058889172931
0.89,0.78,0.9,0.74,2.10718406735245
0.94,0.82,0.95,0.73,2.16765044210474
0.94,0.87,0.94,0.79,2.01492028314999
0.83,0.8,0.94,0.81,2.0056970556214
0.81,0.82,0.9,0.8,1.91434713746813
0.9,0.81,0.92,0.83,2.00391244037727
0.9,0.9,0.91,0.78,1.91018850808596
0.82,0.83,0.89,0.75,1.94244221597261
0.9,0.82,0.93,0.76,2.07260947080891
0.9,0.87,0.95,0.77,2.01402731499058
0.85,0.83,0.96,0.85,1.96726116064593
0.87,0.9,0.93,0.74,1.94794014453744
0.91,0.9,0.94,0.78,1.95713413064977
0.88,0.86,0.92,0.79,1.95294854765699
0.9,0.87,0.92,0.73,2.01273590976909
0.84,0.83,0.92,0.75,2.00127028972746
0.88,0.81,0.9,0.82,1.96954929053903
0.95,0.81,0.91,0.79,2.07318005339186
0.96,0.89,0.94,0.83,1.96594065593754
0.91,0.9,0.92,0.72,1.98685431597414
0.93,0.84,0.97,0.79,2.0911861276485
0.9,0.81,0.96,0.77,2.11960594696924
0.88,0.76,0.94,0.78,2.14500421272569
0.89,0.76,0.92,0.73,2.1817946612218
0.85,0.89,0.97,0.79,1.9517413600932
0.89,0.82,0.94,0.78,2.05719382779676
0.85,0.84,0.97,0.85,1.96627535550501
0.86,0.84,0.9,0.73,1.99585958769035
0.95,0.75,0.85,0.79,2.08469792735067
0.87,0.8,0.91,0.76,2.04978012416211
0.88,0.83,0.96,0.81,2.03064723162473
0.9,0.89,0.89,0.74,1.93406981322635
0.94,0.9,0.93,0.75,1.99657455894484
0.85,0.87,0.92,0.75,1.95105445454705
0.91,0.86,0.93,0.8,1.98176552985226
0.87,0.88,0.93,0.73,1.98599221644556
0.84,0.88,0.95,0.71,2.00691181092463
0.91,0.84,0.95,0.74,2.09820700974508
0.87,0.83,0.93,0.8,1.99160174145181
0.91,0.85,0.93,0.77,2.02523760015766
0.86,0.82,0.99,0.72,2.16399352437539
0.9,0.8,0.96,0.77,2.13581312524543
0.89,0.85,0.9,0.8,1.93958526057899
0.9,0.77,0.98,0.74,2.24941548167291
0.89,0.85,0.93,0.84,1.94222706528033
0.94,0.88,0.92,0.79,1.97442588600229
0.83,0.77,0.92,0.72,2.12027866719972
0.91,0.8,0.89,0.75,2.06757199059982
0.85,0.88,0.95,0.78,1.94873323633411
0.91,0.89,0.94,0.67,2.07843199013981
0.89,0.91,0.94,0.71,1.99176566059414
0.9,0.85,0.89,0.81,1.92545524202763
0.83,0.86,0.85,0.73,1.87214824768639
0.87,0.86,0.96,0.75,2.03648583593198
0.86,0.79,0.93,0.84,2.00320928299056
0.89,0.76,0.9,0.78,2.09663467389114
0.89,0.85,0.92,0.72,2.04444077694838
0.91,0.85,0.92,0.72,2.06183878124415
0.89,0.87,0.92,0.81,1.92890333738151
0.83,0.82,0.94,0.83,1.95701355853523
0.92,0.85,0.93,0.77,2.03372534297137
0.85,0.83,0.95,0.75,2.05139795048621
0.83,0.79,0.91,0.75,2.0403742437519
0.94,0.88,0.89,0.77,1.95365023766604
0.92,0.84,0.94,0.77,2.06238583796584
0.89,0.83,0.9,0.75,2.01715418953292
0.89,0.86,0.92,0.75,1.99948824736296
0.87,0.89,0.94,0.76,1.95662154175193
0.92,0.8,0.91,0.75,2.1047321668205
0.85,0.86,0.94,0.78,1.96378164781849
0.89,0.88,0.94,0.79,1.9594079445618
0.84,0.87,0.93,0.77,1.93728811291849
0.96,0.84,0.96,0.79,2.10314971073323
0.88,0.83,0.95,0.78,2.04692553038759
0.83,0.89,0.94,0.8,1.88769160019256
0.86,0.81,0.88,0.88,1.87060462639867
0.89,0.86,0.97,0.74,2.07711707158064
0.88,0.86,0.96,0.84,1.95914991400786
0.87,0.91,0.9,0.75,1.88585833857866
0.82,0.85,0.9,0.73,1.94624569101942
0.94,0.81,0.92,0.81,2.05787103039221
0.86,0.9,0.88,0.8,1.82180925031351
0.9,0.78,0.92,0.81,2.06976941393447
0.87,0.87,0.93,0.81,1.92551512361564
0.84,0.83,0.93,0.76,2.00509641116971
0.85,0.85,0.91,0.78,1.93795523811786
0.89,0.78,0.91,0.82,2.03685969466242
0.9,0.83,0.93,0.79,2.02691547524562
0.91,0.88,0.97,0.77,2.03418006438722
0.88,0.86,0.89,0.77,1.93166201206016
0.9,0.85,0.9,0.75,1.9957220616354
0.88,0.74,0.93,0.75,2.19930994078588
0.88,0.86,0.92,0.73,2.01055744190359
0.91,0.76,0.94,0.75,2.20638786947855
0.87,0.82,0.95,0.74,2.09504566886791
0.86,0.81,0.93,0.73,2.08471513976871
0.87,0.79,0.92,0.74,2.10128621547752
0.86,0.83,0.94,0.83,1.96790686434889
0.89,0.78,0.93,0.82,2.06455804266205
0.93,0.86,0.89,0.75,1.99300938390425
0.94,0.86,0.94,0.74,2.07915586524096
0.84,0.78,0.98,0.78,2.13277341899656
0.91,0.83,0.92,0.75,2.06217318070023
0.93,0.9,0.92,0.74,1.98457974210632
0.93,0.86,0.93,0.73,2.06715040990559
0.89,0.9,0.95,0.8,1.93571885458175
0.9,0.79,0.94,0.73,2.16815248626702
0.87,0.88,0.91,0.69,1.99783220849393
0.86,0.75,0.92,0.72,2.18312751756098
0.87,0.79,0.92,0.73,2.11218575369539
0.94,0.8,0.91,0.83,2.03942295233746
0.85,0.87,0.94,0.8,1.93119709642293
0.9,0.87,0.91,0.8,1.93316357800809
0.87,0.81,0.92,0.78,2.02770039143492
0.95,0.88,0.93,0.81,1.97709441967496
0.83,0.77,0.9,0.73,2.07987144018784
0.9,0.84,0.92,0.83,1.96058115491865
0.9,0.82,0.92,0.81,2.00863308992338
0.92,0.86,0.91,0.79,1.97308408760298
0.84,0.82,0.89,0.79,1.93590386496098
0.89,0.82,0.93,0.83,1.99420633157224
0.92,0.85,0.9,0.73,2.03280482233466
0.93,0.84,0.87,0.79,1.95678651420928
0.86,0.81,0.96,0.76,2.0951094767733
0.84,0.8,0.93,0.7,2.11566177655973
0.89,0.77,0.94,0.8,2.11555142791412
0.88,0.91,0.92,0.77,1.90224545406319
0.88,0.93,0.93,0.71,1.94195189250249
0.83,0.86,0.92,0.74,1.95797432050427
0.93,0.83,0.91,0.75,2.06576492410491
0.9,0.86,0.9,0.76,1.97139167002083
0.86,0.82,0.95,0.72,2.10748659829103
0.9,0.82,0.93,0.74,2.09350949740759
0.89,0.9,0.9,0.8,1.871653792213
0.82,0.84,0.95,0.82,1.94291546753428
0.9,0.8,0.94,0.72,2.16236162852227
0.9,0.89,0.87,0.74,1.90752197470459
0.86,0.85,0.96,0.79,2.00374870943978
0.92,0.84,0.95,0.81,2.03610560701958
0.86,0.88,0.89,0.8,1.86068956216307
0.89,0.85,0.91,0.75,2.00075474492694
0.9,0.86,0.92,0.73,2.02774021402337
0.93,0.88,0.92,0.85,1.91219156065719
0.84,0.86,0.95,0.8,1.94999140373234
0.89,0.82,0.86,0.73,1.99687692404368
0.87,0.87,0.94,0.77,1.97565771395454
0.89,0.83,0.94,0.79,2.03192439139865
0.92,0.81,0.93,0.75,2.11664091849596
0.82,0.78,0.92,0.84,1.96995619949195
0.92,0.8,0.89,0.79,2.03500735842254
0.87,0.84,0.95,0.79,2.01349911610336
0.89,0.88,0.91,0.76,1.94774544272032
0.89,0.8,0.95,0.75,2.13454239573719
0.92,0.84,0.95,0.75,2.09647396637984
0.9,0.88,0.91,0.79,1.9284653111987
0.82,0.89,0.91,0.8,1.84085162183971
0.9,0.87,0.95,0.84,1.94873282731234
0.84,0.82,0.9,0.77,1.96891038927593
0.88,0.81,0.9,0.76,2.02898665938906
0.87,0.84,0.91,0.83,1.92247623061723
0.87,0.84,0.93,0.74,2.03594723068293
0.89,0.82,0.92,0.76,2.05004196569429
0.88,0.82,0.93,0.81,2.00511977590889
0.84,0.87,0.88,0.83,1.81867661832989
0.91,0.87,0.95,0.78,2.01275760804873
0.89,0.81,0.94,0.83,2.02237361479928
0.88,0.92,0.92,0.86,1.81353282855481
0.87,0.82,0.92,0.71,2.08462461223806
0.92,0.87,0.93,0.74,2.03340361650196
0.8,0.82,0.93,0.8,1.94651601321771
0.91,0.81,0.91,0.75,2.07976557553211
0.91,0.87,0.92,0.8,1.95449775056761
0.88,0.85,0.95,0.82,1.97866465094888
0.92,0.84,0.91,0.8,1.99242380583229
0.87,0.82,0.94,0.79,2.02988831537753
0.86,0.86,0.92,0.74,1.98362238247153
0.9,0.82,0.92,0.78,2.03841479814718
0.88,0.86,0.96,0.79,2.00592983428313
0.85,0.89,0.97,0.71,2.02755569157604
0.86,0.94,0.88,0.76,1.80459288542895
0.89,0.83,0.92,0.74,2.05500379441275
0.88,0.9,0.94,0.81,1.90602779203336
0.89,0.83,0.91,0.74,2.04112561523578
0.9,0.83,0.97,0.8,2.07096367730549
0.89,0.8,0.87,0.81,1.96155487886214
0.91,0.87,0.92,0.76,1.99209924659006
0.84,0.88,0.94,0.77,1.93650921597077
0.92,0.82,0.92,0.75,2.08662612463211
0.9,0.86,0.95,0.79,2.00937494342786
0.89,0.86,0.97,0.79,2.0275203713403
0.87,0.81,0.95,0.76,2.08994858008285
0.83,0.87,0.89,0.82,1.83197505740141
0.88,0.85,0.84,0.8,1.85155106268614
0.83,0.81,0.9,0.77,1.97510568772383
0.94,0.86,0.92,0.82,1.97472869694371
0.9,0.85,0.93,0.77,2.01674985734394
0.93,0.84,0.92,0.79,2.02398632092889
0.93,0.89,0.92,0.77,1.97068707297705
0.87,0.83,0.91,0.76,2.00358700002944
0.91,0.86,0.86,0.82,1.87169721142052
0.91,0.82,0.96,0.74,2.14427312882362
0.91,0.85,0.94,0.8,2.00942918155596
0.9,0.86,0.98,0.8,2.03937182201481
0.84,0.83,0.94,0.77,2.00888480930727
0.87,0.83,0.9,0.8,1.95118073297723
0.91,0.86,0.94,0.81,1.9855110917407
0.89,0.91,0.93,0.73,1.95973872976327
0.9,0.85,0.85,0.78,1.89975029111481
0.89,0.84,0.94,0.79,2.0169948510452
0.85,0.87,0.93,0.73,1.98363197770314
0.89,0.87,0.94,0.77,1.99238678865642
0.9,0.82,0.93,0.72,2.11483532612271
0.93,0.87,0.97,0.79,2.04608536385687
0.91,0.82,0.93,0.74,2.10232029272133
0.9,0.81,0.94,0.75,2.11299411356705
0.93,0.83,0.92,0.83,1.99991663001925
0.82,0.79,0.97,0.84,2.02334966981021
0.91,0.87,0.95,0.87,1.93001018864475
0.84,0.8,0.89,0.84,1.91735204059917
0.92,0.83,0.93,0.77,2.06412893251634
0.85,0.86,0.97,0.82,1.96597379458256
0.87,0.89,0.94,0.72,1.99443986248214
0.9,0.86,0.9,0.77,1.96188643999275
0.96,0.9,0.91,0.83,1.91444439857871
0.82,0.75,0.94,0.74,2.15218236926226
0.93,0.89,0.96,0.74,2.05207694801945
0.88,0.87,0.93,0.74,1.99945801614251
0.83,0.88,0.94,0.77,1.92820494970664
0.82,0.88,0.96,0.78,1.93705625590291
0.9,0.85,0.92,0.81,1.96509962908388
0.92,0.89,0.95,0.83,1.94659491313445
0.92,0.74,0.93,0.66,2.34960720539864
0.87,0.92,0.94,0.82,1.86343745231917
0.89,0.86,0.93,0.76,2.00323867886557
0.91,0.81,0.91,0.73,2.10100725736503
0.9,0.88,0.9,0.77,1.93361350079873
0.91,0.83,0.93,0.83,1.99646246712693
0.9,0.83,0.89,0.74,2.02211320418667
0.89,0.8,0.9,0.87,1.94499924121568
0.89,0.84,0.96,0.77,2.06387666444709
0.88,0.85,0.92,0.79,1.96719315187527
0.92,0.8,0.9,0.78,2.05913437732112
0.9,0.84,0.92,0.78,2.00831448370798
0.88,0.84,0.94,0.75,2.04822745834627
0.8,0.85,0.95,0.75,1.97803046238763
0.88,0.9,0.9,0.85,1.82150718255125
0.89,0.83,0.9,0.74,2.0272474360588
0.84,0.84,0.95,0.77,2.00755159259378
0.88,0.91,0.86,0.81,1.79150373426038
0.87,0.86,0.92,0.82,1.91713727821211
0.89,0.95,0.88,0.78,1.79962554375512
0.85,0.83,0.93,0.81,1.96507749400711
0.89,0.87,0.91,0.88,1.85489404326326
0.86,0.86,0.94,0.75,2.00097157927302
0.88,0.83,0.94,0.72,2.0949815489647
0.91,0.85,0.94,0.76,2.04865966941078
0.92,0.86,0.9,0.85,1.90524734250321
0.9,0.8,0.91,0.75,2.08692811741063
0.9,0.85,0.96,0.78,2.04722092691205
0.91,0.82,0.92,0.77,2.05721877196963
0.87,0.8,0.9,0.72,2.07784766706287
0.86,0.86,0.94,0.72,2.03063014159576
0.85,0.87,0.98,0.76,2.02170968941637
0.88,0.82,0.91,0.76,2.02747446057967
0.91,0.86,0.97,0.72,2.1149095364846
0.85,0.72,0.91,0.75,2.17693925337977
0.89,0.84,0.93,0.8,1.99389306449184
0.86,0.89,0.93,0.84,1.8644814006033
0.88,0.8,0.93,0.78,2.06581146323347
0.88,0.84,0.94,0.74,2.05839901419677
0.91,0.93,0.9,0.75,1.89174205585961
