PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.34,0.32,0.24,0.22,1.15099688802152
0.5,0.22,0.2,0.24,1.72818507888137
0.44,0.3,0.22,0.24,1.35151243929524
0.42,0.3,0.26,0.22,1.41899974264391
0.34,0.28,0.14,0.2,1.11572942740636
0.3,0.32,0.12,0.18,0.931062277278126
0.46,0.28,0.18,0.16,1.61534813052181
0.52,0.42,0.24,0.26,1.23125875347857
0.42,0.36,0.18,0.2,1.18178089366509
0.5,0.42,0.14,0.18,1.19637095243518
0.54,0.2,0.18,0.28,1.73877737573795
0.52,0.24,0.16,0.36,1.32309346628053
0.32,0.38,0.22,0.3,0.857083468180108
0.48,0.28,0.22,0.18,1.67946074911399
0.46,0.4,0.22,0.22,1.20039883767307
0.3,0.24,0.2,0.18,1.28552477167202
0.52,0.26,0.26,0.22,1.80065548774791
0.34,0.24,0.22,0.22,1.32751850055541
0.34,0.26,0.2,0.26,1.14438654896257
0.32,0.34,0.18,0.22,0.971430202719634
0.28,0.38,0.1,0.22,0.707635778130999
0.5,0.3,0.2,0.26,1.40728747535307
0.38,0.38,0.2,0.24,1.02186688650917
0.42,0.34,0.18,0.2,1.22795985876475
0.58,0.42,0.26,0.26,1.36355266692574
0.4,0.3,0.18,0.2,1.28348240482245
0.34,0.42,0.22,0.18,0.991079224082299
0.2,0.36,0.2,0.16,0.789443503720544
0.42,0.46,0.28,0.26,1.03933388499154
0.42,0.42,0.18,0.24,1.00368991824299
0.44,0.44,0.24,0.26,1.05592682717067
0.38,0.42,0.26,0.26,1.00728445903828
0.4,0.3,0.16,0.16,1.34693235649489
0.36,0.28,0.22,0.2,1.3112089903664
0.32,0.3,0.2,0.2,1.12381528175401
0.28,0.26,0.24,0.22,1.15165534947512
0.46,0.36,0.14,0.28,1.06841537627619
0.48,0.24,0.32,0.26,1.75175630459029
0.5,0.24,0.18,0.24,1.61407704920499
0.36,0.34,0.04,0.2,0.869993410332991
0.56,0.2,0.26,0.24,2.10332548436403
0.54,0.36,0.22,0.24,1.41070825257393
0.4,0.3,0.12,0.18,1.22410083227223
0.38,0.32,0.16,0.2,1.15144112669906
0.4,0.32,0.12,0.28,0.992815747880645
0.42,0.34,0.26,0.28,1.19523791631381
0.5,0.36,0.12,0.28,1.11752379142894
0.3,0.46,0.18,0.24,0.736986073644201
0.4,0.34,0.24,0.3,1.09517914340175
0.34,0.44,0.2,0.06,1.1253575841987
0.28,0.4,0.16,0.18,0.81440067767895
0.46,0.24,0.24,0.26,1.56114836971479
0.38,0.34,0.16,0.18,1.14488284602572
0.4,0.42,0.06,0.26,0.788776769017707
0.36,0.34,0.32,0.28,1.16128249075822
0.46,0.36,0.2,0.24,1.21989674650734
0.44,0.36,0.14,0.2,1.16339267121429
0.38,0.3,0.14,0.32,0.95657935060197
0.42,0.26,0.2,0.22,1.43616842372761
0.34,0.3,0.1,0.18,1.03688940559892
0.5,0.3,0.18,0.24,1.42275703180681
0.5,0.42,0.24,0.22,1.26309930869926
0.46,0.42,0.18,0.14,1.2481435124651
0.44,0.26,0.16,0.14,1.67002166555618
0.44,0.42,0.16,0.38,0.850768445732243
0.42,0.3,0.12,0.18,1.27451696838842
0.42,0.36,0.22,0.34,1.01395186067696
0.56,0.28,0.28,0.24,1.79086510253809
0.32,0.34,0.18,0.18,1.03892015482575
0.3,0.4,0.14,0.3,0.696739629572937
0.5,0.36,0.18,0.24,1.27198582190847
0.4,0.22,0.22,0.3,1.33604487388878
0.44,0.28,0.16,0.18,1.46113517561944
0.42,0.22,0.16,0.2,1.56230380841852
0.36,0.28,0.14,0.34,0.921225062033284
0.48,0.18,0.26,0.22,2.06679975080828
0.42,0.22,0.26,0.18,1.8521693562474
0.56,0.36,0.34,0.28,1.53150303714425
0.42,0.3,0.16,0.22,1.25182122329931
0.5,0.34,0.18,0.2,1.40709389128033
0.48,0.4,0.24,0.22,1.26707310124779
0.54,0.46,0.22,0.22,1.23069365551726
0.5,0.3,0.2,0.28,1.36255412935169
0.46,0.36,0.14,0.26,1.09988437045176
0.52,0.38,0.08,0.24,1.12822714768664
0.52,0.38,0.2,0.2,1.37626535223088
0.38,0.28,0.12,0.14,1.33309298835445
0.52,0.36,0.2,0.24,1.3413470372412
0.32,0.32,0.12,0.3,0.804591291416888
0.52,0.28,0.22,0.2,1.71705302563265
0.42,0.38,0.22,0.2,1.19820836158742
0.4,0.34,0.24,0.24,1.19853887675382
0.42,0.28,0.18,0.24,1.29270464475782
0.38,0.34,0.3,0.16,1.42579504679433
0.38,0.36,0.18,0.2,1.09558215698771
0.44,0.32,0.32,0.26,1.40948169375957
0.46,0.4,0.22,0.22,1.20039883767307
0.44,0.38,0.16,0.32,0.969692621848266
0.52,0.4,0.22,0.18,1.39875355478913
0.36,0.36,0.18,0.2,1.05248278864903
0.42,0.28,0.18,0.16,1.50553487736448
0.48,0.26,0.14,0.24,1.42552019782095
0.46,0.42,0.24,0.22,1.18782495130036
0.48,0.36,0.26,0.24,1.34701353201629
0.44,0.36,0.22,0.2,1.28636785279326
0.46,0.32,0.28,0.3,1.30871555369673
0.42,0.28,0.14,0.26,1.18361523537765
0.42,0.36,0.26,0.36,1.03677963807031
0.38,0.38,0.26,0.26,1.07406119900662
0.46,0.32,0.22,0.32,1.18846743986642
0.5,0.36,0.16,0.22,1.28201429173977
0.48,0.2,0.1,0.18,1.78168914123492
0.4,0.26,0.22,0.24,1.36913978842949
0.44,0.32,0.2,0.2,1.3577433266008
0.46,0.22,0.16,0.32,1.32949086113192
0.46,0.42,0.14,0.12,1.22662868617658
0.56,0.26,0.38,0.26,1.97043049012903
0.44,0.36,0.16,0.24,1.1216577460865
0.5,0.26,0.22,0.2,1.74349807846993
0.36,0.3,0.16,0.24,1.07348217393466
0.4,0.32,0.18,0.3,1.04818997165296
0.46,0.32,0.16,0.34,1.07497039343831
0.44,0.36,0.22,0.3,1.10746396770811
0.46,0.42,0.18,0.24,1.07689875368121
0.4,0.28,0.18,0.18,1.39328098337619
0.44,0.24,0.18,0.2,1.5817918085956
0.4,0.28,0.16,0.18,1.35566313806336
0.48,0.3,0.24,0.14,1.77576906953067
0.38,0.24,0.18,0.24,1.30585014365871
0.44,0.4,0.16,0.3,0.96553905811521
0.48,0.28,0.16,0.4,1.09181899877847
0.4,0.3,0.24,0.24,1.29324913397312
0.4,0.3,0.24,0.24,1.29324913397312
0.34,0.42,0.22,0.32,0.819541265130789
0.3,0.48,0.22,0.24,0.7631609836258
0.44,0.34,0.2,0.2,1.30468849890008
0.38,0.3,0.18,0.22,1.19151068027794
0.52,0.38,0.26,0.34,1.2029530060593
0.5,0.4,0.24,0.28,1.20089065856342
0.48,0.38,0.24,0.12,1.54486438046412
0.42,0.34,0.28,0.28,1.22340114976747
0.38,0.28,0.34,0.2,1.57906308260233
0.32,0.22,0.26,0.24,1.35923996708519
0.36,0.34,0.2,0.2,1.1255544663845
0.5,0.4,0.2,0.28,1.14984020537539
0.52,0.3,0.2,0.2,1.60961644468944
0.5,0.24,0.18,0.26,1.5542245462578
0.38,0.5,0.04,0.22,0.679536792372417
0.4,0.28,0.24,0.38,1.07941321321654
0.46,0.36,0.18,0.24,1.19101896141923
0.28,0.42,0.3,0.32,0.814702310093954
0.48,0.34,0.18,0.18,1.40963352703514
0.4,0.38,0.22,0.26,1.0578534460942
0.52,0.42,0.3,0.18,1.46388326777804
0.46,0.32,0.24,0.32,1.21595062954104
0.56,0.4,0.2,0.28,1.25719075810761
0.44,0.24,0.24,0.36,1.27524224983809
0.46,0.24,0.2,0.32,1.34135849941995
0.46,0.46,0.14,0.16,1.07395164257408
0.42,0.32,0.18,0.22,1.2347565799884
0.5,0.16,0.22,0.18,2.39282819232902
0.46,0.34,0.14,0.2,1.25363661100966
0.34,0.38,0.26,0.18,1.12639154355802
0.4,0.24,0.18,0.14,1.68086890101906
0.32,0.38,0.12,0.28,0.749075904288832
0.38,0.36,0.2,0.24,1.05796302552886
0.44,0.22,0.18,0.26,1.46924069651704
0.4,0.28,0.16,0.3,1.09575430778928
0.5,0.28,0.28,0.22,1.70985953789901
0.42,0.18,0.22,0.26,1.63917950339239
0.54,0.44,0.18,0.26,1.15474859487325
0.44,0.3,0.2,0.2,1.41529597951527
0.44,0.32,0.14,0.2,1.25801080845024
0.36,0.32,0.18,0.22,1.09966242945303
0.56,0.3,0.16,0.24,1.52630235526163
0.5,0.28,0.14,0.22,1.46582899830415
0.44,0.4,0.18,0.3,0.990397469258635
0.36,0.44,0.24,0.32,0.851546033638613
0.42,0.5,0.2,0.34,0.814100051900732
0.42,0.4,0.16,0.2,1.07052057045601
0.28,0.32,0.18,0.22,0.919536895405876
0.46,0.4,0.18,0.22,1.14488063358213
0.38,0.4,0.14,0.22,0.933701783374167
0.34,0.28,0.2,0.26,1.09891794950431
0.52,0.34,0.26,0.22,1.5283493464187
0.46,0.38,0.22,0.12,1.46357254750765
0.38,0.3,0.18,0.2,1.2349022885289
0.48,0.4,0.22,0.12,1.45095057034221
0.48,0.24,0.26,0.26,1.64590002462448
0.42,0.34,0.08,0.2,1.06823419873255
0.44,0.36,0.1,0.24,1.03502439082218
0.28,0.28,0.2,0.22,1.03282219344129
0.34,0.26,0.14,0.22,1.12273017747499
0.42,0.44,0.2,0.18,1.08443526404009
0.38,0.4,0.32,0.3,1.05986019694882
0.36,0.3,0.16,0.16,1.24213958305364
0.34,0.4,0.14,0.26,0.808689098250337
0.24,0.3,0.12,0.34,0.630224023351707
0.46,0.4,0.12,0.26,1.00307940780619
0.46,0.3,0.14,0.28,1.18700585140232
0.5,0.36,0.18,0.28,1.19919978094562
0.38,0.34,0.26,0.26,1.15032033430332
0.5,0.32,0.14,0.3,1.18996003531763
0.42,0.38,0.3,0.16,1.40417211177083
0.38,0.42,0.24,0.2,1.06739174196695
0.42,0.28,0.22,0.34,1.155737272178
0.48,0.34,0.14,0.28,1.1447036415084
0.4,0.4,0.22,0.16,1.18758663752732
0.38,0.28,0.16,0.18,1.30292711928532
0.44,0.52,0.3,0.1,1.23701861565133
0.36,0.32,0.18,0.26,1.03011512426503
0.48,0.3,0.12,0.24,1.28057282084431
0.4,0.28,0.22,0.2,1.41266999918296
0.46,0.24,0.08,0.32,1.15084010062959
0.42,0.38,0.28,0.22,1.24822987841381
0.36,0.36,0.22,0.3,0.959042977981323
0.3,0.26,0.2,0.24,1.08823116543748
0.46,0.48,0.2,0.18,1.08831990185502
0.4,0.42,0.1,0.24,0.862642324460916
0.44,0.3,0.28,0.26,1.40086244208974
0.46,0.36,0.16,0.16,1.32270577679433
0.44,0.24,0.18,0.28,1.35555959048563
0.54,0.3,0.28,0.24,1.67482472278852
0.34,0.38,0.16,0.28,0.83870845625316
0.48,0.28,0.2,0.28,1.37087155815438
0.44,0.32,0.14,0.28,1.10376454811054
0.3,0.28,0.1,0.22,0.907386603507617
0.5,0.26,0.22,0.26,1.55756820461906
0.3,0.36,0.14,0.24,0.809395949286057
0.38,0.3,0.14,0.26,1.05079431237075
0.4,0.22,0.1,0.3,1.13069836218736
0.54,0.36,0.32,0.36,1.31555274756683
0.5,0.24,0.18,0.28,1.49865217816389
0.32,0.4,0.24,0.26,0.903063257065949
0.46,0.46,0.18,0.34,0.896610347220208
0.44,0.46,0.28,0.2,1.16040654703256
0.46,0.36,0.2,0.32,1.0878424449366
0.52,0.34,0.14,0.32,1.15528170647514
0.56,0.32,0.2,0.18,1.6966457378811
0.3,0.44,0.16,0.26,0.715468788732679
0.5,0.3,0.18,0.22,1.47274942094879
0.44,0.24,0.2,0.32,1.29684424573432
0.4,0.42,0.24,0.28,0.991030307956887
0.48,0.34,0.24,0.22,1.4107840120788
0.32,0.3,0.26,0.24,1.14442179238559
0.38,0.3,0.2,0.18,1.31753676945506
0.4,0.34,0.22,0.2,1.24706661464873
0.48,0.3,0.18,0.22,1.42587629750365
0.42,0.26,0.34,0.24,1.62874018723882
0.56,0.24,0.22,0.3,1.65076796526289
0.36,0.36,0.16,0.26,0.93145641456357
0.42,0.36,0.2,0.2,1.21252468905983
0.48,0.4,0.16,0.26,1.0923068640646
0.28,0.42,0.16,0.34,0.634319794334781
0.4,0.34,0.12,0.16,1.16560238698545
0.48,0.28,0.14,0.26,1.32022161034182
0.36,0.36,0.22,0.24,1.04635738037235
0.5,0.42,0.22,0.24,1.20232917715091
0.48,0.42,0.18,0.34,0.979162493902856
0.44,0.44,0.14,0.26,0.932690507869216
0.34,0.3,0.28,0.28,1.14431700010865
0.44,0.38,0.2,0.26,1.10673255817187
0.4,0.28,0.22,0.22,1.36091532918792
0.42,0.3,0.12,0.22,1.18494981556147
0.42,0.34,0.32,0.18,1.50199977610649
0.42,0.44,0.2,0.24,0.997927800196314
0.44,0.22,0.2,0.22,1.63266310836147
0.56,0.28,0.18,0.2,1.74613950517332
0.46,0.34,0.14,0.26,1.13893067018523
0.46,0.2,0.22,0.1,2.47293855273197
0.5,0.34,0.26,0.24,1.43830318000141
0.3,0.42,0.14,0.26,0.712296469397709
0.26,0.34,0.28,0.3,0.881459086021958
0.3,0.3,0.26,0.28,1.02926321997858
0.44,0.32,0.24,0.24,1.33121587836114
0.56,0.38,0.18,0.22,1.38653675453626
0.4,0.36,0.18,0.24,1.06956867068537
0.52,0.38,0.14,0.34,1.05699042045633
0.4,0.32,0.22,0.16,1.39526967545044
0.4,0.22,0.26,0.2,1.71244791421316
0.3,0.24,0.18,0.2,1.19218671056277
0.32,0.2,0.18,0.18,1.44904660515732
0.4,0.32,0.12,0.34,0.909206544146673
0.46,0.28,0.2,0.26,1.37213069943264
0.5,0.42,0.22,0.24,1.20232917715091
0.36,0.24,0.2,0.32,1.11878723099183
0.52,0.26,0.2,0.24,1.62907132856058
0.46,0.36,0.2,0.22,1.25807654455318
0.4,0.26,0.16,0.28,1.17714971489104
0.34,0.26,0.14,0.22,1.12273017747499
0.36,0.28,0.24,0.3,1.1321263410159
0.48,0.36,0.2,0.26,1.22325707152349
0.36,0.4,0.18,0.18,1.00918497004901
0.36,0.36,0.16,0.26,0.93145641456357
0.44,0.24,0.22,0.22,1.59466182705696
0.34,0.26,0.18,0.16,1.35061447985578
0.48,0.32,0.26,0.26,1.40357725184051
0.38,0.38,0.22,0.22,1.08145950616483
0.42,0.34,0.18,0.24,1.15069907189795
0.34,0.28,0.12,0.22,1.03999198586077
0.56,0.26,0.14,0.22,1.68426717291946
0.3,0.22,0.12,0.24,1.03691104732882
0.38,0.44,0.24,0.28,0.928225889964446
0.48,0.36,0.14,0.26,1.13917540599778
0.5,0.4,0.16,0.26,1.12907671601615
0.38,0.32,0.18,0.18,1.22757226087448
0.28,0.52,0.26,0.22,0.752393890195819
0.46,0.22,0.2,0.38,1.26392134344994
0.44,0.38,0.12,0.18,1.12668028786552
0.42,0.3,0.16,0.26,1.16962536669819
0.48,0.3,0.1,0.34,1.06715032661216
0.46,0.24,0.32,0.26,1.70229007633588
0.42,0.34,0.26,0.18,1.40283530597083
0.42,0.2,0.24,0.26,1.6003646308113
0.46,0.34,0.18,0.24,1.23463071000882
0.36,0.36,0.2,0.28,0.959257003313756
0.38,0.36,0.06,0.28,0.806846566937318
0.46,0.32,0.32,0.16,1.72429426609543
0.38,0.3,0.2,0.22,1.22494638414686
0.34,0.22,0.2,0.24,1.29793022532472
0.54,0.36,0.16,0.34,1.14963126122556
0.48,0.46,0.22,0.4,0.90831153157931
0.32,0.48,0.16,0.32,0.659067873464089
0.44,0.36,0.26,0.2,1.34785544358274
0.38,0.38,0.18,0.22,1.02398990271335
0.5,0.32,0.16,0.18,1.48287516262232
0.54,0.32,0.24,0.24,1.54902035818154
0.28,0.3,0.14,0.28,0.80537646091046
0.36,0.48,0.22,0.18,0.93349831842122
0.36,0.36,0.18,0.28,0.932031673474862
0.4,0.38,0.18,0.22,1.06427288624923
0.3,0.24,0.14,0.28,0.953629342011537
0.5,0.5,0.22,0.2,1.12065938182953
0.46,0.34,0.2,0.28,1.18971163323053
0.56,0.26,0.3,0.24,1.90276682971777
0.52,0.28,0.18,0.28,1.42752702868232
0.34,0.28,0.16,0.26,1.03395491789617
0.38,0.36,0.16,0.3,0.916744082446447
0.52,0.42,0.2,0.14,1.40568173700769
0.46,0.32,0.18,0.22,1.32481934701197
0.4,0.36,0.28,0.32,1.08254620991485
0.32,0.22,0.14,0.24,1.12905677017509
0.5,0.18,0.2,0.34,1.56011530081642
0.44,0.56,0.18,0.28,0.813713078399973
0.44,0.4,0.22,0.18,1.23344829672657
0.42,0.34,0.24,0.14,1.47205098012052
0.44,0.44,0.14,0.24,0.957491339866735
0.38,0.36,0.24,0.14,1.3153007106372
0.36,0.46,0.22,0.4,0.737182552193712
0.48,0.52,0.14,0.22,0.937316286973356
0.6,0.32,0.18,0.22,1.64003903159449
0.48,0.32,0.14,0.2,1.35122004476227
0.48,0.42,0.2,0.22,1.17176715646431
0.42,0.44,0.18,0.24,0.972625149961828
0.34,0.28,0.18,0.2,1.18810395668224
0.4,0.42,0.22,0.26,0.992084377665165
0.22,0.28,0.14,0.18,0.843421123748195
0.4,0.36,0.22,0.18,1.2402397115115
0.36,0.4,0.22,0.28,0.924880808927542
0.42,0.38,0.24,0.16,1.30938027958921
0.36,0.36,0.12,0.24,0.901968454931806
0.46,0.4,0.18,0.26,1.08176581426649
0.62,0.36,0.14,0.2,1.55128698626247
0.58,0.3,0.2,0.38,1.32204797171517
0.52,0.34,0.12,0.2,1.35604200338991
0.28,0.22,0.14,0.18,1.16204220021588
0.48,0.36,0.2,0.26,1.22325707152349
0.44,0.46,0.3,0.26,1.09680128272811
0.38,0.38,0.2,0.32,0.914627428574357
0.34,0.24,0.24,0.16,1.55212760282376
0.56,0.22,0.28,0.22,2.12881283615523
0.3,0.34,0.26,0.24,1.0186449894471
0.38,0.32,0.14,0.22,1.08044991824463
0.38,0.24,0.1,0.34,0.972097834176369
0.5,0.22,0.32,0.2,2.13012774668214
0.46,0.32,0.2,0.28,1.23215910723694
0.4,0.38,0.26,0.24,1.14464663466355
0.4,0.36,0.1,0.14,1.12472137012529
0.56,0.34,0.08,0.3,1.18312405431429
0.48,0.3,0.12,0.24,1.28057282084431
0.44,0.36,0.2,0.18,1.29754615229115
0.4,0.24,0.18,0.26,1.30689340498573
0.36,0.4,0.14,0.2,0.921673807148307
0.52,0.48,0.16,0.22,1.08632140778939
0.38,0.24,0.3,0.42,1.13302501200889
0.38,0.3,0.26,0.36,1.06363723991683
0.46,0.28,0.12,0.28,1.20120170456377
0.3,0.26,0.24,0.3,1.04304368540287
0.34,0.18,0.18,0.22,1.4547521497333
0.36,0.42,0.18,0.24,0.893876665085656
0.44,0.22,0.14,0.22,1.51273646250856
0.38,0.3,0.3,0.22,1.39212490349146
0.36,0.32,0.2,0.28,1.02770726567364
0.46,0.3,0.22,0.16,1.61624824993767
0.24,0.22,0.22,0.18,1.21424828346076
0.56,0.34,0.12,0.22,1.39865445675515
0.42,0.34,0.14,0.26,1.05755890666373
0.34,0.34,0.22,0.18,1.15136897310903
0.36,0.26,0.24,0.26,1.25945700132261
0.42,0.4,0.16,0.26,0.98199730820996
0.28,0.36,0.2,0.18,0.941239378941122
0.44,0.32,0.24,0.22,1.37615380558046
0.48,0.3,0.24,0.14,1.77576906953067
0.36,0.44,0.08,0.18,0.80381965020402
0.38,0.28,0.2,0.18,1.37816280991097
0.38,0.38,0.32,0.26,1.15535581690912
0.44,0.36,0.26,0.36,1.0710270720199
0.32,0.38,0.16,0.34,0.740278772959572
0.4,0.38,0.18,0.18,1.13268114782139
0.5,0.36,0.22,0.32,1.18579636452051
0.46,0.36,0.24,0.28,1.20454202547066
0.48,0.44,0.16,0.24,1.05373697084898
0.46,0.3,0.28,0.28,1.39873659376989
0.28,0.26,0.22,0.18,1.20767117078836
0.46,0.32,0.22,0.18,1.4896345947169
0.4,0.28,0.2,0.24,1.27918935895578
0.44,0.36,0.18,0.24,1.15053553117461
0.46,0.4,0.32,0.24,1.30123456790123
0.36,0.44,0.16,0.18,0.913803904305572
0.5,0.28,0.18,0.3,1.33928716306878
0.5,0.34,0.14,0.2,1.34320362726745
0.38,0.4,0.18,0.16,1.08409615985014
0.4,0.32,0.2,0.22,1.2218471438367
0.52,0.36,0.26,0.16,1.62527406547888
0.44,0.38,0.32,0.24,1.30652857809418
0.28,0.26,0.22,0.34,0.906989396007014
0.5,0.32,0.26,0.18,1.65511341139205
0.34,0.32,0.04,0.24,0.802681259247921
0.42,0.24,0.22,0.24,1.48188095130647
0.52,0.38,0.18,0.32,1.13465248615812
0.38,0.32,0.16,0.22,1.11257186560473
0.56,0.34,0.24,0.18,1.69415468327549
0.44,0.32,0.16,0.28,1.13293261171512
0.38,0.32,0.28,0.26,1.22275062997184
0.34,0.32,0.12,0.24,0.926973314965049
0.26,0.36,0.18,0.22,0.810790324651111
0.42,0.34,0.18,0.22,1.18807471856831
0.3,0.38,0.22,0.18,0.979483461542083
0.46,0.34,0.2,0.22,1.30564005290821
0.48,0.22,0.16,0.26,1.53575875471655
0.38,0.38,0.2,0.26,0.992766581104118
0.54,0.28,0.18,0.3,1.42453801651345
0.46,0.38,0.22,0.3,1.10867466012035
0.38,0.36,0.12,0.2,1.00335077080349
0.42,0.32,0.2,0.2,1.31113870844478
0.36,0.36,0.22,0.28,0.986482333152651
0.48,0.32,0.12,0.3,1.12198522236163
0.46,0.28,0.14,0.16,1.53701574847459
0.58,0.34,0.12,0.1,1.79102760585132
0.4,0.24,0.12,0.26,1.20103712501992
0.44,0.22,0.16,0.1,2.075991859974
0.3,0.46,0.2,0.3,0.706836210101067
0.32,0.34,0.18,0.18,1.03892015482575
0.44,0.32,0.24,0.26,1.28912001581106
0.34,0.36,0.1,0.32,0.742477179147
0.46,0.36,0.12,0.32,0.984835430860876
0.4,0.5,0.16,0.22,0.85518551441131
0.42,0.4,0.2,0.24,1.06377678126557
0.4,0.42,0.16,0.16,1.05698951595183
0.56,0.3,0.2,0.12,1.99779373504007
0.38,0.24,0.2,0.2,1.45452026663624
