PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.73,0.73,0.88,0.76,1,1,1.88531068839426
0.71,0.65,0.88,0.72,1,1,2.07431891672373
0.78,0.68,0.88,0.62,1,0.98,2.28369422639359
0.77,0.8,0.91,0.78,1,1,1.84195321798757
0.72,0.73,0.9,0.61,1,1,2.18821675301616
0.7,0.67,0.89,0.69,1,1,2.10460753023973
0.75,0.76,0.92,0.7,1,0.98,2.02140454154413
0.68,0.65,0.89,0.73,0.98,1,2.05581396914956
0.81,0.75,0.89,0.73,1,0.98,1.98679667389204
0.82,0.65,0.86,0.71,0.98,0.98,2.16632574938073
0.71,0.72,0.89,0.82,1,1,1.80997594548622
0.75,0.71,0.84,0.69,1,1,1.97626351087552
0.79,0.68,0.92,0.69,1,0.98,2.2310709649216
0.85,0.73,0.84,0.75,1,0.98,1.9287689972908
0.74,0.82,0.9,0.74,1,1,1.82621425837252
0.81,0.66,0.88,0.7,1,0.98,2.18761286514861
0.74,0.68,0.88,0.76,1,1,1.97731406628941
0.76,0.75,0.89,0.66,1,1,2.07110214495894
0.77,0.7,0.92,0.76,1,1,2.05089743201043
0.73,0.72,0.97,0.7,0.98,0.96,2.17283744596595
0.75,0.75,0.89,0.67,1,0.98,2.03216240513565
0.73,0.72,0.91,0.78,1,0.98,1.91727359605664
0.68,0.75,0.92,0.69,1,1,1.99801568254325
0.83,0.78,0.86,0.69,0.98,1,1.98429593172401
0.73,0.76,0.91,0.75,1,0.98,1.90159854749609
0.76,0.79,0.91,0.67,1,1,2.02160825940784
0.85,0.76,0.87,0.72,1,1,1.99609901376819
0.74,0.62,0.87,0.73,1,1,2.12396534196774
0.78,0.7,0.88,0.66,0.98,1,2.17874177671542
0.83,0.75,0.8,0.71,1,0.98,1.86435360764338
0.81,0.78,0.88,0.78,1,1,1.85250372794231
0.75,0.67,0.9,0.77,1,1,2.02705692546083
0.86,0.77,0.86,0.69,0.98,1,2.0303295709527
0.73,0.71,0.92,0.72,1,0.98,2.05468297958199
0.75,0.72,0.91,0.72,1,1,2.04700166255195
0.76,0.73,0.8,0.72,1,1,1.8215518164069
0.71,0.76,0.87,0.77,1,1,1.7876077717735
0.7,0.71,0.88,0.75,1,1,1.90472314768132
0.76,0.73,0.88,0.76,1,1,1.91361932549339
0.78,0.72,0.91,0.7,1,1,2.11338052221715
0.77,0.69,0.83,0.75,1,1,1.90711853084752
0.74,0.71,0.87,0.77,1,0.96,1.87296876204697
0.79,0.76,0.93,0.7,1,0.98,2.0794341118253
0.76,0.71,0.84,0.81,1,1,1.79225971227546
0.77,0.69,0.89,0.71,1,0.98,2.08897219099992
0.83,0.75,0.87,0.74,1,1,1.96055730984377
0.77,0.65,0.91,0.72,1,1,2.20097245421071
0.79,0.65,0.84,0.74,1,0.96,2.0139811409619
0.74,0.76,0.86,0.73,0.98,1,1.86622864966531
0.79,0.74,0.88,0.71,1,1,2.00903892932173
0.8,0.77,0.86,0.71,1,1,1.92924469515089
0.77,0.64,0.84,0.71,1,1,2.09108505825534
0.73,0.71,0.91,0.79,1,0.98,1.91727407823204
0.79,0.82,0.9,0.72,1,0.98,1.89190855923039
0.84,0.68,0.9,0.75,1,1,2.13428362261304
0.8,0.71,0.88,0.71,1,0.98,2.06181984133502
0.72,0.7,0.87,0.82,1,1,1.8113798162711
0.74,0.78,0.9,0.75,0.98,0.98,1.87104040249103
0.77,0.73,0.94,0.75,1,1,2.05490344916727
0.8,0.7,0.85,0.75,1,1,1.95947807358061
0.78,0.73,0.9,0.71,1,1,2.05659589122148
0.75,0.77,0.83,0.74,1,1,1.77889696483621
0.77,0.72,0.85,0.73,1,0.98,1.92048048032294
0.78,0.76,0.9,0.76,0.98,1,1.93202726943683
0.79,0.74,0.85,0.7,1,1,1.96670563326123
0.85,0.75,0.94,0.71,1,1,2.16753566945188
0.68,0.74,0.9,0.65,0.98,1,2.05793215354078
0.75,0.64,0.9,0.75,1,1,2.11941324763785
0.83,0.72,0.84,0.79,1,1,1.87194926182268
0.79,0.81,0.82,0.76,0.96,0.98,1.72312017918454
0.85,0.73,0.91,0.74,0.98,1,2.10068741506436
0.74,0.67,0.86,0.7,1,1,2.0632924656223
0.77,0.74,0.82,0.71,0.98,1,1.88091163825091
0.77,0.71,0.89,0.75,1,1,1.99207977775391
0.8,0.63,0.86,0.65,1,0.96,2.2928376347511
0.77,0.79,0.87,0.73,0.98,1,1.86687838316543
0.75,0.72,0.89,0.71,1,0.98,2.01438927067228
0.78,0.77,0.89,0.76,1,1,1.88851879669955
0.8,0.63,0.81,0.73,1,1,2.03892472067075
0.72,0.77,0.88,0.69,0.98,0.98,1.9243932650805
0.73,0.7,0.89,0.75,1,0.96,1.95051924634312
0.77,0.76,0.89,0.63,1,1,2.11914203962995
0.75,0.74,0.82,0.74,1,1,1.80456591130899
0.78,0.74,0.89,0.81,1,1,1.85848251475556
0.68,0.78,0.89,0.73,1,0.94,1.80076418768924
0.8,0.72,0.92,0.68,1,0.98,2.18109670364006
0.72,0.77,0.88,0.71,1,1,1.89167024918664
0.79,0.7,0.88,0.72,1,1,2.06249986467966
0.71,0.73,0.91,0.71,1,1,2.00761151819513
0.79,0.76,0.94,0.79,1,1,1.9584796472499
0.81,0.75,0.94,0.68,1,0.96,2.16271577533078
0.71,0.66,0.92,0.76,1,1,2.06353053317355
0.74,0.64,0.84,0.64,1,1,2.20499501252739
0.74,0.71,0.91,0.76,0.98,1,1.99512698500726
0.81,0.74,0.86,0.72,1,0.98,1.96214068932516
0.84,0.68,0.84,0.68,1,1,2.14559088196082
0.79,0.72,0.87,0.71,1,1,2.02424302742353
0.83,0.7,0.91,0.74,1,0.98,2.11499579327241
0.73,0.67,0.9,0.73,1,0.96,2.05811666738918
0.75,0.69,0.88,0.74,1,1,2.00463153229813
0.82,0.76,0.83,0.73,1,0.98,1.8655458775397
0.84,0.68,0.91,0.7,1,1,2.25346578215308
0.72,0.78,0.91,0.73,1,0.98,1.89236081404233
0.8,0.78,0.93,0.73,1,0.98,2.00367615604482
0.77,0.7,0.88,0.75,1,1,1.98951639159508
0.74,0.77,0.93,0.79,1,1,1.88039284841584
0.84,0.72,0.84,0.76,0.98,1,1.93855291532274
0.83,0.72,0.89,0.77,1,1,1.99878782442642
0.73,0.7,0.87,0.72,1,1,1.98206599518909
0.78,0.74,0.86,0.72,1,1,1.94293983949951
0.7,0.71,0.88,0.71,1,0.98,1.9621164126582
0.77,0.72,0.92,0.67,1,1,2.18171315894177
0.77,0.73,0.95,0.71,1,1,2.14648562618918
0.81,0.71,0.84,0.73,1,1,1.96645457511708
0.75,0.8,0.92,0.73,1,1,1.9166136721236
0.88,0.71,0.79,0.72,1,0.98,1.94267242575706
0.73,0.74,0.88,0.73,0.98,1,1.92721140353037
0.8,0.72,0.87,0.73,0.98,0.98,1.99896863815383
0.82,0.7,0.86,0.81,1,0.98,1.89117977706057
0.75,0.77,0.89,0.63,0.98,0.98,2.07911499695086
0.75,0.67,0.92,0.8,1,1,2.01428760976864
0.76,0.71,0.89,0.7,1,1,2.07110440712104
0.79,0.83,0.87,0.62,0.98,0.98,1.9892496837988
0.81,0.79,0.87,0.77,0.98,1,1.84362026083793
