PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.48,0.32,0.213333333333333,0.273333333333333,1.3049563989025
0.413333333333333,0.38,0.16,0.226666666666667,1.0510728410825
0.366666666666667,0.353333333333333,0.213333333333333,0.22,1.09571910699801
0.406666666666667,0.353333333333333,0.226666666666667,0.206666666666667,1.22616806343945
0.44,0.373333333333333,0.206666666666667,0.22,1.1963801109637
0.4,0.313333333333333,0.213333333333333,0.22,1.25894921604699
0.44,0.333333333333333,0.193333333333333,0.18,1.3563647419934
0.433333333333333,0.373333333333333,0.206666666666667,0.28,1.08348678476289
0.36,0.366666666666667,0.22,0.266666666666667,0.993794619209879
0.413333333333333,0.326666666666667,0.213333333333333,0.2,1.2992972052618
0.413333333333333,0.3,0.18,0.28,1.14778111793665
0.46,0.34,0.206666666666667,0.226666666666667,1.3009704975099
0.466666666666667,0.353333333333333,0.206666666666667,0.18,1.38453029350513
0.406666666666667,0.333333333333333,0.22,0.233333333333333,1.20927380217065
0.366666666666667,0.286666666666667,0.18,0.226666666666667,1.17781700131695
0.426666666666667,0.326666666666667,0.16,0.253333333333333,1.13786986447172
0.366666666666667,0.326666666666667,0.2,0.253333333333333,1.07172649282726
0.46,0.313333333333333,0.173333333333333,0.206666666666667,1.36166927973379
0.4,0.366666666666667,0.213333333333333,0.206666666666667,1.16207126351229
0.426666666666667,0.36,0.2,0.253333333333333,1.12881809790639
0.4,0.313333333333333,0.206666666666667,0.26,1.16818490571999
0.38,0.293333333333333,0.233333333333333,0.186666666666667,1.37947129319724
0.46,0.32,0.213333333333333,0.246666666666667,1.31810783910912
0.373333333333333,0.326666666666667,0.173333333333333,0.226666666666667,1.0916470488335
0.426666666666667,0.28,0.22,0.253333333333333,1.34313916641743
0.44,0.253333333333333,0.213333333333333,0.173333333333333,1.68608169440242
0.4,0.293333333333333,0.22,0.306666666666667,1.14560676605737
0.446666666666667,0.38,0.213333333333333,0.246666666666667,1.15870400048381
0.446666666666667,0.313333333333333,0.18,0.2,1.35750914043948
0.386666666666667,0.28,0.24,0.233333333333333,1.32987408682558
0.42,0.36,0.193333333333333,0.24,1.12854761263015
0.4,0.266666666666667,0.12,0.286666666666667,1.0841640343789
0.386666666666667,0.286666666666667,0.193333333333333,0.213333333333333,1.27845174403804
0.38,0.353333333333333,0.186666666666667,0.193333333333333,1.13146965638437
0.42,0.346666666666667,0.18,0.246666666666667,1.12440046950574
0.353333333333333,0.36,0.18,0.233333333333333,0.984429152982227
