PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.84,0.88,0.88,1,1,1.23734750722148
0.9,0.88,0.86,0.76,1,1,1.27763039134359
0.94,0.84,0.8,0.92,1,0.96,1.1706239666196
0.9,0.9,0.82,0.86,1,0.96,1.13731925452322
0.84,0.84,0.84,0.82,1,1,1.17523917241255
0.98,0.84,0.8,0.9,1,1,1.24369929056369
0.94,0.86,0.88,0.68,1,0.96,1.43298002211033
0.88,0.88,0.8,0.88,1,1,1.11537504007508
0.9,0.84,0.8,0.86,1,1,1.1877389262132
0.96,0.76,0.74,0.88,1,0.92,1.25386355767966
0.86,0.86,0.76,0.86,1,1,1.10290075698097
0.94,0.94,0.84,0.9,1,1,1.13905387144303
0.88,0.9,0.8,0.96,1,1,1.04197122274472
0.96,0.88,0.8,0.84,1,1,1.23892757138241
0.9,0.84,0.86,0.82,1,1,1.25826510043298
0.96,0.84,0.84,0.94,1,1,1.20838311755021
0.94,0.78,0.76,0.86,1,1,1.26762376547558
0.92,0.9,0.88,0.88,1,1,1.18577365040986
0.86,0.96,0.76,0.86,1,1,1.0283555282898
0.9,0.86,0.76,0.88,1,0.96,1.12118216261033
0.9,0.82,0.84,0.88,1,1,1.21007553691678
0.96,0.76,0.78,0.84,1,1,1.34491197260099
0.98,0.86,0.76,0.78,1,1,1.31603694834432
0.92,0.9,0.88,0.78,1,1,1.27429688918583
0.9,0.8,0.78,0.76,1,1,1.31164166989811
0.96,0.84,0.82,0.9,1,0.96,1.22019667726667
0.92,0.76,0.76,0.86,1,0.96,1.24955213648999
0.9,0.88,0.78,0.86,1,1,1.14294243940604
1,0.92,0.84,0.92,0.96,1,1.21287525171261
0.84,0.92,0.84,0.94,1,1,1.020552114819
0.96,0.9,0.84,0.84,1,1,1.24292054864367
0.92,0.78,0.78,0.76,1,1,1.35973601556889
0.9,0.82,0.76,0.84,1,1,1.20073077203451
0.94,0.78,0.8,0.76,1,0.96,1.38291636321721
0.94,0.84,0.82,0.76,1,1,1.34404666982913
0.92,0.82,0.74,0.94,1,1,1.12760682061468
0.9,0.88,0.76,0.86,1,1,1.13209334124186
0.94,0.88,0.82,0.8,1,1,1.26377545500616
0.96,0.86,0.84,0.84,1,1,1.27949033230321
0.94,0.82,0.8,0.84,0.96,1,1.28379652064392
0.92,0.88,0.82,0.82,1,0.96,1.20992424950787
0.94,0.84,0.8,0.92,1,1,1.18185579418513
0.94,0.82,0.92,0.92,0.96,1,1.27550538745892
0.92,0.86,0.8,0.82,1,1,1.22895665713221
0.96,0.82,0.84,0.84,1,1,1.31827729709403
0.96,0.8,0.8,0.88,1,0.96,1.26308141901752
0.84,0.84,0.84,0.84,1,1,1.15769181371684
0.98,0.9,0.74,0.94,1,1,1.13038190235105
0.9,0.98,0.78,0.86,1,1,1.06672114905851
0.9,0.9,0.76,0.9,1,1,1.08555319420734
0.94,0.84,0.9,0.9,1,1,1.25299090488782
0.88,0.8,0.8,0.84,1,1,1.21837191466717
0.88,0.78,0.72,0.84,0.96,1,1.20270939329421
0.88,0.84,0.8,0.8,0.96,1,1.23093497780073
0.86,0.82,0.88,0.9,1,1,1.16893908398053
0.98,0.82,0.8,0.82,1,1,1.33940487183902
0.94,0.92,0.9,0.82,1,1,1.25299090488782
0.92,0.84,0.82,0.82,1,1,1.25909105652051
0.94,0.84,0.84,0.78,0.96,1,1.34766385533829
0.84,0.78,0.76,0.88,1,0.96,1.11767519815747
0.82,0.84,0.74,0.84,1,1,1.07753278378927
0.88,0.82,0.84,0.84,1,1,1.22291854730638
0.88,0.86,0.72,0.8,1,1,1.15387735322821
0.92,0.92,0.78,0.82,1,1,1.16541937765441
0.9,0.88,0.88,0.8,1,1,1.25081314932528
0.9,0.92,0.92,0.88,1,1,1.16877794423347
0.92,0.84,0.84,0.86,1,1,1.23321380204559
0.88,0.92,0.72,0.86,0.96,1,1.069029109895
0.78,0.86,0.72,0.84,0.96,1,1.01624472277936
0.94,0.84,0.72,0.78,1,1,1.2637048532423
0.96,0.9,0.82,0.82,1,1,1.24993395921567
0.9,0.88,0.8,0.82,1,1,1.1877389262132
0.86,0.76,0.68,0.84,1,1,1.1597600567897
0.88,0.84,0.78,0.84,1,1,1.17065411939772
0.9,0.8,0.78,0.8,1,0.96,1.25639970817224
0.82,0.88,0.88,0.78,1,0.96,1.16241490679439
0.9,0.8,0.82,0.82,1,1,1.27386789306686
0.94,0.88,0.78,0.86,0.96,1,1.19956170030971
0.9,0.72,0.7,0.84,1,1,1.26183993450944
0.9,0.86,0.7,0.94,1,1,1.05434391294754
0.84,0.82,0.72,0.88,1,1,1.0736509094196
0.92,0.8,0.82,0.9,1,1,1.2220454966938
0.96,0.92,0.78,0.9,1,1,1.14492580534942
0.96,0.96,0.74,0.9,1,1,1.09480175027196
0.98,0.84,0.86,0.86,1,1,1.31379690278382
0.92,0.84,0.8,0.84,1,1,1.22895665713221
0.94,0.82,0.82,0.86,1,1,1.26377545500616
0.8,0.86,0.82,0.88,0.96,1,1.06392132889947
0.92,0.9,0.82,0.9,1,1,1.13831539095797
0.88,0.86,0.78,0.86,1,1,1.13670995256122
0.92,0.84,0.9,0.84,0.96,1,1.29781985507879
0.82,0.84,0.86,0.84,1,1,1.1455431318697
0.88,0.84,0.74,0.86,1,1,1.13109574502901
0.88,0.86,0.76,0.88,1,1,1.10961640299349
0.9,0.88,0.84,0.94,1,0.96,1.10178587797319
0.86,0.86,0.8,0.88,1,1,1.10883766107347
0.9,0.82,0.76,0.82,1,1,1.21921058260684
0.88,0.86,0.84,0.82,1,0.96,1.19253388649012
0.92,0.82,0.8,0.9,1,1,1.19332195588844
0.92,0.82,0.82,0.9,1,1,1.2043283437217
0.84,0.84,0.76,0.86,1,0.96,1.08511661909695
0.94,0.78,0.82,0.84,1,0.96,1.30910299173152
0.94,0.92,0.78,0.86,1,1,1.15488786077551
0.92,0.9,0.86,0.82,1,1,1.22634111938822
0.9,0.8,0.76,0.84,1,0.96,1.20656488894482
0.94,0.8,0.84,0.92,1,1,1.23813753930195
0.92,0.9,0.78,0.8,1,1,1.19970888599022
0.9,0.84,0.78,0.82,0.96,1,1.22461028007041
0.88,0.92,0.8,0.88,1,1,1.08480646622304
0.92,0.82,0.82,0.9,1,1,1.2043283437217
0.9,0.84,0.86,0.82,1,1,1.25826510043298
0.96,0.82,0.78,0.8,1,1,1.32388960146299
0.96,0.82,0.8,0.86,1,1,1.2759241368533
0.88,0.86,0.84,0.76,1,1,1.26114952167015
0.96,0.82,0.78,0.92,1,1,1.21037325415115
0.88,0.84,0.78,0.88,1,1,1.13670995256122
0.88,0.84,0.86,0.82,1,1,1.23442541298607
0.94,0.8,0.72,0.84,1,1,1.24425584198087
0.88,0.86,0.94,0.88,1,1,1.20725828647105
0.9,0.88,0.8,0.86,1,1,1.15379153757021
0.9,0.82,0.76,0.84,1,1,1.20073077203451
0.88,0.82,0.68,0.9,1,1,1.08167801339491
0.92,0.9,0.82,0.86,1,1,1.17039178354859
0.94,0.9,0.8,0.82,1,0.96,1.20423541521048
0.88,0.82,0.8,0.88,1,1,1.16460066108438
0.86,0.96,0.82,0.88,1,1,1.0450163588468
0.9,0.84,0.66,0.86,1,1,1.10956078875066
0.88,0.88,0.86,0.86,1,1,1.16386189381436
0.92,0.84,0.8,0.82,1,1,1.24758419084082
0.9,0.84,0.72,0.84,1,1,1.16013268521805
0.92,0.8,0.8,0.82,1,1,1.28658626446357
0.94,0.86,0.86,0.84,1,1,1.26752037252619
0.88,0.88,0.88,0.86,1,1,1.17471099197853
0.9,0.7,0.84,0.86,0.96,1,1.36238017604063
0.88,0.74,0.76,0.72,1,0.96,1.37047005013614
0.9,0.76,0.78,0.82,1,1,1.29047771908035
0.92,0.86,0.86,0.8,0.96,1,1.29447743023609
0.92,0.84,0.86,0.82,1,1,1.2821047878799
0.9,0.84,0.72,0.84,1,1,1.16013268521805
0.92,0.86,0.82,0.82,1,1,1.24029171514561
0.94,0.88,0.84,0.9,1,1,1.1865307531789
0.94,0.72,0.8,0.84,1,1,1.37568120885123
0.98,0.88,0.84,0.88,1,0.96,1.23571244408806
0.92,0.94,0.78,0.8,1,1,1.16541937765441
0.9,0.74,0.72,0.82,1,1,1.27429036835661
0.94,0.82,0.78,0.82,0.96,1,1.29187079035649
0.94,0.84,0.8,0.86,1,0.96,1.22177548142929
0.9,0.88,0.8,0.82,1,1,1.1877389262132
0.98,0.8,0.72,0.8,1,1,1.33372224857605
0.94,0.84,0.8,0.9,1,1,1.19874541406695
0.94,0.84,0.74,0.88,1,1,1.18310560013564
0.92,0.84,0.84,0.88,1,1,1.21533473155496
0.94,0.94,0.76,0.8,0.96,1,1.18871260214554
0.88,0.9,0.8,0.82,1,1,1.14771634039448
0.98,0.88,0.82,0.86,1,1,1.25454838872786
0.82,0.82,0.78,0.82,1,1,1.13406817861671
0.88,0.92,0.74,0.9,1,1,1.03935462640041
0.88,0.86,0.8,0.84,1,1,1.16460066108438
0.86,0.94,0.78,0.94,1,1,0.998139358728334
0.84,0.94,0.8,0.88,1,0.96,1.01824530514933
0.88,0.84,0.84,0.92,1,0.96,1.12596419270371
0.84,0.86,0.86,0.8,1,0.96,1.17462173116062
0.94,0.76,0.84,0.9,1,1,1.29443760964712
0.84,0.86,0.82,0.92,0.96,1,1.07806253515803
0.94,0.82,0.72,0.86,0.96,1,1.2192880728187
0.92,0.86,0.76,0.88,1,1,1.15457027949023
0.92,0.84,0.8,0.84,1,1,1.22895665713221
0.92,0.82,0.82,0.84,1,1,1.25909105652051
0.92,0.94,0.76,0.82,1,1,1.13830306134816
0.88,0.82,0.84,0.9,1,1,1.169729116061
0.88,0.8,0.8,0.9,1,1,1.16460066108438
0.96,0.82,0.72,0.88,1,1,1.21248050019247
0.88,0.84,0.8,0.9,1,1,1.13131459932184
0.9,0.86,0.86,0.92,1,1,1.15337365523742
0.9,0.86,0.76,0.82,0.96,1,1.19499070912442
0.86,0.9,0.74,0.84,1,1,1.07629036658095
0.92,0.84,0.86,0.88,1,1,1.22634111938822
0.86,0.82,0.86,0.8,1,1,1.24843115027343
0.96,0.9,0.84,0.8,1,1,1.27949033230321
0.94,0.84,0.7,0.78,1,1,1.25183825903631
0.9,0.92,0.84,0.92,1,1,1.0970979083622
0.94,0.74,0.86,0.78,1,1,1.46095199912055
0.96,0.84,0.72,0.82,1,1,1.24923610301586
0.86,0.86,0.8,0.86,1,1,1.12491353264749
0.9,0.88,0.82,0.86,0.96,1,1.17630602014132
0.98,0.96,0.8,0.86,1,1,1.17644983229554
0.9,0.9,0.82,0.94,1,1,1.08697232192764
0.9,0.82,0.78,0.88,1,0.96,1.16490043070421
0.96,0.74,0.68,0.78,1,1,1.37176737532395
