PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.76,0.73,0.86,0.81,1,1,1.84971796668597
0.76,0.78,0.89,0.8,1,1,1.85684536633009
0.78,0.7,0.85,0.84,1,1,1.83366930678851
0.76,0.72,0.85,0.79,1,1,1.88466545048182
0.76,0.76,0.93,0.76,1,1,2.06078081130373
0.76,0.78,0.87,0.86,1,1,1.70740192794815
0.8,0.75,0.98,0.76,1,1,2.23049297826449
0.78,0.73,0.86,0.76,1,1,1.97553353930334
0.78,0.65,0.81,0.73,0.98,1,2.09736453391221
0.77,0.72,0.94,0.76,0.98,1,2.18331284811899
0.77,0.79,0.91,0.81,1,0.98,1.8558539654693
0.9,0.68,0.93,0.8,1,1,2.25271914876143
0.8,0.67,0.9,0.78,1,1,2.15233794566908
0.82,0.75,0.94,0.8,1,0.98,2.0474812976534
0.79,0.74,0.88,0.79,1,1,1.94722690410998
0.74,0.72,0.91,0.8,1,1,1.97690011116798
0.81,0.76,0.84,0.79,1,0.98,1.82952441074286
0.77,0.7,0.91,0.8,1,1,2.04079877693193
0.76,0.72,0.92,0.74,1,1,2.16132296644209
0.77,0.73,0.86,0.83,1,1,1.81982448250179
0.74,0.74,0.9,0.79,1,1,1.9430423076011
0.71,0.71,0.87,0.82,1,1,1.8348817708284
0.85,0.79,0.87,0.73,1,1,2.03021111457244
0.87,0.72,0.93,0.75,0.98,1,2.28775036866059
0.7,0.71,0.9,0.79,1,1,1.95444878095027
0.75,0.73,0.93,0.71,1,1,2.23327867802298
0.8,0.8,0.91,0.73,1,1,2.05295849174796
0.65,0.68,0.94,0.78,1,1,2.072704971907
0.74,0.79,0.9,0.84,1,1,1.77072731135513
0.77,0.73,0.9,0.78,1,1,2.01100331695011
0.79,0.7,0.93,0.78,1,1,2.15368740390668
0.72,0.73,0.85,0.75,1,1,1.91442346689406
0.82,0.68,0.92,0.79,1,1,2.17465154745026
0.8,0.73,0.88,0.78,1,1,1.99567518198313
0.76,0.65,0.89,0.8,1,1,2.07640173941414
0.78,0.83,0.81,0.81,1,0.98,1.60976591089576
0.71,0.77,0.88,0.8,0.98,0.98,1.80166365825282
0.74,0.83,0.9,0.78,0.98,1,1.83745435974449
0.74,0.75,0.94,0.85,1,0.98,1.87307107817378
0.77,0.88,0.9,0.84,0.98,1,1.69251491790169
0.75,0.73,0.96,0.82,0.98,1,2.04905143633628
0.75,0.74,0.91,0.82,1,1,1.91170037424596
0.71,0.74,0.82,0.83,1,0.98,1.65011530841604
0.8,0.67,0.93,0.82,1,1,2.12294736282611
0.73,0.76,0.88,0.77,1,1,1.89894053102505
0.71,0.79,0.91,0.68,1,1,2.10016391892844
0.72,0.71,0.93,0.77,1,1,2.08865907656656
0.72,0.71,0.89,0.82,1,1,1.88794817230776
0.84,0.77,0.92,0.76,1,1,2.09847580640908
0.74,0.71,0.91,0.8,1,1,1.99395052858655
0.76,0.77,0.88,0.81,1,1,1.83154481641754
0.78,0.72,0.89,0.67,1,0.98,2.27498551080102
0.79,0.63,0.87,0.81,1,1,2.07371210141053
0.81,0.79,0.94,0.82,1,1,1.95092182309027
0.74,0.77,0.83,0.76,1,1,1.80288767468564
0.81,0.73,0.92,0.77,1,0.98,2.09718849237541
0.82,0.75,0.88,0.8,0.98,0.98,1.93408097843078
0.82,0.77,0.89,0.78,1,0.96,1.93164683972257
0.86,0.68,0.92,0.76,1,0.98,2.27013681172607
0.8,0.64,0.89,0.78,1,1,2.18879136436752
0.74,0.77,0.91,0.76,1,1,1.97959944116728
0.75,0.77,0.94,0.83,1,1,1.90802859167017
0.77,0.75,0.89,0.82,1,1,1.87243988912754
0.79,0.73,0.92,0.82,0.98,0.96,1.96300467905074
0.76,0.78,0.9,0.86,0.98,1,1.77996726125782
0.78,0.73,0.86,0.8,1,0.98,1.87063839987686
0.71,0.7,0.95,0.79,0.98,0.98,2.08901193189689
0.82,0.71,0.91,0.77,1,1,2.14347953155875
0.79,0.72,0.94,0.8,1,1,2.09140437260732
0.79,0.73,0.88,0.76,0.96,1,2.06222855602649
0.79,0.66,0.89,0.69,1,1,2.39447715948943
0.72,0.75,0.91,0.8,1,1,1.90860710892671
0.77,0.65,0.9,0.78,1,0.98,2.13765467112386
0.83,0.7,0.85,0.81,1,1,1.94333762787376
0.76,0.7,0.94,0.75,1,0.98,2.19940822830294
0.78,0.73,0.93,0.8,1,1,2.0422168338327
0.8,0.76,0.93,0.82,1,1,1.96826884887752
0.82,0.64,0.94,0.72,1,1,2.51424927001239
0.73,0.79,0.89,0.83,1,1,1.75957055600819
0.78,0.77,0.94,0.72,1,0.98,2.15840850704857
0.77,0.72,0.92,0.79,1,1,2.05057286316291
0.73,0.68,0.88,0.8,1,0.98,1.94829076411217
0.79,0.67,0.9,0.74,0.98,1,2.2647958472287
0.86,0.75,0.95,0.74,1,0.98,2.24988774013623
0.71,0.74,0.92,0.72,1,1,2.12082907209384
0.8,0.75,0.87,0.81,1,0.94,1.82516353444725
0.85,0.75,0.92,0.8,1,1,2.05262351809253
0.78,0.8,0.9,0.87,1,1,1.74011374611126
0.75,0.75,0.91,0.88,1,1,1.78344691732193
0.73,0.69,0.95,0.77,1,0.98,2.16088054346042
0.88,0.66,0.85,0.78,1,1,2.1366196373091
0.75,0.73,0.91,0.78,1,1,2.01376843661755
0.77,0.64,0.91,0.78,1,1,2.20541648299914
0.72,0.72,0.88,0.73,1,1,2.04964149673226
0.83,0.69,0.88,0.81,1,1,2.02736051063562
0.7,0.78,0.9,0.7,1,1,2.03630243069823
0.77,0.66,0.92,0.8,0.98,1,2.15335044223395
0.82,0.7,0.95,0.77,1,0.98,2.23226435846174
0.78,0.71,0.95,0.81,0.98,1,2.11347320453908
0.78,0.76,0.82,0.79,1,1,1.77587744466432
0.8,0.64,0.88,0.81,1,1,2.08855574053653
0.83,0.72,0.86,0.81,0.96,1,1.96178596918864
0.82,0.74,0.9,0.78,1,1,2.04228988637255
0.84,0.72,0.89,0.86,1,1,1.90346925526468
0.74,0.67,0.9,0.73,1,1,2.22131842442507
0.74,0.67,0.9,0.74,1,0.98,2.16956929743693
0.75,0.74,0.88,0.69,1,1,2.14382961561755
0.7,0.78,0.92,0.85,0.98,1,1.78517038130993
0.8,0.6,0.95,0.76,1,0.98,2.45951888544403
0.77,0.72,0.91,0.83,1,1,1.94164910949527
0.81,0.72,0.87,0.74,1,1,2.09496495301521
0.81,0.66,0.89,0.81,1,1,2.08439371336019
0.83,0.65,0.93,0.88,1,0.96,2.01087707299686
0.73,0.64,0.88,0.79,1,1,2.06510662344669
0.8,0.73,0.87,0.7,0.98,1,2.18376169348538
0.79,0.69,0.92,0.74,1,1,2.25430299366428
0.81,0.75,0.87,0.78,0.98,1,1.96417884091089
0.7,0.71,0.9,0.8,1,1,1.93270580249873
0.77,0.79,0.88,0.84,1,1,1.75703039203937
0.81,0.75,0.9,0.78,1,1,2.0152577206283
0.8,0.74,0.85,0.78,1,1,1.91201875232754
0.84,0.77,0.88,0.75,1,1,2.03256923503583
0.7,0.75,0.89,0.79,0.96,1,1.89621912661318
0.72,0.69,0.89,0.8,1,1,1.96382988669055
0.81,0.68,0.88,0.79,1,1,2.07211234075805
0.73,0.67,0.86,0.83,0.98,1,1.89012467345566
0.8,0.63,0.9,0.77,1,1,2.26173599409545
0.74,0.69,0.86,0.78,1,1,1.96012888015922
0.8,0.72,0.92,0.8,1,1,2.05695221263944
0.82,0.75,0.86,0.69,1,1,2.14958975673198
0.81,0.64,0.92,0.84,1,1,2.1180647996667
0.76,0.73,0.88,0.8,1,0.98,1.89497450336857
0.72,0.76,0.92,0.76,1,1,1.99945173722942
0.8,0.64,0.93,0.85,1,0.98,2.0858919811334
0.72,0.74,0.85,0.8,0.98,1,1.80918901431911
0.79,0.71,0.88,0.77,1,1,2.0441711238245
0.71,0.78,0.93,0.79,1,1,1.91489550543359
0.71,0.72,0.94,0.77,0.98,1,2.09842951263975
0.8,0.8,0.87,0.8,1,0.98,1.80518605138932
0.79,0.65,0.87,0.73,1,0.98,2.21904283231676
0.77,0.72,0.9,0.78,1,1,2.02858745069463
0.74,0.71,0.88,0.82,1,1,1.88525676161909
0.68,0.62,0.88,0.78,1,1,2.07605160466053
0.82,0.71,0.9,0.76,1,1,2.14515071365893
0.77,0.77,0.92,0.77,1,1,2.00854070860386
0.73,0.84,0.94,0.81,1,1,1.8259099388343
0.8,0.76,0.9,0.81,1,1,1.92572615792951
0.79,0.72,0.88,0.77,1,1,2.02609307823662
0.72,0.77,0.92,0.83,1,1,1.84006865687116
0.78,0.69,0.88,0.81,1,1,1.97831559419561
0.73,0.72,0.94,0.76,1,0.98,2.10532441194341
0.73,0.72,0.88,0.79,1,0.98,1.90309168546003
0.75,0.71,0.88,0.75,1,1,2.05103982390202
0.73,0.76,0.9,0.76,0.98,1,1.97971803271301
0.8,0.72,0.96,0.79,1,1,2.16911235110586
0.8,0.84,0.94,0.79,1,1,1.92479145715878
0.77,0.72,0.88,0.8,0.98,1,1.95463429203841
0.81,0.63,0.88,0.8,1,0.98,2.12044935969664
0.77,0.71,0.89,0.83,1,1,1.91479357652508
0.81,0.71,0.88,0.81,1,0.98,1.9540740913022
0.75,0.65,0.89,0.76,1,1,2.16785369363812
0.77,0.72,0.88,0.8,1,1,1.93972018386713
0.8,0.67,0.96,0.69,0.98,1,2.58410860930687
0.71,0.75,0.88,0.74,1,1,1.96120514694272
0.74,0.77,0.94,0.75,0.98,1,2.0838161495921
0.84,0.73,0.89,0.76,0.98,1,2.11974680917298
0.75,0.75,0.87,0.79,0.98,1,1.88566930076409
0.76,0.74,0.89,0.73,1,1,2.07695069115325
0.77,0.79,0.93,0.8,1,0.98,1.91622614209368
0.75,0.64,0.94,0.85,1,1,2.08032715901494
0.75,0.82,0.92,0.83,0.98,1,1.80899224033227
0.75,0.73,0.9,0.77,1,1,2.01392475423635
0.78,0.68,0.91,0.8,1,1,2.08694474956627
0.7,0.88,0.96,0.83,1,1,1.7510223311932
0.78,0.74,0.88,0.81,1,1,1.89604637251401
0.78,0.72,0.9,0.8,1,1,1.99350342736963
0.73,0.71,0.94,0.84,1,1,1.96357108557016
0.77,0.75,0.92,0.73,1,0.98,2.11596669190399
0.84,0.77,0.91,0.76,0.98,1,2.09132130802598
0.82,0.61,0.86,0.79,0.98,1,2.18887673281724
0.7,0.73,0.93,0.88,1,0.98,1.79115022050123
0.75,0.72,0.87,0.76,1,1,1.98594818018691
0.72,0.71,0.87,0.77,1,1,1.95055529117224
0.79,0.7,0.89,0.82,1,1,1.97133755998061
0.75,0.71,0.88,0.82,0.96,1,1.92422413300289
0.82,0.7,0.85,0.75,1,0.98,2.04953634637974
0.74,0.73,0.91,0.78,0.98,1,2.01908887359691
0.79,0.7,0.95,0.82,0.98,1,2.11787832336688
0.79,0.76,0.9,0.76,1,1,2.02322856674348
0.81,0.8,0.9,0.78,0.98,1,1.9471647920046
0.72,0.75,0.92,0.8,1,0.98,1.91154930673045
0.83,0.7,0.94,0.75,1,1,2.29595088090758
0.75,0.67,0.9,0.86,1,1,1.91954520946237
0.77,0.71,0.93,0.76,1,1,2.163991924261
0.78,0.72,0.84,0.8,1,1,1.86115032216407
0.71,0.75,0.89,0.78,1,1,1.89696855375813
0.72,0.8,0.89,0.81,1,1,1.7726360880601
0.71,0.76,0.89,0.75,1,1,1.94451239561145
0.79,0.82,0.9,0.75,0.98,1,1.95861548023887
0.71,0.71,0.93,0.82,1,1,1.96547082720526
0.88,0.75,0.94,0.79,1,1,2.14699766027655
0.87,0.71,0.94,0.83,1,1,2.11678671418972
0.82,0.75,0.89,0.78,1,1,2.0029087904933
0.8,0.73,0.95,0.82,1,1,2.06006893452122
0.71,0.75,0.87,0.86,1,0.98,1.68785651877667
0.74,0.74,0.88,0.83,1,1,1.81940515284804
0.73,0.6,0.88,0.83,1,0.98,2.02146142054165
0.75,0.68,0.92,0.71,1,1,2.31801430297405
0.83,0.77,0.95,0.8,1,1,2.06388330204071
0.75,0.78,0.91,0.81,1,1,1.86999717972282
0.78,0.77,0.86,0.8,1,1,1.82714765492522
0.73,0.73,0.9,0.81,1,0.98,1.88936036517544
0.81,0.66,0.9,0.84,1,1,2.03714201008005
0.85,0.72,0.85,0.83,1,1,1.8883828757972
0.76,0.69,0.86,0.8,1,0.98,1.91600304825363
0.75,0.77,0.91,0.81,1,1,1.88517151003986
0.78,0.75,0.92,0.72,1,1,2.17365883195568
0.77,0.77,0.89,0.76,1,1,1.96445771787635
0.8,0.78,0.92,0.83,1,1,1.89686505964818
0.78,0.71,0.89,0.69,1,1,2.26571094873877
0.74,0.71,0.85,0.78,1,1,1.90279252008229
0.76,0.66,0.9,0.8,1,1,2.08093785863537
0.82,0.66,0.81,0.82,1,1,1.88887995220149
0.76,0.69,0.88,0.76,0.98,1,2.09085201450195
0.81,0.71,0.93,0.83,1,0.98,2.01902185632616
0.84,0.71,0.89,0.81,0.98,1,2.03929720715007
0.76,0.71,0.89,0.75,0.98,1,2.10085130349436
0.75,0.72,0.87,0.8,1,1,1.89833024946492
0.84,0.74,0.92,0.8,1,1,2.06037750103115
0.73,0.65,0.84,0.8,1,1,1.92824241066059
0.78,0.71,0.91,0.81,1,1,2.0105787334943
0.73,0.78,0.86,0.8,1,1,1.76631688270046
0.75,0.71,0.92,0.82,1,1,1.9818528485574
0.79,0.64,0.91,0.72,0.98,1,2.41908269176227
0.79,0.76,0.89,0.76,1,1,2.00094882004589
0.83,0.71,0.92,0.81,1,1,2.08079126008948
0.69,0.64,0.92,0.79,1,1,2.11895769897047
0.77,0.69,0.91,0.8,1,1,2.05870925869807
0.75,0.67,0.87,0.71,1,0.96,2.16235545068189
0.72,0.75,0.89,0.76,1,1,1.94944931247315
0.76,0.67,0.94,0.82,1,1,2.10599316428279
0.83,0.69,0.9,0.73,1,1,2.2759371423401
0.8,0.79,0.94,0.81,1,1,1.96198985053554
0.73,0.79,0.84,0.76,1,1,1.78473345544779
0.81,0.74,0.86,0.81,1,1,1.88133904099785
0.75,0.78,0.9,0.82,1,1,1.83023028917485
0.7,0.81,0.95,0.8,0.98,0.98,1.87813821143078
0.79,0.76,0.87,0.8,1,1,1.87293016299854
0.75,0.79,0.89,0.72,1,1,1.99918557348988
0.78,0.67,0.91,0.82,1,1,2.05815769733206
0.76,0.71,0.8,0.79,1,1,1.78860619084488
0.79,0.63,0.91,0.8,1,0.98,2.17065878703168
0.72,0.72,0.92,0.81,1,1,1.95803131149164
0.77,0.75,0.89,0.81,1,1,1.89236161752857
0.79,0.75,0.94,0.83,0.98,1,1.989453174612
0.78,0.73,0.96,0.82,1,1,2.06271568343031
0.82,0.69,0.89,0.7,1,0.98,2.29986553989119
0.68,0.65,0.89,0.74,1,0.98,2.12098169203315
0.79,0.68,0.9,0.79,1,1,2.09807327668874
0.74,0.73,0.86,0.81,1,0.98,1.81304500652443
0.8,0.71,0.95,0.75,1,1,2.26757257059505
0.73,0.75,0.92,0.78,1,1,1.98216999722458
0.74,0.73,0.88,0.79,1,0.98,1.89653282684923
0.78,0.72,0.9,0.8,1,1,1.99350342736963
0.75,0.71,0.9,0.75,1,1,2.09815900572941
0.77,0.69,0.89,0.82,1,0.98,1.94936669110147
