PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.85,0.86,0.88,0.85,1,0.98,1.17328859944346
0.91,0.82,0.88,0.76,1,0.98,1.34200208605507
0.85,0.86,0.86,0.8,1,1,1.2030547940723
0.8,0.89,0.88,0.83,1,1,1.13569302420025
0.8,0.86,0.89,0.81,1,1,1.18869997753533
0.82,0.89,0.91,0.81,1,1,1.19676439782468
0.8,0.89,0.88,0.88,1,1,1.09597020038853
0.81,0.81,0.96,0.83,1,1,1.29728348238833
0.84,0.9,0.92,0.87,1,1,1.16120219875075
0.9,0.81,0.89,0.86,1,1,1.26108831317215
0.82,0.91,0.83,0.84,0.98,0.98,1.07720118479379
0.77,0.94,0.86,0.84,1,1,1.0492810202178
0.88,0.81,0.88,0.83,1,1,1.26485576476206
0.89,0.83,0.87,0.85,1,1,1.22405070389293
0.9,0.82,0.88,0.86,1,1,1.24145462566262
0.86,0.85,0.86,0.81,1,0.98,1.20413418617424
0.88,0.83,0.87,0.88,1,1,1.19020997041256
0.84,0.84,0.88,0.9,1,1,1.14697076861962
0.85,0.81,0.9,0.84,1,1,1.25405522725282
0.85,0.79,0.86,0.88,0.98,1,1.20014184692208
0.79,0.86,0.9,0.85,1,1,1.1569491449465
0.85,0.91,0.96,0.89,1,0.98,1.17595646114941
0.89,0.83,0.82,0.91,1,1,1.12266875402774
0.85,0.84,0.94,0.78,1,1,1.32625058216876
0.82,0.84,0.9,0.87,0.98,1,1.18398695552256
0.81,0.9,0.88,0.84,1,1,1.12633983856792
0.86,0.83,0.9,0.81,1,1,1.27111087923411
0.83,0.86,0.89,0.86,1,1,1.16654535173699
0.85,0.85,0.9,0.83,1,1,1.22596866251123
0.81,0.77,0.92,0.83,1,1,1.29501100454333
0.84,0.8,0.94,0.75,1,1,1.39505009499758
0.83,0.9,0.87,0.87,1,1,1.10659150948318
0.89,0.82,0.9,0.8,0.98,1,1.31991890630887
0.84,0.87,0.89,0.87,1,1,1.15675126041571
0.9,0.84,0.91,0.87,1,1,1.24424522908868
0.85,0.87,0.89,0.86,0.98,1,1.17787205968779
0.9,0.94,0.89,0.88,1,1,1.13323211652073
0.83,0.87,0.89,0.84,1,1,1.17506310339055
0.84,0.87,0.93,0.87,1,1,1.1958749822636
0.88,0.85,0.88,0.88,1,0.98,1.17716064219003
0.82,0.83,0.92,0.83,1,1,1.24341805745025
0.82,0.88,0.83,0.89,1,0.98,1.05652373958306
0.86,0.84,0.95,0.77,1,1,1.35506081727945
0.87,0.9,0.9,0.79,0.98,1,1.23719010624551
0.88,0.85,0.89,0.82,0.98,0.98,1.24636091766091
0.87,0.87,0.93,0.84,1,1,1.24315314370507
0.84,0.85,0.88,0.91,0.98,1,1.13655641503228
0.88,0.83,0.88,0.89,1,1,1.19150500282012
0.88,0.84,0.97,0.87,1,1,1.29016171670993
0.88,0.8,0.93,0.75,1,1,1.41556042672205
0.86,0.87,0.89,0.82,1,1,1.21387202383353
0.9,0.86,0.91,0.86,1,1,1.23522550996891
0.84,0.84,0.91,0.84,1,1,1.22900315780444
0.82,0.81,0.92,0.83,1,1,1.2625549645894
0.91,0.75,0.91,0.83,1,1,1.38250682751284
0.88,0.86,0.86,0.86,1,1,1.1716590734902
0.88,0.86,0.86,0.81,0.98,0.98,1.21563044485418
0.88,0.85,0.9,0.8,1,1,1.27610246055476
0.84,0.88,0.88,0.74,1,1,1.25453882219865
0.85,0.87,0.88,0.79,1,1,1.22380248943467
0.88,0.83,0.89,0.9,1,0.98,1.18696422444994
0.84,0.82,0.91,0.85,1,1,1.23824744373698
0.8,0.89,0.92,0.9,1,1,1.11862255872243
0.82,0.81,0.93,0.8,0.98,1,1.30959752278471
0.87,0.87,0.91,0.85,1,1,1.21429619954519
0.82,0.85,0.89,0.83,1,1,1.19419549055249
0.88,0.88,0.87,0.86,0.98,1,1.1705238627034
0.87,0.8,0.88,0.8,1,1,1.29738432379139
0.87,0.88,0.91,0.89,1,1,1.17182393714373
0.86,0.84,0.86,0.83,1,1,1.20124508501416
0.84,0.84,0.84,0.84,1,0.98,1.15161525784279
0.79,0.87,0.89,0.8,1,1,1.18146107003996
0.79,0.85,0.89,0.9,1,1,1.11440535133483
0.83,0.87,0.91,0.87,1,1,1.16943643446954
0.86,0.82,0.89,0.88,1,1,1.20494414451113
0.87,0.88,0.9,0.84,0.98,1,1.21028566683877
0.92,0.81,0.94,0.87,1,0.98,1.31047628033877
0.87,0.83,0.9,0.86,1,1,1.23114745970773
0.86,0.82,0.85,0.89,0.98,1,1.16212061402652
0.84,0.87,0.89,0.84,1,1,1.18209042724008
0.83,0.88,0.92,0.83,1,1,1.20504850508657
0.8,0.91,0.92,0.87,1,1,1.12639307109919
0.85,0.88,0.84,0.82,1,0.98,1.14180134907005
0.79,0.84,0.88,0.89,1,1,1.12059430497325
0.85,0.88,0.85,0.85,1,1,1.13259682341738
0.86,0.86,0.91,0.84,1,0.98,1.21897505018925
0.85,0.83,0.89,0.82,0.98,1,1.24983013386419
0.82,0.87,0.88,0.84,1,1,1.15804059331192
