PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.93,0.84,0.91,0.85,1,1,2.03390177812952
0.96,0.87,0.97,0.88,1,1,2.0648499974848
0.94,0.81,0.92,0.83,1,1,2.16183198397144
0.96,0.87,0.93,0.9,1,1,1.97276474114723
0.95,0.89,0.97,0.9,1,1,1.97889552393834
0.97,0.79,0.95,0.9,1,1,2.13961924016484
0.93,0.8,0.96,0.89,1,1,2.08263170072128
0.96,0.89,0.95,0.87,1,1,2.02831025132149
0.95,0.88,0.94,0.89,1,0.98,1.95362867948756
0.92,0.82,0.93,0.93,1,0.98,1.89576262474324
0.97,0.85,0.9,0.89,1,1,1.99922233769643
0.97,0.87,0.9,0.86,1,0.98,2.00892619781388
0.93,0.82,0.93,0.79,1,1,2.23475818957736
0.96,0.79,0.96,0.89,1,1,2.15641328844586
0.94,0.85,0.95,0.87,1,1,2.05149633642217
0.97,0.85,0.92,0.9,1,1,2.0063754432846
0.92,0.86,0.9,0.88,1,0.98,1.89297629949544
0.95,0.86,0.94,0.8,1,1,2.19414164071569
0.94,0.85,0.93,0.94,1,1,1.89133678480876
0.96,0.87,0.94,0.9,1,1,1.98588063407955
0.93,0.85,0.94,0.92,1,1,1.92261905391394
0.99,0.85,0.94,0.91,1,1,2.04950942079255
0.95,0.86,0.92,0.9,1,1,1.95568817007659
0.95,0.82,0.94,0.88,1,1,2.08247490252589
0.92,0.88,0.92,0.86,1,1,1.94857217536997
0.96,0.9,0.92,0.87,1,1,1.97403352100886
0.96,0.72,0.89,0.89,1,1,2.17492996401785
0.98,0.83,0.9,0.89,1,1,2.04770100935609
0.96,0.85,0.91,0.91,1,1,1.95579631490542
0.95,0.85,0.94,0.87,1,0.98,2.03585586915585
0.97,0.76,0.91,0.88,1,1,2.17796340878857
0.96,0.84,0.92,0.86,1,0.98,2.06308327867343
0.97,0.87,0.9,0.89,1,1,1.97029456505011
0.9,0.96,0.96,0.91,1,1,1.77292659495332
0.93,0.88,0.93,0.93,1,1,1.8522576249806
0.95,0.86,0.94,0.9,1,1,1.98210927221784
0.91,0.8,0.91,0.89,1,1,1.97465258509241
0.96,0.85,0.95,0.88,1,1,2.06832542531981
0.96,0.88,0.95,0.8,1,1,2.19375336119362
0.99,0.89,0.94,0.95,0.98,1,1.93848045506434
0.93,0.91,0.95,0.92,1,1,1.85625319729592
0.93,0.77,0.91,0.92,1,1,1.99740480340481
0.96,0.9,0.96,0.9,1,1,1.96977017917226
0.96,0.89,0.89,0.91,1,1,1.87543144859979
0.97,0.8,0.92,0.89,1,1,2.10329842540548
0.94,0.88,0.94,0.9,1,1,1.93606038416586
0.97,0.84,0.91,0.93,1,1,1.95029511886969
0.91,0.87,0.93,0.82,1,1,2.03943118928441
0.89,0.86,0.91,0.86,1,1,1.90759278322312
0.94,0.86,0.95,0.9,1,1,1.97721624899617
0.96,0.86,0.9,0.9,1,1,1.94737064222765
0.92,0.82,0.94,0.89,1,1,2.00505699094249
0.9,0.85,0.93,0.87,0.98,1,1.96927430317138
0.93,0.82,0.9,0.86,1,1,2.03014004485161
0.94,0.82,0.93,0.84,1,1,2.1363350633145
0.95,0.85,0.91,0.87,1,1,2.01545264509939
0.94,0.84,0.89,0.9,1,1,1.92574942681171
0.95,0.88,0.95,0.85,1,1,2.06529988080705
0.95,0.81,0.89,0.9,0.98,1,2.00811018017493
0.97,0.82,0.9,0.86,1,1,2.10779800115835
0.95,0.88,0.96,0.85,1,1,2.07897375365346
0.94,0.85,0.88,0.87,1,1,1.95554841976872
0.92,0.87,0.91,0.82,1,1,2.03048673105506
0.98,0.86,0.9,0.91,1,1,1.9645928146424
0.95,0.86,0.89,0.85,1,1,2.01333659172526
0.96,0.85,0.94,0.92,1,1,1.9762799392004
0.91,0.81,0.93,0.85,1,1,2.07130940320985
0.96,0.9,0.89,0.9,1,1,1.8798909748065
0.96,0.83,0.89,0.89,1,1,1.9966857812502
0.96,0.86,0.94,0.9,1,1,2.00021284651014
0.95,0.86,0.88,0.83,0.98,0.98,2.04045037768152
0.94,0.84,0.94,0.81,1,1,2.18564355888091
0.95,0.9,0.94,0.91,1,1,1.90856869759489
0.95,0.93,0.91,0.88,1,1,1.88372013364929
0.96,0.77,0.94,0.87,1,1,2.20760451037678
0.95,0.92,0.98,0.88,1,1,1.98730542713448
0.97,0.82,0.92,0.9,1,1,2.05110714191243
0.95,0.85,0.94,0.94,1,1,1.92169648571252
0.94,0.9,0.95,0.89,1,1,1.93995998212293
0.99,0.86,0.91,0.93,1,1,1.95812450841598
0.97,0.89,0.94,0.92,1,1,1.93886501881118
0.93,0.8,0.94,0.89,1,1,2.05473291406792
0.95,0.78,0.94,0.9,0.98,1,2.12435227443117
0.93,0.85,0.96,0.86,1,1,2.06714595630816
0.89,0.88,0.9,0.82,1,1,1.94279793692984
0.96,0.88,0.95,0.94,1,1,1.91192251969547
0.96,0.86,0.94,0.87,1,1,2.05993171690214
0.93,0.85,0.9,0.9,1,1,1.9068215579745
0.94,0.85,0.92,0.94,1,0.98,1.86083452294188
0.99,0.83,0.92,0.92,1,1,2.03282682411902
0.96,0.84,0.96,0.92,1,1,2.01676586643424
0.96,0.85,0.93,0.94,1,1,1.92644037428688
0.92,0.84,0.94,0.87,1,1,2.01531315333022
0.94,0.85,0.94,0.87,1,0.98,2.01726140088295
0.95,0.81,0.96,0.9,1,1,2.0837220723774
0.95,0.81,0.84,0.9,1,1,1.9192608292384
0.96,0.81,0.88,0.86,1,1,2.07611764606727
0.98,0.79,0.94,0.91,1,1,2.12316359862452
0.97,0.84,0.92,0.88,1,1,2.06149392764318
0.94,0.84,0.94,0.87,1,1,2.05316396653479
0.92,0.85,0.94,0.93,1,0.98,1.86877985267542
0.93,0.87,0.94,0.87,1,1,1.98921458076138
0.92,0.85,0.9,0.89,1,1,1.90715023160339
0.95,0.87,0.93,0.88,1,1,1.99303452785872
0.98,0.83,0.93,0.9,1,1,2.0679837088664
0.92,0.87,0.9,0.85,1,1,1.95532159445637
0.96,0.86,0.95,0.9,1,1,2.01342339758077
0.97,0.83,0.9,0.86,1,1,2.09160965911652
0.96,0.81,0.95,0.94,1,1,2.00826418677007
0.97,0.82,0.9,0.87,1,1,2.0861782566703
0.94,0.89,0.97,0.88,1,0.98,1.97962100021679
0.94,0.86,0.91,0.9,1,0.98,1.90568355918914
0.96,0.89,0.94,0.92,1,1,1.92147409509426
0.91,0.86,0.9,0.92,1,1,1.82164557907644
0.97,0.89,0.94,0.89,1,1,1.99440825030876
0.95,0.81,0.89,0.88,1,1,2.02845829506966
0.96,0.85,0.94,0.89,1,1,2.03455744638096
0.96,0.83,0.94,0.91,1,1,2.02448152340484
0.95,0.85,0.92,0.91,1,1,1.95091523330655
0.93,0.92,0.92,0.92,1,1,1.80635025518324
0.95,0.85,0.89,0.89,1,1,1.94895611278343
0.95,0.86,0.94,0.87,1,1,2.04128763762874
0.92,0.87,0.88,0.9,1,1,1.83528985264128
0.92,0.82,0.91,0.93,1,0.98,1.86960131066984
0.93,0.79,0.89,0.87,1,1,2.04222704102736
0.98,0.85,0.94,0.89,1,1,2.07138628881818
0.92,0.82,0.84,0.91,1,0.98,1.81272705017188
0.93,0.85,0.91,0.89,1,1,1.93900203529778
0.93,0.85,0.97,0.89,1,0.98,1.99967722402808
0.93,0.83,0.94,0.82,1,1,2.15961722358124
0.89,0.76,0.94,0.93,1,1,1.95803552551318
0.96,0.81,0.96,0.87,1,1,2.16769910433388
0.94,0.9,0.91,0.87,1,1,1.92460976800712
0.86,0.92,0.9,0.91,1,1,1.67748536699661
0.96,0.87,0.95,0.86,1,0.96,2.03751022612996
0.96,0.87,0.93,0.88,1,1,2.01136002538415
0.99,0.83,0.87,0.9,1,1,2.00547049252094
0.96,0.82,0.96,0.92,1,1,2.04615651098892
0.96,0.86,0.94,0.88,0.98,1,2.05960964374355
0.97,0.85,0.93,0.88,1,1,2.05978109512754
0.96,0.84,0.94,0.87,1,1,2.09101477973935
0.92,0.85,0.91,0.87,1,1,1.95910157623326
0.93,0.87,0.88,0.82,1,1,2.00733598167961
0.96,0.88,0.89,0.89,1,1,1.92497690273032
0.93,0.9,0.93,0.89,1,1,1.89627427473411
0.94,0.81,0.93,0.87,1,1,2.08658149410271
0.99,0.85,0.94,0.86,1,1,2.15329821861755
0.92,0.89,0.94,0.96,1,1,1.78560613195689
0.91,0.84,0.94,0.91,1,1,1.91884892970589
0.96,0.84,0.94,0.88,1,0.98,2.04930075024243
0.96,0.89,0.93,0.86,1,1,2.02137188944931
0.92,0.88,0.91,0.87,1,1,1.91605817160546
0.93,0.84,0.92,0.91,1,0.98,1.90986064376474
0.96,0.84,0.95,0.87,1,0.98,2.08346330286479
0.95,0.83,0.96,0.9,1,1,2.05297978674738
0.94,0.81,0.92,0.93,1,1,1.9514291619068
0.95,0.84,0.91,0.88,1,1,2.01034952923884
0.93,0.87,0.92,0.93,1,1,1.85240942520866
0.96,0.84,0.9,0.87,1,1,2.03577374359588
0.95,0.84,0.96,0.88,1,1,2.07871022710728
0.92,0.85,0.91,0.9,1,1,1.90189296481832
0.99,0.88,0.88,0.83,1,1,2.08627263006407
0.94,0.84,0.95,0.89,1,1,2.02603909201142
0.95,0.82,0.94,0.87,0.98,1,2.12462844056128
0.92,0.82,0.92,0.91,1,1,1.93860774481875
0.98,0.88,0.88,0.87,1,1,1.98606705483942
0.95,0.84,0.91,0.86,1,1,2.05138218523979
0.94,0.82,0.91,0.88,1,1,2.02181620728931
0.95,0.87,0.93,0.88,1,1,1.99303452785872
0.96,0.83,0.92,0.87,1,1,2.07908026279126
0.91,0.91,0.95,0.88,1,1,1.89121231439077
0.91,0.87,0.92,0.93,1,1,1.81746744737867
0.9,0.79,0.96,0.92,1,1,1.97976587174509
0.93,0.91,0.95,0.94,1,0.98,1.80638746840659
0.94,0.85,0.93,0.91,1,1,1.94603415170768
0.94,0.89,0.98,0.88,1,1,2.01217154887864
0.93,0.82,0.97,0.91,1,1,2.02441191414158
0.94,0.86,0.91,0.9,1,0.98,1.90568355918914
0.97,0.8,0.9,0.88,1,0.98,2.07508369556479
0.95,0.85,0.97,0.92,1,1,1.99755043077459
0.95,0.88,0.95,0.92,1,0.98,1.91201521730403
0.92,0.87,0.91,0.9,1,1,1.87463753143823
0.96,0.89,0.97,0.94,1,1,1.92382724931669
0.94,0.86,0.95,0.89,1,1,1.99650965572878
0.92,0.91,0.87,0.88,1,1,1.80507498209269
0.95,0.8,0.92,0.85,1,1,2.15294100814125
0.94,0.83,0.96,0.92,1,1,1.99506339347635
0.97,0.81,0.93,0.89,1,1,2.10123495168033
0.96,0.85,0.96,0.92,1,1,2.0023849080913
0.94,0.85,0.91,0.9,1,1,1.93836332202581
0.95,0.88,0.88,0.84,1,1,1.9894825493579
0.95,0.85,0.91,0.84,1,1,2.07795723944149
0.92,0.87,0.93,0.86,1,1,1.97673091395503
0.95,0.76,0.92,0.91,1,1,2.0860829474748
0.91,0.79,0.96,0.9,1,1,2.03913177983973
0.94,0.86,0.92,0.89,1,1,1.95649128224527
0.95,0.84,0.94,0.87,1,1,2.07208937313707
0.98,0.87,0.92,0.86,1,1,2.07523861650969
0.95,0.83,0.88,0.93,1,0.98,1.87076736761181
0.99,0.85,0.9,0.94,1,1,1.94067204000996
0.95,0.81,0.96,0.87,1,1,2.14833541914309
0.97,0.86,0.95,0.91,1,1,2.01208307038957
0.95,0.86,0.95,0.92,1,1,1.95748720208835
0.92,0.89,0.93,0.92,1,1,1.83921988496044
0.95,0.82,0.95,0.84,1,1,2.18509447693159
0.95,0.82,0.93,0.85,1,0.98,2.11114402941333
0.92,0.79,0.96,0.9,1,1,2.05819859825162
0.92,0.88,0.92,0.92,1,1,1.83928102332296
0.93,0.81,0.94,0.84,1,0.98,2.12494796603771
0.97,0.86,0.94,0.9,0.98,1,2.03790686252623
0.92,0.84,0.96,0.9,1,1,1.98284019023428
0.93,0.85,0.89,0.78,1,1,2.14393956964859
0.93,0.84,0.93,0.83,0.98,1,2.12685209539752
0.94,0.86,0.93,0.87,1,0.98,1.98894904628894
0.96,0.9,0.94,0.86,1,1,2.01998046919636
0.95,0.87,0.96,0.92,1,1,1.95659416273517
0.98,0.84,0.92,0.9,1,1,2.03943634701031
0.97,0.86,0.89,0.89,1,1,1.97131358827185
0.95,0.85,0.94,0.93,1,1,1.93987120045996
0.95,0.89,0.98,0.87,1,1,2.04999750459186
0.95,0.86,0.91,0.91,1,1,1.92388601575345
0.94,0.84,0.94,0.9,1,1,1.99276955829516
0.96,0.83,0.88,0.91,1,1,1.94425651154232
0.97,0.9,0.93,0.91,1,1,1.93071207121286
0.98,0.84,0.95,0.88,1,1,2.12124647577957
0.94,0.81,0.92,0.88,1,1,2.05124927742167
0.92,0.89,0.93,0.92,1,1,1.83921988496044
0.99,0.81,0.9,0.84,1,0.98,2.18585955263399
0.96,0.83,0.92,0.9,1,1,2.01747237988931
0.94,0.92,0.89,0.87,1,1,1.87117339343616
0.95,0.85,0.94,0.92,0.98,1,1.97774901599502
0.95,0.82,0.9,0.89,1,1,2.00658436187813
0.93,0.8,0.96,0.89,1,1,2.08263170072128
0.98,0.76,0.92,0.9,1,1,2.16634525029442
0.96,0.88,0.9,0.89,1,1,1.93812473149567
0.94,0.85,0.91,0.92,1,1,1.90134856233975
1,0.82,0.94,0.93,1,1,2.07237332252923
0.93,0.82,0.9,0.95,0.98,1,1.87615977686327
0.95,0.91,0.91,0.86,1,0.98,1.9285175258624
0.96,0.9,0.95,0.86,1,1,2.03332157696724
0.96,0.79,0.96,0.95,1,1,2.0311055384654
0.93,0.82,0.93,0.86,1,1,2.07264150262728
0.93,0.91,0.89,0.89,1,1,1.83145908067073
0.97,0.83,0.96,0.93,1,1,2.02983944562809
0.94,0.87,0.93,0.88,1,1,1.97470903033328
0.93,0.88,0.93,0.88,1,1,1.94219477670606
0.94,0.85,0.92,0.91,1,1,1.93285584152592
0.93,0.88,0.92,0.94,1,1,1.82271597495498
0.97,0.84,0.94,0.91,1,1,2.02799104279256
0.96,0.83,0.91,0.82,1,1,2.17590847034526
0.93,0.88,0.91,0.84,1,1,1.99306297169298
0.91,0.84,0.92,0.81,1,1,2.09580115489298
0.92,0.8,0.87,0.83,1,1,2.06435987456523
0.94,0.81,0.95,0.84,1,1,2.18251854302344
0.96,0.85,0.93,0.84,1,1,2.12558732424846
0.97,0.9,0.91,0.85,1,0.98,1.9979486995796
0.96,0.85,0.89,0.82,1,1,2.11274077258681
0.95,0.84,0.91,0.89,1,1,1.9904426708315
0.98,0.87,0.86,0.93,1,1,1.8632707268413
0.96,0.88,0.93,0.9,1,0.98,1.93997370143364
0.92,0.84,0.96,0.86,1,1,2.06378253209812
0.93,0.86,0.91,0.94,1,1,1.8353272326844
0.94,0.87,0.94,0.87,1,1,2.00772110969146
0.97,0.87,0.86,0.82,1,1,2.05679589563878
0.95,0.78,0.97,0.91,1,1,2.12384003870513
0.95,0.88,0.94,0.89,1,1,1.97269842612899
0.95,0.83,0.94,0.89,1,1,2.04618501788756
0.95,0.85,0.94,0.91,1,1,1.97727185367005
0.98,0.93,0.92,0.9,1,0.98,1.89564030878256
0.95,0.8,0.92,0.85,1,1,2.15294100814125
1,0.87,0.94,0.89,0.98,0.98,2.07692879822394
0.98,0.84,0.91,0.98,1,1,1.87866815093629
0.97,0.86,0.89,0.88,1,1,1.99073894765531
0.97,0.83,0.9,0.9,1,1,2.00897078251862
0.92,0.83,0.91,0.89,1,1,1.9492057619041
0.93,0.8,0.93,0.89,1,1,2.04078352074124
0.97,0.89,0.9,0.88,1,0.98,1.94191530328518
0.94,0.91,0.95,0.86,1,1,1.98230878062548
0.95,0.88,0.89,0.86,1,1,1.96361559915293
0.94,0.83,0.91,0.88,1,1,2.0066011589098
0.94,0.89,0.91,0.86,1,1,1.95766034478065
0.97,0.85,0.96,0.89,1,0.98,2.05930269302342
0.97,0.92,0.93,0.89,1,1,1.93985164615138
0.97,0.77,0.93,0.92,1,0.98,2.07959404174622
0.91,0.92,0.94,0.92,1,1,1.79714098075319
0.94,0.78,0.91,0.82,1,1,2.22482560626792
0.96,0.89,0.92,0.85,1,1,2.0278682390112
0.92,0.84,0.93,0.94,1,1,1.86931294136054
0.98,0.86,0.97,0.93,1,1,2.01756113102255
0.95,0.84,0.92,0.85,1,1,2.08662816127368
0.93,0.91,0.93,0.83,1,1,1.99567444737734
0.95,0.87,0.93,0.92,1,1,1.91798729757455
0.96,0.81,0.96,0.92,1,0.98,2.04081842564804
0.96,0.9,0.88,0.92,1,1,1.83262549236935
0.93,0.88,0.94,0.9,1,1,1.9182144008084
0.95,0.83,0.93,0.89,1,0.98,2.01217451365546
0.98,0.81,0.94,0.9,1,1,2.11265577388324
0.91,0.88,0.93,0.84,1,1,1.9828313665204
0.97,0.87,0.95,0.89,1,1,2.03650931555916
0.91,0.89,0.92,0.92,1,1,1.8091384459774
0.95,0.83,0.95,0.86,1,1,2.12337062493054
0.97,0.82,0.9,0.89,1,1,2.04424254790409
0.89,0.88,0.93,0.87,1,1,1.88775657611457
1,0.8,0.9,0.86,1,1,2.20009746942588
0.92,0.85,0.97,0.89,1,0.98,1.98144469350758
0.93,0.86,0.92,0.87,1,1,1.97678954170392
0.93,0.81,0.9,0.92,1,0.98,1.90630950736696
0.96,0.84,0.93,0.91,1,1,1.99652681592785
0.93,0.83,0.95,0.92,1,1,1.96367632352321
0.89,0.8,0.92,0.92,1,1,1.89243831550926
0.93,0.86,0.98,0.89,1,0.98,1.99845616796672
0.93,0.86,0.92,0.94,1,0.98,1.83075873482651
0.97,0.82,0.95,0.89,1,0.98,2.09160634382078
0.93,0.85,0.94,0.95,1,1,1.86908141324654
0.93,0.75,0.91,0.9,1,1,2.07065482868786
0.94,0.82,0.95,0.91,1,1,2.01593152329153
0.93,0.81,0.9,0.92,1,1,1.92532479296932
0.96,0.77,0.87,0.87,1,1,2.1055425196978
0.95,0.81,0.91,0.91,1,1,1.99519406551902
0.91,0.85,0.9,0.85,1,1,1.96603639789986
0.98,0.87,0.91,0.89,1,1,2.00168548867215
0.94,0.85,0.91,0.89,1,1,1.95741645651639
0.96,0.9,0.94,0.9,1,1,1.94409040649633
0.97,0.81,0.93,0.87,1,0.98,2.12240757183732
0.9,0.79,0.95,0.83,1,1,2.1600419480165
0.97,0.82,0.95,0.88,1,1,2.13439490548184
0.93,0.87,0.94,0.92,1,1,1.89558534187947
0.98,0.82,0.89,0.9,1,1,2.02893911128858
0.96,0.84,0.91,0.87,1,1,2.04958400263174
0.95,0.86,0.96,0.91,1,1,1.98930657508576
0.95,0.82,0.92,0.91,1,1,1.99398190955965
0.93,0.88,0.9,0.94,1,1,1.79762681574499
0.93,0.85,0.94,0.86,0.98,1,2.05998690049198
0.93,0.86,0.93,0.89,1,1,1.95155051356974
0.93,0.88,0.94,0.92,1,1,1.88235158385497
0.95,0.84,0.95,0.93,1,1,1.96669149916286
0.98,0.82,0.91,0.85,1,1,2.16380384657637
0.96,0.79,0.91,0.89,1,1,2.08613071991555
0.94,0.88,0.95,0.94,1,1,1.87754064907847
0.96,0.87,0.88,0.91,1,1,1.88906101088038
0.97,0.85,0.9,0.92,1,1,1.94195696318077
0.94,0.84,0.95,0.9,1,1,2.00617358459185
0.91,0.81,0.92,0.88,1,1,1.99375252022208
0.99,0.91,0.91,0.9,1,1,1.94471628128967
