PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.24,0.306666666666667,0.5,0.38,0.973333333333333,0.973333333333333,1.34083772414699
0.26,0.32,0.493333333333333,0.386666666666667,0.986666666666667,0.986666666666667,1.30593289000698
0.24,0.28,0.42,0.406666666666667,1,1,1.11368010742096
0.273333333333333,0.266666666666667,0.473333333333333,0.393333333333333,0.973333333333333,0.986666666666667,1.41694633468606
0.32,0.353333333333333,0.58,0.42,0.986666666666667,0.973333333333333,1.42977379532538
0.293333333333333,0.38,0.506666666666667,0.393333333333333,0.986666666666667,0.946666666666667,1.20855982729151
0.26,0.366666666666667,0.42,0.333333333333333,0.986666666666667,0.973333333333333,1.13314249828683
0.293333333333333,0.386666666666667,0.486666666666667,0.486666666666667,0.986666666666667,0.986666666666667,0.985570756658198
0.28,0.266666666666667,0.48,0.466666666666667,0.973333333333333,0.96,1.20351941683093
0.273333333333333,0.353333333333333,0.473333333333333,0.386666666666667,0.946666666666667,0.96,1.19731243820517
0.226666666666667,0.346666666666667,0.44,0.453333333333333,0.973333333333333,0.973333333333333,0.910080255139235
0.246666666666667,0.353333333333333,0.513333333333333,0.406666666666667,0.986666666666667,0.946666666666667,1.17335705161276
0.353333333333333,0.34,0.526666666666667,0.42,0.973333333333333,0.946666666666667,1.38009059740577
0.233333333333333,0.346666666666667,0.486666666666667,0.42,0.973333333333333,0.973333333333333,1.09253678425811
0.253333333333333,0.313333333333333,0.513333333333333,0.453333333333333,0.986666666666667,0.946666666666667,1.15722951805428
0.32,0.366666666666667,0.513333333333333,0.366666666666667,0.973333333333333,0.933333333333333,1.36888024973911
0.233333333333333,0.373333333333333,0.406666666666667,0.38,0.986666666666667,0.986666666666667,0.936380725792126
0.226666666666667,0.36,0.446666666666667,0.34,0.973333333333333,0.973333333333333,1.14766897848599
0.18,0.313333333333333,0.42,0.433333333333333,1,0.96,0.859847346595348
0.286666666666667,0.333333333333333,0.533333333333333,0.353333333333333,0.973333333333333,0.973333333333333,1.53478580107077
0.32,0.313333333333333,0.533333333333333,0.38,0.986666666666667,0.933333333333333,1.52295267083253
0.26,0.32,0.473333333333333,0.36,0.96,0.973333333333333,1.33885380150448
0.273333333333333,0.413333333333333,0.513333333333333,0.453333333333333,0.96,0.986666666666667,1.03777993780277
0.22,0.32,0.526666666666667,0.426666666666667,0.973333333333333,0.973333333333333,1.20633675507684
0.293333333333333,0.293333333333333,0.44,0.413333333333333,0.973333333333333,0.986666666666667,1.22264751443999
0.213333333333333,0.366666666666667,0.5,0.406666666666667,0.986666666666667,0.973333333333333,1.0759783911042
0.286666666666667,0.286666666666667,0.52,0.42,0.973333333333333,0.973333333333333,1.40997239400028
0.2,0.366666666666667,0.46,0.386666666666667,1,0.986666666666667,1.00262224496638
0.226666666666667,0.32,0.5,0.506666666666667,0.973333333333333,0.973333333333333,0.985856193869164
0.26,0.393333333333333,0.493333333333333,0.453333333333333,0.973333333333333,0.986666666666667,1.00529941667173
0.293333333333333,0.326666666666667,0.513333333333333,0.433333333333333,1,0.973333333333333,1.2520090055476
0.246666666666667,0.373333333333333,0.526666666666667,0.386666666666667,0.973333333333333,0.973333333333333,1.23294758162241
0.26,0.326666666666667,0.533333333333333,0.446666666666667,0.973333333333333,0.933333333333333,1.19967207945252
0.273333333333333,0.32,0.513333333333333,0.373333333333333,0.986666666666667,0.986666666666667,1.42856986058615
0.273333333333333,0.266666666666667,0.413333333333333,0.4,0.973333333333333,0.986666666666667,1.21870567450293
0.273333333333333,0.293333333333333,0.446666666666667,0.386666666666667,0.973333333333333,0.986666666666667,1.28260095777172
0.28,0.346666666666667,0.52,0.36,0.973333333333333,0.986666666666667,1.43168151350046
0.266666666666667,0.386666666666667,0.453333333333333,0.46,0.973333333333333,0.973333333333333,0.926078380486557
0.286666666666667,0.246666666666667,0.473333333333333,0.333333333333333,0.96,0.96,1.77652019703404
