PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.67,0.74,0.81,0.8,1,0.98,1.08046857098146
0.7,0.72,0.82,0.77,1,0.98,1.17594130597883
0.68,0.7,0.81,0.81,1,1,1.12481463582256
0.67,0.74,0.85,0.8,1,1,1.14694567976736
0.75,0.69,0.78,0.77,1,1,1.2039879396606
0.75,0.78,0.87,0.8,1,0.98,1.18836825659067
0.75,0.73,0.85,0.69,1,0.98,1.37402042739857
0.65,0.68,0.86,0.84,1,1,1.15279781453518
0.69,0.74,0.82,0.81,1,1,1.10926461157486
0.71,0.71,0.93,0.8,1,1,1.32468695179392
0.66,0.75,0.87,0.79,1,1,1.16960863955901
0.65,0.72,0.85,0.76,1,1,1.20309227923755
0.76,0.65,0.83,0.78,0.98,1,1.33377828882452
0.73,0.72,0.82,0.8,1,1,1.17356603807061
0.72,0.72,0.83,0.76,1,1,1.23394492157389
0.75,0.76,0.84,0.82,1,0.98,1.14285347222358
0.74,0.58,0.81,0.8,1,1,1.32642259602731
0.75,0.83,0.85,0.83,0.98,1,1.10426039253232
0.7,0.77,0.86,0.8,1,1,1.15616265878118
0.73,0.68,0.83,0.8,1,1,1.22984558992774
0.73,0.74,0.83,0.72,1,1,1.27874187647752
0.74,0.64,0.92,0.77,1,1,1.47352944849037
0.76,0.7,0.84,0.85,0.98,1,1.19332962170273
0.76,0.76,0.84,0.82,1,0.98,1.15061343628074
0.72,0.76,0.82,0.77,1,1,1.16399322898817
0.7,0.74,0.8,0.83,1,1,1.06677581685625
0.75,0.63,0.77,0.8,1,0.98,1.19940993545645
0.74,0.77,0.81,0.75,1,0.96,1.1589002698154
0.68,0.68,0.94,0.76,1,1,1.4134574010327
0.68,0.76,0.86,0.83,0.98,1,1.1252435166332
0.65,0.79,0.88,0.81,1,1,1.11370350400635
0.71,0.67,0.84,0.86,1,0.96,1.13619638130715
0.7,0.78,0.84,0.8,1,1,1.11972019044442
0.69,0.72,0.79,0.78,1,1,1.12259579597462
0.69,0.72,0.83,0.72,1,1,1.26642960734689
0.73,0.79,0.8,0.79,1,1,1.09182765466951
0.79,0.69,0.91,0.75,1,1,1.46989495543689
0.72,0.69,0.86,0.85,1,1,1.18712951860894
0.8,0.83,0.84,0.81,1,1,1.14009285897265
0.73,0.67,0.84,0.85,1,1,1.18727873030076
0.75,0.7,0.79,0.85,1,1,1.10541877121568
0.71,0.76,0.84,0.84,1,1,1.09933977859379
0.84,0.72,0.84,0.76,1,1,1.35268273402817
0.74,0.74,0.84,0.77,1,1,1.22992779598647
0.76,0.75,0.87,0.77,1,0.98,1.26625327371355
0.75,0.7,0.85,0.8,1,0.98,1.24161892182951
0.74,0.74,0.92,0.75,1,1,1.37633172590918
0.71,0.7,0.79,0.81,1,0.98,1.11006346601531
0.85,0.78,0.81,0.78,1,1,1.22287304240606
0.78,0.72,0.88,0.79,1,1,1.31471311037504
0.74,0.7,0.84,0.79,1,1,1.24529839749123
0.68,0.7,0.84,0.73,0.98,1,1.29463711346681
0.7,0.78,0.81,0.75,1,1,1.13890606653262
0.71,0.76,0.82,0.78,1,0.98,1.13199354877577
0.77,0.74,0.88,0.79,1,1,1.28414009231983
0.72,0.75,0.86,0.83,1,1,1.15433476538694
0.69,0.74,0.79,0.79,1,1,1.09120544572365
0.73,0.69,0.81,0.77,1,1,1.23170692831959
0.69,0.73,0.84,0.85,1,1,1.0988970044449
0.62,0.71,0.84,0.74,1,0.98,1.18791809250777
0.72,0.77,0.8,0.81,1,1,1.07884028244946
0.7,0.72,0.88,0.79,1,1,1.24778393808561
0.73,0.74,0.83,0.81,1,1,1.15527844386826
0.64,0.72,0.86,0.78,0.98,1,1.19421352880189
0.78,0.73,0.88,0.82,0.98,1,1.27315779187177
0.66,0.73,0.83,0.8,1,1,1.12028197551535
0.65,0.69,0.82,0.78,1,0.98,1.15082058515533
0.74,0.8,0.82,0.74,1,1,1.17920807493032
0.68,0.76,0.84,0.81,1,1,1.11039413764776
0.73,0.67,0.82,0.78,1,0.98,1.24167727188655
0.71,0.75,0.84,0.71,1,0.98,1.26602922330608
0.71,0.81,0.81,0.82,1,0.98,1.03050001905722
0.8,0.65,0.82,0.77,1,1,1.35767573123125
0.79,0.65,0.78,0.75,1,1,1.31792882128964
0.79,0.77,0.83,0.82,1,1,1.16210006949134
0.64,0.73,0.85,0.73,1,1,1.22590586830595
0.76,0.75,0.84,0.82,1,1,1.17094405329699
0.75,0.71,0.78,0.79,1,1,1.15589597780085
0.77,0.7,0.88,0.7,1,1,1.48056028154611
0.74,0.7,0.81,0.85,0.98,1,1.13631269189151
0.7,0.8,0.84,0.75,1,1,1.16176330856612
0.73,0.74,0.83,0.79,1,0.98,1.16903455234185
0.74,0.72,0.87,0.77,1,1,1.29577999535329
0.62,0.67,0.85,0.76,1,1,1.23224265123985
0.7,0.74,0.84,0.86,0.98,1,1.09767299139132
0.72,0.72,0.87,0.73,1,1,1.3397988609339
0.68,0.75,0.86,0.82,0.98,1,1.14627337421455
0.71,0.69,0.83,0.82,1,0.98,1.1638212425494
0.69,0.7,0.82,0.82,1,0.98,1.12370701755649
0.65,0.75,0.86,0.79,1,0.98,1.1362903770027
