PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.46,0.25,0.64,0.35,1,0.9,2.78993877143787
0.49,0.28,0.62,0.4,0.96,1,2.4797714085012
0.45,0.4,0.6,0.34,1,0.98,2.00202234331716
0.4,0.37,0.58,0.34,0.98,0.98,1.95384304702859
0.47,0.32,0.63,0.39,0.98,0.98,2.27250470745668
0.46,0.35,0.66,0.43,1,0.98,2.02231853454323
0.45,0.29,0.67,0.35,1,0.94,2.69440652972981
0.49,0.28,0.57,0.45,1,0.98,1.97577956114549
0.48,0.33,0.61,0.46,0.98,0.98,1.88463938458967
0.37,0.37,0.63,0.4,1,0.94,1.7510566501037
0.42,0.26,0.58,0.45,1,1,1.94364536825631
0.44,0.34,0.67,0.48,1,0.96,1.84151945708946
0.46,0.38,0.63,0.37,0.98,1,2.11191642890956
0.4,0.37,0.65,0.46,1,1,1.71892069858278
0.43,0.29,0.62,0.45,1,0.98,1.96657273314926
0.37,0.29,0.64,0.43,0.94,1,2.06790235760484
0.38,0.34,0.66,0.35,1,1,2.28054982418413
0.41,0.44,0.67,0.35,1,1,1.96927285051794
0.46,0.31,0.55,0.42,0.98,1,1.89603983952613
0.37,0.34,0.58,0.41,0.98,0.94,1.67235534703202
0.45,0.33,0.69,0.39,1,0.98,2.36473797942548
0.48,0.3,0.58,0.47,1,0.98,1.83564597005681
0.46,0.34,0.59,0.45,1,1,1.78650715414812
0.49,0.25,0.7,0.49,0.98,0.96,2.33503544385746
0.38,0.4,0.64,0.34,1,0.98,1.9741582239794
0.49,0.39,0.55,0.36,1,0.98,1.8807035359265
0.39,0.29,0.7,0.32,0.96,0.96,2.97329027331034
0.44,0.28,0.62,0.44,1,1,2.09500536019869
0.46,0.31,0.52,0.32,0.98,0.98,2.27454291721867
0.56,0.31,0.62,0.52,0.98,1,1.9369320127581
0.45,0.41,0.67,0.36,0.98,0.98,2.12332685607178
0.5,0.26,0.71,0.44,1,0.96,2.59253082213838
0.44,0.45,0.57,0.5,1,1,1.3063185803687
0.42,0.39,0.6,0.44,1,1,1.62440338164581
0.35,0.25,0.59,0.32,1,0.96,2.56938462907256
0.47,0.39,0.64,0.46,1,0.98,1.75390665316654
0.43,0.28,0.56,0.48,1,0.96,1.67765021529911
0.53,0.33,0.59,0.41,0.98,0.92,2.07077210293055
0.48,0.25,0.63,0.41,1,0.94,2.45568582619132
