PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.88,0.92,0.71,2.01733362834529
0.87,0.89,0.92,0.76,1.93017168689184
0.87,0.92,0.9,0.81,1.82142683623472
0.92,0.84,0.9,0.79,1.98847288088312
0.92,0.8,0.94,0.74,2.15793815872439
0.83,0.85,0.93,0.77,1.95718604807925
0.87,0.83,0.92,0.78,1.99737726334291
0.88,0.84,0.96,0.74,2.08578385405051
0.88,0.92,0.94,0.68,1.9974268780166
0.83,0.83,0.92,0.72,2.02262686342676
0.87,0.82,0.96,0.82,2.02710334485109
0.9,0.84,0.94,0.78,2.03516258331239
0.91,0.85,0.93,0.67,2.12845307663443
0.87,0.86,0.94,0.81,1.9522934753704
0.88,0.86,0.95,0.77,2.01174260497895
0.86,0.84,0.96,0.76,2.04808989302124
0.89,0.84,0.9,0.8,1.95360834291338
0.81,0.85,0.95,0.82,1.92051724564807
0.89,0.88,0.91,0.79,1.92008334195058
0.94,0.91,0.88,0.8,1.87310928009517
0.87,0.88,0.96,0.77,1.98762891236659
0.88,0.88,0.93,0.76,1.96573152546717
0.83,0.88,0.91,0.77,1.88851725388055
0.89,0.83,0.92,0.77,2.02444915810861
0.89,0.89,0.92,0.74,1.96536930436292
0.89,0.82,0.97,0.71,2.17334250910814
0.87,0.88,0.97,0.79,1.98197241937185
0.89,0.85,0.95,0.79,2.01546616805831
0.91,0.91,0.94,0.79,1.93428147342816
0.92,0.83,0.95,0.73,2.13337353047893
0.83,0.85,0.86,0.72,1.9092515823358
0.91,0.86,0.95,0.7,2.10816632004508
0.87,0.85,0.95,0.67,2.12109527835019
0.93,0.85,0.9,0.77,2.00163027060495
0.85,0.87,0.96,0.78,1.97587188790965
0.83,0.87,0.95,0.73,1.99349579220649
0.88,0.87,0.9,0.75,1.9494234407169
0.9,0.84,0.99,0.75,2.13386073715686
0.86,0.89,0.94,0.75,1.95746496335815
0.88,0.85,0.93,0.78,1.98995025340127
0.93,0.85,0.9,0.84,1.93581395987186
0.92,0.88,0.86,0.79,1.87947483517284
0.91,0.91,0.92,0.8,1.89996014932029
0.86,0.82,0.94,0.74,2.0720895485336
0.85,0.82,0.91,0.79,1.97162399380323
0.85,0.85,0.92,0.72,2.00948707931361
0.84,0.83,0.91,0.71,2.02768717040351
0.83,0.9,0.91,0.72,1.90633972927988
0.84,0.9,0.92,0.76,1.89172761690898
0.84,0.87,0.97,0.76,1.99981497690399
0.85,0.88,0.91,0.75,1.92340237250104
0.88,0.76,0.94,0.76,2.16726694118027
0.96,0.82,0.95,0.85,2.05991761650813
0.85,0.9,0.91,0.8,1.85202942437259
0.85,0.86,0.93,0.68,2.04862235855357
0.89,0.88,0.86,0.71,1.92738431676238
0.83,0.79,0.91,0.79,1.99916344890948
0.89,0.85,0.91,0.8,1.95270515205694
0.89,0.87,0.94,0.76,2.0018100255194
0.83,0.91,0.9,0.73,1.87045763653553
0.87,0.82,0.94,0.76,2.06012451652753
0.8,0.83,0.99,0.77,2.04264516133334
0.87,0.85,0.93,0.73,2.03058008288602
0.88,0.91,0.94,0.85,1.85872875118033
0.9,0.87,0.93,0.76,1.99687308365451
0.87,0.88,0.91,0.69,1.99767133495518
0.95,0.83,0.91,0.78,2.05233542735558
0.92,0.85,0.92,0.74,2.04995772385389
0.87,0.85,0.94,0.77,2.00460120784827
0.87,0.88,0.91,0.76,1.93090282908803
0.87,0.83,0.93,0.82,1.97228324709444
0.87,0.85,0.92,0.79,1.95863173857521
0.86,0.9,0.94,0.79,1.90735088390253
0.82,0.84,0.93,0.76,1.97281153806246
0.91,0.88,0.92,0.79,1.94958820589909
0.82,0.87,0.89,0.72,1.91309464156767
0.88,0.82,0.93,0.78,2.03468815556723
0.87,0.87,0.97,0.77,2.01533093402116
0.83,0.89,0.91,0.74,1.90192688812106
0.87,0.82,0.91,0.81,1.96943743312013
0.92,0.76,0.94,0.79,2.16977275386218
0.87,0.83,0.93,0.71,2.08249241978745
0.91,0.81,0.94,0.77,2.10042150243217
0.84,0.85,0.92,0.87,1.86177325331863
0.84,0.83,0.94,0.81,1.96988785599447
0.91,0.88,0.97,0.75,2.05353611577066
0.85,0.78,0.92,0.81,2.02576478711512
0.86,0.89,0.93,0.81,1.89023513472376
0.9,0.83,0.91,0.77,2.01938894108594
0.88,0.89,0.96,0.8,1.9539952332653
0.85,0.87,0.94,0.77,1.95877742039453
0.9,0.84,0.91,0.79,1.98498087115929
0.88,0.86,0.92,0.8,1.94351123405527
0.86,0.85,0.95,0.78,1.99987342032025
0.94,0.85,0.92,0.7,2.10875552342367
0.92,0.84,0.91,0.81,1.98269793046143
0.9,0.88,0.91,0.72,1.99401268416534
0.88,0.91,0.94,0.72,1.97380140628537
0.91,0.85,0.96,0.78,2.0555042742218
0.88,0.84,0.92,0.75,2.02065446627567
0.93,0.85,0.91,0.74,2.04489832056826
0.9,0.89,0.92,0.77,1.94579422098594
0.85,0.9,0.91,0.85,1.81021688542513
0.85,0.88,0.97,0.8,1.95631485257747
0.92,0.87,0.91,0.8,1.94949436278042
0.9,0.82,0.93,0.75,2.0828392585662
0.89,0.82,0.9,0.79,1.99235262515211
0.87,0.9,0.93,0.78,1.911458092876
0.87,0.9,0.96,0.77,1.95939175007141
0.86,0.89,0.97,0.86,1.89767247664916
0.87,0.79,0.89,0.81,1.98642850839166
0.9,0.83,0.93,0.8,2.01690693105584
0.92,0.88,0.89,0.83,1.88318473101839
0.88,0.87,0.95,0.8,1.96886938887068
0.89,0.8,0.94,0.71,2.16434681735488
0.91,0.78,0.92,0.73,2.16529829308786
0.88,0.82,0.93,0.75,2.06530988483396
0.78,0.85,0.93,0.69,1.99216479843755
0.89,0.84,0.92,0.77,2.00942887959563
0.89,0.87,0.93,0.79,1.96018723467787
0.83,0.85,0.87,0.87,1.7894426000494
0.86,0.82,0.96,0.75,2.08952300918609
0.87,0.91,0.95,0.77,1.93267043234495
0.88,0.87,0.94,0.74,2.01276814503759
0.95,0.91,0.97,0.75,2.0424889165285
0.86,0.86,0.9,0.77,1.92802945616754
0.91,0.86,0.94,0.75,2.04334519501709
0.91,0.9,0.92,0.74,1.96781218821283
0.88,0.88,0.96,0.81,1.95870001952968
0.88,0.89,0.87,0.74,1.89063812316822
0.88,0.77,0.96,0.75,2.19036005977929
0.88,0.83,0.89,0.84,1.90894442637484
0.92,0.86,0.96,0.81,2.01985591028138
0.88,0.89,0.91,0.74,1.94373393984772
0.93,0.84,0.93,0.73,2.09826371149187
0.91,0.83,0.9,0.69,2.09702977390195
0.89,0.81,0.93,0.74,2.10059110923872
0.91,0.81,0.91,0.73,2.10083429338297
0.86,0.85,0.95,0.71,2.06990869323306
0.86,0.8,0.9,0.83,1.95726418087451
0.88,0.89,0.93,0.74,1.97028184818747
0.91,0.85,0.86,0.79,1.91219692670309
0.9,0.87,0.93,0.8,1.95918187582555
0.86,0.86,0.92,0.79,1.93610563836096
0.89,0.89,0.95,0.75,1.99564044866797
0.94,0.87,0.92,0.79,1.98845418646689
0.9,0.86,0.95,0.73,2.06848335577993
0.89,0.82,0.96,0.77,2.09479947316979
0.88,0.89,0.91,0.75,1.93447594219101
0.87,0.87,0.94,0.78,1.96609207734306
0.93,0.89,0.92,0.8,1.94302157415014
0.93,0.9,0.96,0.78,1.99913378597967
0.93,0.83,0.92,0.8,2.02889493976163
0.9,0.86,0.94,0.8,1.9864835430753
0.9,0.87,0.96,0.73,2.06671265348099
0.9,0.76,0.93,0.83,2.09437430606124
0.85,0.91,0.95,0.75,1.93441270080794
0.81,0.88,0.93,0.85,1.82875057652399
0.97,0.83,0.93,0.82,2.05633899791946
0.83,0.82,0.93,0.78,1.99151447813339
0.84,0.84,0.93,0.78,1.97061375984218
0.88,0.88,0.95,0.82,1.93673374053164
0.86,0.84,0.92,0.78,1.97412277304517
0.86,0.89,0.96,0.79,1.94679609337629
0.9,0.84,0.86,0.78,1.92711901558994
0.92,0.81,0.9,0.71,2.1172163022986
0.9,0.89,0.93,0.78,1.94968159396246
0.88,0.81,0.9,0.84,1.95034601295366
0.87,0.83,0.94,0.77,2.03456959215395
0.89,0.77,0.96,0.82,2.12200800863394
0.92,0.86,0.94,0.74,2.06188933962451
0.85,0.89,0.91,0.8,1.86509400752453
0.92,0.87,0.93,0.76,2.01367895786457
0.9,0.87,0.95,0.84,1.94857840994362
0.89,0.87,0.93,0.72,2.02747519757761
0.82,0.89,0.95,0.79,1.90116832270829
0.87,0.88,0.9,0.77,1.90854671956434
0.82,0.86,0.96,0.84,1.91010512050815
0.89,0.81,0.97,0.85,2.0427913165855
0.85,0.91,0.92,0.82,1.8350341455772
0.92,0.82,0.96,0.8,2.08969517040467
0.93,0.93,0.92,0.78,1.90695647802322
0.89,0.87,0.92,0.81,1.92874812254148
0.86,0.79,0.92,0.75,2.08136362316951
0.85,0.87,0.93,0.84,1.88242915667605
0.85,0.91,0.93,0.77,1.89061391243923
0.88,0.83,0.93,0.78,2.01955367426654
0.85,0.84,0.92,0.73,2.0146651152341
0.88,0.78,0.94,0.81,2.07990490239761
0.92,0.84,0.94,0.8,2.03238465195331
0.9,0.87,0.94,0.77,2.0005910010125
0.75,0.81,0.91,0.72,1.96813178923975
0.87,0.82,0.85,0.73,1.96494662336398
0.86,0.85,0.91,0.75,1.97488477688147
0.85,0.86,0.91,0.77,1.93297868815808
0.93,0.86,0.9,0.8,1.95866514155108
0.87,0.94,0.94,0.83,1.82997505703152
0.9,0.83,0.91,0.76,2.02939314714761
0.89,0.77,0.92,0.82,2.06618849159385
0.9,0.85,0.94,0.76,2.0399671007677
0.85,0.84,0.96,0.79,2.00985085482007
0.89,0.85,0.94,0.88,1.91904337746416
0.91,0.84,0.94,0.82,2.00462569342115
0.89,0.87,0.93,0.85,1.90596833230588
0.9,0.89,0.93,0.71,2.01594839221548
0.93,0.87,0.92,0.77,1.99912709513031
0.93,0.82,0.93,0.83,2.02775367528572
0.84,0.87,0.93,0.78,1.92791065867384
0.91,0.91,0.93,0.75,1.95758602543276
0.87,0.83,0.93,0.74,2.0512322124568
0.89,0.89,0.93,0.78,1.94147724089516
0.86,0.8,0.97,0.78,2.10378150895493
0.9,0.84,0.93,0.85,1.95502070303702
0.93,0.8,0.93,0.78,2.10947858536697
0.86,0.81,0.96,0.8,2.05363308345412
0.82,0.85,0.89,0.8,1.86760079442735
0.92,0.84,0.96,0.75,2.11001045931135
0.88,0.87,0.94,0.86,1.90193251114471
0.86,0.77,0.96,0.76,2.16086877864634
0.89,0.85,0.94,0.78,2.01180159367478
0.86,0.92,0.96,0.71,1.97871288757468
0.9,0.77,0.94,0.83,2.09236130250271
0.84,0.84,0.94,0.77,1.99382765730552
0.85,0.82,0.91,0.81,1.95242027050493
0.92,0.8,0.92,0.79,2.07637793021033
0.87,0.79,0.91,0.75,2.07609388721462
0.93,0.8,0.9,0.7,2.15419761291965
0.88,0.86,0.88,0.74,1.94628319579647
0.9,0.82,0.94,0.74,2.10732505891818
0.87,0.82,0.92,0.69,2.10602160431896
0.89,0.83,0.9,0.74,2.02708164154575
0.87,0.84,0.91,0.77,1.97875963816316
0.88,0.87,0.94,0.84,1.91954958371752
0.9,0.82,0.91,0.73,2.07583828119966
0.93,0.91,0.94,0.71,2.02504665754379
0.86,0.86,0.9,0.77,1.92802945616754
0.85,0.86,0.89,0.73,1.94371933765205
0.9,0.91,0.9,0.76,1.90138769714186
0.85,0.85,0.96,0.78,2.00483500377974
0.9,0.87,0.96,0.75,2.04673662229101
0.89,0.83,0.93,0.81,1.99871033151189
0.89,0.93,0.9,0.78,1.84972001972887
0.91,0.83,0.97,0.76,2.12049284504333
0.89,0.89,0.92,0.75,1.95600825754404
0.93,0.89,0.93,0.83,1.92900266658458
0.86,0.83,0.92,0.74,2.02861194928719
0.96,0.8,0.94,0.73,2.20501087953539
0.89,0.81,0.91,0.78,2.031128383178
0.95,0.93,0.92,0.8,1.90551021784582
0.91,0.84,0.91,0.8,1.98383389630795
0.89,0.86,0.9,0.79,1.93464511386407
0.83,0.86,0.92,0.83,1.87525446152278
0.86,0.85,0.93,0.78,1.97306049658725
0.83,0.83,0.93,0.82,1.93866094676443
0.88,0.89,0.93,0.75,1.96089740294029
0.91,0.84,0.96,0.69,2.16558368023066
0.87,0.84,0.91,0.78,1.96912455666402
0.87,0.82,0.9,0.74,2.02496114633122
0.86,0.88,0.91,0.74,1.94109719173337
0.84,0.85,0.96,0.78,1.99639012537273
0.88,0.82,0.89,0.78,1.97985669609491
0.9,0.88,0.95,0.72,2.04801730903958
0.91,0.92,0.91,0.84,1.84065659390008
0.92,0.79,0.95,0.79,2.13407381328348
0.93,0.82,0.87,0.8,1.97608212639568
0.85,0.86,0.94,0.71,2.0318785631254
0.89,0.82,0.92,0.84,1.97116333294118
0.92,0.87,0.94,0.76,2.02701883683448
0.87,0.85,0.93,0.77,1.99112963023066
0.86,0.84,0.92,0.77,1.98378231121061
0.77,0.82,0.94,0.85,1.88809411992156
0.9,0.85,0.95,0.8,2.01418157728927
0.91,0.82,0.93,0.75,2.09160394543232
0.9,0.83,0.95,0.73,2.11580151879364
0.86,0.89,0.93,0.72,1.97243838343354
0.87,0.83,0.92,0.82,1.95893918026738
0.88,0.83,0.95,0.75,2.07733642477534
0.91,0.91,0.98,0.8,1.97630367632759
0.93,0.85,0.86,0.79,1.92900543847661
0.9,0.75,0.91,0.77,2.14782728216261
0.79,0.84,0.97,0.69,2.07294253242209
0.88,0.83,0.94,0.75,2.06352730138475
0.83,0.89,0.96,0.77,1.94043707972428
0.88,0.86,0.82,0.8,1.81168714112059
0.88,0.88,0.93,0.78,1.94713738231085
0.92,0.83,0.92,0.8,2.02040769927195
0.82,0.87,0.93,0.79,1.90220330641542
0.91,0.89,0.93,0.75,1.98586215787547
0.93,0.85,0.89,0.75,2.0076612841697
0.92,0.83,0.95,0.85,2.01196021507294
0.9,0.82,0.9,0.8,1.99115255142962
0.91,0.81,0.92,0.8,2.0420031028043
0.9,0.81,0.89,0.75,2.04272107604356
0.91,0.85,0.93,0.76,2.03495708482908
0.85,0.85,0.92,0.79,1.94182322680169
0.85,0.87,0.94,0.75,1.97771019209752
0.89,0.82,0.93,0.77,2.05347162671054
0.91,0.81,0.88,0.73,2.05834223615605
0.93,0.83,0.94,0.73,2.12821152586941
0.87,0.85,0.96,0.77,2.03154436308348
0.9,0.85,0.89,0.83,1.90712314085854
0.9,0.82,0.92,0.81,2.00847076890403
0.92,0.83,0.92,0.76,2.06044471154007
0.85,0.87,0.95,0.7,2.04041926416813
0.78,0.77,0.93,0.7,2.11089612389985
0.86,0.83,0.97,0.77,2.06697575915591
0.93,0.86,0.92,0.84,1.94799632564014
0.88,0.83,0.95,0.82,2.00737695583107
0.91,0.86,0.93,0.74,2.03977248512683
0.85,0.86,0.92,0.81,1.90952443840765
0.85,0.85,0.93,0.8,1.9458052642792
0.83,0.8,0.97,0.74,2.12003162098698
0.87,0.78,0.96,0.83,2.07811773757318
0.87,0.87,0.97,0.8,1.98680123262197
0.9,0.81,0.91,0.77,2.05003657497898
0.91,0.9,0.92,0.69,2.01569824380119
0.86,0.84,0.96,0.68,2.13195483370324
0.91,0.78,0.92,0.8,2.0888525246891
0.89,0.84,0.89,0.77,1.96871429206825
0.88,0.84,0.94,0.74,2.05823642041354
0.87,0.85,0.93,0.79,1.97197371114507
0.87,0.82,0.95,0.82,2.01366121651497
0.92,0.82,0.89,0.81,1.98496515593598
0.87,0.84,0.93,0.73,2.04594660789297
0.86,0.87,0.94,0.74,1.99579904301317
0.89,0.86,0.94,0.72,2.05636758980873
0.93,0.88,0.95,0.72,2.07353089131546
0.91,0.83,0.9,0.77,2.01432872406327
0.9,0.88,0.96,0.76,2.02214561996162
0.84,0.87,0.92,0.8,1.89662780435988
0.87,0.88,0.87,0.78,1.86016602384184
0.9,0.85,0.96,0.76,2.06704175875947
0.87,0.79,0.9,0.76,2.05132376278735
0.84,0.82,0.87,0.74,1.9565815536939
0.89,0.81,0.92,0.8,2.02477481593189
0.92,0.8,0.98,0.75,2.20346185755118
0.9,0.88,0.92,0.75,1.97861981888251
0.85,0.85,0.87,0.78,1.88417684698125
0.88,0.79,0.94,0.78,2.09550704186245
0.86,0.82,0.94,0.75,2.06169467712984
0.86,0.82,0.93,0.74,2.05810522858397
0.91,0.82,0.9,0.68,2.12446477072453
0.91,0.86,0.93,0.78,2.00062193268796
0.9,0.86,0.91,0.8,1.9469363151949
0.97,0.81,0.97,0.81,2.15145619495907
0.92,0.88,0.96,0.78,2.01954422900941
0.89,0.86,0.93,0.78,1.98385506359135
0.84,0.89,0.93,0.69,1.98431888462963
0.84,0.8,0.97,0.73,2.13993416029312
0.92,0.85,0.92,0.81,1.98158888687383
0.86,0.82,0.91,0.83,1.94201353595954
0.88,0.85,0.94,0.82,1.96535797033384
0.86,0.84,0.93,0.82,1.94965476891303
0.89,0.92,0.86,0.8,1.79509992324026
0.86,0.78,0.89,0.72,2.08703568630629
0.86,0.89,0.96,0.76,1.97448197367788
0.89,0.9,0.95,0.69,2.03918892692305
0.89,0.86,0.89,0.89,1.83382572894485
0.82,0.86,0.92,0.78,1.91186210359418
0.86,0.89,0.94,0.83,1.88561552450464
0.85,0.87,0.92,0.78,1.92302075339054
0.91,0.85,0.91,0.77,1.99813005714685
0.9,0.83,0.96,0.76,2.09809670687442
0.9,0.76,0.94,0.74,2.20863666644746
0.84,0.9,0.94,0.81,1.87374152422083
0.89,0.86,0.93,0.76,2.0030781922433
0.9,0.83,0.95,0.82,2.02418810599607
0.83,0.83,0.96,0.81,1.98825879844643
0.85,0.83,0.89,0.85,1.87503308631876
0.9,0.85,0.97,0.79,2.05055436908479
0.84,0.92,0.95,0.75,1.91259316658948
0.88,0.82,0.96,0.72,2.13924771675247
0.86,0.84,0.92,0.76,1.99353684395361
0.83,0.82,0.93,0.82,1.95290757940209
0.89,0.8,0.9,0.77,2.04291495887941
0.86,0.82,0.91,0.72,2.05081663939805
0.89,0.85,0.89,0.81,1.91697185795403
0.88,0.81,0.93,0.82,2.01001529913352
0.9,0.9,0.92,0.76,1.94106579926796
0.85,0.81,0.89,0.79,1.95895122400764
0.91,0.84,0.96,0.73,2.12235205133661
0.86,0.88,0.92,0.8,1.8995250862166
0.93,0.86,0.94,0.83,1.98311876459929
0.82,0.76,0.9,0.78,2.03317552663366
0.9,0.86,0.92,0.73,2.02757513181335
0.89,0.85,0.97,0.82,2.01309919305605
0.9,0.84,0.9,0.76,2.00062388757785
0.89,0.83,0.94,0.74,2.08259451934597
0.86,0.85,0.93,0.79,1.96356945525831
0.9,0.87,0.94,0.68,2.09065396089077
0.9,0.96,0.94,0.73,1.91229120755888
0.88,0.84,0.95,0.74,2.07201013723203
0.87,0.81,0.93,0.72,2.10421965132502
0.91,0.81,0.96,0.79,2.10709270957256
0.91,0.88,0.91,0.82,1.90956518354062
0.89,0.89,0.94,0.8,1.93631637908391
0.87,0.88,0.93,0.8,1.92070595196207
0.83,0.9,0.94,0.76,1.90961313138284
0.89,0.89,0.85,0.74,1.8724516251738
0.88,0.87,0.92,0.86,1.87647704883089
0.88,0.85,0.88,0.7,2.0002652467577
0.88,0.84,0.91,0.73,2.02698120890765
0.85,0.85,0.96,0.75,2.03433426679484
0.87,0.89,0.94,0.78,1.93809315645845
0.9,0.87,0.94,0.73,2.03964230619693
0.85,0.83,0.89,0.75,1.96838612638626
0.94,0.81,0.93,0.76,2.12339791104732
0.92,0.9,0.95,0.76,1.99667467735483
0.88,0.91,0.93,0.79,1.89734328352626
0.95,0.86,0.95,0.73,2.11143092597464
0.87,0.86,0.93,0.78,1.96708819449475
0.9,0.87,0.94,0.78,1.99106071238251
0.91,0.76,0.94,0.69,2.27805877619585
0.91,0.83,0.87,0.77,1.97330979909433
0.87,0.81,0.89,0.78,1.9861057843148
0.91,0.85,0.95,0.84,1.98454329386143
0.89,0.83,0.87,0.76,1.96577487314261
0.85,0.8,0.95,0.83,2.01659191316871
0.92,0.87,0.95,0.74,2.06017579223498
0.89,0.76,0.89,0.73,2.13741589653261
0.86,0.84,0.87,0.79,1.89735683258279
0.92,0.81,0.89,0.78,2.02960544705955
0.88,0.84,0.94,0.84,1.96086056582976
0.91,0.87,0.93,0.77,1.99567769000961
0.85,0.87,0.92,0.74,1.96037560570387
0.87,0.83,0.91,0.82,1.94559511344032
0.86,0.87,0.92,0.78,1.93134363173702
0.87,0.84,0.92,0.79,1.97302285497948
0.8,0.77,0.95,0.76,2.09209580244987
0.91,0.79,0.94,0.79,2.11133233451646
0.88,0.82,0.9,0.84,1.93615109945547
0.9,0.89,0.94,0.78,1.96270621566037
0.85,0.85,0.98,0.85,1.96515692619817
0.87,0.86,0.94,0.74,2.01915188172932
0.91,0.87,0.94,0.81,1.9712125780477
0.93,0.85,0.92,0.82,1.98047712102286
0.9,0.84,0.88,0.73,2.00289286906291
0.93,0.8,0.93,0.76,2.13086150027203
0.87,0.86,0.91,0.77,1.94982639926057
0.87,0.85,0.93,0.8,1.96253330889871
0.92,0.8,0.91,0.8,2.05228516443938
0.84,0.86,0.92,0.82,1.89230877787546
0.88,0.85,0.93,0.8,1.97089733120847
0.87,0.84,0.98,0.78,2.06366267842116
0.82,0.88,0.93,0.77,1.90657552702692
0.9,0.92,0.92,0.79,1.88747458108942
0.89,0.86,0.96,0.78,2.02378181806853
0.89,0.81,0.92,0.76,2.06551037366757
0.81,0.89,0.94,0.72,1.94362953966322
0.89,0.83,0.94,0.73,2.09306750249883
0.95,0.84,0.9,0.76,2.04357834777542
0.93,0.85,0.96,0.8,2.05255174494919
0.8,0.91,0.91,0.77,1.8241770438423
0.91,0.81,0.9,0.73,2.08667027430733
0.87,0.88,0.93,0.78,1.93887419160684
0.92,0.86,0.95,0.76,2.05534795434235
0.86,0.84,0.91,0.76,1.9798985816867
0.89,0.83,0.88,0.77,1.96975725815002
0.87,0.88,0.94,0.76,1.97063272387948
0.86,0.87,0.88,0.77,1.88748397375924
0.89,0.83,0.94,0.82,2.00243846408651
0.83,0.84,0.91,0.79,1.9257188259674
0.91,0.86,0.96,0.73,2.0907089444744
0.9,0.86,0.95,0.68,2.12061170209139
0.88,0.86,0.9,0.83,1.89019533669548
0.92,0.81,0.93,0.76,2.10582301581675
0.93,0.8,0.94,0.78,2.12339502915118
0.87,0.86,0.86,0.78,1.87392576738134
0.85,0.85,0.83,0.67,1.93334546835115
0.87,0.87,0.92,0.8,1.92136079647835
0.85,0.81,0.92,0.78,2.01014001986485
0.83,0.82,0.91,0.84,1.90753388458685
0.89,0.89,0.91,0.86,1.84607613442199
0.88,0.88,0.93,0.84,1.89340732844213
0.91,0.87,0.94,0.84,1.9438243861636
0.91,0.84,0.93,0.69,2.12321040658901
0.88,0.89,0.94,0.77,1.95548024280533
0.92,0.79,0.97,0.79,2.16197899109516
0.85,0.84,0.96,0.85,1.95306746856328
0.89,0.88,0.93,0.8,1.93707747275089
0.89,0.85,0.91,0.77,1.98115826607115
0.94,0.89,0.95,0.75,2.03724837355993
0.91,0.85,0.94,0.79,2.01893270726197
0.86,0.85,0.94,0.85,1.9214546227251
0.89,0.84,0.93,0.71,2.08418901447789
0.88,0.87,0.95,0.71,2.0561939027881
0.92,0.87,0.92,0.73,2.02962386966501
0.83,0.87,0.94,0.74,1.97034538997653
0.96,0.88,0.9,0.86,1.90192641892412
0.88,0.85,0.93,0.8,1.97089733120847
0.92,0.83,0.91,0.76,2.04670399959471
0.88,0.81,0.94,0.75,2.09516143347571
0.92,0.82,0.94,0.8,2.06254777815525
0.87,0.82,0.93,0.72,2.08796879224122
0.82,0.85,0.87,0.84,1.80645257214225
0.87,0.82,0.91,0.75,2.0287168659116
0.88,0.82,0.94,0.79,2.03832215699104
0.9,0.87,0.94,0.75,2.01992792633074
0.88,0.89,0.92,0.83,1.87619614930937
0.93,0.91,0.91,0.8,1.90326610511669
0.85,0.88,0.89,0.77,1.87876143852188
0.81,0.75,0.94,0.72,2.16578838158257
0.87,0.81,0.93,0.77,2.05156713258528
0.94,0.84,0.93,0.74,2.09652000174113
0.89,0.84,0.91,0.8,1.96698353449261
0.9,0.81,0.92,0.86,1.97496422081306
0.85,0.83,0.91,0.71,2.03656244043333
0.9,0.81,0.91,0.7,2.12445911573692
0.85,0.89,0.99,0.76,2.00564415447011
0.88,0.79,0.92,0.84,2.00659007145638
0.85,0.9,0.91,0.79,1.86062479738381
0.91,0.83,0.94,0.83,2.00958137863615
0.92,0.76,0.91,0.74,2.18313152424711
