PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.54,0.36,0.55,0.38,1,1,2.03767350496286
0.61,0.38,0.61,0.44,0.96,1,2.09141091852638
0.6,0.37,0.47,0.38,0.96,0.98,1.96411042508955
0.54,0.34,0.56,0.36,1,1,2.25234801291983
0.56,0.38,0.41,0.38,1,0.96,1.60131795716639
0.56,0.37,0.62,0.44,0.98,1,2.00982210326344
0.49,0.44,0.52,0.47,1,0.94,1.30761228204074
0.62,0.34,0.57,0.37,1,0.96,2.41645167624813
0.53,0.38,0.52,0.51,0.98,0.92,1.42289156053304
0.56,0.32,0.67,0.48,0.98,0.94,2.09115130030188
0.55,0.34,0.61,0.43,0.98,0.98,2.08646636884541
0.5,0.35,0.63,0.39,1,0.94,2.0791311386516
0.56,0.34,0.62,0.39,1,0.96,2.28243978243978
0.56,0.28,0.51,0.37,1,0.96,2.34634926137786
0.52,0.3,0.52,0.44,1,1,1.86680585754497
0.54,0.29,0.51,0.29,1,0.96,2.79767840467156
0.64,0.35,0.61,0.46,1,1,2.15420567975219
0.49,0.33,0.57,0.51,0.98,0.98,1.59386790037045
0.64,0.27,0.53,0.52,1,0.98,1.9795168477836
0.45,0.37,0.63,0.35,1,0.98,2.08409331257622
0.58,0.27,0.52,0.42,1,0.96,2.21011304948328
0.52,0.42,0.5,0.44,1,1,1.4735366536823
0.57,0.35,0.52,0.43,1,0.96,1.83270810572855
0.55,0.27,0.65,0.43,1,1,2.51154641074803
0.52,0.3,0.58,0.47,0.98,0.98,1.91086125370717
0.55,0.34,0.56,0.43,0.98,0.94,1.91765774158741
0.59,0.34,0.55,0.44,1,0.96,1.95561975632888
0.58,0.27,0.59,0.43,0.96,1,2.46566322548571
0.6,0.37,0.57,0.45,1,0.98,1.9127088229275
0.59,0.34,0.56,0.5,1,0.96,1.77141604628042
0.56,0.39,0.63,0.48,0.98,0.96,1.80268504925427
0.49,0.33,0.54,0.41,1,1,1.85310883964083
0.6,0.35,0.57,0.49,1,0.98,1.83644796341304
0.56,0.29,0.62,0.41,1,0.88,2.30608823649671
0.66,0.35,0.49,0.41,1,1,2.10959861902446
0.5,0.31,0.58,0.39,1,1,2.17204350218232
0.55,0.38,0.63,0.49,1,0.96,1.76113892302927
0.58,0.34,0.64,0.45,1,0.98,2.13738314517154
0.52,0.33,0.55,0.49,0.98,1,1.69138724758177
0.56,0.35,0.57,0.41,1,0.98,2.03464075710711
0.59,0.34,0.56,0.46,1,0.94,1.88849170030406
0.55,0.3,0.58,0.45,0.98,0.98,2.07214614138832
0.54,0.36,0.53,0.34,0.98,1,2.1950308078503
0.57,0.36,0.53,0.48,0.98,0.98,1.69616124666977
0.53,0.32,0.48,0.39,1,0.98,1.89599670392907
0.52,0.33,0.57,0.43,0.98,1,1.95738720255535
0.57,0.34,0.57,0.38,1,0.98,2.24244168342574
0.59,0.32,0.51,0.34,0.98,0.98,2.46933294342178
0.45,0.36,0.58,0.4,0.96,1,1.82921601734569
0.46,0.36,0.57,0.47,1,0.92,1.50550432979312
0.54,0.36,0.49,0.4,1,0.96,1.75314295483548
0.54,0.38,0.42,0.38,0.98,1,1.6271481482641
0.51,0.32,0.53,0.48,0.96,0.98,1.68092092272802
0.6,0.3,0.52,0.42,0.98,1,2.20637763042947
0.59,0.36,0.57,0.41,1,0.98,2.0770181156903
0.6,0.44,0.6,0.28,1,0.98,2.48390912091539
0.57,0.32,0.64,0.44,1,1,2.25524367674275
0.58,0.35,0.53,0.42,1,0.98,1.94067897486277
0.55,0.24,0.62,0.31,1,1,3.690729737036
0.59,0.32,0.46,0.4,1,0.92,1.90700537585891
0.58,0.39,0.51,0.38,1,0.96,1.88769231000984
0.63,0.38,0.49,0.39,0.98,0.96,1.98122734568013
0.58,0.29,0.55,0.43,1,0.98,2.18406719048476
0.51,0.35,0.52,0.43,1,0.96,1.67970503882261
0.53,0.37,0.64,0.45,0.96,0.98,1.94822743448767
0.5,0.37,0.53,0.39,1,0.92,1.72284134053574
0.54,0.41,0.47,0.42,0.98,0.96,1.51883593732095
0.61,0.35,0.51,0.37,0.98,0.98,2.21171070665859
0.5,0.35,0.51,0.39,1,1,1.80618164773658
0.5,0.41,0.56,0.38,1,0.98,1.76296946642217
0.45,0.33,0.57,0.39,0.98,0.96,1.88826441260991
0.55,0.34,0.56,0.41,1,0.92,1.95767797321206
0.48,0.29,0.58,0.39,0.98,0.98,2.20034118370077
0.53,0.43,0.55,0.49,1,0.94,1.42560572795226
0.47,0.25,0.57,0.37,1,0.96,2.41164291047941
0.55,0.33,0.57,0.39,1,0.92,2.10905189893255
0.47,0.32,0.54,0.36,1,0.96,2.01244018447037
0.63,0.29,0.55,0.41,0.96,1,2.50995212283403
0.48,0.37,0.57,0.37,1,0.98,1.90886316893173
0.55,0.32,0.58,0.36,0.98,1,2.47249452111592
0.53,0.32,0.58,0.38,0.98,0.96,2.24138358798354
0.44,0.25,0.49,0.42,0.98,1,1.83498627147348
0.56,0.43,0.55,0.5,0.96,0.96,1.50374315148061
0.55,0.32,0.52,0.44,1,0.96,1.84160529211866
0.56,0.3,0.6,0.37,1,0.96,2.5322549756191
0.54,0.33,0.52,0.44,1,0.98,1.80064929709466
0.55,0.35,0.57,0.35,0.98,0.96,2.29036130554354
0.44,0.27,0.48,0.42,1,0.98,1.68340298244842
0.58,0.37,0.53,0.48,1,1,1.69011911026196
0.58,0.36,0.64,0.43,0.98,0.98,2.16608572747035
0.59,0.3,0.51,0.43,0.98,0.98,2.07820595854922
0.49,0.29,0.57,0.48,1,0.98,1.78351362230068
0.61,0.31,0.53,0.45,0.98,0.96,2.0407382776036
0.52,0.35,0.5,0.46,1,1,1.5903868570135
0.5,0.32,0.48,0.31,0.96,0.94,2.20830574366182
0.59,0.31,0.53,0.49,1,0.98,1.83699746843281
0.48,0.35,0.57,0.49,1,0.98,1.56052659688805
0.46,0.33,0.47,0.46,1,1,1.41725891278888
0.58,0.26,0.57,0.3,1,0.98,3.44430858215581
0.55,0.28,0.47,0.42,1,1,1.97160128850525
0.5,0.35,0.52,0.36,1,0.98,1.94151079099643
0.62,0.34,0.59,0.35,0.98,1,2.67949202289965
0.6,0.27,0.58,0.33,0.98,1,3.23321374120384
0.55,0.31,0.56,0.46,0.98,0.98,1.94145414007131
0.48,0.3,0.56,0.48,0.98,0.98,1.72049212627155
0.5,0.36,0.64,0.51,1,1,1.6950102567086
0.53,0.3,0.51,0.34,1,0.98,2.3509793562905
0.5,0.38,0.42,0.43,0.94,0.98,1.39641378381714
0.48,0.34,0.6,0.42,1,0.96,1.87698879258226
0.55,0.36,0.5,0.44,1,1,1.70007298053661
0.53,0.42,0.58,0.4,0.98,1,1.82323080847295
0.52,0.35,0.57,0.41,1,0.98,1.92736853600427
0.54,0.35,0.52,0.47,1,0.96,1.62750144682397
0.57,0.37,0.46,0.39,0.98,0.94,1.75960537698103
0.49,0.35,0.53,0.43,0.98,0.96,1.67312954569719
0.64,0.34,0.47,0.5,0.98,0.96,1.69735588903762
0.59,0.28,0.61,0.44,0.98,1,2.42677169548745
0.46,0.35,0.57,0.33,0.98,0.98,2.14278940619725
0.51,0.33,0.41,0.45,0.98,0.98,1.42519396877981
0.55,0.42,0.49,0.45,1,1,1.49268475038023
0.51,0.41,0.56,0.38,1,1,1.80595140854153
