PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.42,0.36,0.4,0.34,0.92,1,1.28843913545586
0.36,0.42,0.4,0.24,1,0.96,1.22592526776627
0.48,0.32,0.38,0.34,0.96,0.92,1.42611225215578
0.44,0.38,0.34,0.34,1,0.92,1.12586125609969
0.36,0.42,0.42,0.44,1,1,0.924185086943708
0.46,0.26,0.32,0.26,1,0.92,1.70263071227195
0.34,0.38,0.36,0.34,0.96,0.92,0.99276772231117
0.46,0.36,0.32,0.28,0.96,0.92,1.31529803231129
0.28,0.38,0.32,0.42,0.96,0.92,0.715612031336612
0.34,0.3,0.44,0.24,0.96,0.96,1.65811115532564
0.24,0.4,0.36,0.38,1,1,0.740195915876879
0.26,0.4,0.38,0.36,0.92,0.96,0.846464029671846
0.46,0.28,0.34,0.44,0.96,0.96,1.18441832705904
0.38,0.24,0.32,0.42,1,0.96,1.10445426322776
0.34,0.44,0.36,0.28,0.96,0.88,0.983379875686875
0.34,0.34,0.36,0.34,1,0.96,1.06379893919156
0.42,0.34,0.32,0.36,0.96,0.96,1.11331021645801
0.5,0.3,0.38,0.4,1,0.92,1.3518647880067
0.44,0.36,0.36,0.24,0.96,0.88,1.45484927993921
0.3,0.2,0.48,0.3,0.96,0.88,1.78468342207009
0.42,0.36,0.4,0.28,0.96,0.96,1.41411056682995
0.36,0.34,0.44,0.42,1,0.92,1.0879944772309
0.38,0.38,0.34,0.32,1,1,1.07458481163639
0.4,0.3,0.46,0.32,1,1,1.56467556058837
0.42,0.34,0.34,0.24,0.96,1,1.48018365272004
0.4,0.4,0.34,0.42,1,0.96,0.908542410792586
0.38,0.2,0.34,0.3,1,0.96,1.6471214814987
0.44,0.34,0.42,0.38,0.96,1,1.30602256785605
0.38,0.34,0.42,0.28,0.96,0.96,1.42847774383846
0.46,0.4,0.34,0.36,0.96,0.96,1.10858041024945
0.42,0.5,0.38,0.38,0.96,0.84,0.909270180372543
0.4,0.32,0.34,0.5,0.92,0.92,0.920269907963595
0.26,0.38,0.42,0.28,0.92,0.88,1.06590032052634
0.42,0.32,0.38,0.32,0.88,0.84,1.35287888062491
0.4,0.3,0.44,0.2,1,1,2.02819151028758
0.34,0.32,0.46,0.38,0.92,0.88,1.21355527265324
0.44,0.42,0.36,0.4,1,0.92,0.993598244838483
0.34,0.36,0.32,0.38,1,1,0.896299545549951
0.32,0.3,0.46,0.38,1,0.96,1.21987379167067
0.28,0.32,0.44,0.38,1,0.96,1.06363911565222
0.34,0.28,0.28,0.38,1,0.96,0.942277712110157
0.34,0.48,0.24,0.32,1,0.88,0.668541462884469
0.42,0.4,0.34,0.42,0.84,0.92,0.970230140294506
0.44,0.32,0.34,0.4,1,0.96,1.13671289808148
0.38,0.38,0.42,0.3,1,0.96,1.25903822262337
0.42,0.34,0.38,0.2,0.96,0.96,1.71089135867972
0.46,0.38,0.3,0.26,0.96,0.96,1.28784803961361
0.36,0.28,0.28,0.3,0.96,0.88,1.14544288462909
0.42,0.38,0.34,0.26,1,0.96,1.27465843342636
0.46,0.32,0.44,0.3,0.96,0.96,1.64800128244364
0.4,0.36,0.34,0.34,0.96,0.96,1.11325989657476
0.28,0.28,0.36,0.44,0.96,0.96,0.893122761913507
0.46,0.4,0.3,0.18,0.92,0.92,1.45793480749987
0.4,0.3,0.48,0.38,1,0.92,1.40073779518867
0.48,0.32,0.44,0.46,0.92,0.92,1.27124841137941
0.36,0.4,0.48,0.32,1,1,1.25771083102777
0.5,0.38,0.4,0.36,0.96,0.96,1.32111650031775
0.36,0.4,0.38,0.28,0.96,1,1.16607612717914
0.34,0.42,0.32,0.3,0.96,1,0.938645307517585
0.36,0.42,0.4,0.36,0.92,1,1.02724953464003
0.44,0.4,0.44,0.34,0.96,0.92,1.27395874565686
0.38,0.34,0.28,0.34,0.96,1,1.00838642552199
0.44,0.26,0.34,0.36,1,1,1.38729482816582
0.3,0.3,0.34,0.46,0.96,0.88,0.821183328631061
0.44,0.36,0.28,0.34,0.96,0.88,1.0546726484678
0.32,0.28,0.32,0.32,0.96,0.96,1.12380373320362
0.34,0.34,0.4,0.38,1,0.92,1.0536129253052
0.4,0.34,0.4,0.28,1,0.88,1.38278054394021
0.42,0.32,0.34,0.36,1,0.96,1.18108747412814
0.36,0.34,0.36,0.28,1,0.96,1.23936157810059
0.34,0.42,0.46,0.28,0.96,0.92,1.2139445823363
0.3,0.28,0.26,0.3,0.96,0.92,0.970762893971572
0.34,0.34,0.32,0.36,0.96,0.92,0.953026302100105
0.36,0.34,0.46,0.3,0.92,0.88,1.39588906442948
0.38,0.32,0.4,0.38,1,0.88,1.15380728465288
0.32,0.28,0.36,0.16,1,0.84,1.73531452866818
0.36,0.4,0.4,0.3,1,1,1.15058689746668
0.24,0.32,0.42,0.34,0.96,0.96,1.03563533754621
0.32,0.42,0.38,0.28,0.92,0.96,1.04946061164038
0.34,0.44,0.38,0.28,0.96,0.96,1.03868160225774
0.36,0.32,0.28,0.34,1,0.92,0.972404478578107
0.3,0.46,0.46,0.38,1,1,0.920088763316013
0.38,0.38,0.4,0.18,0.96,1,1.60138950221302
0.28,0.2,0.46,0.32,0.96,1,1.65785688199211
0.36,0.26,0.36,0.36,0.92,0.92,1.25207590224676
0.28,0.4,0.5,0.34,0.88,0.84,1.10076708903915
0.4,0.36,0.44,0.46,1,0.96,1.06379958194653
0.26,0.36,0.44,0.46,1,0.84,0.825794174209853
0.32,0.32,0.44,0.38,0.96,0.96,1.15072290452757
0.48,0.26,0.48,0.3,1,0.96,2.0154474059734
0.32,0.44,0.36,0.34,1,0.96,0.865799594587191
0.34,0.26,0.44,0.28,0.96,1,1.68151889951645
0.28,0.38,0.5,0.28,0.96,1,1.29270204508217
0.42,0.2,0.44,0.34,1,0.92,1.82678344574008
0.44,0.44,0.36,0.34,1,0.96,1.0639083986194
0.4,0.3,0.3,0.3,0.96,0.92,1.24617108254963
0.4,0.32,0.38,0.48,0.88,1,1.03845345841033
0.34,0.38,0.36,0.5,0.96,1,0.793015115627766
0.52,0.38,0.46,0.22,0.96,0.96,1.90205049476356
0.38,0.32,0.6,0.32,0.96,0.96,1.75098810910068
0.44,0.48,0.34,0.22,0.96,0.92,1.17689577187077
0.38,0.3,0.38,0.4,1,1,1.15064944910543
0.38,0.24,0.28,0.38,1,0.96,1.10785476739407
0.48,0.34,0.32,0.18,0.96,1,1.82675287409864
0.36,0.36,0.46,0.34,1,1,1.26467251082196
0.36,0.36,0.38,0.26,1,0.96,1.28321728257606
0.44,0.44,0.32,0.36,0.96,1,0.986224844155956
0.44,0.32,0.34,0.16,1,0.92,1.89685899762106
0.34,0.26,0.5,0.32,1,0.92,1.61710877994303
0.34,0.3,0.36,0.34,0.92,0.92,1.16130309246387
0.5,0.4,0.28,0.4,1,0.96,1.0000446356456
0.44,0.32,0.34,0.44,1,1,1.07362271212744
0.5,0.34,0.36,0.26,1,0.92,1.59400052263395
0.42,0.34,0.32,0.28,0.96,0.96,1.29701016625085
0.42,0.4,0.4,0.42,1,0.96,1.03278384083495
0.34,0.34,0.34,0.46,0.92,0.92,0.852450896705511
0.4,0.36,0.48,0.3,0.96,0.96,1.48172201086152
0.42,0.32,0.32,0.3,0.96,0.92,1.28211858327019
0.4,0.36,0.5,0.28,1,0.92,1.55214319724501
0.34,0.38,0.28,0.26,0.92,0.96,1.00576065567346
0.38,0.38,0.34,0.34,0.92,0.88,1.03022982919862
0.3,0.22,0.46,0.32,0.96,1,1.62812752219532
0.48,0.4,0.38,0.5,1,1,0.987743250411815
0.36,0.36,0.34,0.32,1,0.96,1.06384545954414
0.54,0.32,0.34,0.38,0.96,0.92,1.3635336753424
0.3,0.42,0.36,0.24,0.92,0.96,1.04835947722977
