PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.81,0.68,0.89,0.78,1,1,2.0694039799548
0.83,0.68,0.93,0.85,1,1,2.02306400537499
0.88,0.7,0.89,0.79,1,1,2.09694653230052
0.84,0.64,0.87,0.72,1,1,2.30662792841736
0.86,0.67,0.93,0.78,1,1,2.24753030757882
0.8,0.62,0.94,0.76,1,1,2.35653731178631
0.77,0.75,0.93,0.84,1,1,1.86263006447188
0.75,0.72,0.85,0.77,0.98,1,1.87379626099175
0.86,0.77,0.9,0.77,1,1,2.01622805170091
0.8,0.78,0.83,0.74,1,1,1.83585738599254
0.79,0.66,0.9,0.82,1,1,2.00950902684266
0.85,0.78,0.88,0.76,0.98,1,1.98506691328474
0.8,0.73,0.94,0.75,1,0.98,2.12905717508677
0.78,0.64,0.93,0.84,1,1,2.05464026860857
0.83,0.67,0.86,0.74,1,0.98,2.12104085959729
0.86,0.6,0.89,0.81,1,1,2.21668931395518
0.83,0.73,0.93,0.73,1,1,2.21769246436016
0.79,0.75,0.92,0.76,1,1,2.0323530834701
0.83,0.73,0.87,0.76,1,1,2.00445412366253
0.82,0.68,0.89,0.87,1,1,1.88409031382998
0.8,0.77,0.9,0.77,1,1,1.94408172789807
0.8,0.79,0.81,0.84,1,1,1.59828137695932
0.84,0.72,0.96,0.79,1,1,2.16761894208915
0.8,0.66,0.91,0.71,0.98,1,2.36014771006095
0.77,0.65,0.88,0.8,1,0.98,1.98122027951672
0.79,0.7,0.94,0.81,1,1,2.05137432656594
0.87,0.71,0.87,0.83,1,0.98,1.9156360162234
0.76,0.75,0.87,0.85,1,0.98,1.69438849065418
0.79,0.81,0.87,0.78,1,1,1.78651565338177
0.82,0.71,0.84,0.85,1,1,1.77229991880355
0.82,0.75,0.91,0.69,1,1,2.22176395929933
0.84,0.7,0.89,0.75,1,1,2.14432124822998
0.79,0.68,0.91,0.72,1,1,2.24803442243357
0.85,0.73,0.94,0.79,1,0.98,2.09607605843246
0.86,0.73,0.89,0.82,1,1,1.95386492313394
0.89,0.71,0.86,0.78,1,1,2.04660693964603
0.86,0.63,0.92,0.78,1,1,2.30838745773432
0.81,0.76,0.9,0.79,1,1,1.93028136491962
0.77,0.74,0.92,0.74,0.98,1,2.09311448403629
0.78,0.67,0.93,0.82,1,1,2.04709906685878
0.81,0.7,0.88,0.71,1,0.98,2.16085797851638
0.8,0.74,0.88,0.77,1,1,1.94995753562937
0.79,0.82,0.97,0.78,1,1,1.97945121792642
0.82,0.72,0.92,0.75,1,1,2.14980574671603
0.83,0.68,0.85,0.82,0.98,1,1.93238932331216
0.79,0.7,0.91,0.75,0.98,1,2.14781052125357
0.79,0.77,0.93,0.77,1,1,1.99756054638593
0.81,0.67,0.83,0.8,0.98,1,1.92275671759525
0.82,0.67,0.93,0.73,1,1,2.33319141732291
0.85,0.72,0.9,0.66,1,1,2.39311124317539
0.8,0.7,0.89,0.79,1,0.98,1.97674929079663
0.84,0.79,0.91,0.71,1,0.98,2.09518047576124
0.82,0.74,0.91,0.72,1,1,2.16307184879237
