PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.88,0.9,0.84,1,1,1.24810164170874
0.86,0.94,0.72,0.84,1,1,1.03566726712821
0.94,0.76,0.86,0.8,1,1,1.4127599571861
0.96,0.86,0.78,0.76,1,1,1.32365645944997
0.88,0.9,0.8,0.92,1,1,1.06994840834275
0.88,0.78,0.84,0.68,1,1,1.44111689413622
0.8,0.94,0.82,0.94,1,1,0.956385873312814
0.88,0.76,0.6,0.82,1,1,1.15470386886341
0.84,0.86,0.76,0.84,1,1,1.09579852401217
0.96,0.86,0.78,0.84,1,0.96,1.2334105404472
0.98,0.86,0.84,0.94,1,1,1.21315042945721
0.86,0.78,0.72,0.9,1,0.96,1.10178323587917
0.92,0.88,0.86,0.84,0.96,1,1.23792826228436
0.9,0.7,0.76,0.8,1,1,1.36618550609568
0.92,0.96,0.88,0.8,1,1,1.20224168893876
0.86,0.82,0.72,0.68,1,1,1.28576115091796
0.9,0.94,0.86,0.86,1,1,1.13734744816043
0.92,0.8,0.82,0.78,1,1,1.34010683918158
0.96,0.78,0.74,0.8,1,1,1.34189037350254
0.9,0.92,0.76,0.68,1,1,1.25771272572121
0.92,0.74,0.82,0.9,1,1,1.27823398108559
0.94,0.78,0.7,0.88,1,0.92,1.18915154342994
0.9,0.9,0.84,0.94,1,1,1.09689022171636
0.96,0.82,0.78,0.84,1,1,1.28353180585885
0.96,0.86,0.84,0.82,1,1,1.29834957210882
0.88,0.9,0.82,0.88,1,1,1.1102196589737
0.98,0.94,0.68,0.82,1,1,1.16182114396651
0.84,0.84,0.86,0.86,1,1,1.15160310368559
0.86,0.9,0.78,0.86,1,1,1.08232687768865
0.96,0.9,0.84,0.9,1,1,1.19160033886164
0.96,0.8,0.86,0.92,1,1,1.27170323189432
0.88,0.86,0.78,0.84,0.96,0.96,1.15366970271753
0.9,0.84,0.84,0.8,1,1,1.26570565256861
0.98,0.96,0.92,0.88,0.96,1,1.23214176929389
0.88,0.92,0.76,0.96,1,1,1.00853707550463
1,0.86,0.78,0.86,1,1,1.27330442985734
0.92,0.92,0.72,0.9,1,1,1.07144204327128
0.9,0.84,0.74,0.9,0.96,1,1.13271356735232
0.86,0.9,0.82,0.82,1,1,1.13570762134138
0.84,0.88,0.72,0.86,1,1,1.04279529426163
