PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.78,0.89,0.85,1,1,1.88818648531826
0.86,0.74,0.77,0.82,1,0.98,1.73091117997284
0.84,0.72,0.83,0.79,0.98,0.98,1.88634616605195
0.88,0.66,0.87,0.78,1,1,2.15968450318431
0.8,0.75,0.81,0.84,1,1,1.64234568967157
0.89,0.68,0.85,0.78,0.98,1,2.13136234022094
0.88,0.71,0.88,0.77,1,1,2.10343758295161
0.91,0.65,0.78,0.74,1,1,2.20654123522366
0.91,0.71,0.83,0.8,1,0.98,1.99869022780188
0.86,0.72,0.85,0.75,1,1,2.04566864468397
0.92,0.72,0.87,0.78,1,1,2.12645052642363
0.89,0.73,0.76,0.79,1,1,1.86467587490901
0.87,0.74,0.86,0.77,1,1,1.99900169618844
0.92,0.83,0.84,0.82,1,1,1.82390278203757
0.91,0.76,0.79,0.8,1,1,1.87878718309163
0.83,0.77,0.81,0.8,0.98,0.98,1.74360698497738
0.88,0.73,0.9,0.74,1,1,2.17013658548471
0.88,0.74,0.84,0.8,1,1,1.92447930027479
0.91,0.79,0.85,0.77,1,1,1.97779235818052
0.89,0.76,0.77,0.78,1,1,1.85217304106137
0.79,0.68,0.82,0.75,1,1,1.92387815393184
0.82,0.7,0.83,0.84,0.98,1,1.79663900216757
0.9,0.7,0.83,0.75,1,1,2.1362793555799
0.87,0.72,0.87,0.79,1,1,2.00375976646233
0.93,0.7,0.85,0.82,1,0.98,2.03946559296465
0.81,0.75,0.79,0.8,1,1,1.70358077736143
0.94,0.66,0.87,0.73,1,0.98,2.40365853622438
0.91,0.75,0.86,0.87,1,1,1.85458637427278
0.86,0.75,0.83,0.76,0.98,1,1.95966929459544
0.9,0.71,0.82,0.77,1,1,2.05279609046916
0.82,0.76,0.86,0.78,1,0.98,1.82873367920935
0.93,0.73,0.9,0.82,1,1,2.07931340550908
0.85,0.74,0.93,0.77,1,1,2.06317473339455
0.9,0.7,0.85,0.78,1,1,2.09313105452871
0.9,0.77,0.82,0.77,0.98,1,1.96815014216795
0.85,0.78,0.84,0.78,1,1,1.84470840602459
0.9,0.76,0.84,0.79,1,1,1.95132361645099
0.88,0.72,0.92,0.73,1,1,2.24785926768506
0.88,0.73,0.83,0.81,1,0.98,1.88703140201724
0.91,0.75,0.86,0.77,0.98,0.98,2.06000730282439
0.91,0.7,0.83,0.74,1,1,2.18333749824248
0.92,0.74,0.84,0.84,0.98,1,1.93697502131631
0.86,0.78,0.88,0.85,1,0.98,1.77057226758093
0.88,0.72,0.9,0.75,1,1,2.16444412411776
0.88,0.67,0.88,0.73,1,1,2.29064418701249
0.83,0.71,0.85,0.79,1,1,1.9115533471843
