PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.82,0.78,0.76,1,0.96,1.14202042593354
0.72,0.78,0.72,0.78,1,1,1.02094716210437
0.78,0.74,0.72,0.76,1,0.96,1.12615338891118
0.72,0.74,0.78,0.6,1,1,1.29083018134294
0.84,0.62,0.74,0.68,1,0.96,1.44362189663203
0.78,0.86,0.72,0.7,0.96,1,1.0942953918073
0.84,0.72,0.74,0.82,1,0.96,1.16845417298073
0.78,0.72,0.72,0.76,1,1,1.15622101141479
0.84,0.82,0.78,0.76,1,0.96,1.16227790046527
0.82,0.76,0.68,0.66,1,1,1.23010016204101
0.76,0.74,0.66,0.62,1,0.96,1.19405398581187
0.78,0.7,0.82,0.66,0.96,1,1.39000476584235
0.72,0.66,0.7,0.7,1,0.96,1.18115519645001
0.76,0.82,0.74,0.72,1,1,1.09502821294397
0.72,0.64,0.68,0.86,1,1,1.03961708704068
0.88,0.76,0.72,0.78,1,0.96,1.19488260011522
0.74,0.7,0.74,0.7,1,1,1.20969781046735
0.72,0.8,0.84,0.84,1,1,1.04652763734774
0.84,0.72,0.72,0.82,1,0.92,1.14246156495538
0.82,0.72,0.68,0.74,0.96,0.96,1.18804494056088
0.8,0.6,0.72,0.76,1,1,1.31085919583539
0.72,0.7,0.64,0.68,1,1,1.11874000803689
0.76,0.74,0.68,0.82,0.96,1,1.04298525076445
0.82,0.78,0.72,0.76,1,1,1.14280170538285
0.88,0.82,0.72,0.78,1,1,1.15074300093672
0.84,0.76,0.82,0.74,1,1,1.28261677194772
0.78,0.76,0.74,0.72,1,1,1.17252297116521
0.86,0.76,0.84,0.6,1,1,1.4936312867367
0.68,0.6,0.72,0.68,1,1,1.25715074131101
0.86,0.72,0.7,0.72,1,1,1.27140076469422
0.76,0.88,0.76,0.74,1,0.92,1.02553285312936
0.76,0.74,0.7,0.66,1,0.96,1.18596932002875
0.78,0.74,0.84,0.7,1,0.96,1.28464647070886
0.82,0.66,0.78,0.74,1,1,1.33971390804748
0.76,0.74,0.64,0.7,1,1,1.10611111181285
0.86,0.66,0.7,0.74,1,1,1.3173238754597
0.8,0.76,0.76,0.68,0.96,0.92,1.24011838992671
0.84,0.78,0.76,0.64,1,1,1.32212094391299
0.78,0.74,0.72,0.7,1,1,1.19652792952788
0.86,0.8,0.78,0.72,0.96,1,1.26303273045873
0.86,0.62,0.64,0.6,1,1,1.51038335225572
