PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.76,0.86,0.92,0.8,0.96,1,1.2369328255566
0.76,0.74,0.92,0.86,1,1,1.2828954672534
0.8,0.8,0.9,0.8,0.92,1,1.30795829590529
0.82,0.86,0.92,0.72,0.96,1,1.35351950364611
0.82,0.82,0.84,0.8,0.96,1,1.2128711084264
0.8,0.82,0.88,0.84,0.96,1,1.21227232016267
0.76,0.84,0.9,0.94,1,1,1.10062725905543
0.88,0.84,0.9,0.92,1,1,1.18031906033561
0.78,0.82,0.84,0.82,1,1,1.15827085713689
0.76,0.82,0.92,0.8,1,1,1.26284247851266
0.94,0.8,0.94,0.92,1,1,1.29316947846825
0.86,0.88,0.86,0.88,1,1,1.1253035109055
0.74,0.78,0.96,0.8,1,1,1.34209863286625
0.76,0.88,0.9,0.88,0.96,1,1.12763547765616
0.76,0.82,0.92,0.84,1,1,1.2245601832004
0.72,0.84,0.92,0.84,0.96,1,1.19579167939931
0.82,0.94,0.92,0.76,1,1,1.22203926298909
0.76,0.94,0.9,0.88,1,1,1.07087063400618
0.88,0.88,0.94,0.9,1,1,1.20762248241988
0.86,0.88,0.92,0.82,1,1,1.24437836717456
0.78,0.8,0.92,0.86,1,1,1.23606833341522
0.76,0.78,0.96,0.76,1,1,1.39951313651783
0.82,0.78,0.84,0.92,1,1,1.12949118943761
0.86,0.84,0.94,0.84,1,1,1.28644050960943
0.82,0.88,0.84,0.82,1,1,1.12949118943761
0.82,0.84,0.88,0.9,1,1,1.14216006416446
0.84,0.72,0.9,0.88,1,1,1.30614694671256
0.74,0.8,0.92,0.78,1,1,1.29134467694367
0.76,0.8,0.88,0.92,1,1,1.12569619273343
0.9,0.86,0.92,0.88,1,1,1.23051275553226
0.8,0.84,0.92,0.84,1,1,1.2289490649969
0.8,0.72,0.96,0.78,1,0.96,1.45687239774941
0.84,0.82,0.9,0.82,1,1,1.26594251668206
0.88,0.82,0.88,0.96,1,1,1.14206892166724
0.82,0.82,0.92,0.72,1,1,1.38504500360856
0.82,0.88,0.9,0.86,1,1,1.16463579130564
0.82,0.72,0.8,0.82,1,0.96,1.21392217372853
0.78,0.82,0.92,0.86,1,1,1.21761274162761
