PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.8,0.65,0.9,0.76,0.98,1,2.14291305429158
0.77,0.7,0.87,0.73,1,1,2.00478790962032
0.81,0.71,0.83,0.69,0.98,1,2.02773233519612
0.57,0.66,0.93,0.76,1,1,1.94391362783532
0.72,0.71,0.89,0.65,1,0.98,2.11462354251052
0.76,0.69,0.85,0.67,1,1,2.08276679552092
0.68,0.68,0.92,0.75,1,0.98,2.00568756067159
0.81,0.76,0.93,0.68,0.98,0.98,2.14566185743468
0.83,0.74,0.9,0.75,1,1,2.01833905186805
0.73,0.67,0.8,0.72,1,1,1.89060411171433
0.7,0.69,0.93,0.65,1,1,2.23267742875072
0.75,0.72,0.88,0.78,1,0.98,1.87969180229954
0.75,0.75,0.87,0.69,1,1,1.96761354521788
0.72,0.76,0.92,0.77,1,1,1.88962407767513
0.79,0.67,0.92,0.8,1,0.98,2.04296471540737
0.83,0.78,0.88,0.71,1,1,1.98009350780134
0.75,0.74,0.83,0.74,1,0.98,1.81525046898219
0.79,0.8,0.87,0.75,0.98,0.98,1.83217586716746
0.73,0.61,0.92,0.76,0.98,1,2.19153789578361
0.77,0.71,0.93,0.72,1,1,2.12557702593403
0.8,0.68,0.88,0.76,1,0.96,2.01625979664001
0.75,0.76,0.87,0.75,1,1,1.85447814832904
0.78,0.65,0.86,0.68,1,1,2.18685951605338
0.74,0.67,0.89,0.71,1,1,2.10789954024475
0.79,0.72,0.87,0.76,1,1,1.93940836433586
0.77,0.65,0.89,0.68,1,1,2.24218007541998
0.72,0.71,0.88,0.67,1,0.96,2.04405395551354
0.69,0.74,0.84,0.7,0.96,1,1.86893464479107
0.79,0.7,0.92,0.75,1,1,2.08859566328727
0.82,0.68,0.92,0.78,1,1,2.09975188969178
0.8,0.7,0.93,0.68,0.98,1,2.26520394433889
0.8,0.74,0.89,0.71,1,1,2.03901069229938
0.76,0.72,0.88,0.71,1,0.98,2.0046683254593
0.76,0.68,0.93,0.75,1,0.98,2.10481072047823
0.74,0.77,0.9,0.72,1,1,1.93338136519211
0.7,0.65,0.89,0.71,1,0.98,2.09356020733841
0.79,0.67,0.9,0.73,0.96,0.98,2.15120406442941
0.78,0.78,0.8,0.74,1,1,1.73640875347006
0.71,0.71,0.89,0.75,1,1,1.93440378105957
0.76,0.67,0.89,0.71,1,0.98,2.11729512890944
0.82,0.66,0.86,0.77,0.98,0.94,2.01350542899423
0.83,0.74,0.9,0.73,0.96,0.98,2.06215323316297
0.76,0.72,0.87,0.74,1,1,1.94358702824435
0.78,0.8,0.89,0.7,1,1,1.9358506759494
0.71,0.67,0.91,0.75,0.98,1,2.05398324569235
0.81,0.68,0.86,0.75,1,1,2.02440718957351
0.68,0.71,0.85,0.7,1,1,1.90864664543206
0.8,0.78,0.91,0.73,0.98,1,1.98570037819026
0.78,0.68,0.86,0.75,1,0.98,1.98438503765244
0.73,0.78,0.87,0.7,1,1,1.88229291775298
0.71,0.72,0.86,0.63,1,1,2.07067039249717
0.77,0.87,0.88,0.75,1,1,1.73508231660215
0.76,0.8,0.89,0.71,1,1,1.9013800507091
0.79,0.82,0.92,0.78,1,0.96,1.8325668014415
0.76,0.74,0.89,0.76,1,1,1.91712755262803
0.74,0.71,0.94,0.68,0.98,0.98,2.19194058545554
0.75,0.68,0.86,0.68,1,1,2.09362911427295
0.8,0.77,0.89,0.71,1,1,1.98749523976917
0.75,0.72,0.91,0.73,1,1,2.02974810251209
0.77,0.69,0.91,0.66,0.98,0.98,2.24168695678843
0.79,0.73,0.91,0.73,1,1,2.05109073562192
0.84,0.73,0.83,0.82,1,0.96,1.78691588785047
0.82,0.68,0.84,0.66,1,0.96,2.14149663401374
0.82,0.7,0.88,0.67,1,1,2.19014024589356
0.84,0.69,0.93,0.74,1,1,2.19514092477694
0.79,0.7,0.92,0.69,0.98,1,2.21339749158154
0.75,0.65,0.89,0.77,1,0.98,2.03258871991887
0.77,0.68,0.91,0.76,0.98,1,2.07728792493012
0.84,0.73,0.92,0.73,1,1,2.11911653611442
0.72,0.66,0.9,0.76,1,1,2.03337106362793
0.77,0.71,0.91,0.81,0.98,1,1.94189543587279
0.67,0.74,0.92,0.7,1,1,1.98858516412379
0.78,0.71,0.84,0.79,0.98,1,1.85067234834276
0.76,0.73,0.89,0.7,0.98,0.98,2.0348815503531
0.82,0.78,0.89,0.79,1,1,1.86516403288798
0.74,0.7,0.86,0.75,1,0.98,1.91140023142777
0.81,0.69,0.87,0.68,1,1,2.15839650950728
0.74,0.69,0.79,0.72,1,1,1.84638900841418
0.74,0.73,0.9,0.79,1,1,1.88612648440701
0.82,0.65,0.92,0.74,1,1,2.23368697629163
0.78,0.72,0.88,0.71,1,1,2.03485712884064
0.8,0.74,0.86,0.75,0.96,1,1.93297709872847
0.74,0.72,0.94,0.71,0.98,0.98,2.11525027517132
0.72,0.77,0.83,0.74,1,0.98,1.74301168301048
0.77,0.79,0.86,0.65,1,1,1.96735965764334
0.78,0.72,0.86,0.76,0.98,0.98,1.91099389002284
0.77,0.83,0.87,0.77,0.98,1,1.75301662260208
0.78,0.77,0.94,0.65,1,1,2.17476646747385
0.72,0.74,0.88,0.76,1,1,1.86071691148889
0.8,0.76,0.87,0.67,1,0.96,2.01387942513488
0.87,0.77,0.88,0.79,1,1,1.90640559139883
0.76,0.81,0.87,0.72,1,0.98,1.82500902719875
0.82,0.74,0.9,0.74,1,1,2.02581753913154
0.81,0.72,0.86,0.78,1,0.98,1.89784440794386
0.75,0.76,0.89,0.77,1,0.96,1.84407301983178
0.82,0.69,0.9,0.74,1,1,2.11487096695068
0.75,0.68,0.83,0.74,1,0.98,1.91135745408459
0.8,0.75,0.89,0.7,1,1,2.03901069229938
0.76,0.75,0.89,0.62,1,0.96,2.12535967208086
