PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.78,0.82,0.76,1,0.92,1.85645575966186
0.86,0.74,0.72,0.76,1,1,1.8224928003267
0.82,0.62,0.78,0.82,1,1,1.89704223456937
0.92,0.7,0.88,0.76,1,1,2.15738306149354
0.88,0.74,0.76,0.84,1,1,1.77989850468371
0.86,0.76,0.72,0.76,1,1,1.79279593265372
0.86,0.62,0.9,0.68,1,1,2.38609217446297
0.88,0.74,0.76,0.66,1,1,2.0691994310896
0.98,0.78,0.76,0.84,0.96,1,1.91625375482369
0.86,0.72,0.74,0.82,1,1,1.78216062075028
0.86,0.74,0.86,0.74,1,1,1.98634024552508
0.9,0.72,0.74,0.8,1,1,1.88580762817115
0.86,0.58,0.8,0.74,0.96,0.96,2.22699828221579
0.84,0.54,0.82,0.64,1,0.96,2.52208486441214
0.92,0.72,0.8,0.64,1,1,2.27485121344653
0.88,0.68,0.86,0.76,1,0.96,2.0743354016862
0.9,0.76,0.76,0.7,1,1,2.00207368779263
0.94,0.74,0.76,0.8,1,0.96,1.92899239368658
0.98,0.68,0.76,0.8,1,1,2.12259981313464
0.94,0.66,0.72,0.74,1,1,2.15245168190983
0.86,0.72,0.74,0.76,1,1,1.87221166951384
0.84,0.68,0.8,0.76,1,1,1.95662894098626
0.9,0.7,0.82,0.76,1,0.96,2.03967152332687
0.82,0.78,0.72,0.76,1,1,1.69063944699649
0.9,0.7,0.82,0.72,0.96,0.96,2.13171163680741
0.92,0.82,0.82,0.78,0.96,1,1.89232792094588
0.98,0.74,0.8,0.68,1,1,2.27562504397906
0.86,0.82,0.84,0.78,1,1,1.78674925820248
0.86,0.74,0.86,0.68,1,1,2.09204966792424
0.92,0.78,0.68,0.72,1,1,1.89884380793343
0.86,0.7,0.86,0.62,1,1,2.29567124791296
0.86,0.74,0.86,0.7,1,1,2.0555848366408
0.84,0.76,0.64,0.72,1,1,1.73854115809003
0.9,0.74,0.78,0.66,1,0.96,2.1086568059437
0.98,0.7,0.8,0.64,1,1,2.44943357399544
0.92,0.68,0.82,0.72,1,1,2.21308275665209
0.9,0.78,0.8,0.8,1,1,1.8505505162927
0.92,0.76,0.72,0.68,1,1,2.03750577052766
0.9,0.68,0.74,0.68,1,1,2.16847802472975
0.94,0.64,0.7,0.58,1,0.96,2.51412977861647
0.9,0.72,0.76,0.82,1,1,1.87367931326491
0.9,0.7,0.78,0.72,1,0.92,2.05056940626485
0.82,0.66,0.74,0.68,0.96,1,2.05723169891877
0.98,0.72,0.76,0.64,1,1,2.36121830603436
0.8,0.62,0.82,0.78,0.96,1,1.98601084151517
0.84,0.78,0.84,0.74,1,1,1.86590113939136
0.9,0.72,0.7,0.66,1,0.96,2.06482867979086
0.82,0.64,0.78,0.7,1,1,2.07815492320143
0.88,0.68,0.7,0.64,1,1,2.16436782565001
0.92,0.78,0.78,0.64,1,0.96,2.11182814132269
0.88,0.8,0.8,0.64,1,0.96,2.015871127247
0.94,0.74,0.72,0.7,1,1,2.07741180262338
0.94,0.66,0.7,0.74,1,1,2.13205594555112
0.9,0.76,0.82,0.74,1,1,1.99186834081098
0.84,0.66,0.78,0.64,1,1,2.20611717271575
