PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.98,0.86,0.92,0.92,1,1,1.97173275662784
0.9,0.88,0.92,0.92,0.96,1,1.84201118838194
0.9,0.86,0.86,0.92,1,1,1.75191423190079
0.96,0.78,0.92,0.88,1,1,2.13843261790552
0.96,0.84,0.96,0.86,1,1,2.14008510379062
1,0.88,0.92,0.92,1,1,1.97922307110522
1,0.72,0.96,0.88,1,1,2.38608345756448
1,0.86,0.88,0.96,1,1,1.88397431388018
0.96,0.72,0.94,0.82,1,1,2.43418495724224
0.98,0.86,0.94,0.86,1,1,2.11813217943563
0.92,0.8,0.96,0.98,1,1,1.8898013305731
0.92,0.78,0.9,0.88,1,1,2.03135618025779
0.92,0.86,0.96,0.94,1,1,1.88134325342169
0.98,0.96,0.96,0.88,1,1,1.95914622930417
0.96,0.82,0.88,0.86,1,1,2.05989052916244
0.92,0.86,0.94,0.88,1,1,1.96563698868099
0.94,0.84,0.9,0.8,1,1,2.14979120905226
0.96,0.88,0.8,0.86,1,0.96,1.82352785944694
0.98,0.88,0.92,0.84,1,1,2.10134729071732
0.98,0.76,1,0.88,1,1,2.32857008413804
0.98,0.88,0.86,0.88,1,1,1.94008024703499
0.98,0.82,0.86,0.92,1,1,1.94918587203333
0.98,0.84,0.96,0.92,1,1,2.05263237474712
0.92,0.84,0.94,0.98,1,1,1.81361815851386
0.96,0.86,0.96,0.92,1,1,1.98804885658956
1,0.68,0.92,0.88,1,1,2.40494578908081
0.86,0.8,0.94,0.94,1,1,1.82753189120045
0.88,0.82,0.92,0.86,1,1,1.96125078123425
0.94,0.88,0.88,0.94,1,1,1.78959198006853
0.98,0.86,0.98,0.86,1,1,2.17309162058853
0.96,0.92,0.96,0.88,0.96,1,2.01727996265749
0.98,0.92,0.92,0.92,1,1,1.89138377543646
0.92,0.86,0.88,0.92,1,1,1.81334802045923
0.96,0.84,0.94,0.84,1,1,2.1561956359384
