PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.57,0.69,0.83,0.69,0.96,0.98,1.23708206008282
0.62,0.62,0.8,0.7,1,0.98,1.29056608008089
0.64,0.75,0.84,0.78,1,0.98,1.13324180746091
0.68,0.71,0.83,0.72,0.98,0.96,1.2468443197756
0.75,0.69,0.8,0.67,1,0.98,1.33859799998579
0.65,0.79,0.79,0.72,1,1,1.10267946430764
0.6,0.73,0.88,0.74,0.98,1,1.22617526052114
0.75,0.75,0.81,0.68,1,1,1.27619152113064
0.66,0.72,0.8,0.53,0.98,1,1.43326671546948
0.62,0.77,0.81,0.75,1,1,1.09855660651512
0.62,0.76,0.75,0.71,0.98,1,1.07527948404779
0.62,0.77,0.87,0.67,0.98,0.98,1.25270294975721
0.68,0.75,0.81,0.71,0.98,0.98,1.19580277909327
0.61,0.72,0.85,0.71,1,1,1.23086017129547
0.68,0.75,0.85,0.7,1,1,1.25759056853472
0.63,0.78,0.81,0.77,1,1,1.07865871162606
0.58,0.74,0.89,0.64,0.98,0.98,1.31964992718445
0.71,0.74,0.79,0.76,0.98,0.98,1.15146259011514
0.67,0.78,0.84,0.72,1,0.98,1.18088622958092
0.6,0.72,0.83,0.7,1,0.98,1.20208846465754
0.74,0.7,0.81,0.77,0.98,0.98,1.22594268818887
0.73,0.75,0.85,0.76,1,0.98,1.22233227806108
0.68,0.7,0.87,0.74,0.98,0.98,1.29399628538017
0.71,0.69,0.78,0.64,1,1,1.32555475358958
0.65,0.76,0.77,0.72,0.96,1,1.1172395273899
0.66,0.75,0.79,0.72,0.98,1,1.1528198100656
0.68,0.77,0.78,0.74,0.98,1,1.1157517732274
0.55,0.73,0.82,0.73,1,1,1.12018146219934
0.74,0.7,0.87,0.73,1,1,1.34774951585545
0.7,0.7,0.86,0.73,0.98,0.96,1.29952510113341
0.64,0.81,0.84,0.72,1,1,1.13859916901947
0.64,0.74,0.84,0.7,1,0.98,1.22167790576094
0.7,0.78,0.79,0.8,1,0.96,1.06387769079224
0.65,0.66,0.88,0.69,1,1,1.39624345084044
0.6,0.71,0.88,0.71,1,0.98,1.26777334573647
0.64,0.81,0.78,0.76,1,0.98,1.02830906479747
0.65,0.67,0.86,0.71,1,0.98,1.32322128350422
0.72,0.68,0.81,0.7,1,1,1.31297739911029
0.68,0.68,0.77,0.75,0.98,0.98,1.17509504561789
0.65,0.75,0.82,0.77,1,0.96,1.11941117357752
0.7,0.61,0.84,0.68,1,1,1.46031696502592
0.64,0.67,0.86,0.75,1,1,1.27610324733899
0.66,0.75,0.82,0.73,0.98,1,1.18072484202428
0.61,0.74,0.86,0.77,1,1,1.16220619229018
0.61,0.71,0.76,0.81,0.98,0.98,1.0322209288085
0.63,0.73,0.81,0.66,1,0.98,1.22936762507198
0.67,0.75,0.89,0.73,1,1,1.26928555221415
0.74,0.69,0.86,0.74,1,1,1.33466086935994
0.65,0.72,0.87,0.83,0.98,0.98,1.16247371783492
0.61,0.81,0.89,0.76,1,1,1.14257996217403
0.54,0.76,0.85,0.63,0.98,1,1.23146851921928
0.71,0.69,0.84,0.68,1,0.98,1.35190809205441
0.7,0.74,0.82,0.74,1,1,1.20157272962279
0.62,0.76,0.86,0.77,0.96,1,1.16113570767203
0.69,0.69,0.8,0.73,0.98,1,1.23827157987894
0.68,0.71,0.85,0.75,1,1,1.2468196137562
0.68,0.67,0.79,0.76,0.98,0.96,1.19502281162657
0.69,0.64,0.79,0.75,1,1,1.25218629426424
0.67,0.66,0.78,0.79,1,1,1.16069645799869
0.66,0.74,0.81,0.74,0.98,0.96,1.1567858391515
0.67,0.71,0.8,0.75,1,1,1.17625794263452
0.59,0.78,0.83,0.71,1,1,1.13106102786318
0.6,0.65,0.83,0.75,1,1,1.23015221587128
0.64,0.71,0.85,0.71,1,1,1.26289676928186
0.64,0.8,0.78,0.73,1,1,1.06641212847209
0.65,0.77,0.83,0.74,1,1,1.15159552870999
0.7,0.67,0.78,0.7,1,1,1.26897754447096
0.63,0.76,0.83,0.67,0.96,1,1.23093020791557
0.73,0.78,0.86,0.77,0.98,1,1.20653662842912
0.67,0.74,0.79,0.61,0.96,0.98,1.29062012961205
0.67,0.78,0.72,0.76,1,1,1.00534242286374
0.63,0.7,0.81,0.73,1,0.98,1.18635683435342
0.76,0.71,0.73,0.7,1,0.98,1.19330179048836
0.67,0.67,0.89,0.73,1,0.98,1.35382677847318
0.65,0.66,0.81,0.68,0.98,0.96,1.30220269977506
0.62,0.71,0.85,0.69,1,1,1.27137087186252
0.71,0.66,0.82,0.71,1,1,1.33161591099801
0.66,0.69,0.82,0.69,1,0.96,1.26921638699028
0.67,0.74,0.83,0.71,1,1,1.2250080998951
0.59,0.73,0.78,0.75,0.98,1,1.08378659859486
0.66,0.65,0.85,0.72,1,1,1.33623840505955
0.59,0.74,0.9,0.75,0.98,1,1.22393307836124
0.64,0.68,0.83,0.71,0.96,0.98,1.27622571314232
0.57,0.7,0.85,0.75,0.98,0.98,1.18222694011934
0.75,0.71,0.83,0.68,0.98,1,1.35621158543943
0.67,0.72,0.83,0.81,0.98,1,1.15146219609655
0.73,0.74,0.78,0.74,1,1,1.17147311450522
0.57,0.8,0.76,0.8,1,1,0.944049280489911
0.72,0.79,0.83,0.7,1,1,1.21722596013206
0.62,0.66,0.77,0.74,0.98,0.98,1.16398670819533
0.66,0.75,0.79,0.66,0.98,0.98,1.20839171324836
0.6,0.72,0.8,0.77,0.98,1,1.10623035820718
0.61,0.75,0.82,0.73,1,1,1.14141714712717
0.7,0.72,0.75,0.66,1,1,1.21623381032738
0.66,0.79,0.84,0.72,1,1,1.17034303098171
0.6,0.63,0.83,0.77,0.98,1,1.23646636356648
0.71,0.65,0.81,0.79,0.98,1,1.24349836470214
0.6,0.73,0.78,0.7,0.98,1,1.13840607858118
0.61,0.71,0.8,0.75,1,1,1.13546734747698
0.63,0.65,0.75,0.71,0.98,1,1.19352695729031
0.66,0.56,0.76,0.75,1,1,1.28334741374734
0.63,0.8,0.8,0.69,1,1,1.1202734613594
0.65,0.77,0.84,0.7,1,1,1.20336202267643
0.62,0.66,0.86,0.73,1,0.98,1.28964699563664
0.71,0.75,0.79,0.66,1,1,1.24397597270251
0.72,0.64,0.75,0.69,1,0.98,1.28291847888555
0.69,0.67,0.83,0.73,1,0.98,1.28784741398331
0.62,0.77,0.86,0.7,1,0.98,1.20245251014315
