PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.72,0.68,0.56,2.12316294386055
0.87,0.76,0.74,0.7,1.88023684517425
0.85,0.64,0.72,0.66,2.08086496536734
0.89,0.78,0.74,0.62,1.96952197454218
0.89,0.72,0.69,0.59,2.07333060638844
0.91,0.75,0.7,0.55,2.11270188898909
0.89,0.69,0.72,0.64,2.08558572698215
0.89,0.8,0.62,0.64,1.83556348945583
0.9,0.74,0.75,0.57,2.12419268038669
0.88,0.68,0.7,0.64,2.07154600949119
0.87,0.63,0.7,0.64,2.1487367452706
0.86,0.74,0.71,0.59,2.00014400912642
0.91,0.78,0.66,0.61,1.95870186375156
0.9,0.72,0.75,0.56,2.17571852625182
0.83,0.71,0.66,0.69,1.84708129138397
0.89,0.73,0.69,0.61,2.03022562062282
0.95,0.76,0.7,0.57,2.1376143474068
0.84,0.75,0.64,0.7,1.77985424568724
0.89,0.77,0.62,0.6,1.9251505279893
0.89,0.69,0.63,0.61,2.05780321423322
0.88,0.66,0.75,0.57,2.24640250381509
0.82,0.78,0.69,0.62,1.82025624329138
0.88,0.72,0.73,0.61,2.05959802296472
0.86,0.71,0.61,0.67,1.88443942824739
0.82,0.72,0.72,0.62,1.936219983888
0.9,0.72,0.75,0.6,2.12192360588723
0.84,0.78,0.73,0.64,1.85900305032716
0.9,0.73,0.63,0.63,1.98003722333291
0.85,0.77,0.63,0.57,1.89893177590673
0.84,0.74,0.74,0.58,1.99952751708971
0.9,0.71,0.67,0.65,2.01859573950106
0.9,0.78,0.68,0.63,1.93344909768253
0.87,0.74,0.63,0.61,1.93583501634558
0.88,0.7,0.71,0.63,2.05548868385315
0.86,0.69,0.71,0.5,2.21797439430438
0.95,0.75,0.67,0.6,2.09578248669928
0.83,0.73,0.75,0.62,1.95827813029519
0.86,0.61,0.74,0.54,2.35891790411036
0.9,0.73,0.61,0.65,1.94240613048288
0.92,0.72,0.64,0.56,2.1289672491748
0.89,0.75,0.77,0.58,2.09014285593837
0.91,0.75,0.76,0.61,2.07936056701102
0.81,0.74,0.74,0.66,1.85605375107703
0.87,0.76,0.71,0.68,1.88141503627864
0.83,0.68,0.72,0.65,1.98566338778915
0.84,0.69,0.68,0.65,1.95663503173734
0.83,0.66,0.79,0.61,2.12726448283119
0.83,0.7,0.68,0.58,2.00826544991029
0.88,0.78,0.64,0.58,1.92913853217879
0.87,0.72,0.67,0.68,1.9161652729006
0.86,0.69,0.7,0.68,1.96964383565035
0.93,0.69,0.73,0.63,2.1763961378828
0.87,0.74,0.65,0.55,2.0234520462135
0.87,0.72,0.71,0.64,1.99098207289975
0.82,0.77,0.77,0.61,1.9019187373552
0.88,0.63,0.71,0.71,2.07982678712974
0.85,0.75,0.72,0.69,1.86032347491909
0.78,0.74,0.72,0.65,1.80302266180989
0.85,0.66,0.73,0.63,2.09074482246048
0.85,0.71,0.73,0.64,1.98811928084972
0.82,0.75,0.66,0.6,1.86727505233135
0.82,0.76,0.65,0.59,1.85551725835836
0.92,0.68,0.65,0.64,2.10517844279505
0.88,0.72,0.62,0.55,2.05530574188127
0.92,0.77,0.74,0.57,2.09682608753391
0.89,0.71,0.71,0.61,2.08047819817406
0.89,0.67,0.65,0.56,2.18039563265915
0.91,0.75,0.68,0.6,2.03480323875898
0.87,0.71,0.75,0.63,2.0494020926522
0.86,0.67,0.67,0.56,2.1398406852458
0.86,0.85,0.69,0.52,1.88705159493901
0.9,0.67,0.69,0.6,2.17292281961072
0.89,0.73,0.76,0.57,2.13268405915728
0.85,0.71,0.69,0.61,1.99571686082147
0.85,0.73,0.66,0.57,1.98814360554995
0.94,0.73,0.73,0.64,2.10668319311281
0.89,0.71,0.68,0.72,1.92708848090948
0.88,0.79,0.71,0.62,1.9167508402862
0.87,0.71,0.66,0.56,2.07296536737689
0.87,0.74,0.7,0.67,1.91647171679848
0.89,0.8,0.69,0.68,1.84080901652698
0.8,0.74,0.71,0.65,1.8293753733331
0.9,0.69,0.68,0.61,2.11299536877745
0.85,0.72,0.67,0.64,1.92829283484477
0.93,0.75,0.76,0.69,2.0166206185923
0.78,0.82,0.68,0.57,1.74111859468612
0.83,0.7,0.71,0.55,2.07048357315146
0.88,0.69,0.65,0.6,2.06795889550945
0.82,0.75,0.63,0.61,1.8348174378214
0.88,0.75,0.69,0.58,2.01512842107761
0.9,0.79,0.64,0.59,1.93498601690096
0.92,0.74,0.77,0.59,2.14726623718554
0.9,0.77,0.76,0.53,2.12835173320632
0.89,0.74,0.74,0.49,2.20870676311653
0.86,0.72,0.68,0.63,1.96434099852664
0.85,0.77,0.63,0.66,1.8011868036712
0.84,0.72,0.7,0.63,1.94440527922316
0.94,0.71,0.73,0.57,2.23824199802304
0.87,0.73,0.68,0.55,2.06399837852557
0.88,0.75,0.68,0.58,2.00790615045294
0.9,0.65,0.68,0.64,2.14897529826964
0.81,0.74,0.73,0.61,1.90493893217126
0.89,0.6,0.68,0.61,2.27796511578894
0.88,0.79,0.71,0.58,1.9619375418275
0.92,0.71,0.72,0.66,2.07605092556817
0.91,0.7,0.62,0.65,2.0171172043649
0.84,0.76,0.71,0.59,1.9321950859225
0.87,0.74,0.64,0.59,1.96674015306292
0.91,0.66,0.7,0.63,2.17653477942001
0.92,0.64,0.63,0.46,2.45270901202504
0.91,0.71,0.73,0.58,2.17055351672957
0.81,0.69,0.68,0.57,2.00304321988705
0.85,0.78,0.77,0.64,1.90241774727255
0.85,0.7,0.68,0.6,2.01856820166464
0.93,0.67,0.72,0.63,2.20789992027008
0.86,0.65,0.68,0.56,2.18875972845021
0.87,0.66,0.68,0.64,2.07574428456531
0.89,0.72,0.71,0.61,2.06241103152458
0.84,0.7,0.69,0.63,1.97103425679535
0.86,0.8,0.65,0.67,1.77762406897784
0.88,0.72,0.73,0.63,2.03459967548817
0.92,0.71,0.63,0.61,2.0743090049716
0.87,0.72,0.72,0.62,2.02252803338487
0.88,0.7,0.69,0.59,2.09254288314008
0.86,0.7,0.7,0.57,2.09071866179628
0.85,0.74,0.66,0.61,1.92315195976853
0.87,0.68,0.74,0.62,2.10983473804912
0.86,0.71,0.62,0.58,1.99901355823774
0.85,0.74,0.63,0.58,1.9367780067395
0.87,0.81,0.74,0.6,1.91182928823035
0.94,0.82,0.72,0.63,1.96203404969182
0.88,0.76,0.63,0.67,1.85407936030669
0.81,0.72,0.68,0.63,1.87855673051219
0.81,0.7,0.74,0.62,1.96738562470047
0.85,0.79,0.64,0.64,1.7994487816839
0.9,0.75,0.64,0.65,1.93107546155493
0.88,0.65,0.73,0.61,2.19290233940914
0.86,0.67,0.69,0.63,2.05988610474661
0.89,0.73,0.66,0.62,1.99642256407712
0.94,0.76,0.74,0.54,2.18917831602058
0.87,0.74,0.74,0.61,2.01451895747056
0.88,0.77,0.74,0.57,2.02864059844515
0.82,0.61,0.68,0.59,2.15089853303967
0.88,0.71,0.7,0.58,2.09455804336527
0.8,0.67,0.77,0.64,1.99974117919662
0.93,0.76,0.7,0.62,2.04116188212135
0.88,0.69,0.7,0.51,2.2331328198948
0.89,0.76,0.72,0.65,1.95380837074019
0.91,0.75,0.73,0.59,2.08302644357682
0.95,0.69,0.66,0.57,2.24382548184591
0.82,0.74,0.69,0.65,1.84874369825807
0.85,0.63,0.69,0.56,2.22009610600827
0.91,0.7,0.65,0.6,2.10292552934391
0.84,0.65,0.64,0.6,2.0626922395987
0.88,0.8,0.71,0.7,1.81819951882728
0.93,0.76,0.67,0.54,2.12030001713296
0.87,0.68,0.67,0.63,2.04446455839297
0.85,0.74,0.71,0.62,1.94715959781285
0.88,0.8,0.73,0.61,1.92580623522309
0.85,0.74,0.75,0.68,1.9069258429927
0.83,0.7,0.7,0.74,1.83617643940574
0.85,0.67,0.73,0.6,2.11218335064241
0.82,0.78,0.68,0.52,1.92513691733192
0.89,0.75,0.65,0.61,1.96748923376417
0.9,0.77,0.76,0.63,2.00449996795956
0.84,0.61,0.67,0.66,2.08135396819042
0.87,0.74,0.7,0.6,1.99797122752559
0.85,0.72,0.73,0.62,1.99523770208806
0.85,0.71,0.63,0.58,1.98864201252231
0.92,0.71,0.7,0.67,2.04949080941365
0.83,0.73,0.75,0.61,1.97020486378756
0.91,0.72,0.61,0.59,2.04955521489982
0.9,0.81,0.59,0.66,1.79682375912395
0.8,0.8,0.76,0.7,1.72702064566665
0.92,0.69,0.72,0.66,2.11194096930235
0.86,0.71,0.67,0.64,1.96207680430281
0.81,0.62,0.68,0.54,2.18540019396594
0.86,0.76,0.79,0.64,1.96410222702909
0.85,0.67,0.74,0.6,2.11984017601958
0.85,0.69,0.64,0.59,2.0194218595552
0.83,0.77,0.65,0.61,1.83486983302911
0.82,0.75,0.73,0.64,1.87211598509517
0.88,0.64,0.77,0.64,2.20105627825054
0.91,0.74,0.7,0.63,2.02967908571792
0.83,0.74,0.69,0.71,1.80167593691757
0.83,0.66,0.68,0.66,1.97869405598116
0.85,0.81,0.71,0.53,1.93675364057816
0.85,0.72,0.71,0.67,1.92209237820903
0.89,0.74,0.68,0.63,1.98180872513781
0.89,0.72,0.73,0.62,2.06428414168556
0.82,0.71,0.68,0.63,1.91211713534957
0.95,0.71,0.73,0.65,2.14705681026603
0.9,0.76,0.76,0.65,1.99768311142689
0.89,0.71,0.67,0.65,2.00149972635105
0.86,0.73,0.74,0.63,1.99039984417853
0.83,0.68,0.79,0.65,2.03712769312148
0.86,0.69,0.62,0.6,2.00950981071088
0.9,0.65,0.66,0.64,2.13377686201051
0.92,0.69,0.66,0.6,2.14725998782094
0.87,0.67,0.73,0.66,2.06850904654563
0.91,0.76,0.68,0.67,1.93665669103415
0.78,0.77,0.7,0.67,1.72556055797003
0.83,0.66,0.76,0.63,2.07730638830285
0.88,0.74,0.71,0.54,2.09884706625478
0.89,0.77,0.68,0.59,1.97896576757249
0.89,0.78,0.66,0.65,1.88173647532192
0.88,0.78,0.76,0.61,1.97834844539828
0.91,0.69,0.64,0.6,2.11427573769309
0.9,0.7,0.68,0.6,2.10749733354386
0.91,0.79,0.73,0.65,1.94561864867929
0.88,0.75,0.7,0.62,1.97420507722656
0.9,0.7,0.61,0.6,2.05532952886701
0.88,0.71,0.69,0.57,2.10034054843824
0.81,0.75,0.7,0.56,1.92517171318658
0.87,0.69,0.76,0.7,2.00542890256254
0.84,0.69,0.72,0.58,2.07515799103178
0.89,0.77,0.71,0.58,2.0121264215207
0.88,0.74,0.71,0.62,1.99806567482801
0.89,0.7,0.69,0.53,2.19377477077239
0.88,0.79,0.74,0.6,1.95978173861442
0.86,0.68,0.74,0.61,2.10526988332612
0.79,0.74,0.65,0.69,1.73000004130425
0.9,0.69,0.72,0.57,2.1983488659515
0.91,0.74,0.64,0.61,2.01127272839739
0.83,0.73,0.71,0.62,1.9295941510876
0.82,0.71,0.69,0.59,1.96754369754246
0.89,0.82,0.73,0.7,1.81850009284263
0.9,0.76,0.73,0.59,2.04834802304397
0.9,0.65,0.78,0.69,2.15581910871095
0.91,0.74,0.73,0.62,2.06319205463331
0.85,0.7,0.74,0.6,2.06328346281623
0.88,0.71,0.69,0.63,2.02320020341485
0.88,0.79,0.74,0.64,1.91515856200419
0.92,0.74,0.71,0.58,2.11676123674607
0.84,0.73,0.7,0.61,1.95134964661285
0.84,0.77,0.64,0.65,1.80209965107951
0.87,0.69,0.7,0.58,2.11445429826823
0.91,0.69,0.72,0.58,2.20239119603599
0.86,0.77,0.7,0.64,1.8863582957567
0.86,0.74,0.77,0.52,2.13493181195288
0.85,0.66,0.7,0.66,2.02906127677471
0.91,0.72,0.72,0.67,2.02961244657439
0.88,0.74,0.68,0.63,1.96494127440381
0.88,0.65,0.68,0.57,2.21203569694954
0.86,0.72,0.72,0.61,2.0175853940037
0.84,0.7,0.65,0.68,1.88362240080109
0.81,0.71,0.66,0.62,1.89189016967417
0.93,0.73,0.74,0.56,2.20223411884735
0.86,0.68,0.71,0.61,2.08265225759006
0.82,0.74,0.77,0.58,1.98661046429951
0.81,0.76,0.71,0.63,1.83708425693967
0.83,0.68,0.7,0.52,2.14393875476317
0.84,0.74,0.68,0.64,1.88621758749304
0.88,0.71,0.61,0.62,1.97729412807565
0.9,0.72,0.65,0.68,1.95216546597642
0.9,0.72,0.74,0.69,2.00316229811258
0.83,0.77,0.68,0.66,1.80272413537541
0.85,0.63,0.71,0.62,2.1475974196611
0.92,0.76,0.73,0.49,2.21543317398992
0.95,0.81,0.69,0.57,2.04261096462267
0.85,0.64,0.68,0.59,2.14661516551689
0.94,0.81,0.69,0.68,1.90400462961014
0.91,0.73,0.76,0.66,2.05265686458223
0.89,0.65,0.76,0.71,2.09744668393426
0.89,0.78,0.67,0.55,2.00276952849211
0.9,0.73,0.7,0.65,2.00579392025122
0.9,0.75,0.8,0.49,2.25265239785489
0.87,0.68,0.63,0.62,2.02742791249085
0.85,0.74,0.7,0.62,1.94004944641778
0.85,0.77,0.79,0.56,2.02542763371506
0.85,0.76,0.7,0.58,1.95380313296073
0.81,0.7,0.69,0.64,1.90689072270456
0.91,0.7,0.66,0.64,2.0585742547618
0.88,0.64,0.67,0.66,2.09721498435311
0.9,0.76,0.7,0.62,1.99110523178271
0.87,0.7,0.74,0.58,2.12560037750602
0.83,0.67,0.69,0.57,2.08544831686417
0.82,0.67,0.66,0.69,1.8936084941005
0.87,0.75,0.75,0.68,1.92392710409274
0.9,0.63,0.68,0.66,2.16043954374181
0.83,0.75,0.7,0.52,2.00968568051127
0.81,0.76,0.71,0.6,1.87000040379766
0.85,0.78,0.65,0.63,1.83135298252833
0.9,0.74,0.68,0.7,1.91854869131941
0.86,0.72,0.67,0.62,1.96910198097583
0.86,0.7,0.74,0.66,2.00537181331924
0.85,0.62,0.67,0.63,2.12203933835405
0.86,0.67,0.81,0.65,2.12309629326985
0.89,0.64,0.68,0.66,2.12285362628154
0.86,0.66,0.64,0.61,2.06707124784813
0.9,0.73,0.7,0.59,2.07999449259042
0.9,0.75,0.79,0.71,1.96600069036775
0.85,0.71,0.74,0.59,2.05792871157935
0.9,0.77,0.62,0.63,1.90799356806805
0.93,0.71,0.73,0.72,2.02705826033495
0.85,0.73,0.72,0.57,2.03251252160206
0.83,0.61,0.68,0.55,2.23183560791322
0.9,0.71,0.7,0.66,2.02782353939041
0.82,0.75,0.65,0.57,1.89437139015952
0.89,0.61,0.66,0.64,2.19527015163267
0.88,0.65,0.76,0.64,2.17349729962927
0.84,0.71,0.66,0.66,1.89738226471801
0.86,0.73,0.78,0.53,2.14816925665495
0.9,0.75,0.75,0.65,2.00726867595991
0.88,0.67,0.68,0.6,2.12871928604275
0.9,0.76,0.71,0.63,1.98637310009569
0.95,0.67,0.71,0.6,2.27960324084205
0.89,0.73,0.71,0.68,1.96104966581986
0.86,0.66,0.67,0.61,2.09010329633414
0.88,0.72,0.73,0.66,1.99821962370318
0.85,0.69,0.66,0.58,2.04763753559347
0.89,0.72,0.71,0.51,2.19740436334086
0.84,0.65,0.6,0.61,2.01820698120774
0.82,0.73,0.73,0.57,1.98696314580373
0.93,0.71,0.67,0.65,2.06988377895112
0.84,0.81,0.62,0.72,1.66712118128762
0.92,0.76,0.68,0.61,2.02242976103303
0.84,0.71,0.8,0.6,2.07178799917853
0.85,0.71,0.65,0.58,2.00360229126165
0.9,0.73,0.65,0.57,2.06898911144186
0.81,0.69,0.71,0.52,2.09378269949195
0.89,0.77,0.67,0.61,1.94868831849104
0.9,0.73,0.74,0.66,2.02194464886897
0.86,0.69,0.77,0.62,2.09569544811432
0.84,0.78,0.69,0.56,1.91995356841173
0.92,0.69,0.69,0.63,2.1292704723127
0.87,0.69,0.68,0.59,2.08581178157394
0.92,0.71,0.63,0.57,2.12703501533168
0.87,0.69,0.69,0.56,2.13428206860317
0.83,0.76,0.69,0.63,1.85635857884032
0.9,0.7,0.63,0.63,2.03188546785488
0.88,0.77,0.66,0.56,1.98345858447516
0.88,0.8,0.78,0.66,1.90511207766386
0.86,0.74,0.74,0.59,2.02186559440393
0.9,0.72,0.63,0.59,2.04670721404351
0.91,0.75,0.68,0.68,1.94125955797062
0.82,0.7,0.72,0.58,2.02044302132739
0.83,0.73,0.68,0.62,1.90808116668191
0.83,0.72,0.73,0.7,1.86940099135073
0.83,0.76,0.71,0.63,1.87025955541878
0.86,0.67,0.67,0.5,2.22856279242128
0.8,0.82,0.65,0.67,1.65741400852256
0.84,0.79,0.66,0.68,1.75683995766192
0.83,0.75,0.7,0.61,1.90139192103748
0.83,0.78,0.69,0.65,1.80522897133716
0.89,0.62,0.7,0.65,2.19160069230299
0.86,0.7,0.65,0.58,2.0396603229034
0.86,0.76,0.65,0.58,1.93508933359258
0.89,0.73,0.66,0.68,1.92645134768587
0.85,0.71,0.69,0.57,2.04644516968348
0.8,0.68,0.69,0.61,1.95961790216501
0.83,0.8,0.71,0.65,1.78987397108985
0.81,0.78,0.66,0.67,1.73291493659036
0.88,0.66,0.65,0.5,2.27347131642965
0.83,0.7,0.65,0.65,1.90084567586903
0.86,0.68,0.68,0.52,2.18520183403758
0.89,0.71,0.68,0.6,2.07129102843241
0.84,0.78,0.74,0.65,1.85515500403006
0.88,0.79,0.71,0.53,2.02150793149685
0.83,0.75,0.74,0.55,2.00166998277532
0.85,0.78,0.69,0.6,1.89145174031831
0.9,0.77,0.64,0.68,1.86744556158778
0.89,0.71,0.67,0.6,2.06390417790786
0.85,0.75,0.67,0.68,1.83697756947124
0.83,0.62,0.69,0.61,2.12849169326233
0.91,0.74,0.6,0.59,2.00689741102897
0.92,0.72,0.67,0.62,2.07267164037208
0.88,0.76,0.71,0.61,1.97639036542022
0.88,0.75,0.73,0.56,2.06924924816701
0.91,0.72,0.73,0.63,2.08607023629684
0.9,0.75,0.72,0.57,2.08397341580178
0.83,0.69,0.64,0.64,1.92191363808303
0.91,0.71,0.72,0.62,2.10978426929572
0.86,0.77,0.76,0.62,1.95004273579863
0.93,0.72,0.61,0.65,2.00972302582038
0.91,0.67,0.69,0.61,2.17712395361069
0.91,0.7,0.67,0.63,2.07859979721323
0.83,0.71,0.64,0.58,1.96041878172178
0.83,0.68,0.7,0.59,2.04719333511191
0.82,0.74,0.69,0.6,1.90490035677769
0.85,0.73,0.68,0.66,1.89638941050358
0.9,0.73,0.67,0.6,2.04547219276328
0.85,0.73,0.75,0.65,1.95696614914427
0.89,0.71,0.73,0.59,2.12145417964965
0.85,0.71,0.69,0.58,2.03352284874031
0.84,0.66,0.66,0.59,2.07264692528881
0.92,0.73,0.66,0.63,2.03544260416631
0.9,0.72,0.81,0.62,2.1394088596004
0.79,0.76,0.68,0.63,1.78305749359286
0.84,0.72,0.63,0.64,1.88265695790481
0.87,0.75,0.71,0.61,1.97619115523405
0.84,0.75,0.74,0.65,1.90115738764924
0.81,0.71,0.64,0.66,1.83216162738181
0.84,0.75,0.67,0.59,1.92003267696947
0.9,0.72,0.7,0.53,2.17962209206129
0.82,0.68,0.7,0.61,2.00314242349959
0.86,0.8,0.72,0.61,1.88652275276238
0.92,0.77,0.65,0.6,1.996428401338
0.88,0.63,0.69,0.59,2.23239524079853
0.94,0.63,0.72,0.59,2.37096600664279
0.77,0.75,0.68,0.65,1.74388204798764
0.92,0.67,0.75,0.58,2.2849488097534
0.88,0.77,0.67,0.55,2.00279404790895
0.86,0.73,0.65,0.66,1.89209432596568
0.88,0.75,0.73,0.62,1.9953560725433
0.89,0.76,0.71,0.66,1.93571262346033
0.88,0.76,0.66,0.7,1.84275983746916
0.87,0.76,0.73,0.59,1.99738908858142
0.89,0.76,0.59,0.63,1.88637959138534
0.82,0.75,0.68,0.66,1.81591771824938
0.87,0.75,0.7,0.7,1.86841723154101
0.87,0.69,0.63,0.57,2.07447901182521
0.8,0.65,0.69,0.66,1.95019462978168
0.84,0.74,0.71,0.66,1.88493594843451
0.88,0.7,0.67,0.64,2.01379615560877
0.83,0.75,0.63,0.59,1.87418683913949
0.83,0.65,0.72,0.69,1.98863515893045
0.85,0.62,0.62,0.64,2.06898699417768
0.84,0.8,0.71,0.58,1.87963040578245
0.85,0.76,0.64,0.57,1.92246055933356
0.84,0.74,0.63,0.67,1.81872796181032
0.91,0.63,0.72,0.67,2.19507457714455
0.88,0.74,0.67,0.65,1.93478621942594
0.82,0.67,0.69,0.71,1.89219979247911
0.87,0.72,0.73,0.69,1.94656364004986
0.8,0.75,0.76,0.68,1.81701381316046
0.87,0.73,0.71,0.71,1.89481644879005
0.9,0.65,0.71,0.59,2.24374145196074
0.85,0.76,0.75,0.69,1.86556080680934
0.89,0.71,0.68,0.72,1.92708848090948
0.85,0.78,0.7,0.62,1.87636811260671
0.84,0.73,0.69,0.69,1.85381109336643
0.91,0.78,0.71,0.64,1.95897077764238
0.87,0.76,0.65,0.63,1.89490722264162
0.91,0.74,0.69,0.61,2.04703815618148
0.88,0.81,0.72,0.63,1.88209656759671
0.84,0.72,0.75,0.59,2.02961920890564
0.88,0.7,0.72,0.62,2.07561947519394
0.9,0.82,0.66,0.61,1.88011981186318
0.86,0.7,0.74,0.62,2.05520971430281
0.87,0.59,0.65,0.61,2.23649871156189
0.84,0.76,0.68,0.62,1.87700891048763
0.83,0.77,0.62,0.58,1.84656218006671
0.87,0.75,0.65,0.61,1.93363588886344
0.91,0.67,0.75,0.64,2.18075438196206
0.83,0.7,0.68,0.66,1.91086640207122
0.9,0.68,0.67,0.6,2.13807357327605
0.83,0.79,0.7,0.7,1.74801980602768
0.87,0.71,0.72,0.57,2.10495844124311
0.86,0.81,0.75,0.67,1.82904577710916
0.82,0.72,0.74,0.56,2.02486631918745
0.91,0.7,0.68,0.61,2.11199611642278
0.9,0.71,0.75,0.67,2.05109686296244
0.78,0.72,0.66,0.54,1.91743604311665
0.85,0.76,0.63,0.62,1.85873690905595
0.85,0.72,0.72,0.71,1.88445015195658
0.83,0.72,0.73,0.63,1.94881540747372
0.86,0.66,0.66,0.64,2.04270954423051
0.88,0.74,0.68,0.62,1.9767352206428
0.84,0.76,0.72,0.65,1.87183210043177
0.85,0.72,0.7,0.65,1.93803920412458
0.93,0.76,0.72,0.53,2.17043472264435
0.91,0.7,0.69,0.64,2.08038306868595
0.91,0.71,0.61,0.68,1.95720379987473
0.83,0.74,0.65,0.55,1.95260042372854
0.9,0.73,0.68,0.68,1.95680475975202
0.87,0.76,0.66,0.54,2.00788750626622
0.82,0.76,0.69,0.69,1.77720542982222
0.87,0.65,0.61,0.66,2.01551393519391
0.88,0.67,0.65,0.64,2.05267745603031
0.86,0.69,0.68,0.61,2.0416664647473
0.85,0.71,0.7,0.57,2.05397284270229
0.91,0.61,0.59,0.66,2.14909948208738
0.82,0.75,0.76,0.59,1.95037557719329
0.88,0.67,0.74,0.62,2.14690643056771
0.86,0.71,0.78,0.54,2.17359667532123
0.91,0.68,0.68,0.66,2.08369085424646
0.86,0.7,0.65,0.62,1.98897027702871
0.86,0.72,0.73,0.64,1.98821996969719
0.78,0.71,0.6,0.63,1.78488628928112
0.83,0.72,0.69,0.59,1.96782842164685
0.84,0.74,0.75,0.6,1.98242933679677
0.83,0.8,0.66,0.58,1.82848668028615
0.89,0.73,0.68,0.64,1.98671124232331
0.84,0.65,0.73,0.56,2.19057735674315
0.9,0.67,0.74,0.65,2.14198158997855
0.9,0.69,0.7,0.69,2.02571930934985
0.84,0.7,0.72,0.62,2.00536020351207
0.87,0.71,0.69,0.69,1.93483322421095
0.87,0.74,0.67,0.77,1.79137393905926
0.85,0.71,0.75,0.72,1.9095896687831
0.84,0.76,0.75,0.66,1.88153006342385
0.9,0.72,0.69,0.54,2.15802597730537
0.82,0.73,0.6,0.66,1.79024984326332
0.87,0.7,0.66,0.7,1.9185353830856
0.92,0.75,0.68,0.63,2.01541302152132
0.85,0.72,0.69,0.6,1.99061473427199
0.85,0.81,0.69,0.57,1.87776741457902
0.89,0.7,0.69,0.7,1.97303591512789
0.77,0.63,0.68,0.55,2.07028550888035
0.91,0.76,0.81,0.65,2.04842772376985
0.81,0.68,0.64,0.63,1.91553214555174
0.84,0.72,0.71,0.52,2.09119444066966
0.83,0.77,0.77,0.59,1.94142456040346
0.86,0.69,0.72,0.69,1.97204294527396
0.76,0.7,0.67,0.61,1.83947069609151
0.94,0.81,0.64,0.6,1.95735140927731
0.88,0.72,0.67,0.54,2.10652115587961
0.86,0.72,0.77,0.67,1.98095432315015
0.85,0.69,0.66,0.69,1.9123890084752
0.84,0.7,0.75,0.65,1.9903417380248
0.85,0.76,0.67,0.63,1.87563290074097
0.87,0.73,0.6,0.61,1.9308573408978
0.81,0.73,0.71,0.62,1.89536635542127
0.91,0.75,0.68,0.58,2.05961496004299
0.79,0.68,0.74,0.58,2.01784838378212
0.81,0.7,0.69,0.61,1.94265575456612
0.82,0.76,0.67,0.65,1.80469223402713
0.86,0.75,0.72,0.65,1.92036562009114
0.85,0.7,0.67,0.6,2.01111565813938
0.82,0.7,0.65,0.57,1.9802272597394
0.85,0.66,0.78,0.65,2.10174613682677
0.88,0.73,0.66,0.62,1.97930866624396
0.87,0.66,0.68,0.57,2.17242082032387
0.91,0.76,0.65,0.67,1.91628338000113
