PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.24,0.28,0.36,0.22,0.96,1,1.38940709472086
0.26,0.36,0.36,0.3,0.92,0.92,0.987330475853048
0.24,0.34,0.4,0.4,0.96,0.88,0.889542324753547
0.24,0.38,0.46,0.34,0.96,0.92,1.05256204992713
0.24,0.38,0.42,0.36,0.96,0.92,0.937856769181624
0.32,0.38,0.5,0.34,0.96,0.96,1.27002413842262
0.22,0.42,0.4,0.42,0.92,0.84,0.743459013472582
0.22,0.34,0.5,0.56,0.92,0.96,0.86164496949586
0.18,0.3,0.4,0.24,1,0.92,1.18702576531666
0.22,0.4,0.4,0.3,1,0.92,0.917438078558919
0.32,0.3,0.4,0.34,0.96,0.96,1.2287744893589
0.3,0.32,0.46,0.3,0.92,0.92,1.39116517469985
0.22,0.36,0.46,0.32,0.96,0.92,1.09622325705572
0.26,0.3,0.52,0.34,0.92,1,1.44158851387501
0.3,0.3,0.44,0.44,0.96,0.92,1.06677577211006
0.26,0.38,0.44,0.36,0.96,1,1.02650991675117
0.26,0.38,0.46,0.38,0.96,0.88,1.00546051126203
0.24,0.38,0.4,0.34,1,0.96,0.925799117099137
0.28,0.26,0.56,0.34,1,1,1.68440359067311
0.22,0.34,0.5,0.44,1,0.96,1.00150552244039
0.26,0.36,0.48,0.38,0.92,0.96,1.10884197983716
0.18,0.26,0.36,0.3,1,1,1.0454749247422
0.28,0.22,0.46,0.28,0.96,1,1.83088761772875
0.32,0.36,0.54,0.38,0.96,1,1.32130585408074
0.32,0.36,0.4,0.44,0.96,0.92,0.925211819752982
0.36,0.4,0.5,0.3,0.96,0.96,1.37897130676914
0.24,0.32,0.52,0.36,1,0.96,1.26343391587171
0.28,0.32,0.48,0.3,1,0.96,1.39331671985893
0.32,0.36,0.36,0.3,0.92,0.92,1.08952047076499
0.3,0.3,0.32,0.38,0.96,1,0.935293146419895
0.16,0.2,0.5,0.34,0.96,0.88,1.43766832286746
0.3,0.4,0.54,0.38,0.96,0.96,1.19977515926219
0.42,0.28,0.44,0.36,0.92,0.96,1.51783644883358
0.28,0.34,0.52,0.28,0.92,0.88,1.48701676028576
0.22,0.38,0.44,0.28,1,0.88,1.06760311669689
0.3,0.3,0.58,0.44,0.96,0.84,1.32313794122327
0.24,0.28,0.38,0.46,0.96,0.92,0.857644844755866
0.26,0.3,0.5,0.44,0.96,1,1.14911585610316
0.3,0.42,0.56,0.26,0.92,0.96,1.47704242411667
0.26,0.44,0.56,0.28,1,1,1.30419878988972
0.2,0.36,0.42,0.28,1,0.88,1.02652085580825
0.24,0.24,0.48,0.34,0.92,1,1.48589281175293
0.26,0.4,0.42,0.2,0.96,0.96,1.27055200549634
0.36,0.3,0.3,0.42,1,0.96,0.901843381441505
0.2,0.38,0.46,0.52,0.96,1,0.771028228733523
0.28,0.28,0.48,0.36,1,0.96,1.33812554934135
0.3,0.28,0.48,0.32,0.96,1,1.52483428423715
0.26,0.36,0.46,0.34,0.96,0.96,1.13232126371936
0.26,0.24,0.44,0.2,0.96,0.96,2.01781525538444
0.34,0.5,0.46,0.34,0.96,1,1.01807999579629
0.2,0.26,0.34,0.38,1,0.96,0.855424148693474
0.32,0.38,0.56,0.32,1,0.88,1.40532571955593
0.18,0.26,0.58,0.26,1,0.96,1.83876369217889
0.26,0.44,0.54,0.5,0.92,1,0.931081064355342
0.34,0.22,0.58,0.32,0.96,0.92,2.09222141125923
0.24,0.4,0.46,0.28,1,0.88,1.10573018575458
0.22,0.36,0.42,0.36,1,0.84,0.910466863933117
0.26,0.3,0.42,0.18,0.96,1,1.7411607377196
0.32,0.28,0.5,0.44,1,1,1.27098703985635
0.22,0.4,0.46,0.3,1,0.96,1.05664092306692
0.34,0.34,0.54,0.44,0.92,1,1.27722656267272
0.3,0.4,0.4,0.36,1,0.96,0.953287197231834
0.2,0.24,0.6,0.48,0.96,0.92,1.28166627576931
0.24,0.5,0.48,0.26,1,1,1.03258183112766
0.26,0.36,0.44,0.28,1,0.92,1.1920102093922
0.3,0.28,0.36,0.28,1,0.88,1.25356927603481
0.18,0.28,0.5,0.42,0.96,1,1.10206232200122
0.18,0.26,0.4,0.34,1,0.92,1.03564766839378
0.24,0.28,0.52,0.28,0.96,0.96,1.63586287645443
0.3,0.46,0.46,0.4,0.96,1,0.93952474889577
0.36,0.34,0.48,0.44,1,1,1.1699054238682
0.28,0.4,0.4,0.22,1,0.96,1.19128298246279
0.2,0.46,0.42,0.32,1,0.96,0.821579309528714
0.34,0.42,0.4,0.36,0.96,0.96,0.990004908792875
0.22,0.28,0.52,0.3,0.96,0.88,1.48410733705334
0.18,0.46,0.46,0.22,1,1,1.03984013627727
0.18,0.28,0.48,0.34,1,0.96,1.20697595112695
0.3,0.28,0.46,0.24,0.96,1,1.7819536263425
0.28,0.3,0.5,0.3,1,1,1.52442030434983
0.3,0.22,0.48,0.38,0.92,1,1.53923206883499
0.16,0.4,0.44,0.28,1,0.88,0.931725662592432
0.26,0.38,0.5,0.28,0.96,0.8,1.25792568956081
0.32,0.32,0.52,0.36,0.96,0.92,1.39380808132669
0.36,0.32,0.48,0.32,0.96,1,1.511235287124
0.28,0.32,0.48,0.42,0.96,0.84,1.097149584859
0.2,0.26,0.5,0.36,0.96,0.96,1.30837792778613
0.3,0.24,0.34,0.28,1,0.96,1.35694351622687
0.26,0.4,0.52,0.32,1,0.96,1.20790646202617
0.26,0.32,0.44,0.34,0.96,1,1.18468489310453
0.3,0.34,0.38,0.32,1,0.84,1.05432752504174
0.26,0.54,0.5,0.34,1,0.92,0.908676830841246
0.2,0.36,0.52,0.38,1,0.92,1.06839567501001
0.28,0.36,0.36,0.24,1,0.92,1.12357552638693
0.32,0.28,0.5,0.3,1,0.96,1.65490315673773
0.2,0.26,0.42,0.28,0.92,0.96,1.34130131248255
0.3,0.36,0.46,0.32,0.96,0.96,1.24021672597496
0.28,0.32,0.48,0.46,1,0.88,1.02961289363783
0.32,0.26,0.46,0.24,0.92,0.92,1.8905782728105
0.32,0.28,0.42,0.24,0.92,0.96,1.69273082459387
0.2,0.24,0.58,0.48,0.92,0.96,1.26343462460373
0.14,0.4,0.46,0.3,1,1,0.93803272474572
0.24,0.38,0.38,0.22,1,1,1.12576048055293
0.3,0.32,0.48,0.24,0.96,0.96,1.64817586716162
0.32,0.34,0.32,0.34,0.96,0.88,0.939361212826566
0.18,0.4,0.62,0.38,1,1,1.18363299929035
0.34,0.24,0.4,0.36,0.92,0.96,1.38760799907581
0.22,0.26,0.52,0.38,1,0.92,1.31310712535746
0.18,0.4,0.46,0.28,0.92,0.96,1.05334346583393
0.22,0.46,0.56,0.32,1,0.96,1.11541091237405
0.32,0.36,0.5,0.32,0.96,0.92,1.34931791693835
0.24,0.28,0.56,0.36,0.92,1,1.50349883938176
0.32,0.38,0.48,0.3,0.92,1,1.34434220629975
0.36,0.36,0.46,0.14,1,1,2.01366678075321
0.28,0.36,0.44,0.38,0.96,0.96,1.04682779809119
