PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.91,0.86,0.74,0.75,1.9436121165257
0.97,0.85,0.72,0.8,2.01357919028384
0.93,0.86,0.75,0.77,1.96500727233863
0.96,0.85,0.74,0.87,1.93731863046873
0.96,0.86,0.72,0.69,2.0902724141631
0.94,0.89,0.74,0.78,1.92829629361435
0.97,0.84,0.68,0.74,2.07448468361191
0.95,0.86,0.72,0.75,2.01069550499131
0.92,0.84,0.72,0.72,2.01430244482215
0.91,0.82,0.71,0.72,2.02238783258017
0.95,0.85,0.74,0.78,2.00321216217832
0.97,0.86,0.76,0.82,1.99375764753214
0.96,0.9,0.74,0.74,1.98719598399239
0.99,0.8,0.68,0.71,2.21183332865576
0.88,0.86,0.65,0.74,1.86570177597599
0.97,0.75,0.63,0.81,2.12686962996179
0.92,0.79,0.78,0.8,2.03163197196445
0.92,0.9,0.77,0.78,1.88923071576631
0.91,0.82,0.71,0.82,1.92437333542587
0.95,0.79,0.63,0.68,2.16490469042029
0.93,0.86,0.69,0.8,1.91652672920108
0.9,0.86,0.74,0.83,1.85292630839874
0.98,0.85,0.73,0.77,2.06487889799776
0.96,0.83,0.66,0.74,2.06401136539544
0.9,0.82,0.72,0.82,1.90941727411069
0.97,0.83,0.7,0.81,2.02642724633225
0.92,0.86,0.7,0.78,1.92011158148066
0.93,0.86,0.77,0.81,1.93461512393773
0.97,0.86,0.71,0.82,1.97686614909228
0.96,0.82,0.77,0.78,2.07768506495878
0.96,0.83,0.8,0.78,2.07279078515629
0.86,0.84,0.68,0.69,1.91424329101383
0.94,0.84,0.7,0.71,2.05557034684826
0.94,0.79,0.69,0.77,2.06844318502567
0.95,0.87,0.69,0.76,1.97600787757679
0.95,0.9,0.81,0.79,1.94674119154522
0.96,0.86,0.72,0.76,2.0193816439377
0.95,0.87,0.78,0.7,2.06670863779505
0.92,0.81,0.77,0.76,2.0379085151079
0.96,0.81,0.71,0.8,2.05150253613013
0.94,0.86,0.74,0.67,2.08018435429615
0.98,0.88,0.72,0.73,2.05591286203737
0.95,0.83,0.68,0.75,2.04194323298812
0.94,0.77,0.68,0.67,2.2112404432316
0.97,0.9,0.73,0.81,1.93742080026851
0.95,0.83,0.63,0.74,2.03420838712301
0.94,0.93,0.68,0.74,1.88975223140548
0.94,0.86,0.78,0.76,2.00338498596541
0.93,0.87,0.69,0.83,1.87625264632537
0.97,0.86,0.76,0.75,2.06170435524642
0.95,0.85,0.71,0.82,1.9550079969094
0.95,0.83,0.72,0.75,2.05623343261171
0.96,0.79,0.71,0.72,2.16951569170663
0.98,0.86,0.69,0.7,2.10705932632412
0.91,0.89,0.68,0.83,1.81195120818769
0.95,0.85,0.68,0.7,2.06214275041896
0.92,0.88,0.66,0.77,1.88792568600726
0.92,0.86,0.74,0.8,1.91550128455417
0.91,0.86,0.76,0.8,1.90424460183401
0.97,0.82,0.72,0.74,2.12067530641632
0.93,0.9,0.63,0.88,1.77725586911103
0.97,0.85,0.75,0.82,2.00469044366661
0.95,0.8,0.72,0.77,2.08266297043664
0.96,0.89,0.74,0.85,1.90151273823718
0.98,0.85,0.7,0.77,2.05442322716789
0.95,0.79,0.72,0.72,2.15342506964479
0.91,0.81,0.66,0.75,1.98908264570046
0.99,0.87,0.74,0.81,2.01791063872869
0.93,0.83,0.72,0.75,2.01835954125619
0.93,0.87,0.77,0.78,1.94828915796145
0.91,0.86,0.71,0.84,1.85198384264832
0.95,0.85,0.66,0.87,1.89311003740894
0.94,0.85,0.72,0.77,1.98749744685838
0.94,0.78,0.77,0.74,2.14688536028608
0.93,0.87,0.76,0.83,1.89962386790787
0.96,0.85,0.74,0.75,2.05134313871471
0.93,0.89,0.7,0.75,1.92406268041414
0.94,0.83,0.7,0.79,1.99051003280887
0.95,0.92,0.67,0.76,1.89983059124906
0.95,0.82,0.75,0.74,2.09317453298541
0.97,0.88,0.75,0.76,2.01858069345507
0.97,0.88,0.72,0.79,1.97994079203657
0.97,0.79,0.7,0.77,2.13007395058457
0.98,0.79,0.78,0.82,2.12459082372094
0.93,0.84,0.66,0.74,1.99180433005519
0.96,0.8,0.71,0.75,2.11960225970948
0.97,0.87,0.71,0.78,2.00025618670226
0.97,0.81,0.7,0.79,2.0769583289758
0.97,0.89,0.73,0.73,2.02608196593417
0.93,0.89,0.73,0.83,1.86331541706004
0.92,0.77,0.75,0.79,2.06248725062301
0.91,0.88,0.73,0.79,1.87589132544055
0.95,0.76,0.77,0.79,2.14472144322517
0.91,0.83,0.69,0.82,1.90343048769763
0.96,0.94,0.69,0.79,1.87174313475211
0.97,0.81,0.69,0.78,2.08372762374896
0.95,0.83,0.77,0.84,1.98514360017936
0.97,0.83,0.76,0.77,2.08760996539165
0.99,0.86,0.67,0.78,2.03753912766541
0.96,0.82,0.58,0.82,1.97133281455761
0.91,0.88,0.66,0.84,1.80965340595461
0.95,0.86,0.78,0.74,2.04159566566173
0.93,0.79,0.77,0.77,2.07828584964323
0.92,0.83,0.73,0.75,2.00299514548432
0.94,0.87,0.68,0.79,1.92646660345674
0.92,0.81,0.74,0.71,2.07937436922022
0.99,0.84,0.73,0.84,2.02930267310366
0.96,0.82,0.73,0.73,2.11578367815126
0.94,0.85,0.74,0.84,1.92888642208821
0.97,0.8,0.68,0.8,2.07515607644873
0.96,0.8,0.79,0.84,2.05464464456946
0.93,0.87,0.7,0.82,1.88837793665504
0.94,0.81,0.65,0.74,2.05351785356653
0.97,0.89,0.78,0.68,2.09367597347966
0.91,0.88,0.77,0.76,1.91646695013529
0.96,0.84,0.74,0.78,2.03652290894301
0.94,0.91,0.72,0.76,1.91228459726608
0.97,0.84,0.77,0.74,2.10655519585564
0.99,0.83,0.76,0.71,2.18988332309279
0.98,0.83,0.67,0.74,2.10566519246377
0.96,0.84,0.74,0.73,2.08734243377489
0.96,0.86,0.72,0.78,2.00000184982561
0.98,0.86,0.74,0.81,2.01439225880414
0.93,0.86,0.74,0.76,1.97105111689906
0.97,0.87,0.69,0.79,1.98396844073308
0.95,0.93,0.66,0.74,1.90076735635955
0.97,0.88,0.65,0.74,2.00345114685122
0.95,0.87,0.74,0.81,1.94645517791215
0.94,0.87,0.75,0.7,2.03721047598092
0.96,0.83,0.71,0.75,2.07159782838357
0.93,0.85,0.74,0.71,2.0353079225452
0.92,0.85,0.73,0.8,1.92597069740724
0.96,0.87,0.78,0.7,2.08554568751429
0.95,0.84,0.68,0.77,2.00681026639327
0.92,0.85,0.62,0.66,2.02382613767096
0.96,0.85,0.73,0.72,2.07840584180949
0.98,0.83,0.68,0.77,2.07806159059656
0.93,0.81,0.75,0.71,2.10270060350987
0.97,0.89,0.75,0.71,2.05272572108406
0.88,0.86,0.72,0.78,1.8539938813935
0.94,0.9,0.77,0.79,1.91576768348158
0.94,0.87,0.69,0.73,1.98637550192776
0.94,0.87,0.73,0.79,1.94347692647468
0.97,0.78,0.71,0.73,2.19525733363834
0.93,0.86,0.68,0.72,1.98873328857377
0.98,0.83,0.79,0.76,2.12745993511315
0.95,0.82,0.7,0.73,2.08560067280277
0.94,0.8,0.7,0.76,2.06666744821585
0.94,0.87,0.69,0.77,1.94834364599782
0.94,0.87,0.79,0.78,1.9732448647498
0.95,0.87,0.65,0.8,1.92516606779329
0.97,0.84,0.74,0.76,2.07525348932871
0.94,0.83,0.73,0.75,2.04086903683984
0.94,0.86,0.66,0.84,1.88847064055526
0.96,0.89,0.73,0.77,1.9698995099254
0.96,0.82,0.7,0.75,2.083756143111
0.95,0.78,0.69,0.8,2.07214795385823
0.92,0.87,0.69,0.78,1.90282382328198
0.93,0.86,0.7,0.76,1.95714509399609
0.94,0.84,0.74,0.77,2.00926563434321
0.96,0.9,0.83,0.74,2.0178801968806
0.92,0.91,0.7,0.72,1.90565065231609
0.96,0.84,0.72,0.7,2.11179886439324
0.93,0.87,0.71,0.75,1.95572956815284
0.94,0.85,0.72,0.78,1.97789064704276
0.96,0.89,0.64,0.75,1.95790529325995
0.93,0.87,0.71,0.76,1.94632326958374
0.95,0.86,0.81,0.83,1.96558045793768
0.96,0.85,0.75,0.77,2.03490123145296
0.92,0.82,0.71,0.8,1.96182284636033
0.95,0.88,0.74,0.79,1.9508872725865
0.97,0.79,0.83,0.8,2.14477948969289
0.9,0.83,0.79,0.85,1.89234081071128
0.92,0.82,0.75,0.74,2.03564293570076
0.95,0.8,0.74,0.78,2.07941386584963
0.97,0.82,0.67,0.67,2.17950890328135
0.93,0.86,0.69,0.76,1.95366858827034
0.94,0.82,0.75,0.75,2.06359278237037
0.91,0.79,0.66,0.78,1.98941024460324
0.94,0.85,0.59,0.78,1.93280174114532
0.92,0.86,0.68,0.8,1.89503880840767
0.93,0.84,0.71,0.81,1.94210929121485
0.99,0.88,0.67,0.7,2.0872916611396
0.96,0.82,0.75,0.75,2.10175476936198
0.93,0.79,0.65,0.83,1.97433251826381
0.92,0.86,0.74,0.7,2.01108483163233
0.98,0.9,0.76,0.7,2.0694901250531
0.92,0.82,0.71,0.79,1.97147104873583
0.97,0.87,0.67,0.82,1.94943630309865
0.91,0.84,0.65,0.78,1.91247454127364
0.96,0.83,0.72,0.78,2.0446309913118
0.93,0.84,0.7,0.79,1.9574540289684
0.95,0.81,0.76,0.81,2.04037867837069
0.94,0.9,0.76,0.86,1.852261644109
0.96,0.8,0.69,0.73,2.13403383185655
0.9,0.8,0.73,0.77,1.99037969302628
0.96,0.83,0.74,0.77,2.06178507351403
0.96,0.89,0.73,0.74,1.99818240046444
0.92,0.88,0.72,0.79,1.89041808516559
0.95,0.86,0.76,0.77,2.00514500532066
0.89,0.83,0.67,0.77,1.90577211704155
0.96,0.87,0.68,0.8,1.95327226204352
0.93,0.86,0.69,0.71,2.00217061118784
0.93,0.87,0.74,0.8,1.91974384197322
0.91,0.87,0.7,0.78,1.88812293043919
0.97,0.8,0.74,0.81,2.08617995556182
0.94,0.86,0.66,0.77,1.95220857593824
0.97,0.84,0.74,0.81,2.02545572952802
0.9,0.82,0.71,0.81,1.91522174274519
0.94,0.79,0.68,0.74,2.09676182443102
0.9,0.91,0.7,0.75,1.84309145393863
0.95,0.88,0.75,0.83,1.91814741456904
0.93,0.91,0.71,0.76,1.89115632164546
0.93,0.83,0.68,0.77,1.98431039788115
0.97,0.82,0.68,0.74,2.10620380673784
0.95,0.88,0.77,0.79,1.96102061753398
0.94,0.88,0.81,0.75,1.9941764260543
0.96,0.87,0.69,0.77,1.98475543231308
0.97,0.79,0.67,0.77,2.11913489945519
0.98,0.88,0.75,0.78,2.01747566206832
0.96,0.81,0.67,0.78,2.057641347455
0.98,0.87,0.73,0.79,2.01560995670501
0.93,0.87,0.67,0.67,2.01995546108788
0.97,0.9,0.73,0.74,2.00185853916013
0.97,0.85,0.75,0.78,2.04345006031927
0.95,0.94,0.72,0.7,1.94323776321235
0.93,0.83,0.72,0.76,2.00836032973408
0.9,0.86,0.66,0.78,1.86983702111483
0.97,0.85,0.75,0.79,2.03362032023665
0.93,0.8,0.68,0.78,2.01964375980028
0.95,0.81,0.79,0.82,2.04092687528968
0.9,0.75,0.75,0.75,2.0990360922798
0.99,0.85,0.78,0.72,2.15306731939568
0.99,0.9,0.7,0.74,2.02777429250805
0.94,0.88,0.7,0.75,1.95630778260301
0.96,0.8,0.77,0.76,2.13068023436055
0.93,0.84,0.75,0.74,2.02387484229892
0.92,0.79,0.78,0.75,2.08378213853431
0.9,0.85,0.75,0.76,1.93344782704206
0.96,0.89,0.73,0.74,1.99818240046444
0.95,0.89,0.72,0.73,1.98605017260011
0.93,0.91,0.78,0.81,1.8709130831073
0.93,0.87,0.74,0.79,1.92884573352068
0.97,0.9,0.75,0.71,2.03772314577985
0.93,0.82,0.76,0.82,1.97862868206988
0.95,0.85,0.73,0.82,1.96181317714567
0.98,0.83,0.67,0.76,2.08480172267674
0.97,0.85,0.65,0.8,1.98953300867174
0.97,0.83,0.67,0.76,2.06595859305184
0.93,0.89,0.73,0.73,1.95291960287685
0.94,0.82,0.69,0.82,1.97271912280194
0.96,0.8,0.78,0.8,2.09190700524723
0.98,0.9,0.72,0.79,1.96972665364748
0.88,0.81,0.68,0.76,1.9289046893549
0.95,0.83,0.72,0.77,2.0359601816364
0.96,0.85,0.74,0.73,2.07166509209757
0.92,0.87,0.69,0.81,1.87601304287276
0.99,0.84,0.73,0.82,2.04868769038049
0.92,0.88,0.61,0.78,1.86202772135697
0.94,0.92,0.72,0.75,1.90768181918936
0.99,0.83,0.74,0.75,2.13912631513454
0.95,0.89,0.71,0.79,1.92699956139975
0.98,0.84,0.69,0.8,2.03626360892313
0.94,0.83,0.71,0.74,2.04390009369893
0.97,0.88,0.76,0.76,2.0220068596953
0.92,0.76,0.67,0.78,2.05963783193918
0.93,0.81,0.73,0.82,1.98276652526854
0.96,0.83,0.72,0.78,2.0446309913118
0.97,0.82,0.69,0.76,2.08875880646166
0.91,0.89,0.68,0.72,1.9082619222478
0.92,0.76,0.67,0.81,2.02815097408657
0.95,0.85,0.82,0.66,2.15601539175944
0.95,0.86,0.67,0.78,1.96453514344935
0.93,0.84,0.73,0.76,1.99691459240458
0.97,0.84,0.71,0.81,2.01512468848692
0.94,0.82,0.77,0.8,2.02012087618728
0.95,0.84,0.69,0.76,2.02020648156749
0.93,0.79,0.74,0.8,2.03630349185338
0.94,0.81,0.71,0.75,2.06490098037926
0.92,0.87,0.73,0.72,1.97288740232616
0.98,0.87,0.78,0.71,2.11275629903801
0.95,0.86,0.72,0.77,1.99130603147165
0.97,0.88,0.73,0.76,2.01172836097459
0.97,0.83,0.73,0.8,2.04672867588456
0.96,0.85,0.71,0.73,2.06100225977319
0.91,0.9,0.79,0.8,1.86083420523437
0.95,0.8,0.75,0.76,2.10412905461205
0.96,0.85,0.75,0.71,2.09598356027794
0.95,0.89,0.74,0.75,1.97396634987991
0.91,0.87,0.73,0.79,1.88937715380192
0.92,0.88,0.73,0.78,1.9027528087839
0.99,0.85,0.7,0.74,2.10354868197309
0.94,0.86,0.7,0.83,1.91076992649718
0.95,0.85,0.69,0.8,1.96685621920732
0.95,0.87,0.74,0.72,2.03236314477649
1,0.83,0.74,0.72,2.19078566971486
0.95,0.87,0.84,0.8,1.98950027385515
0.93,0.81,0.73,0.73,2.07389594523008
0.97,0.84,0.68,0.73,2.08483804869602
0.99,0.88,0.7,0.8,1.99958156174403
0.95,0.9,0.68,0.73,1.95797096248091
0.94,0.85,0.78,0.8,1.97956400608721
0.93,0.83,0.69,0.82,1.94002886856642
0.97,0.87,0.75,0.83,1.96707562418002
0.93,0.85,0.7,0.77,1.96205294275611
0.97,0.89,0.69,0.74,2.0026490644559
0.95,0.87,0.74,0.72,2.03236314477649
0.95,0.82,0.77,0.8,2.03873496633471
0.93,0.84,0.77,0.74,2.03100162279753
0.95,0.86,0.71,0.71,2.04706691537456
0.97,0.87,0.73,0.72,2.06614889037923
0.94,0.88,0.75,0.82,1.90939587307382
0.94,0.83,0.75,0.8,1.99826928518045
0.96,0.81,0.72,0.79,2.06522300755894
0.95,0.83,0.74,0.75,2.0633785324235
0.96,0.9,0.76,0.77,1.96599127794718
0.96,0.82,0.71,0.75,2.08735586836119
0.94,0.87,0.71,0.84,1.89182517949164
0.9,0.89,0.72,0.74,1.88552997355702
0.96,0.84,0.75,0.77,2.04999896252058
0.98,0.8,0.7,0.79,2.1116696754724
0.95,0.82,0.71,0.72,2.0998780338946
0.92,0.81,0.81,0.78,2.03190508938982
0.98,0.89,0.73,0.86,1.92408791344921
0.94,0.81,0.75,0.76,2.06895145412385
0.92,0.89,0.75,0.86,1.8272965208378
0.93,0.88,0.79,0.83,1.89626155683958
0.95,0.9,0.78,0.71,2.01143264522535
0.97,0.75,0.72,0.81,2.1600348308521
0.92,0.86,0.74,0.8,1.91550128455417
0.95,0.86,0.68,0.73,2.01635515863803
0.93,0.91,0.65,0.73,1.89764098806645
0.93,0.86,0.67,0.76,1.94671557681885
0.96,0.86,0.7,0.72,2.05219980540702
0.96,0.84,0.74,0.84,1.97871317255438
0.95,0.9,0.79,0.76,1.96747448227435
0.89,0.91,0.68,0.75,1.81849489924822
0.94,0.84,0.63,0.77,1.97064373397016
0.93,0.88,0.76,0.77,1.94009924327916
0.96,0.82,0.77,0.81,2.04732960912035
0.93,0.89,0.68,0.75,1.917227198522
0.95,0.87,0.73,0.7,2.0489401176369
0.93,0.82,0.69,0.75,2.02291343737339
0.96,0.92,0.73,0.75,1.94649139991146
0.96,0.87,0.79,0.69,2.09949721344804
0.93,0.86,0.74,0.83,1.90639642870154
0.93,0.9,0.66,0.81,1.84436272228737
0.94,0.87,0.74,0.74,1.99415237796588
0.97,0.88,0.73,0.74,2.03112474802477
0.91,0.86,0.76,0.77,1.9317890262811
0.95,0.88,0.75,0.74,2.00137091868278
0.95,0.79,0.7,0.81,2.04975321151427
0.97,0.82,0.72,0.76,2.09950407678199
0.93,0.9,0.61,0.78,1.85343326302065
0.93,0.84,0.6,0.78,1.93204561452907
0.95,0.86,0.75,0.73,2.04104962869532
0.92,0.75,0.71,0.74,2.13545100563936
0.95,0.83,0.68,0.78,2.01189283556964
0.94,0.84,0.69,0.75,2.01139425296334
0.96,0.9,0.75,0.74,1.99060534097996
0.9,0.87,0.68,0.76,1.88108944303659
0.92,0.89,0.72,0.78,1.88583484381164
0.92,0.87,0.74,0.73,1.96676134176834
0.95,0.84,0.73,0.78,2.01450842367075
0.93,0.81,0.67,0.75,2.03116446203537
0.97,0.83,0.69,0.75,2.08338967424954
0.92,0.85,0.73,0.79,1.93523531890688
0.94,0.79,0.75,0.75,2.11178395470073
0.97,0.83,0.71,0.79,2.04971435534355
0.96,0.84,0.73,0.83,1.98470818558597
0.95,0.91,0.67,0.77,1.90439310426758
0.93,0.81,0.68,0.79,1.99446279514395
0.98,0.89,0.72,0.74,2.03115441247579
0.97,0.83,0.68,0.74,2.09022391777256
0.93,0.89,0.76,0.8,1.89933598377869
0.89,0.8,0.65,0.76,1.9520955938862
0.91,0.83,0.65,0.79,1.91729454544086
0.96,0.85,0.74,0.77,2.031416007843
0.97,0.85,0.76,0.84,1.98922746533061
0.93,0.82,0.68,0.76,2.00923405632351
0.91,0.87,0.73,0.76,1.91663866159068
0.94,0.85,0.72,0.77,1.98749744685838
0.97,0.87,0.79,0.8,2.00846654305665
0.95,0.84,0.67,0.84,1.93695478114644
0.96,0.85,0.75,0.81,1.99611986806633
0.95,0.86,0.67,0.8,1.94586092002356
0.94,0.89,0.76,0.75,1.9626854789313
0.91,0.82,0.74,0.75,2.00275007663276
0.91,0.85,0.59,0.75,1.90527557249924
0.97,0.88,0.71,0.73,2.03401196665472
0.98,0.85,0.71,0.78,2.04796131119448
0.95,0.89,0.82,0.79,1.96389183316133
0.97,0.85,0.72,0.79,2.023265240587
0.89,0.82,0.73,0.8,1.91300385909538
0.96,0.9,0.69,0.79,1.9244308427794
0.93,0.83,0.61,0.8,1.93099145301546
0.93,0.9,0.69,0.83,1.83736361408726
0.96,0.9,0.67,0.78,1.92671243731551
0.95,0.83,0.68,0.73,2.06248056297225
0.96,0.88,0.69,0.77,1.97045417906292
0.93,0.84,0.71,0.71,2.04001357775891
0.96,0.82,0.73,0.76,2.08410008521425
0.94,0.83,0.67,0.79,1.98000165918387
0.95,0.87,0.74,0.74,2.0126235123331
0.93,0.85,0.73,0.72,2.02160421715138
0.93,0.92,0.75,0.71,1.93608994328182
0.94,0.82,0.72,0.77,2.03240184491447
0.95,0.86,0.77,0.76,2.01833632640305
0.94,0.79,0.76,0.79,2.07290015745415
0.98,0.85,0.68,0.74,2.07772793654609
0.94,0.85,0.78,0.75,2.02811023057536
0.91,0.85,0.7,0.7,1.99286142911947
0.97,0.8,0.69,0.8,2.07872061996502
0.97,0.89,0.67,0.79,1.94913948914258
0.93,0.85,0.79,0.77,1.99341995524571
0.99,0.84,0.73,0.76,2.10913041802439
0.92,0.83,0.68,0.8,1.93691489861429
0.97,0.84,0.64,0.77,2.02998818531017
0.96,0.84,0.77,0.83,1.99835194873815
0.94,0.87,0.65,0.82,1.8893865254282
0.95,0.81,0.66,0.69,2.13061470442481
0.94,0.82,0.74,0.78,2.02944984219556
0.92,0.9,0.72,0.68,1.96408203231178
0.95,0.87,0.75,0.73,2.02594684116108
0.94,0.84,0.7,0.75,2.01494003475933
0.94,0.81,0.7,0.77,2.04064228553973
0.94,0.88,0.67,0.79,1.90933825966817
0.96,0.84,0.77,0.82,2.00789662819009
0.94,0.88,0.78,0.78,1.95570004144954
0.94,0.83,0.79,0.81,2.00248459166455
0.95,0.88,0.68,0.73,1.98673421875622
0.96,0.88,0.75,0.8,1.96292938086792
0.93,0.87,0.73,0.81,1.90735733961849
0.94,0.84,0.81,0.73,2.07444533161457
0.94,0.86,0.72,0.79,1.95412310036504
0.92,0.84,0.75,0.82,1.92837550780917
0.95,0.81,0.71,0.79,2.04282141169276
0.96,0.84,0.75,0.81,2.01064556055703
0.91,0.79,0.75,0.69,2.11845889929011
0.9,0.93,0.73,0.72,1.85291528540704
0.97,0.86,0.61,0.82,1.94308315221255
0.95,0.84,0.72,0.76,2.03079152110026
0.93,0.83,0.78,0.72,2.07072396221755
0.96,0.83,0.73,0.8,2.02825169556211
0.94,0.88,0.71,0.71,1.9980954176881
0.93,0.82,0.69,0.73,2.04341570478727
0.96,0.8,0.7,0.79,2.07369200350535
0.96,0.9,0.7,0.83,1.89262558014057
0.93,0.87,0.74,0.84,1.8841793674068
0.93,0.89,0.7,0.84,1.84497340826295
0.91,0.85,0.67,0.79,1.89622883662825
0.96,0.78,0.77,0.71,2.22110560610767
0.99,0.83,0.75,0.77,2.12157311581055
0.94,0.86,0.71,0.84,1.9052045695853
0.94,0.82,0.71,0.71,2.09115641291059
0.98,0.89,0.66,0.8,1.95442830174664
0.99,0.88,0.65,0.74,2.04012337648661
0.93,0.86,0.76,0.85,1.89535799733751
0.97,0.88,0.72,0.74,2.02766554787808
0.95,0.87,0.72,0.74,2.0056541678075
0.98,0.85,0.77,0.72,2.13056147392402
0.94,0.83,0.78,0.78,2.02843431905534
0.95,0.87,0.73,0.75,1.99942896294361
0.91,0.83,0.77,0.8,1.94980989447634
0.91,0.8,0.75,0.81,1.97692022343587
0.93,0.84,0.74,0.85,1.91566569791892
0.94,0.9,0.76,0.75,1.94861230746326
0.95,0.84,0.75,0.81,1.99239171123902
0.94,0.83,0.73,0.78,2.01083444790254
0.89,0.94,0.67,0.79,1.74508027909089
0.93,0.89,0.71,0.8,1.88264478397764
0.93,0.84,0.71,0.77,1.98012126562428
0.94,0.85,0.74,0.79,1.97527965808209
0.94,0.87,0.71,0.81,1.91848098905183
0.93,0.88,0.68,0.84,1.85123925426077
0.92,0.86,0.69,0.67,2.02347327529949
0.92,0.88,0.67,0.87,1.80553476366028
0.96,0.85,0.72,0.8,1.99537045794817
0.93,0.82,0.66,0.78,1.98228093857678
0.96,0.88,0.72,0.79,1.96203625066237
0.92,0.85,0.72,0.66,2.06064556308286
0.97,0.83,0.69,0.77,2.06284867872075
0.94,0.81,0.7,0.79,2.02041981582657
0.95,0.8,0.72,0.8,2.05162523778518
0.9,0.84,0.71,0.73,1.96270294016732
0.93,0.77,0.67,0.83,2.01149028771072
0.94,0.83,0.71,0.77,2.01367261642605
0.93,0.82,0.65,0.83,1.93101642376086
0.95,0.85,0.62,0.78,1.96159163365761
0.98,0.89,0.75,0.81,1.97528294445811
0.96,0.89,0.65,0.75,1.96132303420602
0.94,0.79,0.74,0.77,2.08667493690798
0.99,0.83,0.79,0.67,2.2464666131276
0.98,0.75,0.69,0.75,2.23745613475132
0.91,0.91,0.73,0.72,1.89778874214486
0.97,0.87,0.73,0.76,2.02639940012741
0.94,0.83,0.75,0.73,2.06861252619404
0.93,0.89,0.75,0.79,1.90485963365693
0.93,0.89,0.69,0.75,1.92064493946807
0.92,0.81,0.7,0.8,1.97295164111529
0.95,0.83,0.64,0.74,2.03779881301832
0.97,0.86,0.71,0.77,2.02452427752917
0.92,0.81,0.69,0.76,2.00903593189491
0.96,0.79,0.72,0.83,2.05537054771246
0.95,0.8,0.69,0.77,2.07180756275621
0.96,0.83,0.72,0.76,2.06488971860878
0.91,0.85,0.69,0.82,1.87605864410379
0.98,0.85,0.78,0.77,2.08230501604754
0.96,0.92,0.68,0.79,1.89443733808528
