PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.84,0.96,0.88,1,1,1.28182622665659
0.8,0.84,0.92,0.9,1,1,1.19354479370652
0.9,0.9,0.98,0.92,1,1,1.24788165572059
0.8,0.88,0.84,0.86,1,1,1.10042143524919
0.78,0.88,0.86,0.9,1,1,1.07295967847204
0.84,0.86,0.96,0.86,1,1,1.2997502198142
0.76,0.92,0.96,0.9,1,1,1.1556311938325
0.78,0.92,0.86,0.92,1,1,1.02429579268542
0.86,0.92,0.82,0.84,1,1,1.09711411866434
0.74,0.9,0.9,0.88,1,1,1.107238332211
0.78,0.82,0.88,0.88,1,1,1.17049639100812
0.86,0.9,0.92,0.98,1,1,1.09312951943461
0.8,0.82,0.94,0.92,1,1,1.21353245050657
0.78,0.92,0.94,0.84,1,1,1.20873802980917
0.76,0.8,0.9,0.82,1,1,1.28357483336341
0.88,0.78,1,0.88,1,1,1.43314489522251
0.8,0.86,0.86,0.82,1,1,1.19152078473641
0.86,0.8,0.96,0.84,1,1,1.4025210564427
0.8,0.86,0.94,0.92,1,1,1.17916416278722
0.74,0.74,0.88,0.86,0.96,1,1.26874075731461
0.82,0.82,0.92,0.8,1,1,1.35766893542349
0.76,0.86,0.9,0.8,1,1,1.24950888076949
0.84,0.82,0.96,0.86,1,1,1.33998870510822
0.8,0.84,0.96,0.88,1,1,1.27048415540878
0.78,0.88,0.92,0.86,1,1,1.19428362432434
0.84,0.9,0.88,0.84,1,1,1.18135432471652
0.74,0.82,0.94,0.82,1,1,1.30795054551028
0.74,0.86,0.92,0.86,1,1,1.18941558053216
0.82,0.78,0.9,0.94,1,1,1.18423700976816
0.84,0.82,0.86,0.88,0.96,1,1.19665142102549
0.86,0.86,0.9,0.94,1,1,1.13951053480785
0.92,0.8,0.86,0.88,1,1,1.24301000337339
0.76,0.74,0.9,0.82,1,1,1.35005332900264
0.82,0.84,0.96,0.76,1,1,1.45664497890569
0.8,0.84,0.96,0.86,1,1,1.29641563575354
0.76,0.86,0.92,0.88,1,1,1.17714966774907
0.76,0.82,0.98,0.92,1,1,1.24317092667787
0.74,0.86,0.92,0.96,1,1,1.08077474614539
0.8,0.92,0.96,0.84,1,1,1.24587937412049
0.84,0.84,0.88,0.92,1,1,1.14137655882813
0.84,0.78,0.88,0.88,1,1,1.24273061965224
0.82,0.8,0.96,0.88,1,1,1.32130266354253
0.82,0.82,0.92,0.82,1,1,1.32831206582254
0.86,0.8,0.86,0.98,1,1,1.09504516348083
0.72,0.88,0.94,0.9,1,1,1.1416388893997
0.78,0.86,0.88,0.88,1,1,1.13604029982883
0.78,0.96,0.92,0.92,1,1,1.06766865892104
0.8,0.86,0.9,0.88,1,1,1.17335768187421
0.84,0.9,0.96,0.94,1,1,1.17047586799199
0.78,0.82,0.9,0.88,1,1,1.19743153518305
0.84,0.86,0.9,0.9,1,1,1.17259833600513
0.78,0.84,0.92,0.88,0.96,1,1.2243474099591
0.86,0.94,0.94,0.88,1,1,1.18915677801505
0.74,0.94,0.98,0.92,1,0.96,1.11276905629209
0.8,0.7,0.96,0.84,1,1,1.4852064897792
0.78,0.84,0.9,0.88,1,1,1.17954375983522
0.78,0.8,0.94,0.84,1,1,1.32521791444578
0.82,0.78,0.96,0.9,1,1,1.3144413510989
0.82,0.9,1,0.82,1,1,1.35548425164965
0.8,0.88,0.9,0.92,1,1,1.1131003798412
0.7,0.9,0.9,0.84,1,1,1.12874567329908
0.68,0.84,0.94,0.86,1,1,1.19989988260428
0.84,0.82,0.96,0.94,1,1,1.23740006699047
0.82,0.86,0.94,0.88,1,1,1.23681731390814
0.78,0.82,0.9,0.84,1,0.96,1.22187239865854
0.74,0.86,0.96,0.9,0.96,1,1.21236760549511
0.74,0.9,0.94,0.82,1,1,1.22858986670369
0.86,0.8,0.86,0.92,1,1,1.16009705586352
0.9,0.92,0.92,0.94,1,1,1.13785780889932
0.74,0.9,0.86,0.94,1,1,0.999068970120529
0.92,0.82,0.9,0.9,1,1,1.25259512955809
0.76,0.8,0.92,0.94,1,1,1.15978951462825
0.84,0.84,0.92,0.98,1,1,1.12735361419559
0.74,0.9,0.9,0.86,1,1,1.12884956648657
0.8,0.82,0.94,0.9,0.96,1,1.25586258063135
0.74,0.8,0.92,0.88,1,1,1.21983735954268
0.8,0.92,0.96,0.9,1,1,1.17663977084963
0.78,0.88,0.86,0.82,1,1,1.1614739105818
0.84,0.8,0.98,0.94,1,1,1.28110095881021
0.8,0.92,0.96,0.9,1,1,1.17663977084963
0.84,0.82,0.92,0.92,1,1,1.20977793064821
0.84,0.88,0.88,0.96,1,1,1.06951206784158
0.88,0.84,1,0.88,1,1,1.36891798995051
0.72,0.86,0.92,0.84,1,1,1.20218480602136
0.88,0.82,0.94,0.92,1,1,1.25779132341576
0.78,0.86,0.94,0.9,1,1,1.19099488006283
0.84,0.8,0.92,0.82,1,1,1.36257693694709
0.88,0.8,0.92,0.88,1,1,1.30167697279691
0.82,0.88,0.96,0.96,1,1,1.15491630731291
0.8,0.92,0.98,0.88,1,1,1.22388512585266
0.74,0.84,0.9,0.88,1,1,1.15685961733961
0.76,0.84,0.96,0.88,0.96,1,1.2660708882618
0.84,0.9,0.88,0.94,1,1,1.07441421032337
0.84,0.78,0.92,0.86,1,1,1.32605470209505
0.78,0.88,0.98,0.86,1,1,1.27310364323518
0.72,0.82,0.98,0.94,1,1,1.19767096047744
0.76,0.92,0.92,0.92,1,1,1.08636054654741
0.84,0.86,0.88,0.84,1,1,1.21755701028936
0.88,0.88,0.96,0.9,1,1,1.25333681422156
0.8,0.92,0.92,0.88,1,1,1.1487749226487
0.84,0.84,0.96,0.94,1,1,1.21996165606849
0.7,0.78,0.9,0.98,0.96,1,1.09216241816793
0.82,0.86,0.84,0.92,1,1,1.06416101712459
0.86,0.88,0.92,0.82,1,1,1.29032279118186
0.86,0.88,0.9,0.9,1,1,1.16671696067812
0.66,0.78,0.88,0.92,1,1,1.09020295035723
0.86,0.92,0.9,0.88,1,1,1.15584584692208
0.62,0.88,0.88,0.82,1,1,1.09527553016694
0.86,0.84,0.9,0.86,1,1,1.24991336615677
0.82,0.84,0.9,0.86,1,1,1.2267662242662
0.8,0.88,0.9,0.88,1,1,1.15633802730333
