PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.88,0.94,0.8,1,1,1.99516127909765
0.9,0.86,0.96,0.76,1,1,2.14594466958695
0.96,0.86,0.94,0.88,1,1,1.99488125548215
0.84,0.9,1,0.88,1,1,1.90554171556779
0.92,0.8,0.92,0.9,1,1,1.97777746609254
0.94,0.86,0.98,0.8,1,1,2.15898755510254
0.9,0.78,0.9,0.76,1,1,2.18054927046429
0.88,0.92,0.98,0.84,1,0.96,1.9253778121548
0.88,0.82,0.92,0.88,1,1,1.93389467844213
0.94,0.78,0.92,0.82,1,0.96,2.13539769519975
0.92,0.9,0.88,0.92,1,1,1.75871007764726
0.92,0.74,0.88,0.88,1,1,2.03361473110898
0.9,0.82,0.88,0.8,1,0.96,1.98912806618975
0.92,0.9,0.9,0.84,1,1,1.89024643911779
0.94,0.96,0.9,0.82,1,1,1.85844356508273
0.96,0.86,0.96,0.88,1,1,2.02588438831366
0.92,0.84,0.94,0.9,0.96,1,1.97166675295805
0.9,0.86,0.92,0.92,0.96,1,1.86601577022696
0.94,0.86,0.9,0.9,1,1,1.88462794503341
0.96,0.86,1,0.82,0.96,1,2.20169646263436
0.9,0.88,0.98,0.8,1,1,2.082213967884
0.86,0.82,0.96,0.76,1,1,2.16706510491181
0.84,0.82,0.96,0.82,1,1,2.04405419647003
0.94,0.88,0.94,0.86,1,1,1.97356698013148
0.96,0.9,0.94,0.88,1,1,1.93944885155575
0.92,0.8,0.94,0.88,1,1,2.03969927552049
0.9,0.82,0.94,0.9,1,1,1.95893307580499
0.9,0.9,0.88,0.86,1,1,1.81203368874035
0.94,0.9,0.92,0.96,1,1,1.78915363458067
0.88,0.86,0.92,0.86,1,1,1.90585717252064
0.88,0.92,0.92,0.88,1,1,1.80139125991476
0.94,0.86,0.94,0.82,1,1,2.06196827373191
0.9,0.82,0.96,0.88,1,0.96,1.99963400788827
0.98,0.84,0.96,0.88,1,1,2.0768788449559
0.84,0.86,0.92,0.82,1,0.96,1.89892362402875
0.94,0.82,0.9,0.86,1,1,1.99718458315697
0.86,0.8,0.88,0.78,1,1,2.02704457277882
0.86,0.88,0.96,0.88,1,1,1.89227101680556
0.96,0.9,0.9,0.92,1,1,1.82836033989401
0.84,0.84,0.88,0.9,1,1,1.77398620488361
0.84,0.86,0.94,0.86,1,1,1.89406320993843
0.9,0.9,0.92,0.84,1,1,1.89993529659864
0.92,0.82,0.92,0.7,1,1,2.27959881792257
0.96,0.84,0.96,0.76,1,1,2.2510710308609
0.92,0.9,0.94,0.8,1,1,2.00969278744781
0.98,0.76,0.96,0.88,1,1,2.20473540874302
0.94,0.82,0.92,0.8,0.96,1,2.1459844103579
0.92,0.86,0.86,0.76,1,1,1.99970393125641
0.92,0.82,0.96,0.78,1,0.96,2.18012908585487
0.84,0.86,0.9,0.8,1,1,1.91442362748224
0.82,0.76,0.96,0.92,0.96,1,1.98102978457949
0.86,0.84,0.96,0.82,1,1,2.03567860545728
0.8,0.84,0.94,0.82,1,1,1.93497618953573
0.88,0.86,0.9,0.84,1,1,1.90197935708687
0.86,0.8,0.92,0.84,1,1,2.00023086193674
0.9,0.74,0.96,0.74,1,1,2.40959609932559
0.92,0.82,0.96,0.98,1,1,1.90172455840853
0.78,0.88,0.94,0.84,1,1,1.82919334407187
0.92,0.74,0.88,0.78,0.96,1,2.22906234933937
0.96,0.78,0.96,0.84,1,1,2.21588445238377
0.92,0.8,0.84,0.78,1,1,2.02923111161706
0.96,0.84,0.94,0.86,1,1,2.05357557509822
0.96,0.9,0.96,0.84,1,1,2.02588438831366
0.94,0.9,0.94,0.88,0.96,1,1.93760142660298
1,0.9,0.96,0.84,1,1,2.068512939015
0.9,0.86,0.94,0.84,1,1,1.98775139362261
0.92,0.86,0.98,0.82,1,1,2.10448296609542
0.8,0.9,0.88,0.88,1,1,1.68324786490838
0.88,0.9,0.94,0.84,1,1,1.90962415407948
