PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.86,0.84,0.87,1,0.98,1.17418355283968
0.89,0.84,0.9,0.87,1,1,1.23298777847383
0.91,0.87,0.89,0.86,1,1,1.23247884108288
0.92,0.81,0.88,0.82,0.98,1,1.362986663245
0.91,0.75,0.83,0.79,1,1,1.40393717376584
0.88,0.9,0.85,0.92,1,1,1.07424671610321
0.95,0.84,0.85,0.93,1,1,1.18818294702299
0.87,0.9,0.87,0.93,1,1,1.06961216145487
0.91,0.85,0.86,0.9,1,1,1.17698316192354
0.95,0.7,0.89,0.9,1,0.98,1.38554137354797
0.91,0.84,0.88,0.87,1,0.98,1.22655141057751
0.94,0.82,0.92,0.92,1,1,1.26510152178471
0.9,0.86,0.92,0.87,1,1,1.24368146711185
0.9,0.85,0.9,0.88,0.98,1,1.23535093312046
0.92,0.86,0.89,0.87,1,1,1.24106364916326
0.9,0.87,0.9,0.92,1,1,1.16000530868973
0.9,0.84,0.84,0.87,1,1,1.19207363127043
0.95,0.88,0.81,0.9,1,1,1.15514622292979
0.9,0.8,0.88,0.93,1,0.98,1.17927848208785
0.88,0.83,0.87,0.91,1,1,1.15671623080987
0.89,0.91,0.91,0.87,1,1,1.17949228719762
0.9,0.94,0.88,0.91,1,1,1.09983805383832
0.93,0.86,0.9,0.9,0.98,1,1.23661314718642
0.94,0.82,0.87,0.81,1,1,1.36961370463188
0.92,0.82,0.9,0.91,1,1,1.23726027687706
0.91,0.81,0.87,0.85,1,1,1.28539492920263
0.87,0.84,0.89,0.79,1,1,1.3060069348979
0.94,0.8,0.9,0.89,1,1,1.30534003947021
0.94,0.83,0.91,0.9,1,1,1.27216005058822
0.93,0.86,0.85,0.88,1,1,1.20608663627465
0.85,0.84,0.89,0.91,1,1,1.13102151343005
0.9,0.87,0.86,0.96,1,0.98,1.07640084381404
0.89,0.89,0.78,0.86,1,1,1.09712267984709
0.89,0.8,0.85,0.9,1,0.98,1.17678763309872
0.94,0.83,0.84,0.86,1,1,1.26180666894366
0.86,0.85,0.9,0.92,1,1,1.13168708301689
0.9,0.87,0.89,0.85,1,1,1.23306173945102
0.93,0.79,0.9,0.92,1,1,1.26428626330882
0.92,0.89,0.92,0.84,1,1,1.27671191926411
0.95,0.87,0.84,0.89,1,1,1.19999987737441
0.88,0.85,0.85,0.91,0.98,1,1.13500644607839
0.93,0.86,0.87,0.87,1,1,1.23542173497522
0.92,0.87,0.85,0.87,1,1,1.19749915826837
0.95,0.81,0.89,0.85,1,1,1.35336628626835
0.87,0.91,0.87,0.88,1,1,1.11284948194013
0.92,0.84,0.91,0.89,1,1,1.25208626884834
0.86,0.81,0.87,0.9,0.98,0.98,1.16245688843607
0.84,0.82,0.85,0.93,1,1,1.08048327975874
0.9,0.9,0.81,0.88,1,1,1.10452534729448
0.87,0.86,0.87,0.86,1,1,1.17699464684034
0.89,0.83,0.87,0.89,1,1,1.19151309965639
0.91,0.86,0.89,0.93,1,1,1.16010099381516
0.96,0.86,0.86,0.93,0.98,1,1.20215629017281
0.9,0.89,0.84,0.81,1,1,1.21999957465813
0.93,0.89,0.86,0.91,1,1,1.15502200239595
0.88,0.84,0.92,0.92,1,1,1.17915423245917
0.88,0.84,0.88,0.89,0.98,1,1.19174589456165
0.89,0.87,0.85,0.89,1,1,1.14016104418139
0.91,0.81,0.92,0.92,0.98,1,1.25171674784191
0.94,0.82,0.8,0.86,1,0.98,1.22261676073603
0.92,0.89,0.8,0.88,1,1,1.12673278594467
0.91,0.83,0.84,0.91,1,0.98,1.15417517409712
0.9,0.78,0.9,0.84,1,1,1.34662530965023
0.92,0.77,0.88,0.9,0.98,1,1.29237679703777
0.88,0.82,0.88,0.86,1,1,1.23463005949824
0.84,0.89,0.87,0.93,1,1,1.04454733567376
0.87,0.91,0.86,0.84,1,1,1.14822569361666
0.93,0.85,0.92,0.89,0.98,1,1.27496490410024
0.86,0.85,0.81,0.9,1,1,1.07743482128074
0.9,0.84,0.91,0.86,0.98,1,1.27886731699913
0.89,0.91,0.94,0.88,1,1,1.19311030072692
0.92,0.87,0.86,0.92,0.98,1,1.16079058961758
0.9,0.88,0.84,0.84,1,1,1.19222628218
0.9,0.91,0.89,0.88,1,1,1.16289398890537
0.89,0.85,0.88,0.89,1,1,1.18257862243655
0.88,0.9,0.85,0.94,1,1,1.05479784046903
0.87,0.8,0.9,0.86,1,1,1.26000918730952
0.9,0.84,0.8,0.82,1,0.98,1.20541445511349
0.93,0.84,0.8,0.83,0.98,0.96,1.22924863860997
0.98,0.82,0.89,0.9,1,1,1.31103892096018
0.88,0.9,0.82,0.9,1,1,1.06989026144646
0.88,0.87,0.83,0.9,1,1,1.10124313755793
0.84,0.76,0.87,0.89,1,1,1.19525807550208
0.91,0.84,0.89,0.91,1,1,1.19945519283731
0.89,0.78,0.9,0.92,1,1,1.22655671335866
0.9,0.85,0.85,0.89,1,1,1.16844694305614
0.89,0.85,0.89,0.88,1,0.98,1.19096320968191
0.83,0.81,0.88,0.88,0.98,1,1.17116886989317
0.92,0.88,0.9,0.87,1,1,1.23142445953862
0.89,0.85,0.92,0.87,0.96,1,1.26562620971683
0.89,0.82,0.89,0.9,1,1,1.2058412300933
0.88,0.85,0.9,0.87,1,1,1.21197729127506
0.93,0.91,0.94,0.92,0.98,0.98,1.1924973648736
0.85,0.9,0.9,0.9,1,1,1.10222152207255
0.9,0.87,0.95,0.86,0.98,1,1.285031227469
0.93,0.88,0.82,0.89,1,1,1.15203626533851
0.89,0.86,0.93,0.91,1,1,1.19315966096649
0.93,0.79,0.91,0.9,1,1,1.29888392537214
0.88,0.9,0.81,0.91,1,1,1.05183233192269
0.93,0.86,0.92,0.89,1,1,1.25379601573326
0.92,0.81,0.82,0.89,1,1,1.2011312779114
0.92,0.83,0.87,0.91,1,1,1.20267193848636
0.91,0.77,0.84,0.93,1,1,1.19462118124012
0.94,0.86,0.93,0.87,1,1,1.29910790420714
0.92,0.78,0.89,0.87,1,1,1.31952279818207
0.9,0.88,0.88,0.85,1,1,1.21514065353059
0.87,0.82,0.87,0.9,1,1,1.16513413050406
0.86,0.85,0.84,0.88,1,1,1.12475906437103
0.93,0.88,0.91,0.9,1,1,1.21571729560308
0.92,0.85,0.87,0.89,1,1,1.20865768331911
0.9,0.83,0.92,0.88,1,0.98,1.24647971905618
0.89,0.86,0.79,0.82,1,1,1.1779484456606
0.88,0.82,0.82,0.91,1,1,1.12233005894461
0.88,0.85,0.94,0.87,1,1,1.24690090380522
0.91,0.87,0.86,0.87,1,1,1.19449737289071
0.87,0.89,0.87,0.86,0.98,1,1.16303683856441
0.91,0.89,0.88,0.89,1,1,1.17127755343424
0.9,0.82,0.87,0.87,1,1,1.23713148566485
0.9,0.86,0.9,0.9,0.96,1,1.21432236827217
0.93,0.88,0.85,0.86,1,1,1.2121345270708
0.94,0.85,0.91,0.95,1,1,1.19548108895651
0.88,0.83,0.91,0.89,1,1,1.21454215289731
0.95,0.84,0.91,0.88,1,1,1.29985213149662
