PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.48,0.2,0.3,0.34,1,0.92,1.69039774429101
0.41,0.31,0.33,0.33,0.98,0.96,1.264592474405
0.4,0.34,0.33,0.33,0.98,0.9,1.1525305137759
0.58,0.22,0.28,0.37,0.92,0.96,1.78435378059749
0.44,0.31,0.28,0.35,0.98,0.98,1.20699498521281
0.55,0.31,0.23,0.41,1,0.92,1.21342577579512
0.49,0.35,0.36,0.35,0.98,0.92,1.33841927497154
0.44,0.36,0.25,0.36,0.98,0.96,1.03107074338789
0.46,0.31,0.2,0.37,1,0.98,1.06843900766633
0.37,0.31,0.33,0.33,0.96,0.98,1.18060573476198
0.43,0.28,0.26,0.33,1,0.9,1.23421068405871
0.44,0.28,0.26,0.31,1,1,1.35513837877799
0.46,0.36,0.3,0.34,0.96,0.92,1.18486728842319
0.46,0.36,0.3,0.28,0.92,0.96,1.35199160251924
0.43,0.26,0.29,0.43,0.96,0.98,1.14152871802158
0.48,0.3,0.24,0.35,0.94,1,1.2757623061713
0.43,0.44,0.31,0.45,0.98,0.94,0.851148771960583
0.45,0.32,0.27,0.43,1,1,1.03414957197054
0.41,0.35,0.23,0.32,0.98,0.98,1.03040352098086
0.48,0.34,0.26,0.39,0.96,0.96,1.11687839643653
0.51,0.32,0.31,0.3,0.98,0.98,1.54129703138651
0.49,0.25,0.28,0.28,0.98,0.92,1.72639199122055
0.47,0.34,0.25,0.29,1,0.96,1.28623606936581
0.38,0.38,0.31,0.32,0.94,0.96,1.04490255435191
0.51,0.31,0.35,0.4,0.98,0.98,1.36188023419551
0.48,0.35,0.24,0.37,0.92,0.94,1.11106649080388
0.36,0.32,0.25,0.35,0.98,0.96,0.944132742369097
0.52,0.31,0.33,0.24,0.96,0.96,1.87191671861534
0.5,0.42,0.34,0.39,0.94,0.88,1.11403417534197
0.43,0.32,0.3,0.35,1,0.98,1.18897457929875
0.5,0.34,0.32,0.32,0.98,0.92,1.3944239027353
0.45,0.34,0.23,0.36,0.94,1,1.07979970787573
0.5,0.35,0.25,0.18,0.98,0.94,1.70135145219811
0.38,0.31,0.29,0.37,0.96,0.96,1.04409115725833
0.48,0.35,0.25,0.38,0.98,0.94,1.09099356632642
0.42,0.36,0.24,0.3,1,0.92,1.06730085324823
0.48,0.31,0.32,0.33,0.98,0.92,1.40104115482091
0.56,0.4,0.24,0.31,0.98,0.94,1.28288653690673
0.4,0.35,0.2,0.34,1,0.94,0.906607538802661
