PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.86,0.8,0.92,1,1,0.987949877008641
0.8,0.88,0.9,0.82,1,1,1.19656111461918
0.84,0.78,0.9,0.88,0.96,1,1.27055464821186
0.88,0.9,0.96,0.9,1,1,1.21863534223448
0.82,0.86,0.96,0.9,1,1,1.21213029386886
0.98,0.84,0.94,0.96,1,1,1.24350303016094
0.94,0.88,0.88,0.94,0.96,1,1.15515488481539
0.86,0.76,0.96,0.92,1,1,1.30909741357099
0.76,0.68,0.98,0.94,1,1,1.3161868359779
0.8,0.88,0.9,0.82,1,1,1.19656111461918
0.92,0.86,0.88,0.9,1,1,1.17906201968096
0.76,0.84,0.94,0.92,0.96,1,1.16264399892634
0.92,0.84,0.92,0.86,1,1,1.29931193512393
0.92,0.9,0.9,0.92,1,1,1.14930654731253
0.8,0.8,0.86,0.94,1,1,1.07505339098423
0.82,0.86,0.96,0.96,0.96,1,1.16793498824561
0.88,0.8,0.88,0.88,1,1,1.2281931875794
0.9,0.8,0.9,0.84,1,1,1.32500421945523
0.86,0.78,0.94,0.88,1,1,1.31567508856127
0.8,0.82,0.94,0.86,1,1,1.25750975840607
0.84,0.78,0.88,0.94,1,1,1.14533770799273
0.86,0.84,0.9,0.98,1,1,1.09421477235748
0.9,0.9,0.88,0.96,1,1,1.07205911607822
0.74,0.72,0.9,0.94,0.96,1,1.17656582735561
0.9,0.94,0.92,0.8,0.96,1,1.29014755487449
0.84,0.88,0.96,0.96,1,1,1.14323714382344
0.84,0.78,0.88,0.9,1,1,1.19232264668635
0.84,0.94,1,0.8,1,1,1.32899362758184
0.78,0.82,0.96,0.82,1,1,1.32502750817034
0.88,0.92,0.98,0.94,1,1,1.18253444007375
0.86,0.88,0.96,0.9,1,1,1.22227772483759
0.8,0.88,0.88,0.9,1,1,1.08010193053638
0.94,0.82,0.92,0.88,1,1,1.3072309963645
0.86,0.84,0.84,0.86,1,1,1.14699785070559
0.74,0.84,0.9,0.9,1,1,1.09545504897506
0.78,0.88,0.94,0.9,1,1,1.14221769760346
0.88,0.84,0.9,0.8,1,1,1.32395980690581
0.78,0.9,0.88,0.84,1,1,1.11423624377631
0.82,0.76,0.92,0.88,1,1,1.27777194314736
0.86,0.82,0.9,0.98,1,1,1.10927907220945
0.9,0.76,0.9,0.84,1,1,1.36897801622152
0.72,0.9,0.98,0.96,1,1,1.07493365845451
0.9,0.8,0.88,0.84,0.96,1,1.32265357455914
0.84,0.92,0.94,0.82,1,1,1.2426472008188
0.82,0.88,0.82,0.92,1,1,0.998953957566649
0.86,0.82,0.92,0.86,0.96,1,1.29994759222686
0.84,0.84,0.98,0.86,1,1,1.32183511956762
0.9,0.92,0.94,0.88,1,1,1.21299262922744
0.82,0.84,0.92,0.84,1,1,1.25148574130133
0.76,0.88,0.9,0.9,1,1,1.07797842793883
0.76,0.9,0.84,0.86,1,1,1.02667789183443
0.76,0.72,0.92,0.84,1,1,1.33079754993869
0.8,0.82,0.86,0.94,1,1,1.05968633194446
0.82,0.86,0.98,0.86,1,1,1.28753478535827
0.74,0.88,0.84,0.88,1,1,1.00766634644166
0.82,0.82,0.96,0.9,1,1,1.24816253112833
0.84,0.78,0.92,0.92,1,1,1.22167750881339
0.82,0.84,0.94,0.88,1,0.96,1.20351917947853
0.88,0.84,0.94,0.92,1,1,1.22219916115889
0.82,0.84,1,0.9,1,1,1.28190499890932
0.82,0.82,0.92,0.9,1,1,1.19536687026305
0.82,0.82,0.94,0.96,1,1,1.15292908719672
0.8,0.84,0.92,0.9,1,1,1.1637616542079
0.88,0.94,0.92,0.94,1,1,1.09682033362007
0.78,0.88,0.88,0.94,1,1,1.02726162089861
0.78,0.84,0.86,0.86,1,1,1.11537496386892
0.8,0.84,0.9,0.92,1,1,1.11586804716549
0.92,0.82,0.9,0.94,1,1,1.19302281492034
0.78,0.86,0.94,0.86,1,1,1.20529437288377
0.9,0.88,0.92,0.88,1,1,1.22241992991928
0.82,0.96,0.94,0.88,1,1,1.12694299163636
0.86,0.82,0.84,0.92,1,1,1.09656804156402
0.8,0.88,0.94,0.88,1,1,1.17836532817531
0.94,0.84,0.88,0.92,1,1,1.18714823847628
0.88,0.76,0.94,0.8,1,1,1.4776090408584
0.92,0.86,0.92,0.9,1,1,1.2303335635093
0.9,0.82,0.92,0.8,1,1,1.39101661823862
0.86,0.86,0.92,0.88,1,1,1.21207460607472
0.78,0.84,0.92,0.94,1,1,1.10627467595616
0.86,0.9,0.88,0.9,1,1,1.10546433794243
0.82,0.8,0.92,0.84,1,1,1.29168549541849
0.8,0.94,0.86,0.84,1,1,1.07031865362397
0.78,0.82,0.98,0.92,1,1,1.22163183906942
0.86,0.86,0.9,0.92,1,1,1.14096138770374
0.88,0.86,0.9,0.8,1,1,1.3028053461667
0.78,0.9,0.94,0.8,1,1,1.24293514720186
0.82,0.86,0.84,0.9,1,1,1.05831566238384
0.82,0.96,0.88,0.86,1,1,1.07360398205801
0.82,0.76,0.92,0.92,1,1,1.22562497457353
0.84,0.88,0.9,0.92,0.96,1,1.13434427102439
0.9,0.8,0.9,0.9,1,1,1.24470130563409
0.8,0.86,0.94,0.86,1,1,1.21974803121552
0.78,0.82,0.9,0.88,1,1,1.16350877869402
0.86,0.9,0.88,0.86,1,1,1.1486175563518
0.8,0.88,0.8,0.84,1,1,1.03836724044656
0.92,0.82,0.94,0.88,1,1,1.31956631050664
0.86,0.92,0.92,0.94,1,1,1.09861029967295
0.92,0.82,0.9,0.94,1,1,1.19302281492034
0.84,0.84,0.94,0.86,1,1,1.26768904828727
0.86,0.84,0.98,0.86,1,0.96,1.30938485502484
0.88,0.94,0.92,0.96,1,1,1.0778205520022
0.82,0.84,0.9,0.92,1,1,1.12969535253299
0.82,0.78,0.9,0.84,1,1,1.28377915242555
0.82,0.88,0.98,0.86,1,0.96,1.24349189914913
0.94,0.86,0.92,0.88,1,1,1.26874982653848
0.86,0.86,0.9,0.92,1,1,1.14096138770374
0.84,0.8,0.86,0.86,1,1,1.19585458467731
0.8,0.84,0.94,0.88,1,1,1.21357123957609
0.92,0.88,0.98,0.92,1,1,1.26454815463442
0.88,0.84,0.88,0.84,1,1,1.24115066567408
0.88,0.82,0.92,0.98,1,1,1.1469833973095
0.76,0.88,0.96,0.82,1,1,1.24897393097754
0.94,0.78,0.92,0.86,1,1,1.37695412973201
0.94,0.86,0.92,0.96,1,1,1.17604006753462
0.76,0.76,0.94,0.9,1,1,1.23385785013482
0.8,0.86,0.98,0.94,0.96,1,1.20097162844928
0.82,0.86,0.88,0.88,1,0.96,1.10926731286907
0.76,0.76,0.94,0.96,1,1,1.16128732049371
0.84,0.88,0.94,0.96,1,1,1.11933244324245
0.9,0.8,0.96,0.9,1,1,1.32508962349342
0.74,0.84,0.96,0.88,1,1,1.19696135289553
0.84,0.84,0.9,0.78,1,1,1.32142810672081
0.8,0.82,0.94,0.86,1,0.96,1.23160188455495
0.82,0.84,0.9,0.84,1,1,1.22384861230806
0.9,0.82,0.88,0.88,1,1,1.22416618873429
0.84,0.8,0.94,0.86,1,1,1.30755201506212
