PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.47,0.38,0.62,0.43,0.98,1,1.8614464653786
0.39,0.39,0.66,0.44,1,0.94,1.69078189503315
0.37,0.33,0.55,0.44,1,0.98,1.52302310897841
0.42,0.32,0.7,0.34,0.98,0.9,2.57975198963539
0.41,0.41,0.57,0.4,0.98,0.96,1.57631500189701
0.53,0.34,0.65,0.33,1,0.98,2.73383205898286
0.36,0.3,0.62,0.36,0.98,1,2.24327330128435
0.49,0.3,0.6,0.38,0.98,0.98,2.36758176139147
0.37,0.27,0.55,0.46,1,1,1.64923915897256
0.45,0.37,0.63,0.39,0.96,0.98,2.04020040325362
0.44,0.32,0.66,0.36,0.98,0.98,2.47731941933278
0.5,0.36,0.56,0.4,0.98,0.98,1.90273842757904
0.52,0.41,0.7,0.47,1,0.96,1.90020362572406
0.44,0.36,0.68,0.51,0.98,0.98,1.75074070514073
0.4,0.34,0.61,0.43,1,0.98,1.7765458524736
0.49,0.36,0.56,0.37,0.98,0.98,2.0062618509095
0.5,0.34,0.6,0.47,1,1,1.82878145427781
0.47,0.35,0.63,0.45,1,0.98,1.87814091533624
0.44,0.34,0.62,0.51,0.98,1,1.65901745916878
0.48,0.29,0.72,0.47,0.98,0.98,2.32672957700816
0.36,0.26,0.57,0.42,1,0.98,1.87387167860321
0.49,0.34,0.68,0.44,1,0.96,2.1216246436646
0.4,0.4,0.64,0.41,0.98,0.98,1.77037774421317
0.53,0.28,0.71,0.37,1,0.98,3.06785772366404
0.44,0.31,0.52,0.43,1,0.96,1.65618773375699
0.39,0.31,0.62,0.45,1,0.98,1.80984294133869
0.47,0.35,0.61,0.49,0.98,1,1.72175241714061
0.46,0.25,0.55,0.43,1,0.94,2.00254649528817
0.49,0.32,0.61,0.41,1,0.96,2.10950495882003
0.47,0.34,0.6,0.44,0.98,0.98,1.87646609284241
0.56,0.25,0.55,0.4,1,1,2.517037269026
0.45,0.32,0.59,0.43,0.98,0.98,1.90929679017662
0.37,0.3,0.66,0.34,1,0.96,2.47206273232176
0.49,0.42,0.63,0.49,0.98,1,1.63312276597783
0.47,0.4,0.62,0.49,1,0.98,1.59194249019041
0.4,0.28,0.71,0.48,0.98,0.98,2.11790404689931
0.46,0.3,0.72,0.37,0.98,0.96,2.77439664543702
0.47,0.32,0.62,0.36,0.98,0.94,2.34840290331993
0.36,0.28,0.65,0.43,0.96,0.96,2.05407350360448
0.46,0.38,0.66,0.41,0.96,0.98,2.03513028062236
0.36,0.33,0.63,0.27,1,0.92,2.55332742086854
0.52,0.36,0.68,0.47,1,0.98,2.01393054669521
0.52,0.35,0.56,0.3,0.98,1,2.55100735093929
0.42,0.34,0.64,0.44,1,0.98,1.87408535904542
0.57,0.29,0.58,0.39,1,0.98,2.46902914266609
0.36,0.25,0.66,0.4,0.96,0.98,2.42283580923614
0.42,0.38,0.54,0.4,1,0.96,1.57034843049995
0.49,0.41,0.54,0.46,1,0.98,1.47702184503829
0.45,0.29,0.6,0.41,1,1,2.15426318818734
0.42,0.37,0.63,0.4,1,1,1.91387836469985
0.44,0.33,0.62,0.47,1,0.96,1.76387193413891
0.48,0.32,0.55,0.45,1,0.96,1.73641348079118
0.48,0.35,0.55,0.34,0.98,0.98,2.13309978504664
0.42,0.32,0.62,0.47,1,0.98,1.76982582742567
0.38,0.39,0.47,0.34,1,0.96,1.41883355430339
0.49,0.32,0.62,0.41,1,1,2.18889278346802
0.51,0.37,0.56,0.41,1,1,1.85094963101098
0.45,0.35,0.53,0.35,1,0.98,1.91245332832148
0.39,0.43,0.62,0.34,1,1,1.84419126834343
0.56,0.29,0.62,0.44,0.98,0.96,2.3059173429152
0.42,0.38,0.57,0.41,1,0.96,1.62890415506806
0.46,0.32,0.63,0.41,1,0.96,2.10710861395793
0.46,0.28,0.54,0.43,0.98,0.96,1.89226260866394
0.46,0.39,0.67,0.42,1,0.96,1.93727771365296
0.46,0.25,0.64,0.37,1,0.98,2.78683800196717
0.44,0.32,0.6,0.38,0.98,0.96,2.12105383814026
0.42,0.32,0.59,0.43,1,0.98,1.82271466325672
0.51,0.29,0.63,0.32,0.98,1,3.09136936256455
0.45,0.36,0.76,0.41,1,0.96,2.33595553590793
0.41,0.3,0.55,0.38,0.98,0.94,1.9275271724501
0.44,0.42,0.68,0.4,1,0.98,1.92054488851257
0.45,0.4,0.72,0.43,0.98,0.9,1.95590733156084
0.43,0.34,0.58,0.34,0.98,1,2.18908548651641
0.49,0.4,0.6,0.45,1,1,1.70258272217249
0.51,0.37,0.69,0.48,0.98,0.96,1.95561827413814
0.45,0.24,0.59,0.45,1,0.94,2.06714750933362
0.46,0.31,0.65,0.44,1,1,2.12042640571787
0.34,0.36,0.64,0.41,1,0.96,1.73237412608991
0.44,0.34,0.66,0.43,0.96,0.94,2.01577510666321
0.41,0.3,0.64,0.39,0.98,1,2.28156737280896
0.42,0.35,0.58,0.38,1,0.98,1.88412051554794
0.52,0.3,0.58,0.34,1,1,2.6376664452559
0.4,0.33,0.61,0.5,0.98,0.96,1.58341815438324
0.48,0.41,0.59,0.44,1,1,1.66011215294881
0.43,0.34,0.64,0.44,0.98,0.96,1.89568096923228
0.53,0.33,0.66,0.42,0.98,0.96,2.29369837671643
0.48,0.32,0.6,0.41,1,0.98,2.0753494785406
0.4,0.37,0.58,0.47,0.96,0.92,1.47893173397041
0.49,0.33,0.62,0.39,1,0.94,2.17262072559808
0.52,0.34,0.59,0.49,0.98,0.98,1.77423139975562
0.51,0.38,0.63,0.42,1,0.98,1.97237058191783
0.4,0.43,0.66,0.46,0.98,1,1.60897719679252
0.45,0.3,0.62,0.39,1,0.96,2.23408064594754
0.4,0.39,0.6,0.42,0.98,1,1.66596091438731
0.45,0.37,0.69,0.4,0.98,0.98,2.16603255880373
0.43,0.39,0.56,0.33,0.98,0.98,1.92384764673877
0.4,0.37,0.63,0.49,0.98,1,1.5935537109322
0.45,0.35,0.69,0.38,1,0.94,2.27672551125007
0.4,0.41,0.55,0.35,0.98,0.96,1.65533983741107
0.44,0.27,0.58,0.4,1,0.98,2.17448083589
0.36,0.29,0.64,0.45,1,0.92,1.81912623677705
0.4,0.39,0.63,0.35,1,1,2.00449513567526
0.41,0.36,0.65,0.43,0.98,0.96,1.85626592583177
0.44,0.31,0.58,0.45,0.98,0.96,1.79438452385034
0.51,0.36,0.64,0.46,1,0.96,1.90177339766246
0.46,0.31,0.67,0.38,1,0.98,2.47505072878608
0.38,0.33,0.62,0.41,1,0.98,1.87450201078063
0.49,0.37,0.63,0.33,0.98,0.96,2.38285821052523
0.45,0.38,0.67,0.43,0.98,0.98,1.94884109343422
0.43,0.37,0.68,0.41,0.96,0.94,2.02942780560563
0.48,0.33,0.62,0.43,1,0.98,2.01464206215916
0.41,0.38,0.62,0.45,0.96,0.98,1.67899212834989
0.42,0.35,0.6,0.44,1,1,1.73900017478601
0.43,0.36,0.56,0.44,1,0.92,1.55281560415987
0.45,0.23,0.69,0.44,1,1,2.62001263667687
0.46,0.37,0.65,0.46,1,0.94,1.78826347866645
0.55,0.38,0.64,0.4,0.98,0.98,2.1860548707634
0.43,0.39,0.62,0.41,1,0.98,1.78431452999704
0.47,0.35,0.67,0.42,1,0.96,2.09631003357256
0.37,0.36,0.64,0.42,1,1,1.79510743011064
0.4,0.3,0.71,0.49,0.98,1,2.02365810659714
0.42,0.31,0.59,0.4,0.98,0.96,1.98485928339315
0.42,0.27,0.63,0.48,0.98,0.98,1.94691437107424
0.51,0.29,0.56,0.39,1,0.98,2.23964343019057
0.46,0.31,0.64,0.49,0.98,1,1.9058835912261
0.39,0.36,0.55,0.3,1,0.98,2.03383091105935
0.42,0.3,0.66,0.46,1,0.98,1.99543467802197
0.45,0.36,0.67,0.36,1,0.98,2.31556595621712
0.5,0.42,0.59,0.55,0.98,0.96,1.39423370527928
0.47,0.35,0.68,0.48,1,0.98,1.9141143348183
0.44,0.3,0.54,0.43,1,0.92,1.71771129696608
0.51,0.34,0.65,0.47,1,1,1.99318547258062
0.42,0.43,0.61,0.42,0.96,0.96,1.61453603484689
0.45,0.3,0.6,0.51,0.98,0.98,1.71586859733421
0.53,0.33,0.54,0.39,0.98,0.94,2.01752870915709
0.42,0.37,0.6,0.4,1,0.96,1.78363822292921
0.49,0.37,0.58,0.39,1,1,1.94898253042546
0.44,0.32,0.64,0.49,0.98,0.96,1.80142920338139
0.41,0.4,0.61,0.45,1,0.94,1.53951808090804
0.47,0.32,0.58,0.43,0.98,1,1.9413893225557
0.53,0.35,0.68,0.37,1,0.98,2.53480250396631
0.49,0.36,0.51,0.44,1,0.98,1.5712148923369
0.51,0.31,0.68,0.38,1,0.98,2.63826404145823
0.57,0.33,0.59,0.52,1,0.94,1.75416285570192
0.32,0.37,0.55,0.39,1,0.96,1.44532670478341
0.5,0.35,0.68,0.47,1,1,2.02601963092376
0.46,0.33,0.53,0.47,1,1,1.57303553040889
0.43,0.25,0.59,0.42,1,1,2.19989479880271
0.39,0.39,0.62,0.38,1,0.94,1.77248334962152
0.44,0.24,0.58,0.34,0.98,0.96,2.76091603650077
0.47,0.36,0.65,0.4,0.98,0.98,2.12270077257677
0.38,0.38,0.61,0.42,0.98,0.94,1.63681370370721
0.49,0.34,0.56,0.37,0.98,1,2.11183749163504
0.34,0.41,0.58,0.39,1,0.94,1.46205494985359
0.47,0.32,0.64,0.36,1,1,2.486328125
0.52,0.23,0.63,0.31,1,0.98,3.7472938001363
0.46,0.37,0.63,0.37,0.98,1,2.15415886945861
0.51,0.33,0.62,0.34,1,1,2.58782617899112
0.45,0.22,0.6,0.46,0.98,0.98,2.21266564119752
0.43,0.41,0.59,0.43,1,1,1.59452077799324
0.49,0.33,0.66,0.36,1,0.98,2.52873804026069
