PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.33,0.34,0.62,0.3,1,0.94,2.09860938031977
0.32,0.34,0.63,0.37,0.98,0.94,1.86310713455729
0.39,0.41,0.61,0.35,1,0.92,1.76536830296247
0.31,0.34,0.62,0.33,0.98,0.96,1.96256973074051
0.38,0.43,0.65,0.29,0.98,0.92,1.98446351967921
0.38,0.34,0.58,0.38,0.98,1,1.83009285414222
0.39,0.29,0.64,0.35,0.98,0.9,2.27244953503084
0.35,0.27,0.62,0.29,0.96,0.94,2.56645929099888
0.47,0.33,0.63,0.41,1,0.98,2.04273881879415
0.32,0.31,0.68,0.33,0.98,0.92,2.26472082010891
0.37,0.32,0.5,0.3,0.96,0.96,1.91226248572319
0.37,0.35,0.49,0.26,0.94,0.94,1.91907620046338
0.34,0.33,0.65,0.36,0.98,0.92,2.015044932702
0.38,0.32,0.66,0.33,1,0.94,2.28387117688056
0.37,0.26,0.59,0.31,0.96,1,2.49497216314275
0.4,0.32,0.57,0.27,0.96,0.94,2.33958002573965
0.37,0.31,0.55,0.4,1,0.88,1.69937799282795
0.35,0.29,0.54,0.36,0.96,0.94,1.8734810775941
0.36,0.3,0.52,0.27,0.96,0.92,2.15331631681207
0.29,0.31,0.54,0.3,1,0.9,1.8523530014288
0.33,0.34,0.52,0.35,0.96,0.94,1.6437972809504
0.4,0.36,0.5,0.35,0.98,0.9,1.63462860726646
0.37,0.31,0.61,0.28,1,0.96,2.4004279613728
0.32,0.36,0.57,0.32,1,1,1.80807269784956
0.43,0.36,0.63,0.41,0.94,0.98,1.90473636559146
0.39,0.37,0.67,0.28,1,0.9,2.31004975252009
0.32,0.32,0.64,0.32,0.96,0.96,2.17433388289103
0.41,0.43,0.54,0.41,1,0.98,1.45642163184182
0.36,0.26,0.52,0.27,1,0.94,2.35755821313731
0.37,0.39,0.65,0.24,1,0.98,2.34881289977133
0.36,0.39,0.52,0.31,1,0.98,1.66806249113614
0.37,0.37,0.64,0.3,1,0.92,2.10873888292943
0.35,0.32,0.64,0.35,1,0.92,2.06952288399502
0.34,0.32,0.64,0.38,0.94,1,2.01068279889331
0.43,0.32,0.6,0.31,0.96,0.96,2.3248680011801
0.31,0.23,0.56,0.29,0.96,0.96,2.49284563445258
0.39,0.37,0.59,0.32,0.96,0.92,1.94846430330403
0.45,0.31,0.55,0.4,1,0.98,1.88947804595425
0.36,0.32,0.68,0.31,0.94,0.92,2.41664403426713
0.41,0.38,0.57,0.41,0.98,0.9,1.62198497229742
0.41,0.33,0.6,0.34,0.96,0.98,2.12252738154377
0.3,0.38,0.45,0.33,0.98,1,1.34852951581331
0.35,0.41,0.64,0.35,1,1,1.80635737504556
0.37,0.31,0.54,0.28,0.96,0.94,2.16541237595355
0.42,0.3,0.64,0.31,1,0.9,2.46795183400231
0.31,0.38,0.56,0.39,0.96,0.94,1.50448425772903
0.36,0.41,0.62,0.43,1,0.94,1.55044752264883
0.4,0.27,0.63,0.34,0.98,1,2.47449595422236
0.42,0.34,0.53,0.25,0.94,0.9,2.23088290689925
0.36,0.37,0.52,0.28,0.94,0.94,1.84284938611775
0.32,0.3,0.64,0.44,1,0.92,1.78013320762082
0.42,0.43,0.6,0.3,1,0.88,1.86246544470946
0.49,0.36,0.55,0.41,0.96,0.92,1.77090336492233
0.37,0.27,0.58,0.35,0.96,0.94,2.16320062765502
0.36,0.34,0.65,0.28,0.98,0.98,2.38695505355906
0.37,0.36,0.59,0.4,1,0.96,1.69624393728616
0.43,0.27,0.66,0.32,1,0.94,2.69913118724299
0.4,0.32,0.6,0.3,0.96,1,2.33433015610665
0.45,0.27,0.65,0.35,0.94,0.94,2.57760434678628
0.38,0.41,0.59,0.4,0.96,0.98,1.60925894713186
0.37,0.32,0.6,0.33,0.98,1,2.12356525435738
0.37,0.27,0.56,0.34,0.98,0.9,2.10530811364485
0.32,0.35,0.56,0.38,1,0.92,1.59701986801235
0.45,0.33,0.57,0.33,1,0.98,2.13161849441558
0.41,0.42,0.63,0.42,1,0.94,1.64792002105707
0.45,0.38,0.58,0.37,0.96,0.98,1.86219092898153
0.49,0.32,0.53,0.37,0.98,0.88,1.9374308962369
0.25,0.31,0.63,0.41,0.96,1,1.73947129403891
0.41,0.21,0.57,0.33,1,0.98,2.66242859736742
0.44,0.4,0.56,0.33,0.98,0.98,1.84396479641728
0.41,0.35,0.49,0.18,0.98,0.92,2.36739414178956
0.41,0.36,0.58,0.4,0.96,0.96,1.75613253911558
0.39,0.32,0.71,0.38,0.98,0.94,2.25171455598912
0.41,0.35,0.56,0.32,0.98,0.98,1.99214315790802
0.43,0.3,0.6,0.32,1,0.96,2.35017599479457
0.34,0.35,0.58,0.28,1,0.9,2.01097276147831
0.44,0.34,0.62,0.32,0.98,0.92,2.23854638858925
0.42,0.35,0.59,0.37,1,0.98,1.91210156742162
0.44,0.34,0.6,0.31,0.98,0.96,2.24447863158718
0.33,0.43,0.62,0.35,0.98,0.88,1.63215312864858
0.36,0.28,0.61,0.28,0.98,0.96,2.55790879000213
0.37,0.37,0.62,0.36,1,0.98,1.87117758185506
0.4,0.27,0.51,0.32,0.98,1,2.15808692371341
0.32,0.34,0.54,0.41,1,0.92,1.49407443868085
0.35,0.36,0.63,0.27,1,0.96,2.22807071087283
0.45,0.32,0.56,0.38,1,0.94,1.93214496866501
0.32,0.31,0.63,0.32,1,0.96,2.16381445868523
0.43,0.28,0.55,0.32,0.94,0.98,2.32907907544346
0.39,0.41,0.54,0.33,1,0.94,1.64770014401284
0.3,0.3,0.65,0.42,0.96,0.96,1.86797276475601
0.31,0.33,0.53,0.29,1,0.9,1.82541089145118
0.37,0.33,0.53,0.32,1,1,1.89326465679029
0.45,0.44,0.62,0.35,1,0.98,1.82906158878529
0.26,0.36,0.63,0.41,0.98,0.96,1.59508560281457
0.36,0.35,0.63,0.33,1,1,2.0644105194201
0.32,0.36,0.63,0.3,1,0.9,2.00780360098426
0.41,0.34,0.65,0.32,0.98,1,2.31811409419833
0.34,0.34,0.49,0.35,0.96,0.96,1.58490702991737
0.47,0.38,0.56,0.37,0.98,0.94,1.81894598427507
0.43,0.29,0.66,0.33,0.94,0.96,2.58176676928721
0.3,0.3,0.64,0.37,0.96,0.98,2.02339092749948
0.4,0.32,0.57,0.34,0.94,0.92,2.02879900797793
0.35,0.29,0.61,0.32,1,0.94,2.24138978912515
0.44,0.3,0.57,0.39,1,0.96,1.98645060216185
0.31,0.36,0.6,0.3,0.96,0.98,1.96008229129834
0.45,0.4,0.57,0.37,1,0.98,1.76062085646544
0.4,0.32,0.54,0.32,1,1,2.02689147943474
0.38,0.31,0.49,0.26,0.96,0.98,2.1336109206798
0.46,0.35,0.6,0.38,0.96,0.96,1.98750565969073
0.34,0.26,0.57,0.31,0.92,0.96,2.34132411280737
0.47,0.34,0.56,0.28,0.94,0.94,2.32634914954458
0.41,0.35,0.65,0.35,0.98,0.86,2.07902467727653
0.39,0.38,0.64,0.38,1,0.98,1.86636487977533
0.3,0.32,0.69,0.36,0.96,0.98,2.13335975183124
0.36,0.38,0.59,0.41,0.98,0.9,1.5902142839072
0.41,0.35,0.62,0.38,1,0.94,1.92450832985876
0.35,0.34,0.64,0.29,1,1,2.28636797080272
0.32,0.32,0.6,0.35,0.98,1,1.94314596551976
0.31,0.38,0.57,0.31,0.96,0.96,1.75781349237553
0.35,0.33,0.5,0.38,1,0.96,1.55688832516205
0.41,0.34,0.55,0.4,0.98,0.98,1.73399561267808
0.38,0.39,0.51,0.4,0.94,0.9,1.44613878344071
0.35,0.34,0.58,0.44,1,0.94,1.57909900946488
0.42,0.29,0.5,0.32,1,1,2.06555119835058
0.44,0.31,0.57,0.35,1,0.92,2.07769481038145
0.34,0.28,0.51,0.32,1,1,1.96060719010137
0.29,0.27,0.61,0.35,1,0.98,2.08911764859469
0.41,0.31,0.59,0.4,0.96,0.98,1.94620140370949
0.36,0.39,0.57,0.19,0.98,0.98,2.31392133080505
0.34,0.33,0.59,0.28,0.96,1,2.21446951259855
0.35,0.28,0.6,0.26,1,0.94,2.58708126487029
0.42,0.28,0.6,0.38,0.96,0.98,2.1835119548935
0.39,0.37,0.59,0.39,0.98,0.94,1.7311626004414
0.29,0.28,0.65,0.31,0.98,0.98,2.38121118300646
0.4,0.36,0.56,0.44,0.98,0.98,1.58494965983636
0.36,0.39,0.61,0.34,0.98,0.94,1.81827013383011
0.38,0.33,0.57,0.33,0.98,0.94,1.97862579882936
0.45,0.42,0.58,0.34,1,0.96,1.80641366845615
0.42,0.27,0.64,0.37,0.98,0.9,2.33442254221025
0.28,0.35,0.54,0.26,1,0.94,1.85198339718356
0.37,0.3,0.6,0.37,0.98,0.94,2.0112171584447
0.39,0.22,0.54,0.31,0.96,0.96,2.56364378182189
0.36,0.34,0.63,0.28,0.96,0.98,2.3320905264697
0.42,0.24,0.51,0.42,0.98,0.96,1.88751830465338
0.37,0.29,0.53,0.33,0.96,0.94,1.99946663271468
0.34,0.35,0.56,0.33,0.96,0.94,1.80979797066768
0.32,0.31,0.59,0.35,0.98,0.98,1.93930003616346
0.41,0.41,0.6,0.33,1,0.96,1.84883303162085
0.35,0.33,0.59,0.36,0.98,0.94,1.87242173618018
0.39,0.32,0.54,0.31,1,0.96,2.02335794146272
0.38,0.28,0.58,0.27,0.96,0.96,2.56843638128754
0.36,0.34,0.59,0.36,0.94,0.92,1.86818998761615
0.36,0.26,0.6,0.4,0.98,0.92,2.01848038238764
0.37,0.34,0.65,0.32,0.98,0.94,2.20063286107268
0.33,0.32,0.55,0.4,1,0.94,1.62272200298117
0.41,0.31,0.7,0.36,0.94,0.98,2.43299957577201
0.39,0.36,0.5,0.3,0.92,0.96,1.8278404440352
0.42,0.29,0.61,0.3,0.98,0.94,2.51349413979786
0.38,0.39,0.65,0.26,0.98,0.94,2.26360464004331
0.4,0.43,0.53,0.3,1,1,1.69017325565997
0.42,0.35,0.52,0.31,0.98,0.92,1.89754953364745
0.41,0.26,0.63,0.35,0.96,1,2.50879790566929
0.39,0.34,0.59,0.39,0.98,0.96,1.82667005190702
0.29,0.24,0.54,0.27,0.94,0.94,2.41408544577992
0.37,0.39,0.67,0.32,1,0.96,2.06599924977632
0.32,0.42,0.63,0.3,0.98,0.98,1.84910349520105
0.37,0.38,0.65,0.39,0.98,0.96,1.82909087064322
0.27,0.4,0.63,0.3,0.98,1,1.82975543885972
0.37,0.32,0.64,0.28,0.94,1,2.51778144824159
0.41,0.4,0.66,0.33,0.98,0.98,2.05996513654852
0.35,0.36,0.63,0.29,0.96,0.9,2.12793617301014
0.35,0.36,0.58,0.38,0.98,0.96,1.69995006103651
0.32,0.36,0.66,0.35,0.98,0.94,1.94603199502674
0.31,0.43,0.61,0.27,1,0.98,1.82944171833177
0.37,0.35,0.56,0.34,0.98,0.98,1.84314816250287
0.44,0.26,0.55,0.26,1,0.96,2.7809380954665
0.34,0.39,0.55,0.28,1,0.92,1.78397904897628
0.36,0.24,0.62,0.27,0.96,0.98,2.97874144673634
0.3,0.33,0.66,0.42,0.96,0.96,1.80279614353264
0.36,0.41,0.6,0.25,0.96,0.92,2.02878278157636
0.41,0.35,0.61,0.39,0.96,0.96,1.89340513456489
0.41,0.31,0.66,0.26,1,0.96,2.7919632468853
0.34,0.3,0.5,0.36,0.94,0.98,1.72565230948256
0.4,0.43,0.49,0.35,0.98,0.96,1.45382722731762
0.47,0.33,0.53,0.33,0.92,0.98,2.09195132574814
0.37,0.34,0.55,0.35,0.94,0.94,1.81559451375473
0.38,0.3,0.62,0.33,0.98,0.98,2.28419221718222
0.42,0.36,0.59,0.37,0.98,0.94,1.87127659275773
0.31,0.41,0.54,0.27,0.96,0.94,1.69339071258846
0.4,0.4,0.53,0.37,0.96,0.98,1.5930607660876
0.31,0.34,0.59,0.3,0.94,0.98,2.01730114215616
