PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.87,0.96,0.9,1,1,1.94977898113608
0.92,0.89,0.85,0.88,1,1,1.78748796437906
0.92,0.84,0.94,0.88,1,1,2.00006476597627
0.97,0.86,0.95,0.88,1,1,2.06640933251646
0.95,0.76,0.94,0.95,1,0.98,2.00770596830216
0.92,0.82,0.91,0.85,1,1,2.043287299116
0.92,0.9,0.94,0.92,1,0.98,1.82659213781282
0.96,0.84,0.94,0.91,1,1,2.00472526886757
0.92,0.79,0.92,0.9,1,1,2.00238981549653
0.88,0.88,0.95,0.89,1,1,1.87662151757539
0.96,0.8,0.94,0.88,1,1,2.12846633068416
0.96,0.84,0.92,0.87,1,0.98,2.03216603198376
0.93,0.82,0.91,0.83,1,1,2.10432400184591
0.92,0.89,0.96,0.84,1,1,2.03788645980829
0.94,0.83,0.92,0.83,1,1,2.12202835966316
0.92,0.85,0.94,0.93,1,1,1.89135890092145
0.95,0.8,0.9,0.87,1,1,2.06626136619782
0.94,0.83,0.9,0.88,1,1,1.98246778853235
0.93,0.9,0.97,0.91,1,1,1.9211362443273
0.9,0.82,0.96,0.86,1,1,2.07247892980505
0.92,0.83,0.94,0.86,1,1,2.05656174227969
0.88,0.88,0.93,0.88,1,1,1.86338089805873
0.92,0.84,0.91,0.88,1,1,1.95145790078279
0.94,0.88,0.95,0.91,1,1,1.9329269182023
0.96,0.85,0.92,0.9,1,1,1.97812708939007
0.96,0.83,0.93,0.86,1,1,2.106541633466
0.91,0.84,0.96,0.89,1,1,1.9963017489934
0.97,0.81,0.92,0.86,1,1,2.13940401327804
0.9,0.87,0.94,0.86,1,1,1.96293826993412
0.92,0.87,0.97,0.85,1,1,2.06435164066651
0.95,0.83,0.96,0.92,1,0.98,1.99588062806267
0.9,0.87,0.97,0.9,1,1,1.9342358776316
0.91,0.83,0.93,0.92,1,0.98,1.88710766052878
0.98,0.87,0.93,0.92,1,0.98,1.94028375909042
0.89,0.85,0.93,0.94,1,1,1.81292631952678
0.93,0.83,0.98,0.88,1,1,2.09673731798707
