PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.84,0.91,0.84,0.98,1,2.00378404677262
0.92,0.87,0.97,0.82,1,1,2.06025278784262
0.92,0.88,0.97,0.89,1,1,1.94495401966142
0.91,0.84,0.94,0.8,1,1,2.08318007752787
0.93,0.88,0.96,0.85,1,1,2.00094383826851
0.88,0.86,0.92,0.84,1,0.98,1.91433168467292
0.91,0.88,0.94,0.83,1,1,1.9767017861737
0.9,0.84,0.93,0.86,1,1,1.96431328729742
0.94,0.83,0.87,0.79,1,1,2.05851828522547
0.96,0.84,0.94,0.86,1,1,2.05856253886325
0.93,0.8,0.96,0.83,1,1,2.15611524632961
0.92,0.82,0.95,0.87,1,0.98,2.02291682189952
0.94,0.86,0.92,0.86,1,1,1.97564170140719
0.93,0.77,0.95,0.86,1,1,2.14192017300389
0.97,0.9,0.93,0.84,1,1,1.99972568422257
0.94,0.93,0.89,0.81,1,1,1.90817021990376
0.86,0.8,0.94,0.86,1,1,1.98224322865335
0.92,0.88,0.91,0.87,1,1,1.89463234990173
0.93,0.84,0.91,0.8,1,0.98,2.05830794277612
0.91,0.79,0.93,0.79,1,1,2.16925164375006
0.92,0.89,0.89,0.9,1,1,1.81709242725411
0.96,0.81,0.95,0.86,1,1,2.11878154614412
0.98,0.83,0.92,0.8,1,1,2.17031031965532
0.96,0.83,0.92,0.86,1,0.98,2.03641266900074
0.95,0.9,0.92,0.83,1,1,1.9745968750872
0.87,0.86,0.9,0.84,1,1,1.88352821452671
0.92,0.81,0.97,0.9,1,1,2.0301652446987
0.98,0.85,0.91,0.77,0.98,1,2.18358381610091
0.95,0.87,0.93,0.84,1,0.98,2.00682043038015
0.93,0.83,0.96,0.86,1,1,2.06025278784262
0.93,0.83,0.94,0.88,1,1,2.0034335154362
0.92,0.89,0.98,0.85,1,1,1.99972568422257
0.93,0.85,0.95,0.79,1,1,2.12543759423602
0.94,0.82,0.91,0.89,1,0.98,1.96692123592861
0.84,0.86,0.95,0.9,1,1,1.82970493396641
0.91,0.83,0.92,0.85,1,1,1.9936422193583
0.92,0.8,0.96,0.82,1,1,2.15866039159893
0.96,0.77,0.92,0.9,1,1,2.07747756103337
0.92,0.82,0.91,0.87,1,1,1.97886908784964
0.95,0.89,0.9,0.84,1,0.98,1.93874821351864
0.87,0.78,0.9,0.86,1,1,1.97049336630616
0.94,0.92,0.9,0.8,1,1,1.94910374976502
0.96,0.83,0.93,0.91,1,1,1.98664633217703
