PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.89,0.79,0.99,0.92,0.98,1,2.12069421863787
0.88,0.86,0.92,0.89,1,1,1.90609914733141
0.9,0.88,0.98,0.88,1,1,2.03758495028522
0.88,0.91,0.97,0.94,1,1,1.85201135627209
0.92,0.81,0.96,0.88,1,1,2.12066082711685
0.9,0.78,0.94,0.89,0.98,1,2.10177151408241
0.9,0.89,0.98,0.92,1,1,1.94779755752088
0.89,0.84,0.96,0.88,1,1,2.04731728808152
0.86,0.9,0.97,0.89,1,1,1.93660300522645
0.86,0.84,0.97,0.9,1,1,2.00270202928357
0.9,0.84,0.97,0.87,1,0.98,2.07688362994656
0.87,0.81,0.92,0.91,1,1,1.93036546461764
0.88,0.91,0.91,0.91,0.98,1,1.79950163164314
0.86,0.9,0.98,0.9,1,1,1.93838709293892
0.92,0.87,0.97,0.93,1,1,1.95298669562856
0.93,0.88,0.94,0.86,1,1,2.01927438672192
0.87,0.83,0.94,0.9,1,0.98,1.94347949676819
0.93,0.83,0.94,0.85,1,1,2.11860385128599
0.93,0.78,0.95,0.94,1,1,2.02964742090883
0.88,0.85,0.97,0.92,1,1,1.96661400611531
0.89,0.86,0.93,0.89,1,1,1.93524844732484
0.88,0.85,0.97,0.87,1,1,2.06520635468612
0.89,0.82,0.97,0.87,1,1,2.12149480380769
0.85,0.87,0.95,0.85,0.98,1,2.02218803379551
0.88,0.85,0.93,0.88,1,1,1.96026311560811
0.87,0.86,0.94,0.88,1,1,1.95831060792456
0.85,0.79,0.98,0.9,1,1,2.09169871283355
0.89,0.93,0.94,0.88,1,1,1.87850239601039
0.92,0.81,0.92,0.88,1,1,2.03363835810779
0.88,0.86,0.97,0.92,0.98,1,1.96710869951977
0.89,0.86,0.94,0.93,1,1,1.88252150487382
0.94,0.87,0.94,0.93,0.98,1,1.92372829333365
0.9,0.89,0.93,0.95,1,1,1.79899095621932
0.88,0.86,0.94,0.92,1,1,1.89220862718603
0.84,0.86,0.95,0.85,1,1,2.01333980512952
0.94,0.86,0.96,0.9,1,1,2.01978493939685
0.88,0.88,0.99,0.88,1,1,2.04151923101745
0.85,0.91,0.95,0.9,0.98,0.98,1.85398931383799
0.85,0.89,0.94,0.86,1,1,1.93675791078324
0.86,0.83,0.93,0.87,1,1,1.9924983048063
0.89,0.87,0.94,0.92,1,1,1.88700802455224
0.92,0.81,0.97,0.84,1,1,2.23382885479266
0.89,0.84,0.95,0.9,1,1,1.98631795139761
0.89,0.85,0.98,0.91,1,1,2.01436929409188
0.91,0.89,0.96,0.88,1,1,1.99020704874645
0.89,0.89,0.94,0.92,1,1,1.86084293893626
0.9,0.83,0.96,0.91,0.98,1,2.02549304916517
0.87,0.82,0.94,0.85,1,1,2.08109349040029
0.88,0.89,0.94,0.94,1,1,1.81907922582714
0.89,0.89,0.95,0.9,1,1,1.91616010785568
0.9,0.82,0.93,0.91,1,0.98,1.94312390782452
0.88,0.83,0.96,0.83,1,1,2.16303001342862
0.91,0.87,0.96,0.86,1,1,2.0595798101361
0.89,0.9,0.95,0.9,1,1,1.90271909070373
0.87,0.9,0.91,0.91,1,1,1.78984584474579
