PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.533333333333333,0.373333333333333,0.36,0.226666666666667,1.87423692232559
0.446666666666667,0.346666666666667,0.46,0.24,1.95345740913855
0.486666666666667,0.286666666666667,0.406666666666667,0.313333333333333,1.91486591325995
0.413333333333333,0.28,0.386666666666667,0.233333333333333,1.98360415274541
0.466666666666667,0.333333333333333,0.4,0.34,1.65098954560495
0.413333333333333,0.346666666666667,0.473333333333333,0.253333333333333,1.87132226129637
0.46,0.386666666666667,0.473333333333333,0.186666666666667,2.03231011163348
0.46,0.32,0.44,0.233333333333333,2.05998847946077
0.453333333333333,0.346666666666667,0.426666666666667,0.22,1.95705580406554
0.48,0.333333333333333,0.46,0.213333333333333,2.16756926474887
0.433333333333333,0.346666666666667,0.506666666666667,0.253333333333333,1.98382805964469
0.426666666666667,0.366666666666667,0.48,0.22,1.94332361985576
0.466666666666667,0.32,0.48,0.2,2.29274705678985
0.493333333333333,0.393333333333333,0.473333333333333,0.24,1.92079383427515
0.426666666666667,0.346666666666667,0.433333333333333,0.273333333333333,1.76169168202472
0.44,0.353333333333333,0.513333333333333,0.213333333333333,2.11582604308793
0.48,0.313333333333333,0.426666666666667,0.26,2.0126371341656
0.526666666666667,0.34,0.433333333333333,0.226666666666667,2.13910247492492
0.453333333333333,0.313333333333333,0.4,0.3,1.78027469336225
0.44,0.313333333333333,0.4,0.233333333333333,1.94773528646528
0.546666666666667,0.34,0.453333333333333,0.233333333333333,2.20459520071533
0.52,0.373333333333333,0.52,0.326666666666667,1.89432307239673
0.48,0.306666666666667,0.44,0.226666666666667,2.18594118473864
0.44,0.32,0.54,0.226666666666667,2.26730357981119
0.453333333333333,0.413333333333333,0.446666666666667,0.233333333333333,1.74667981315463
0.446666666666667,0.393333333333333,0.493333333333333,0.22,1.92255611871975
0.44,0.326666666666667,0.446666666666667,0.233333333333333,2.00364376808488
0.42,0.366666666666667,0.466666666666667,0.26,1.78979908143387
0.373333333333333,0.326666666666667,0.426666666666667,0.226666666666667,1.82736799647283
0.5,0.28,0.466666666666667,0.233333333333333,2.39686239083211
0.433333333333333,0.386666666666667,0.446666666666667,0.233333333333333,1.78532574006718
0.493333333333333,0.353333333333333,0.366666666666667,0.246666666666667,1.8130690380937
0.426666666666667,0.306666666666667,0.366666666666667,0.233333333333333,1.86384963062799
