PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.54,0.38,0.46,0.48,0.96,0.96,1.23885970997258
0.46,0.38,0.5,0.52,1,1,1.12050122092897
0.34,0.18,0.5,0.34,1,1,2.27212620613592
0.18,0.36,0.46,0.56,0.92,1,0.661891291075765
0.38,0.34,0.48,0.42,0.96,1,1.26845236065604
0.24,0.38,0.48,0.28,0.96,1,1.29867798723656
0.4,0.3,0.58,0.4,1,0.96,1.68261246534453
0.44,0.24,0.48,0.38,0.92,1,1.91651481120481
0.3,0.38,0.38,0.52,0.96,1,0.686869760330798
0.24,0.22,0.56,0.52,1,1,1.19712436103013
0.4,0.26,0.52,0.3,1,0.96,2.21722487560699
0.46,0.34,0.36,0.5,1,1,0.942239024299591
0.3,0.38,0.52,0.44,0.96,0.96,1.07332618488294
0.34,0.34,0.7,0.42,1,0.96,1.66850469532776
0.32,0.34,0.6,0.38,1,0.96,1.52124479926917
0.36,0.3,0.44,0.48,1,1,1.0565459437635
0.32,0.36,0.46,0.44,1,1,1.00734977215132
0.32,0.44,0.5,0.38,1,1,1.07483950895371
0.3,0.36,0.46,0.38,0.96,0.92,1.08133601167825
0.36,0.34,0.48,0.42,1,0.96,1.18377552353436
0.28,0.36,0.48,0.32,1,1,1.28381223541753
0.26,0.38,0.54,0.26,0.96,0.96,1.57434521402812
0.32,0.28,0.58,0.4,0.96,0.96,1.61440892947742
0.3,0.26,0.56,0.4,0.96,1,1.62402690058032
0.3,0.36,0.48,0.36,0.88,0.96,1.25739879276725
0.3,0.42,0.44,0.46,0.96,1,0.833348015292729
0.32,0.34,0.6,0.46,1,0.96,1.29031171303198
0.4,0.42,0.52,0.36,1,1,1.34740979549501
0.24,0.3,0.38,0.48,0.92,1,0.75734490167012
0.34,0.36,0.62,0.32,0.96,1,1.85339976772937
0.34,0.34,0.4,0.48,1,0.96,0.853693831127556
0.32,0.34,0.58,0.38,1,0.96,1.46970253640098
0.26,0.38,0.46,0.48,1,1,0.814939805112754
0.28,0.38,0.5,0.46,1,1,0.959260994711828
0.26,0.26,0.6,0.42,1,1,1.54362098754206
0.48,0.28,0.42,0.4,0.96,1,1.54097305049648
0.4,0.28,0.38,0.3,1,0.96,1.57927759877904
0.2,0.3,0.68,0.4,1,1,1.58266753142036
0.32,0.28,0.48,0.46,1,1,1.16658595641647
0.4,0.44,0.48,0.42,1,0.96,1.06270321438861
0.44,0.3,0.46,0.38,1,0.96,1.51297779598466
0.34,0.28,0.32,0.46,1,0.96,0.790585327491293
0.22,0.28,0.62,0.38,1,1,1.60299913782486
0.3,0.36,0.44,0.36,0.96,0.96,1.10174962232382
0.3,0.4,0.7,0.44,1,1,1.41369703879788
0.22,0.36,0.42,0.38,1,1,0.848018108259292
0.28,0.3,0.34,0.44,0.92,1,0.798370698185288
0.34,0.46,0.5,0.34,1,0.96,1.13526005556854
0.32,0.4,0.56,0.42,1,0.92,1.15340673540259
0.16,0.38,0.46,0.34,1,1,0.877923979108449
0.3,0.26,0.46,0.42,1,0.96,1.20383258550311
0.18,0.22,0.48,0.44,0.96,0.96,1.07612820427716
0.18,0.26,0.54,0.44,1,0.96,1.12103430859088
0.46,0.28,0.44,0.5,0.96,1,1.24670006687865
0.32,0.42,0.5,0.46,1,0.92,0.93010903331912
0.3,0.22,0.42,0.34,1,0.96,1.51157090155278
0.28,0.46,0.52,0.52,1,1,0.809677174819419
0.18,0.26,0.34,0.48,1,1,0.554661324525563
0.2,0.2,0.38,0.38,0.96,0.96,1.03199078138718
0.34,0.2,0.48,0.46,1,1,1.41961803729471
0.32,0.48,0.6,0.46,0.96,1,1.07930819498003
0.34,0.3,0.56,0.44,0.96,1,1.4346437983739
0.5,0.2,0.52,0.4,1,0.96,2.16605944721497
0.36,0.38,0.42,0.34,0.92,1,1.22641748213718
0.32,0.32,0.38,0.3,1,0.96,1.22097149875069
0.24,0.46,0.46,0.3,1,1,0.970061372429371
0.2,0.3,0.6,0.46,1,0.92,1.14826606395189
0.32,0.3,0.42,0.5,1,0.92,0.872946082356189
0.32,0.42,0.58,0.48,0.96,0.96,1.08255408050562
0.38,0.26,0.48,0.44,1,1,1.39156783142597
0.34,0.32,0.44,0.52,0.96,0.92,0.90596447478691
0.34,0.36,0.52,0.42,1,0.96,1.19929869002803
0.24,0.2,0.48,0.3,1,0.96,1.93910676969432
0.12,0.3,0.52,0.46,0.96,0.96,0.865724902589099
0.34,0.34,0.52,0.32,1,0.96,1.56385170912233
0.3,0.26,0.5,0.44,0.96,1,1.3098463127897
0.34,0.34,0.42,0.4,1,1,1.07153094799779
0.36,0.34,0.48,0.4,1,0.96,1.23447355998467
0.26,0.34,0.54,0.4,0.96,0.96,1.22126860115512
0.34,0.32,0.5,0.4,0.92,1,1.37672127175566
0.4,0.22,0.56,0.42,0.96,0.96,1.87558753779455
0.26,0.48,0.44,0.32,1,0.96,0.868997101449276
0.4,0.28,0.52,0.4,1,0.96,1.58735467089702
0.28,0.2,0.6,0.36,1,1,2.19581701189241
0.34,0.26,0.44,0.48,0.96,1,1.12394168867024
