PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.68,0.68,0.88,0.8,1,1,1.85398052943531
0.8,0.8,0.92,0.72,1,1,1.97869137204846
0.74,0.78,0.88,0.72,0.96,1,1.89872732456075
0.74,0.86,0.82,0.8,1,1,1.55905641169135
0.92,0.68,0.88,0.86,1,1,1.982278100098
0.74,0.74,0.84,0.62,1,1,2.04013626778874
0.74,0.8,0.82,0.8,1,1,1.630604654772
0.86,0.74,0.82,0.72,1,1,1.94233933817801
0.84,0.76,0.86,0.7,1,1,2.00143142949899
0.72,0.7,0.9,0.74,1,1,1.99792847949131
0.78,0.66,0.96,0.66,1,0.96,2.40363364004201
0.78,0.82,0.88,0.7,1,1,1.88565180478623
0.72,0.76,0.86,0.74,1,1,1.82278812249614
0.72,0.74,0.94,0.74,1,1,2.00776039683237
0.78,0.58,0.88,0.78,1,1,2.16830076674392
0.82,0.64,0.94,0.74,1,0.96,2.27189132417021
0.9,0.78,0.82,0.8,1,1,1.79641342789002
0.8,0.62,0.86,0.7,1,0.96,2.20503035704572
0.72,0.76,0.94,0.64,1,1,2.15280137156618
0.78,0.82,0.96,0.58,1,1,2.25539661558193
0.76,0.7,0.96,0.64,1,0.96,2.33689967999354
0.72,0.68,0.84,0.74,1,1,1.91151056801769
0.66,0.8,0.92,0.72,1,1,1.84976508081952
0.82,0.72,0.84,0.7,1,1,2.01176902374952
0.82,0.82,0.86,0.76,1,1,1.79731854229299
0.88,0.76,0.92,0.68,1,0.96,2.17329112088066
0.88,0.68,0.8,0.64,1,1,2.1844399428968
0.8,0.7,0.86,0.74,0.96,0.96,1.99684156826264
0.84,0.68,0.86,0.72,1,1,2.10986925623945
0.82,0.74,0.94,0.78,1,1,2.03442017648163
0.8,0.68,0.88,0.8,1,1,1.96821142260109
0.8,0.74,0.88,0.72,0.96,1,2.02187864879511
0.78,0.76,0.88,0.76,1,0.96,1.86784207953102
0.78,0.7,0.9,0.72,1,1,2.09352613706703
0.72,0.7,0.9,0.72,1,1,2.03337106362793
0.84,0.74,0.88,0.7,1,0.96,2.05526630355955
0.8,0.84,0.82,0.76,1,1,1.68247781528348
0.84,0.68,0.84,0.7,1,1,2.10656005907045
0.78,0.76,0.76,0.72,0.96,1,1.73737928542832
0.72,0.72,0.84,0.76,1,1,1.8149222251516
0.74,0.84,0.9,0.72,1,1,1.82659985408571
0.72,0.76,0.86,0.68,0.96,0.92,1.89964832101446
0.8,0.74,0.8,0.8,1,1,1.72669142597217
0.72,0.62,0.86,0.72,1,1,2.10123129993919
0.74,0.7,0.9,0.74,1,1,2.01763066052452
0.84,0.72,0.88,0.8,1,1,1.94090592959864
0.74,0.66,0.88,0.72,1,1,2.08684236305804
0.8,0.76,0.9,0.78,1,1,1.91025419824756
0.74,0.72,0.82,0.76,1,1,1.79539307300974
0.78,0.72,0.86,0.72,1,1,1.97721074815995
0.84,0.58,0.84,0.76,1,1,2.18700787265382
0.86,0.78,0.94,0.68,1,1,2.17770955140887
0.82,0.68,0.88,0.8,1,0.96,1.96785449675656
0.7,0.74,0.82,0.64,1,0.96,1.89848826192647
0.82,0.64,0.86,0.68,1,0.92,2.20198554014802
0.82,0.8,0.86,0.66,1,0.92,1.94310758320113
0.74,0.7,0.86,0.78,1,1,1.87252834168205
0.76,0.76,0.94,0.66,1,0.96,2.13257723472243
0.76,0.64,0.92,0.78,1,0.92,2.071095959332
0.7,0.74,0.92,0.8,1,1,1.85635303911471
0.72,0.6,0.88,0.7,1,1,2.23012045159457
0.76,0.78,0.9,0.62,1,1,2.11092148830635
0.86,0.66,0.88,0.76,1,1,2.13311273644907
0.78,0.8,0.9,0.56,1,1,2.21120421023475
0.76,0.84,0.88,0.76,0.96,1,1.77079100084804
0.8,0.74,0.96,0.72,1,1,2.15884398101276
0.74,0.72,0.8,0.8,1,1,1.69957267026179
0.8,0.66,0.92,0.72,1,1,2.23343891466039
0.8,0.76,0.94,0.72,1,1,2.08391432560955
