PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.59,0.67,0.79,0.71,1,0.98,1.1845284809791
0.7,0.74,0.83,0.75,1,1,1.20421054415295
0.65,0.71,0.83,0.76,1,1,1.19094410831274
0.69,0.78,0.85,0.83,1,1,1.11110884973593
0.66,0.69,0.8,0.76,1,1,1.17977369453301
0.6,0.71,0.81,0.69,0.98,1,1.20979465769739
0.68,0.67,0.83,0.75,0.94,1,1.28353448658196
0.65,0.71,0.84,0.71,1,1,1.25697415892617
0.6,0.8,0.81,0.79,1,0.96,1.01804324944001
0.64,0.8,0.77,0.74,0.98,0.98,1.04680337309939
0.62,0.74,0.83,0.72,1,0.98,1.17485046805167
0.68,0.69,0.82,0.77,1,0.98,1.20276309840573
0.63,0.74,0.83,0.64,1,0.98,1.26808364531079
0.7,0.75,0.89,0.69,0.98,1,1.34068554697615
0.55,0.77,0.83,0.75,1,0.98,1.07262042637155
0.66,0.73,0.8,0.71,1,1,1.1900556910605
0.61,0.71,0.84,0.82,1,0.98,1.11429701363653
0.71,0.72,0.85,0.78,1,1,1.22548831905412
0.62,0.82,0.9,0.68,1,0.98,1.22206122144244
0.6,0.67,0.77,0.78,1,1,1.09999796516042
0.74,0.73,0.81,0.73,0.96,1,1.24884712817129
0.63,0.78,0.75,0.76,0.98,1,1.02146484230902
0.54,0.8,0.77,0.67,1,0.98,1.03569981716035
0.64,0.72,0.85,0.73,1,1,1.23040300780596
0.7,0.68,0.84,0.71,0.98,1,1.33389990164295
0.67,0.69,0.78,0.74,1,1,1.18130695597576
0.63,0.77,0.77,0.74,1,0.98,1.06025682303748
0.73,0.69,0.85,0.7,0.98,0.96,1.35473419183741
0.76,0.72,0.75,0.76,1,1,1.1541167452715
0.7,0.71,0.84,0.74,1,1,1.25869792180268
0.6,0.83,0.91,0.79,0.96,1,1.12678618319231
0.61,0.71,0.85,0.78,0.96,1,1.18110804717209
0.65,0.73,0.81,0.65,1,1,1.26211514073549
0.61,0.74,0.79,0.74,0.98,1,1.1098844362422
0.75,0.8,0.89,0.68,1,0.98,1.31657163539815
