PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.9,0.9,0.78,1,0.96,1.20871535016067
0.88,0.84,0.86,0.84,1,1,1.2127205121962
0.9,0.78,0.84,0.84,1,1,1.27595296574446
0.88,0.86,0.86,0.78,1,1,1.25004839667646
0.86,0.8,0.9,0.84,1,0.92,1.232750116188
0.84,0.84,0.82,0.84,0.96,1,1.15528331531639
0.86,0.9,0.9,0.86,1,1,1.15219293581886
0.9,0.88,0.8,0.92,1,0.96,1.08212590460263
0.84,0.76,0.82,0.76,1,0.96,1.28334869576816
0.9,0.9,0.74,0.76,1,1,1.16436130497111
0.82,0.8,0.8,0.8,1,1,1.17869353595793
0.92,0.86,0.82,0.84,1,1,1.20685851131375
0.92,0.88,0.9,0.9,1,1,1.19325423463282
0.96,0.92,0.92,0.84,1,1,1.26220252534521
0.94,0.86,0.86,0.82,1,1,1.27404961539742
0.92,0.84,0.94,0.9,0.96,1,1.26651229035665
0.94,0.9,0.84,0.9,0.96,1,1.16729153958337
0.9,0.76,0.9,0.88,1,1,1.30073557557388
0.94,0.86,0.88,0.8,1,1,1.30794247540515
0.96,0.92,0.74,0.9,1,1,1.09396958285318
0.86,0.84,0.86,0.84,0.96,1,1.20445518416441
0.8,0.86,0.9,0.9,1,0.96,1.08392063711411
0.86,0.92,0.8,0.74,0.96,1,1.17896360838654
0.88,0.88,0.84,0.92,1,1,1.09982827094464
0.96,0.88,0.88,0.92,1,1,1.20124425328667
0.9,0.88,0.82,0.9,1,1,1.1207652432404
0.96,0.84,0.8,0.76,1,1,1.33088419863319
0.86,0.8,0.84,0.9,1,1,1.16058526163279
0.92,0.84,0.78,0.76,1,1,1.27212423102138
0.88,0.84,0.82,0.82,1,0.96,1.18965822750251
0.92,0.84,0.88,0.9,1,1,1.21361095232097
0.96,0.78,0.76,0.8,1,1,1.32131305829548
0.74,0.88,0.82,0.8,1,1,1.04088920358584
0.88,0.9,0.82,0.82,1,1,1.14966038303941
0.94,0.88,0.82,0.74,1,1,1.30371678641906
0.9,0.68,0.88,0.82,1,1,1.44119345092099
0.86,0.86,0.84,0.74,1,1,1.25272921109346
0.82,0.88,0.86,0.88,1,1,1.08650153793248
0.92,0.74,0.78,0.8,1,1,1.33575782239829
0.86,0.82,0.86,0.94,1,0.96,1.11439226758009
0.94,0.82,0.74,0.92,1,1,1.1369382131694
0.8,0.76,0.86,0.84,1,1,1.2027828034172
0.88,0.92,0.82,0.8,1,0.96,1.13842068244444
0.92,0.78,0.9,0.88,1,1,1.30177296209148
0.88,0.84,0.86,0.8,0.96,1,1.262601399646
0.92,0.78,0.8,0.76,1,1,1.35179791375071
0.78,0.88,0.94,0.78,0.96,1,1.19802678761695
0.92,0.74,0.92,0.82,1,1,1.42429630782709
0.88,0.88,0.84,0.88,1,1,1.1308197848805
0.84,0.84,0.86,0.82,1,1,1.18959572462306
0.92,0.94,0.7,0.82,1,0.96,1.06430568499534
0.9,0.86,0.78,0.8,1,1,1.19352608978192
0.86,0.8,0.94,0.94,1,1,1.19615702740631
0.8,0.8,0.88,0.86,1,1,1.16267242572929
0.94,0.92,0.9,0.76,1,1,1.30277728791399
0.92,0.8,0.88,0.82,1,1,1.3274303014618
0.98,0.84,0.88,0.78,1,0.96,1.37697777365699
0.94,0.82,0.8,0.94,1,0.96,1.15054505054861
0.88,0.84,0.84,0.8,1,1,1.2352422360726
0.92,0.82,0.78,0.86,1,1,1.19614968327378
0.88,0.84,0.84,0.8,0.96,1,1.24779489578991
0.88,0.82,0.86,0.94,1,1,1.14437546897801
0.88,0.8,0.88,0.86,0.96,1,1.25804689460613
0.86,0.9,0.88,0.76,1,1,1.22492981692772
0.9,0.82,0.82,0.78,1,1,1.28093643589888
0.9,0.9,0.84,0.82,1,0.96,1.17188877143525
0.92,0.86,0.98,0.88,1,1,1.28235329813548
0.94,0.82,0.8,0.76,1,0.96,1.31580832740807
0.92,0.76,0.82,0.78,1,1,1.36783920674311
0.92,0.92,0.86,0.84,1,1,1.1829560565802
0.9,0.76,0.76,0.9,1,1,1.17894560635964
0.94,0.82,0.8,0.86,1,1,1.23095720073641
0.9,0.92,0.82,0.9,1,1,1.09046397508667
0.84,0.86,0.8,0.84,0.96,1,1.12413452975296
0.96,0.78,0.86,0.86,1,1,1.33433943612661
0.92,0.82,0.84,0.8,1,1,1.29735403874638
0.94,0.76,0.9,0.82,1,1,1.40788368363931
0.94,0.78,0.84,0.86,0.96,1,1.31101317352115
0.84,0.86,0.86,0.9,0.96,1,1.1172843494089
0.9,0.84,0.86,0.86,1,1,1.21502251227191
0.86,0.8,0.8,0.86,1,1,1.16660311577836
0.88,0.84,0.9,0.78,1,1,1.29966394569586
0.98,0.86,0.94,0.88,1,1,1.31355635961988
0.94,0.8,0.78,0.82,1,0.96,1.26022794252374
0.92,0.86,0.9,0.68,1,1,1.43200064018296
0.82,0.84,0.82,0.86,1,0.96,1.0951752687697
0.88,0.86,0.9,0.8,1,1,1.2602655559603
0.96,0.86,0.88,0.8,1,0.96,1.31512113908075
0.88,0.84,0.84,0.84,1,0.96,1.18629435011532
0.92,0.96,0.88,0.92,1,1,1.10324683151151
0.88,0.84,0.84,0.82,1,1,1.2165196523579
0.9,0.78,0.72,0.8,1,1,1.22398924928986
0.9,0.8,0.82,0.76,1,1,1.32295124274926
0.86,0.84,0.86,0.8,1,1,1.22897634067755
0.9,0.84,0.8,0.8,1,1,1.22670162761157
0.9,0.84,0.88,0.84,1,1,1.24752802038641
0.88,0.88,0.84,0.84,1,1,1.16360853104989
0.88,0.94,0.86,0.82,1,1,1.1443737429523
0.92,0.86,0.9,0.84,1,1,1.26347067906622
0.88,0.88,0.82,0.86,1,1,1.13323134507218
0.88,0.86,0.82,0.84,0.96,1,1.17857237534722
0.82,0.88,0.86,0.9,1,1,1.07140622629592
0.82,0.82,0.76,0.92,1,1,1.0332864441944
0.92,0.92,0.84,0.8,1,1,1.20330866167232
0.84,0.8,0.86,0.88,1,1,1.17183484146503
0.88,0.92,0.94,0.86,1,1,1.18194063733386
0.9,0.82,0.92,0.88,1,1,1.25748197928514
0.84,0.88,0.82,0.9,1,1,1.06369623481328
0.78,0.92,0.82,0.88,1,1,0.992832809230726
0.9,0.84,0.82,0.86,1,1,1.1867164209661
0.92,0.82,0.78,0.86,1,0.96,1.1841100874173
0.9,0.76,0.88,0.8,1,1,1.37028548254292
0.92,0.9,0.82,0.88,1,1,1.13978796351221
0.86,0.86,0.84,0.9,1,0.96,1.10096570544303
0.84,0.96,0.86,0.8,1,1,1.10579144872189
0.9,0.78,0.88,0.8,1,1,1.3481751515921
0.94,0.88,0.84,0.84,1,1,1.22315966075285
0.88,0.88,0.84,0.9,1,1,1.1151087375772
0.96,0.82,0.9,0.82,1,1,1.36395171917446
0.78,0.86,0.9,0.82,1,1,1.13923319236789
0.86,0.78,0.84,0.74,1,1,1.33769607927667
0.8,0.8,0.88,0.9,1,0.96,1.11727122664554
0.84,0.82,0.7,0.84,1,1,1.07293936300393
0.92,0.96,0.88,0.8,0.96,1,1.20800176567945
0.86,0.88,0.78,0.82,1,1,1.11812492847626
0.84,0.9,0.84,0.78,1,1,1.15746893145407
0.94,0.92,0.82,0.88,1,1,1.14293136268797
0.88,0.86,0.78,0.9,1,1,1.09015559566996
0.78,0.8,0.9,0.82,1,1,1.19265571733271
0.92,0.9,0.82,0.76,1,0.96,1.23073921097902
0.88,0.8,0.88,0.82,1,1,1.28462672015278
0.9,0.86,0.84,0.78,1,1,1.25631429035095
0.88,0.88,0.88,0.84,1,1,1.19150423231208
0.88,0.8,0.88,0.72,1,1,1.39353765616454
0.9,0.84,0.88,0.84,1,1,1.24752802038641
0.88,0.9,0.8,0.8,1,1,1.15242006076235
0.88,0.84,0.9,0.84,1,1,1.24144923351183
0.96,0.88,0.92,0.84,0.96,1,1.3106261504222
0.84,0.82,0.84,0.8,1,1,1.21174690000276
0.84,0.92,0.86,0.8,1,1,1.13785503989422
0.86,0.82,0.84,0.74,1,1,1.29381917348069
0.9,0.9,0.84,0.86,1,1,1.150110518445
0.9,0.86,0.92,0.82,1,1,1.27625640171822
0.96,0.9,0.9,0.84,1,1,1.26649194382182
0.86,0.86,0.86,0.78,1,1,1.22897600321162
0.9,0.94,0.86,0.88,1,1,1.11647394069049
0.94,0.78,0.72,0.84,1,1,1.22852883111291
