PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.58,0.36,0.38,0.33,0.98,0.94,1.85278779982126
0.55,0.3,0.52,0.37,0.94,1,2.20611476116791
0.44,0.32,0.45,0.34,0.98,0.9,1.71014474512272
0.56,0.22,0.41,0.38,0.98,0.98,2.25052936668495
0.48,0.35,0.42,0.27,0.98,0.92,1.90568532694693
0.51,0.31,0.48,0.34,0.9,0.96,2.08256995858953
0.49,0.38,0.5,0.35,0.96,0.96,1.76574833136802
0.59,0.32,0.46,0.32,0.98,0.96,2.2648314098814
0.52,0.31,0.52,0.44,0.94,0.94,1.81915345942194
0.45,0.39,0.41,0.37,0.98,0.92,1.39397496243833
0.61,0.25,0.45,0.3,1,0.96,2.78471038191685
0.56,0.33,0.46,0.37,0.98,0.98,1.95630955633284
0.61,0.33,0.45,0.27,0.98,0.98,2.51218063845976
0.49,0.38,0.39,0.4,1,0.94,1.40199246026091
0.56,0.33,0.38,0.37,1,0.94,1.75894265262112
0.62,0.39,0.38,0.31,0.98,0.94,1.92322711571803
0.55,0.39,0.48,0.32,0.98,0.9,1.90084249500501
0.45,0.37,0.44,0.34,1,0.9,1.55873963420335
0.54,0.41,0.47,0.38,0.96,0.98,1.66813062092163
0.6,0.35,0.5,0.34,0.98,0.92,2.15135007282923
0.5,0.3,0.52,0.37,0.98,0.98,2.03631018842692
0.58,0.45,0.43,0.33,0.96,0.94,1.69597508540426
0.67,0.38,0.46,0.44,1,0.94,1.82493514986908
0.53,0.34,0.37,0.28,0.94,0.96,1.97819548611952
0.62,0.37,0.42,0.26,0.96,0.96,2.3138408533308
0.53,0.41,0.46,0.32,1,0.92,1.74880078918062
0.55,0.37,0.45,0.35,0.98,0.96,1.83455013664828
0.5,0.31,0.47,0.28,1,0.96,2.23850361092408
0.53,0.44,0.52,0.39,0.98,0.98,1.628910976559
0.56,0.36,0.42,0.36,1,0.92,1.77186411199336
0.65,0.29,0.48,0.31,1,0.92,2.65594498629473
0.55,0.29,0.42,0.25,0.98,0.9,2.50937003254287
0.54,0.42,0.47,0.29,1,0.94,1.86386400343942
0.57,0.34,0.48,0.29,0.94,0.9,2.28294501273656
0.53,0.44,0.4,0.32,1,0.96,1.56593315107342
0.51,0.31,0.41,0.42,0.94,0.98,1.65132985922639
0.53,0.35,0.45,0.29,0.98,0.98,2.0788945471076
0.5,0.43,0.45,0.24,0.98,0.94,1.85947626233386
0.55,0.32,0.38,0.38,0.98,0.94,1.74284616294194
0.54,0.36,0.5,0.26,0.98,0.94,2.29257079935309
0.47,0.21,0.47,0.38,1,0.98,2.15539621226605
0.52,0.4,0.39,0.28,0.98,0.98,1.76629825701991
0.59,0.26,0.46,0.38,0.98,0.98,2.27755735091103
0.55,0.41,0.43,0.45,0.96,0.96,1.45484725680373
0.54,0.37,0.45,0.36,0.96,0.92,1.77157508645684
0.57,0.37,0.41,0.37,0.98,0.94,1.73521651061738
0.5,0.31,0.49,0.33,0.98,0.92,2.05209999227491
0.58,0.27,0.43,0.29,0.96,0.98,2.60273444256458
0.47,0.33,0.53,0.4,1,0.96,1.75833581349556
0.51,0.26,0.45,0.37,1,0.98,2.05055114457996
0.57,0.4,0.49,0.36,0.94,1,1.87484688512862
0.57,0.3,0.52,0.25,0.98,1,2.89768719757238
0.61,0.37,0.48,0.25,0.96,0.98,2.49364239724704
0.52,0.38,0.5,0.35,1,1,1.83847393813047
0.45,0.25,0.52,0.34,1,0.98,2.22273700075918
0.53,0.34,0.43,0.29,0.98,0.94,2.04915567424672
0.51,0.38,0.44,0.38,0.98,0.94,1.59715215339659
0.61,0.3,0.41,0.37,1,0.94,2.05976866561382
0.61,0.38,0.47,0.32,1,0.94,2.0771070375987
0.56,0.32,0.47,0.37,0.96,0.96,2.01305940243707
0.52,0.3,0.44,0.33,1,0.98,2.05600081852597
0.55,0.26,0.43,0.34,0.96,0.94,2.25493833583913
0.63,0.35,0.47,0.36,1,0.94,2.09181081249882
0.62,0.41,0.44,0.34,0.98,0.98,1.90087011119382
0.53,0.3,0.49,0.41,1,1,1.90781358710393
0.61,0.4,0.44,0.27,1,0.96,2.13755886662337
0.6,0.41,0.45,0.36,1,0.96,1.79662956839391
0.53,0.31,0.44,0.35,0.96,0.96,1.97624738022576
0.57,0.32,0.44,0.44,0.92,0.94,1.76325681622526
0.61,0.33,0.49,0.37,0.92,0.98,2.17950612750038
0.53,0.29,0.51,0.31,0.98,0.92,2.37061845833935
0.6,0.39,0.45,0.4,0.98,0.94,1.74265560473011
0.56,0.34,0.44,0.34,0.98,0.96,1.97417188967769
0.56,0.34,0.43,0.34,0.96,0.98,1.97252691118149
0.57,0.26,0.44,0.36,0.98,1,2.27509796162776
0.55,0.23,0.5,0.33,1,0.96,2.65310273865739
0.52,0.33,0.4,0.39,0.98,0.98,1.66544757346634
0.59,0.36,0.48,0.31,0.98,0.96,2.18243826221186
0.58,0.33,0.49,0.35,0.98,0.94,2.12646979968593
0.58,0.32,0.54,0.26,0.96,0.94,2.74710989159282
0.54,0.4,0.42,0.39,0.94,0.94,1.57141216845489
0.53,0.33,0.49,0.37,0.92,0.98,1.97126815147892
0.56,0.27,0.47,0.29,0.98,0.96,2.61611898559683
0.64,0.31,0.5,0.29,1,0.96,2.70801753717806
0.5,0.31,0.38,0.28,0.98,0.86,1.95381876414647
0.48,0.34,0.45,0.33,0.98,0.9,1.78637262169508
0.5,0.34,0.41,0.31,1,0.98,1.84857601677973
0.57,0.35,0.5,0.27,0.92,0.96,2.43038228784331
0.57,0.33,0.5,0.34,1,0.96,2.16213010882405
0.57,0.27,0.5,0.37,1,0.92,2.26536029572504
0.6,0.36,0.44,0.41,1,0.96,1.77783181828995
0.61,0.32,0.52,0.29,0.98,0.96,2.62041693318397
0.58,0.23,0.44,0.39,1,1,2.29418057600689
0.61,0.29,0.44,0.34,0.96,0.94,2.31937295470984
0.55,0.33,0.42,0.36,1,0.98,1.86877347320616
0.53,0.42,0.45,0.26,0.98,0.96,1.9155129985925
0.6,0.33,0.43,0.36,1,0.88,1.97260160276029
0.59,0.37,0.43,0.25,0.98,1,2.31119157213566
0.55,0.33,0.43,0.32,0.98,0.94,2.02651340176443
0.51,0.37,0.51,0.3,1,0.98,2.0310203927147
0.55,0.42,0.44,0.3,1,0.98,1.81346242002958
0.6,0.34,0.41,0.36,1,0.92,1.91563100256207
0.49,0.34,0.52,0.35,1,1,1.93595243333089
0.57,0.3,0.42,0.26,0.98,0.96,2.5100029623778
0.54,0.44,0.5,0.29,1,0.96,1.87023992552576
0.49,0.42,0.45,0.28,0.96,0.92,1.73650073684489
0.55,0.36,0.45,0.33,0.96,0.98,1.95355157204218
0.62,0.3,0.57,0.31,0.94,0.94,2.78359236671257
0.54,0.26,0.4,0.32,1,0.96,2.2324862028511
