PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.45,0.39,0.33,0.47,0.96,0.98,0.900343157329869
0.4,0.4,0.36,0.38,1,0.98,0.972289300657501
0.49,0.33,0.41,0.48,0.98,1,1.1947798894443
0.44,0.32,0.34,0.46,0.98,1,1.02388383207291
0.49,0.28,0.4,0.46,0.98,0.98,1.32559166093871
0.42,0.35,0.39,0.46,0.96,0.98,1.0221289057874
0.52,0.34,0.35,0.43,1,0.98,1.22265044883627
0.43,0.3,0.4,0.37,0.98,1,1.42116029105401
0.35,0.4,0.33,0.34,0.98,0.96,0.880337920872984
0.51,0.4,0.37,0.43,0.98,0.96,1.11925805748602
0.55,0.36,0.32,0.46,1,0.98,1.12266400609592
0.46,0.34,0.34,0.39,0.96,0.96,1.17947422947423
0.48,0.25,0.34,0.43,1,0.98,1.33013861882958
0.49,0.4,0.4,0.43,1,0.98,1.13060709293014
0.52,0.35,0.45,0.44,0.94,0.98,1.39541604110535
0.49,0.39,0.36,0.37,0.98,0.96,1.21488069701177
0.45,0.32,0.39,0.43,1,1,1.19997731861984
0.43,0.27,0.35,0.57,1,0.96,0.876768627572008
0.45,0.33,0.39,0.5,0.96,1,1.0486426849845
0.43,0.37,0.39,0.43,0.98,0.98,1.05619564271582
0.51,0.33,0.48,0.48,0.98,0.98,1.3477440089216
0.5,0.32,0.47,0.4,0.98,1,1.58891386574417
0.56,0.39,0.37,0.42,0.98,0.98,1.27235844932122
0.47,0.34,0.41,0.38,0.98,1,1.39444792177694
0.4,0.27,0.42,0.45,0.96,1,1.23269408606346
0.43,0.41,0.4,0.35,1,0.98,1.16350409404198
0.38,0.31,0.39,0.46,1,0.96,0.974690709384316
0.52,0.41,0.41,0.45,0.96,0.96,1.15713005607816
0.46,0.36,0.44,0.42,0.98,0.94,1.23095419248796
0.35,0.42,0.29,0.4,0.96,0.96,0.694069884260215
0.51,0.33,0.37,0.39,0.98,0.94,1.35858928113626
0.38,0.33,0.39,0.46,0.96,0.92,0.946148919741192
0.49,0.36,0.28,0.48,1,0.98,0.89951685203197
0.51,0.34,0.45,0.4,1,0.96,1.46645376521913
0.42,0.41,0.32,0.45,0.96,0.98,0.831149411211158
0.41,0.31,0.34,0.41,0.98,0.96,1.0634918289305
0.38,0.34,0.25,0.43,0.98,0.96,0.728729801497994
0.42,0.3,0.29,0.53,0.98,1,0.802504341859817
0.43,0.31,0.33,0.41,0.92,0.96,1.12919533888634
0.44,0.27,0.34,0.37,1,0.98,1.36548074330734
0.48,0.37,0.37,0.36,0.98,0.92,1.25885237391686
0.43,0.41,0.38,0.42,0.96,0.98,1.0004964696249
0.56,0.31,0.42,0.37,0.98,0.98,1.76614984017461
0.53,0.45,0.38,0.34,1,1,1.29624480107518
0.48,0.3,0.45,0.39,0.98,0.96,1.5606542193782
0.42,0.35,0.44,0.42,1,1,1.18922390244719
0.43,0.34,0.4,0.41,1,0.94,1.14423537503531
0.54,0.35,0.44,0.46,1,0.96,1.32113405264357
0.38,0.3,0.39,0.43,0.98,0.98,1.08051813471503
0.53,0.29,0.38,0.43,0.98,1,1.45868057583977
0.41,0.21,0.41,0.4,0.98,0.92,1.5049352018519
0.53,0.35,0.3,0.48,0.98,0.94,1.01908834577786
0.38,0.35,0.39,0.44,1,1,0.963965873330245
0.48,0.33,0.38,0.44,1,0.96,1.17756384841209
0.54,0.29,0.47,0.47,0.96,0.98,1.53184600903672
0.6,0.27,0.38,0.46,0.98,1,1.58526632686034
0.45,0.27,0.38,0.41,0.98,0.96,1.34845367436044
0.39,0.39,0.42,0.5,1,0.94,0.855397911864993
0.43,0.33,0.39,0.39,0.96,1,1.26238466482996
0.55,0.3,0.36,0.38,0.98,0.96,1.57713550594179
0.57,0.43,0.39,0.4,1,1,1.2920267369875
0.51,0.26,0.38,0.36,1,0.98,1.76072274657162
0.39,0.24,0.37,0.42,0.98,0.96,1.21782001914216
0.52,0.39,0.43,0.42,0.98,0.98,1.29723498741131
0.4,0.33,0.41,0.38,0.98,0.9,1.17969055100483
0.38,0.37,0.42,0.43,0.96,0.96,1.00798627451812
0.44,0.36,0.4,0.43,1,1,1.11334128381764
0.47,0.29,0.43,0.41,1,0.98,1.45489548859836
0.55,0.33,0.31,0.45,1,0.94,1.16289860923858
0.49,0.38,0.31,0.45,0.98,0.98,0.981880787256009
0.41,0.35,0.37,0.41,0.98,0.98,1.05481274580526
0.46,0.28,0.32,0.44,0.98,0.98,1.14513239362403
0.49,0.3,0.42,0.45,0.96,0.98,1.35589697131404
0.48,0.38,0.35,0.32,1,0.98,1.33790810521503
0.49,0.26,0.4,0.36,0.98,0.96,1.74501820053377
0.4,0.35,0.36,0.39,1,0.98,1.04418549788725
0.56,0.42,0.41,0.43,0.98,0.96,1.24595924836806
0.41,0.34,0.41,0.44,0.96,1,1.10735186050179
0.45,0.3,0.39,0.45,1,1,1.19396313941825
0.35,0.34,0.43,0.43,0.94,0.98,1.03701320955513
0.49,0.4,0.41,0.45,1,0.96,1.09778785070264
0.45,0.38,0.42,0.4,1,1,1.20138411214673
0.49,0.35,0.41,0.42,0.98,1,1.29890842021485
0.54,0.37,0.41,0.45,0.96,0.96,1.27202858601327
0.47,0.34,0.42,0.45,1,0.98,1.19768543662395
0.43,0.35,0.37,0.45,0.96,1,1.03609846991794
0.44,0.35,0.36,0.35,1,1,1.26069742842159
0.49,0.29,0.42,0.43,0.98,0.96,1.4148703851613
0.51,0.27,0.35,0.38,0.98,1,1.58875077063682
0.46,0.26,0.37,0.46,0.98,0.98,1.2431176881067
0.51,0.34,0.26,0.31,0.94,0.98,1.40736293881446
0.59,0.3,0.5,0.47,0.96,1,1.68666518321616
0.47,0.41,0.43,0.35,0.98,0.98,1.32647272329896
0.5,0.33,0.37,0.39,0.98,0.96,1.34915926786071
0.56,0.34,0.38,0.43,1,0.96,1.35445766203456
0.52,0.3,0.48,0.46,0.96,0.98,1.51043068947389
0.41,0.35,0.35,0.36,0.98,0.98,1.13360649124825
0.44,0.36,0.34,0.36,0.98,0.94,1.13819618169849
0.52,0.31,0.35,0.43,1,0.96,1.27878001807963
0.46,0.38,0.39,0.35,1,0.94,1.25657690315899
0.44,0.39,0.42,0.34,1,1,1.31619551062343
