PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.83,0.66,0.87,0.59,2.23894936857859
0.8,0.73,0.83,0.62,1.97918712395918
0.86,0.68,0.74,0.58,2.08244259791222
0.81,0.75,0.9,0.65,2.00551844347908
0.75,0.69,0.74,0.56,1.94656592192282
0.85,0.77,0.79,0.65,1.8922880705018
0.83,0.75,0.77,0.62,1.91016314104352
0.92,0.7,0.71,0.66,1.98232952876466
0.8,0.73,0.84,0.62,1.99131902834385
0.9,0.8,0.77,0.6,1.93542445906917
0.81,0.78,0.87,0.58,2.00267387981056
0.83,0.72,0.85,0.58,2.10902574755091
0.83,0.68,0.8,0.67,2.00434181936926
0.82,0.77,0.8,0.56,1.97122170275476
0.78,0.76,0.82,0.65,1.86116966040354
0.77,0.83,0.84,0.65,1.77113454016923
0.83,0.73,0.81,0.61,2.00351063156118
0.86,0.77,0.79,0.63,1.92599343990629
0.77,0.72,0.81,0.7,1.84490585030509
0.84,0.74,0.93,0.67,2.06879705733645
0.8,0.67,0.82,0.57,2.14185477992749
0.82,0.76,0.86,0.59,2.02468117583337
0.81,0.68,0.77,0.55,2.0971438564716
0.85,0.71,0.73,0.6,1.97638622420088
0.83,0.79,0.81,0.52,2.00985677355113
0.86,0.76,0.8,0.59,2.00068196366143
0.77,0.65,0.82,0.65,2.03284301802647
0.87,0.71,0.81,0.63,2.06281091856164
0.77,0.71,0.85,0.58,2.05178980963615
0.77,0.8,0.81,0.73,1.70304626370565
0.77,0.69,0.81,0.73,1.85832880573934
0.86,0.61,0.89,0.54,2.50316326586518
0.85,0.76,0.89,0.63,2.04777709392175
0.75,0.83,0.84,0.6,1.79843144028419
0.8,0.76,0.86,0.66,1.9198111814508
0.9,0.75,0.76,0.57,2.04266127266209
0.81,0.73,0.76,0.66,1.86134578306433
0.83,0.78,0.8,0.63,1.88708541670731
0.88,0.7,0.86,0.58,2.22374019440516
0.85,0.75,0.89,0.69,1.99411486002234
0.81,0.8,0.79,0.64,1.81231171126979
0.86,0.66,0.84,0.69,2.10106005951986
0.79,0.72,0.84,0.65,1.96034012778132
0.83,0.79,0.81,0.64,1.87256669884488
0.86,0.65,0.78,0.66,2.08363354775753
0.83,0.77,0.85,0.58,2.01968310199646
0.81,0.76,0.83,0.63,1.93010684181929
0.85,0.7,0.81,0.56,2.14890552062392
0.83,0.77,0.8,0.7,1.82814093464036
0.81,0.77,0.74,0.58,1.86349042137949
0.84,0.76,0.85,0.64,1.97736042975029
0.84,0.64,0.82,0.55,2.28894469177045
0.86,0.67,0.82,0.49,2.34490373364687
0.8,0.66,0.83,0.65,2.06539713724934
0.81,0.74,0.83,0.64,1.95102346331651
0.79,0.73,0.85,0.55,2.07941274651155
0.85,0.79,0.89,0.57,2.0691348112726
0.86,0.72,0.84,0.67,2.02037365457284
0.81,0.7,0.88,0.52,2.24558543800205
0.8,0.73,0.84,0.68,1.9215266822026
0.84,0.71,0.83,0.62,2.06310817891513
0.84,0.67,0.82,0.6,2.15222740850825
0.81,0.82,0.74,0.74,1.63714173058885
0.83,0.75,0.82,0.65,1.93524798703798
0.8,0.76,0.79,0.56,1.95144142596936
0.83,0.73,0.74,0.59,1.94172188023721
0.83,0.75,0.8,0.76,1.79627430074549
0.8,0.74,0.85,0.58,2.03531778255581
0.86,0.74,0.77,0.62,1.96251983667065
0.86,0.66,0.78,0.56,2.20346786383512
0.89,0.71,0.83,0.61,2.13809965614905
0.72,0.7,0.85,0.63,1.94437216115919
0.85,0.72,0.81,0.61,2.04557577313684
0.84,0.73,0.78,0.59,2.00352486844902
0.83,0.72,0.84,0.65,2.0084896817997
0.83,0.7,0.78,0.51,2.1536875600737
0.85,0.71,0.79,0.58,2.07727558369053
0.82,0.72,0.76,0.58,1.98357439606093
0.8,0.72,0.82,0.57,2.04651102775617
0.79,0.7,0.78,0.64,1.93258956719952
0.79,0.68,0.81,0.61,2.04252703005774
0.85,0.71,0.85,0.64,2.07460428504876
0.77,0.61,0.8,0.69,2.02868714931724
0.86,0.78,0.84,0.61,1.99109844644503
0.89,0.72,0.85,0.58,2.18441426886188
0.88,0.81,0.84,0.69,1.88015937811831
0.78,0.79,0.71,0.55,1.79321547529747
0.88,0.71,0.89,0.62,2.18662549759197
0.77,0.75,0.83,0.7,1.82322844784315
0.76,0.72,0.81,0.6,1.94653526534809
0.8,0.73,0.77,0.62,1.90639569765116
0.81,0.75,0.8,0.59,1.95699167029037
0.81,0.82,0.83,0.63,1.83860892666462
0.79,0.7,0.85,0.62,2.04376502425839
0.77,0.73,0.82,0.67,1.87387817932579
0.79,0.77,0.88,0.62,1.96058473245232
0.84,0.72,0.78,0.68,1.91399920356225
0.79,0.78,0.84,0.66,1.85488765021187
0.83,0.71,0.78,0.59,2.02647065913105
0.81,0.74,0.81,0.59,1.98615007879804
0.84,0.68,0.88,0.6,2.20975981670326
0.8,0.74,0.85,0.65,1.95131585384489
0.86,0.68,0.79,0.65,2.05416251296971
0.77,0.64,0.77,0.61,2.03934264362763
0.76,0.64,0.79,0.59,2.08001502269167
0.83,0.78,0.74,0.63,1.81768356601494
0.79,0.58,0.78,0.62,2.18710955702664
0.78,0.71,0.85,0.67,1.95345076579804
0.8,0.68,0.85,0.68,2.01648751515121
0.83,0.77,0.85,0.71,1.87369276629605
0.85,0.65,0.76,0.7,1.9949876843589
0.85,0.74,0.87,0.65,2.03413193146314
0.82,0.74,0.91,0.71,1.97598387647184
0.84,0.72,0.87,0.58,2.14667641175565
0.86,0.76,0.88,0.6,2.08448915313843
0.87,0.7,0.88,0.62,2.18090527740103
0.71,0.79,0.81,0.7,1.67811737295817
0.84,0.76,0.85,0.68,1.93227520147987
0.85,0.63,0.83,0.59,2.27605458005509
0.84,0.71,0.74,0.67,1.89370361518125
0.83,0.8,0.81,0.68,1.81658649059609
0.83,0.78,0.83,0.58,1.97889388313465
0.9,0.7,0.86,0.61,2.20713479227921
0.75,0.83,0.82,0.62,1.7560228549885
0.81,0.7,0.87,0.72,1.97114623487487
0.82,0.73,0.85,0.6,2.05260803969158
0.75,0.76,0.83,0.66,1.82726717517575
0.88,0.74,0.76,0.59,2.01079817997509
0.76,0.74,0.82,0.59,1.93704547119473
0.84,0.74,0.8,0.68,1.90587063696343
0.79,0.76,0.86,0.54,2.05008280929749
0.88,0.81,0.76,0.65,1.83273825472332
0.81,0.81,0.87,0.62,1.90916965635879
0.77,0.75,0.88,0.64,1.94650758059818
0.83,0.73,0.86,0.6,2.07719055529732
0.82,0.74,0.84,0.66,1.95166606122651
0.84,0.71,0.75,0.57,2.02677713850131
0.84,0.71,0.79,0.66,1.96531832482429
0.9,0.67,0.81,0.64,2.16125310576896
0.81,0.81,0.78,0.66,1.76693473488147
0.81,0.72,0.8,0.58,2.02118146381495
0.77,0.73,0.8,0.54,2.00335155520177
0.83,0.67,0.81,0.63,2.08585045524001
0.77,0.64,0.83,0.58,2.1615398202246
0.77,0.79,0.91,0.63,1.92906088642957
0.83,0.76,0.82,0.62,1.9533677628739
0.76,0.69,0.79,0.62,1.94875143627928
0.82,0.77,0.79,0.7,1.80571011594869
0.84,0.7,0.83,0.65,2.04314540189129
0.71,0.76,0.73,0.61,1.7148488910405
0.81,0.76,0.82,0.64,1.90715792367033
0.83,0.78,0.87,0.6,2.00273151549172
0.9,0.7,0.8,0.61,2.1319583693843
0.85,0.74,0.76,0.57,1.99841531138814
0.86,0.7,0.81,0.67,2.01856397980518
0.75,0.75,0.83,0.64,1.86395441910599
0.84,0.78,0.77,0.6,1.89681489650625
0.8,0.71,0.79,0.6,1.98877472118057
0.81,0.69,0.82,0.58,2.1020593580646
0.83,0.7,0.84,0.62,2.08120625581956
0.9,0.72,0.78,0.63,2.04517801525579
0.79,0.68,0.75,0.68,1.88214697206684
0.75,0.71,0.77,0.55,1.96237096357854
0.81,0.75,0.84,0.64,1.94658952161209
0.77,0.74,0.81,0.52,2.02365012261355
0.8,0.74,0.86,0.65,1.96313205407041
0.81,0.69,0.78,0.56,2.07722985313618
0.85,0.69,0.82,0.55,2.19604580157286
0.82,0.78,0.79,0.6,1.89677398393941
0.85,0.71,0.86,0.59,2.15226944394003
0.82,0.76,0.91,0.61,2.06013219449182
0.83,0.78,0.85,0.64,1.93375928574494
0.77,0.74,0.81,0.6,1.9252988549882
0.82,0.75,0.85,0.65,1.95866468402823
0.84,0.79,0.79,0.62,1.88261149477897
0.77,0.74,0.8,0.56,1.96077138219264
0.82,0.75,0.8,0.62,1.93399794477098
0.82,0.73,0.79,0.53,2.06761307349174
0.75,0.71,0.8,0.61,1.9266635412299
0.82,0.66,0.82,0.57,2.18871442972026
0.8,0.7,0.8,0.63,1.98166822794346
0.79,0.72,0.89,0.55,2.14929361753287
0.83,0.74,0.81,0.63,1.96270556403403
0.83,0.71,0.84,0.67,2.00145242571314
0.77,0.74,0.82,0.68,1.847675252926
0.88,0.61,0.87,0.61,2.38419789438383
0.84,0.75,0.87,0.6,2.0659814615139
0.76,0.83,0.84,0.6,1.80975270618866
0.81,0.72,0.81,0.71,1.88070548644486
0.83,0.73,0.79,0.62,1.96711847117169
0.74,0.72,0.76,0.51,1.96933404674452
0.82,0.75,0.8,0.66,1.88902635068121
0.81,0.73,0.8,0.67,1.89751101092892
0.83,0.63,0.84,0.65,2.17435551667882
0.74,0.7,0.88,0.58,2.07020280505769
0.87,0.7,0.89,0.62,2.19335683540509
0.79,0.67,0.86,0.6,2.13916101348982
0.77,0.75,0.88,0.68,1.90176529783018
0.81,0.76,0.8,0.57,1.96397075497322
0.83,0.72,0.86,0.6,2.09534067336844
0.82,0.76,0.79,0.64,1.88379772098498
0.82,0.74,0.83,0.7,1.8954780367063
0.79,0.74,0.86,0.56,2.06064158537091
0.76,0.79,0.77,0.58,1.80871448869854
0.8,0.73,0.77,0.69,1.82889648449991
0.81,0.73,0.8,0.53,2.06759077474693
0.79,0.72,0.85,0.6,2.03331509722127
0.84,0.69,0.88,0.73,2.02299447107941
0.78,0.75,0.85,0.62,1.94584279479444
0.86,0.77,0.8,0.56,2.01993557802519
0.77,0.65,0.75,0.6,2.00739940142478
0.77,0.76,0.83,0.63,1.88298969567872
0.84,0.74,0.79,0.56,2.03579330733145
0.81,0.72,0.81,0.5,2.14091858882986
0.84,0.72,0.78,0.64,1.96018122363026
0.75,0.8,0.83,0.59,1.84155536163075
0.82,0.68,0.86,0.59,2.17228281398168
0.86,0.74,0.84,0.62,2.04672262232024
0.75,0.72,0.77,0.63,1.85026327732085
0.8,0.71,0.84,0.59,2.06413161730321
0.79,0.69,0.86,0.59,2.11419168673213
0.76,0.77,0.81,0.62,1.84321972795989
0.84,0.73,0.85,0.51,2.198455978855
0.87,0.75,0.82,0.57,2.07947799307087
0.82,0.75,0.86,0.66,1.95892879846384
0.82,0.76,0.85,0.47,2.16902895774409
0.88,0.73,0.78,0.56,2.09172570382079
0.81,0.8,0.86,0.65,1.88090929484783
0.86,0.66,0.83,0.6,2.21133895583456
0.77,0.76,0.83,0.61,1.90534859789666
0.86,0.67,0.9,0.6,2.28181076901634
0.83,0.66,0.89,0.67,2.15221421491659
0.82,0.72,0.81,0.71,1.89232485862643
0.79,0.7,0.8,0.61,1.99389540599201
0.83,0.74,0.85,0.61,2.03481531195779
0.81,0.77,0.83,0.63,1.9142299788235
0.73,0.74,0.85,0.64,1.8795405153679
0.79,0.71,0.84,0.57,2.07760780914706
0.83,0.67,0.78,0.6,2.08743572825421
0.8,0.71,0.85,0.63,2.02585889317617
0.79,0.69,0.84,0.53,2.17183133765642
0.8,0.74,0.83,0.68,1.89417909659408
0.74,0.74,0.8,0.57,1.91137026756516
0.82,0.73,0.75,0.57,1.96594252133029
0.83,0.77,0.72,0.67,1.76815483723641
0.82,0.65,0.83,0.63,2.13684168406391
0.83,0.7,0.74,0.61,1.96892369705792
0.83,0.75,0.84,0.64,1.97020540382912
0.82,0.78,0.84,0.65,1.89983581654237
0.75,0.74,0.8,0.63,1.85492452185563
0.72,0.63,0.84,0.56,2.15702305124747
0.83,0.72,0.83,0.61,2.04553298016546
0.8,0.65,0.8,0.61,2.0992067068266
0.83,0.71,0.86,0.67,2.02540123030802
0.82,0.68,0.83,0.52,2.23435016839674
0.83,0.71,0.76,0.61,1.97651478673338
0.78,0.75,0.86,0.59,1.99336218019449
0.83,0.65,0.85,0.64,2.16172521440158
0.87,0.64,0.85,0.66,2.20494546502036
0.82,0.73,0.85,0.61,2.0401067975672
0.84,0.71,0.8,0.58,2.07725359089058
0.86,0.64,0.86,0.6,2.29284465527665
0.76,0.73,0.8,0.62,1.89417945780359
0.86,0.66,0.87,0.67,2.164781786543
0.81,0.75,0.81,0.66,1.88900610360133
0.88,0.65,0.82,0.63,2.20167350816664
0.78,0.74,0.79,0.46,2.09098669242254
0.8,0.75,0.75,0.66,1.80743300077505
0.9,0.74,0.83,0.64,2.05818591423334
0.83,0.72,0.75,0.61,1.94703866344964
0.8,0.7,0.75,0.69,1.85121097769317
0.8,0.68,0.81,0.59,2.0818028374377
0.84,0.73,0.82,0.63,2.00353865133683
0.79,0.73,0.79,0.63,1.90696262472883
0.87,0.75,0.76,0.54,2.04331895854999
0.79,0.72,0.83,0.63,1.97197137830495
0.86,0.73,0.86,0.65,2.05124875639011
0.84,0.71,0.8,0.62,2.02607872449895
0.78,0.7,0.84,0.59,2.05718443787401
0.84,0.7,0.78,0.59,2.05731674020039
0.82,0.69,0.82,0.62,2.06193939358916
0.84,0.72,0.79,0.7,1.90338146966076
0.87,0.77,0.84,0.56,2.08074340982834
0.81,0.73,0.89,0.59,2.10231086990229
0.86,0.7,0.84,0.59,2.15886526110577
0.85,0.65,0.79,0.57,2.20956562931853
0.77,0.71,0.85,0.62,2.00124226463139
0.74,0.71,0.78,0.56,1.94979876332884
0.84,0.71,0.84,0.65,2.0377991748098
0.79,0.78,0.78,0.54,1.91719160915218
0.84,0.72,0.83,0.62,2.04530124943083
0.83,0.71,0.84,0.66,2.01348290530533
0.8,0.74,0.84,0.68,1.90578992379134
0.86,0.78,0.73,0.6,1.87331423679111
0.84,0.64,0.85,0.54,2.34640463555685
0.87,0.66,0.8,0.59,2.19956347004322
0.85,0.75,0.9,0.61,2.10162934095579
0.8,0.74,0.82,0.62,1.95036543743356
0.75,0.69,0.83,0.58,2.03750029225583
0.81,0.7,0.85,0.59,2.10800279910216
0.83,0.66,0.89,0.68,2.13887105347892
0.79,0.67,0.87,0.61,2.13829361365772
0.8,0.73,0.85,0.67,1.94459249406004
0.86,0.69,0.84,0.61,2.15087996459142
0.82,0.73,0.8,0.62,1.96709738730596
0.8,0.76,0.82,0.6,1.94072984590837
0.78,0.73,0.88,0.55,2.10472821038501
0.83,0.68,0.8,0.61,2.08088024367473
0.82,0.73,0.85,0.67,1.96818439675759
0.81,0.76,0.83,0.56,2.01277520724768
0.81,0.62,0.79,0.61,2.15912052712138
0.79,0.74,0.86,0.6,2.0105670419066
0.8,0.62,0.85,0.58,2.2723727198236
0.79,0.69,0.8,0.55,2.09080197746857
0.86,0.78,0.87,0.65,1.97996014941922
0.77,0.66,0.8,0.6,2.05425506536308
0.83,0.69,0.78,0.51,2.17418359306979
0.83,0.7,0.89,0.66,2.09148601744939
0.76,0.78,0.87,0.63,1.88694470212556
0.86,0.68,0.83,0.66,2.09093815593767
0.83,0.76,0.85,0.65,1.95425036179106
0.85,0.75,0.89,0.63,2.06490366331236
0.84,0.81,0.78,0.53,1.94002552066467
0.78,0.79,0.74,0.57,1.80759743822781
0.84,0.78,0.83,0.62,1.94459697729253
0.83,0.71,0.81,0.61,2.03861300437741
0.82,0.62,0.86,0.7,2.13757928506494
0.87,0.67,0.83,0.55,2.27772256344868
0.75,0.73,0.82,0.66,1.86122227062484
0.82,0.72,0.86,0.67,1.99654288797525
0.84,0.73,0.89,0.65,2.06312285175622
0.77,0.75,0.85,0.59,1.96905185575576
0.76,0.7,0.76,0.56,1.96763136165518
0.78,0.71,0.79,0.65,1.90436131697159
0.83,0.69,0.78,0.64,1.99921302959193
0.83,0.74,0.74,0.66,1.84596401583952
0.85,0.66,0.81,0.64,2.11686089864445
0.82,0.72,0.77,0.64,1.92387223388032
0.84,0.75,0.79,0.64,1.92307606566247
0.8,0.72,0.76,0.59,1.94626389435765
0.84,0.66,0.93,0.62,2.28605465263774
0.85,0.74,0.8,0.6,2.01069399576696
0.85,0.69,0.83,0.66,2.06058852177399
0.89,0.77,0.83,0.68,1.95092556523704
0.81,0.76,0.84,0.58,2.00055605161249
0.77,0.69,0.81,0.62,1.98645892425852
0.83,0.76,0.85,0.66,1.94298232661215
0.81,0.67,0.84,0.63,2.0985137107866
0.81,0.75,0.86,0.64,1.97016443332216
0.87,0.73,0.8,0.66,1.97992014678606
0.84,0.67,0.82,0.54,2.23906284603481
0.85,0.7,0.77,0.59,2.05733879058812
0.85,0.67,0.81,0.55,2.22413018615079
0.81,0.79,0.79,0.6,1.86946145623152
0.82,0.74,0.82,0.52,2.10054376443546
0.75,0.79,0.78,0.65,1.7370316587237
0.8,0.76,0.84,0.52,2.06325166122029
0.9,0.73,0.87,0.64,2.12353477645643
0.78,0.74,0.88,0.61,2.01050694493844
0.84,0.72,0.79,0.59,2.03360513583116
0.85,0.67,0.72,0.53,2.13213542054957
0.82,0.72,0.87,0.64,2.04476213780609
0.84,0.71,0.89,0.65,2.09839530519369
0.86,0.75,0.84,0.65,1.99390173960051
0.79,0.76,0.84,0.6,1.95267858563141
0.84,0.73,0.87,0.58,2.12785090109398
0.86,0.76,0.78,0.6,1.9647937389338
0.79,0.74,0.81,0.63,1.91479364295498
0.85,0.7,0.8,0.61,2.06920247693326
0.88,0.73,0.81,0.66,2.00363090244909
0.73,0.75,0.82,0.57,1.90706841443977
0.79,0.67,0.75,0.59,2.0096586227016
0.84,0.75,0.85,0.57,2.07941389842192
0.79,0.65,0.8,0.56,2.15660627185665
0.84,0.78,0.73,0.66,1.78676583831836
0.76,0.69,0.81,0.54,2.07808013649575
0.78,0.77,0.84,0.6,1.9244406977813
0.82,0.72,0.82,0.61,2.02088800450081
0.8,0.79,0.84,0.62,1.89407070702007
0.82,0.69,0.8,0.51,2.18765230314597
0.8,0.76,0.88,0.7,1.89912141432779
0.85,0.68,0.86,0.58,2.22545431826671
0.87,0.74,0.83,0.6,2.07161193440966
0.82,0.71,0.76,0.67,1.89366199489111
0.8,0.76,0.76,0.59,1.88014180905018
0.78,0.63,0.82,0.68,2.04338877675844
0.82,0.74,0.77,0.66,1.86943748104872
0.73,0.73,0.86,0.63,1.91889578792008
0.88,0.7,0.77,0.51,2.20726356324894
0.86,0.69,0.75,0.6,2.05004078652149
0.87,0.77,0.78,0.62,1.93728705175753
0.78,0.65,0.84,0.55,2.21219734600759
0.79,0.61,0.77,0.68,2.02889175008659
0.82,0.7,0.82,0.58,2.09591811826564
0.78,0.78,0.87,0.7,1.83594371998425
0.84,0.75,0.8,0.54,2.05577774427609
0.76,0.72,0.74,0.63,1.82595970333899
0.87,0.73,0.78,0.54,2.10556779796046
0.81,0.71,0.79,0.67,1.91758998934092
0.83,0.76,0.76,0.55,1.96351956772901
0.8,0.69,0.83,0.54,2.1575223912984
0.86,0.69,0.84,0.63,2.12408405844542
0.77,0.77,0.86,0.61,1.92488918414987
0.78,0.7,0.82,0.67,1.93386126952832
0.81,0.77,0.7,0.69,1.70315691797808
0.85,0.63,0.81,0.59,2.24898249634252
0.77,0.73,0.81,0.64,1.89551515916457
0.79,0.69,0.78,0.68,1.90239430340013
0.76,0.74,0.75,0.6,1.84005182704652
0.79,0.71,0.88,0.6,2.08872971913807
0.77,0.68,0.81,0.61,2.01697299862829
0.75,0.71,0.8,0.59,1.95084277562355
0.77,0.73,0.86,0.63,1.96721523672628
0.85,0.76,0.78,0.64,1.90723918901962
0.83,0.72,0.84,0.57,2.10968659314399
0.83,0.67,0.81,0.67,2.03425585820024
0.82,0.74,0.92,0.66,2.0456415814297
0.77,0.74,0.8,0.64,1.86773686138726
0.8,0.74,0.79,0.7,1.82657114713204
0.82,0.63,0.83,0.54,2.31350506778831
0.81,0.69,0.83,0.62,2.06191756246511
0.86,0.76,0.84,0.64,1.98909132193627
0.82,0.63,0.79,0.58,2.19606433566726
0.87,0.74,0.83,0.58,2.09709208817917
0.83,0.71,0.84,0.64,2.03798302620857
0.77,0.71,0.79,0.59,1.96346199273971
0.86,0.8,0.82,0.62,1.92468306884374
0.84,0.71,0.85,0.59,2.12709657409982
0.78,0.82,0.85,0.68,1.77766984613242
0.76,0.66,0.85,0.71,1.96548970021866
0.78,0.73,0.84,0.59,2.00339602538082
0.76,0.72,0.8,0.65,1.87616194150952
0.83,0.75,0.84,0.63,1.981862077973
0.82,0.74,0.8,0.66,1.90467830112492
0.87,0.72,0.82,0.65,2.03260622543907
0.84,0.72,0.81,0.61,2.03324258706167
0.81,0.66,0.8,0.63,2.06620381930995
0.84,0.64,0.82,0.58,2.24269403683271
0.79,0.76,0.84,0.64,1.90711729099568
0.81,0.75,0.78,0.72,1.79156549862716
0.81,0.73,0.84,0.58,2.05318832875401
0.85,0.78,0.77,0.58,1.93129249091508
0.79,0.73,0.72,0.69,1.75904396434974
0.78,0.71,0.85,0.61,2.02608544123094
0.84,0.68,0.85,0.58,2.19942548063822
0.82,0.76,0.76,0.68,1.80657464944662
0.83,0.76,0.8,0.57,1.98838895686259
0.9,0.7,0.76,0.62,2.06890617352625
0.81,0.72,0.76,0.55,2.00872540141159
0.81,0.68,0.79,0.59,2.06890599369752
0.81,0.75,0.82,0.65,1.91177019363669
0.77,0.77,0.89,0.56,2.0197454253842
0.82,0.74,0.8,0.54,2.0487847725683
0.83,0.69,0.82,0.7,1.97546385505888
0.77,0.71,0.89,0.59,2.08921706795396
0.78,0.74,0.83,0.63,1.92673006272579
0.77,0.72,0.79,0.51,2.04810832049327
0.77,0.77,0.79,0.64,1.8103174276275
0.82,0.75,0.8,0.56,2.00561887085796
0.81,0.73,0.82,0.46,2.19146665220193
0.77,0.76,0.79,0.6,1.86885019229334
0.78,0.64,0.91,0.63,2.20866735105535
0.83,0.74,0.84,0.55,2.09875275420343
0.85,0.72,0.85,0.52,2.21742380035012
0.8,0.64,0.83,0.55,2.24751879826319
0.85,0.7,0.84,0.57,2.17367851660439
0.86,0.77,0.9,0.72,1.95204385571637
0.83,0.71,0.83,0.56,2.12943414285494
0.86,0.75,0.86,0.62,2.05335852528325
0.85,0.69,0.9,0.58,2.25676823338843
0.78,0.74,0.8,0.57,1.96106103142945
0.82,0.76,0.78,0.61,1.90545198887756
0.81,0.74,0.81,0.65,1.91588778837623
0.84,0.72,0.82,0.62,2.0330646331517
0.73,0.7,0.77,0.66,1.8239833765666
0.84,0.66,0.78,0.51,2.25199396008459
0.81,0.74,0.85,0.72,1.88534054281052
0.79,0.76,0.79,0.63,1.85951286477442
0.84,0.79,0.83,0.57,1.98594371595435
0.86,0.79,0.81,0.6,1.9512799391126
0.84,0.77,0.84,0.61,1.98402997267563
0.83,0.72,0.84,0.65,2.0084896817997
