PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.56,0.42,0.62,0.34,1,1,2.07567579903465
0.48,0.3,0.4,0.18,1,0.96,2.62751461952357
0.62,0.26,0.38,0.5,1,1,1.75531577421909
0.6,0.4,0.42,0.22,0.96,1,2.32932975143979
0.6,0.32,0.5,0.42,1,1,2.00383466147203
0.62,0.4,0.32,0.3,1,0.96,1.79760627053046
0.7,0.42,0.54,0.26,0.96,0.92,2.55321721495591
0.6,0.42,0.56,0.36,1,0.92,1.95584714648824
0.68,0.32,0.52,0.44,1,0.96,2.14696742852232
0.56,0.34,0.46,0.28,1,0.92,2.23161673610271
0.48,0.36,0.54,0.36,0.96,1,1.87127814265778
0.52,0.3,0.44,0.44,1,0.96,1.67355120884461
0.56,0.26,0.52,0.38,1,0.96,2.30981539279766
0.58,0.3,0.52,0.36,1,0.96,2.27749326871298
0.58,0.38,0.4,0.34,1,0.96,1.799216165736
0.44,0.34,0.44,0.22,1,1,2.13562738706426
0.56,0.4,0.34,0.36,1,0.96,1.52276726146052
0.58,0.28,0.38,0.36,0.96,0.92,2.03600733046906
0.44,0.24,0.52,0.32,0.96,0.96,2.35749354692781
0.62,0.4,0.56,0.38,0.96,0.96,2.03518341175001
0.54,0.3,0.46,0.32,0.92,0.96,2.242216418824
0.52,0.34,0.4,0.26,0.96,0.96,2.0984486673983
0.5,0.2,0.38,0.38,1,0.92,2.02338684125495
0.6,0.38,0.44,0.26,0.96,1,2.2837756358541
0.56,0.3,0.42,0.3,0.96,0.92,2.24831269317298
0.6,0.42,0.44,0.38,0.96,0.96,1.71480858787996
0.58,0.4,0.46,0.22,1,1,2.34507376597181
0.58,0.28,0.44,0.18,0.96,0.84,3.25061717674205
0.56,0.34,0.5,0.38,1,0.92,1.93443533159266
0.64,0.4,0.48,0.2,0.92,0.96,2.70444997051188
0.42,0.5,0.48,0.4,1,0.92,1.18589701264783
0.64,0.36,0.56,0.38,0.92,0.96,2.23615060219852
0.56,0.44,0.44,0.3,1,0.96,1.77020646279721
0.62,0.32,0.52,0.28,0.96,1,2.75408670712343
0.54,0.38,0.52,0.28,1,0.88,2.12053213698284
0.54,0.26,0.42,0.3,0.92,1,2.47953628386601
0.58,0.28,0.44,0.18,1,0.96,3.38615907321126
0.52,0.32,0.48,0.46,1,0.96,1.64368347581407
0.54,0.26,0.48,0.34,1,1,2.37183531156813
0.66,0.3,0.5,0.24,1,1,3.22748994676031
0.6,0.38,0.48,0.44,1,1,1.7326991815114
0.34,0.32,0.34,0.38,1,0.96,1.11511932490549
0.52,0.42,0.44,0.24,0.96,0.92,1.92868787827125
0.58,0.36,0.32,0.38,0.96,1,1.61511358892906
0.6,0.4,0.54,0.28,1,0.8,2.20029788145514
0.58,0.28,0.48,0.4,0.96,1,2.1485955247585
0.58,0.32,0.44,0.26,1,0.88,2.41160796998398
0.58,0.38,0.36,0.36,0.96,1,1.69468905501969
0.5,0.36,0.44,0.36,1,0.96,1.68077523425683
0.54,0.24,0.38,0.36,0.96,0.96,2.11009065538187
0.64,0.28,0.44,0.44,0.96,0.92,2.02984846019088
0.54,0.3,0.42,0.3,0.96,0.96,2.21265515700384
0.44,0.3,0.42,0.46,1,0.96,1.39464679474857
0.54,0.42,0.56,0.28,1,0.96,2.09706738851973
0.5,0.4,0.3,0.34,0.96,0.96,1.36727980430684
0.6,0.36,0.38,0.24,0.96,1,2.32695302162126
0.54,0.18,0.56,0.34,0.88,0.92,3.11739755129221
0.58,0.2,0.42,0.26,0.96,0.96,3.34637722141257
0.62,0.26,0.44,0.24,0.96,0.92,3.1563510833079
0.64,0.52,0.52,0.26,1,0.92,1.97241888706647
0.54,0.3,0.56,0.26,1,0.88,2.7161503141536
0.64,0.24,0.44,0.36,0.96,0.92,2.5476084631928
0.52,0.42,0.44,0.44,0.96,0.96,1.4115094280768
0.62,0.42,0.52,0.3,0.96,1,2.18346634006621
0.48,0.42,0.46,0.36,0.96,0.96,1.532910826518
0.68,0.32,0.44,0.22,0.96,0.96,3.10504288212564
0.56,0.32,0.42,0.38,0.96,0.96,1.87268173937409
0.6,0.44,0.46,0.36,1,0.92,1.71970054630067
0.46,0.22,0.48,0.44,1,1,1.87248850058518
0.62,0.36,0.5,0.36,1,0.96,2.10304642610339
0.46,0.42,0.66,0.38,1,0.96,1.78503731319491
0.56,0.44,0.28,0.36,0.96,0.96,1.33995638478314
0.5,0.48,0.4,0.2,0.96,0.88,1.70145146289774
0.52,0.5,0.32,0.26,1,0.96,1.39100582348618
0.64,0.22,0.5,0.34,1,0.96,2.96397244462481
0.62,0.32,0.4,0.32,1,1,2.22500863381853
0.62,0.32,0.38,0.24,1,0.88,2.49228471070095
0.58,0.36,0.4,0.34,1,1,1.88169249702443
0.44,0.28,0.4,0.42,0.96,0.96,1.51988591586295
0.68,0.34,0.48,0.56,1,0.96,1.691625495623
0.56,0.34,0.48,0.46,1,0.88,1.65416296544012
0.62,0.44,0.5,0.36,0.96,1,1.88231523798908
0.42,0.32,0.4,0.38,1,0.92,1.43450840118605
0.5,0.34,0.5,0.36,1,0.96,1.86692535550952
0.66,0.42,0.5,0.42,1,0.96,1.82795524306161
0.56,0.32,0.48,0.42,1,0.92,1.8320088703909
0.62,0.42,0.4,0.28,0.92,0.88,1.96583383208564
0.54,0.34,0.42,0.36,1,1,1.81975983139679
0.56,0.16,0.48,0.38,0.96,0.92,2.75128158341395
0.62,0.28,0.38,0.22,0.96,0.92,2.96326684747159
0.52,0.32,0.34,0.28,1,0.92,1.89812812379854
0.6,0.38,0.52,0.16,0.96,0.96,3.05168838965953
0.6,0.4,0.5,0.42,1,1,1.76779855318813
0.48,0.22,0.5,0.34,1,0.96,2.41337054395588
0.54,0.32,0.4,0.34,1,1,1.91403998203666
0.48,0.32,0.62,0.34,1,1,2.25022386130125
0.54,0.32,0.48,0.3,0.96,0.92,2.24284533005264
0.58,0.22,0.5,0.28,0.96,1,3.29169584477509
0.52,0.48,0.4,0.3,1,0.88,1.47007854852153
0.52,0.28,0.6,0.24,1,1,3.17235468171214
0.66,0.32,0.44,0.36,1,0.96,2.23350555304834
0.48,0.38,0.48,0.38,0.92,0.92,1.6229561475272
0.5,0.3,0.54,0.34,1,0.96,2.18327655655611
0.7,0.36,0.5,0.32,1,0.92,2.44680932993105
0.52,0.32,0.38,0.24,1,0.96,2.21425245146955
0.5,0.34,0.5,0.32,0.96,0.92,2.0084259486185
0.56,0.3,0.32,0.2,0.96,0.92,2.53341063922308
0.66,0.46,0.34,0.3,0.96,0.96,1.77417210006038
0.58,0.26,0.52,0.44,1,0.96,2.11621850169125
0.6,0.32,0.46,0.3,1,0.96,2.37816348241741
0.5,0.26,0.42,0.36,1,1,2.00154818847204
0.52,0.32,0.36,0.4,0.96,0.96,1.58634804040014
0.5,0.42,0.48,0.32,1,0.88,1.67286635014565
0.54,0.26,0.32,0.32,1,0.92,1.99440038648313
0.54,0.36,0.54,0.36,1,0.92,1.96566933430338
0.6,0.36,0.32,0.26,1,0.88,1.98773460487824
0.48,0.26,0.46,0.36,0.96,0.84,1.97015631601183
0.52,0.16,0.48,0.4,1,0.96,2.49492395917879
0.52,0.38,0.26,0.32,0.96,0.96,1.43145280328238
0.5,0.42,0.44,0.38,1,0.88,1.45388327700549
0.5,0.28,0.46,0.32,1,1,2.19255956227651
0.48,0.34,0.42,0.3,1,0.92,1.82165626254377
0.74,0.44,0.5,0.3,1,1,2.34537642117477
0.5,0.4,0.44,0.34,0.96,1,1.65865939046909
0.6,0.36,0.3,0.34,1,1,1.72079965026041
0.54,0.32,0.48,0.52,1,1,1.55769495060551
0.64,0.36,0.4,0.34,1,0.96,2.01822325741977
0.58,0.24,0.4,0.36,1,0.96,2.26373663121926
0.58,0.24,0.46,0.38,1,0.92,2.29126389821279
0.58,0.32,0.48,0.3,1,0.96,2.36703245456798
0.5,0.34,0.5,0.44,0.96,0.92,1.63790826102636
0.52,0.32,0.46,0.42,1,0.92,1.69716133602161
0.48,0.4,0.54,0.36,1,0.92,1.70182178430863
0.58,0.44,0.42,0.34,1,0.96,1.66876896948447
0.52,0.26,0.44,0.4,0.96,0.96,1.94942891453374
0.6,0.44,0.4,0.4,1,0.96,1.53437159171104
0.48,0.28,0.64,0.46,1,1,1.98959495312776
0.68,0.3,0.46,0.4,0.96,0.88,2.22335764990998
0.6,0.36,0.38,0.28,0.92,1,2.16233751528602
0.46,0.34,0.4,0.36,0.92,1,1.60696397976357
0.56,0.32,0.48,0.48,1,0.88,1.65416642282064
0.64,0.38,0.42,0.46,1,0.88,1.62519807480173
0.52,0.24,0.44,0.26,1,0.92,2.7323113072601
0.6,0.42,0.34,0.24,0.92,0.96,1.96585946376741
0.54,0.3,0.5,0.34,1,0.96,2.20465672209984
0.54,0.32,0.46,0.28,1,0.92,2.26434244040754
0.56,0.28,0.48,0.44,0.96,0.96,1.93095216233587
0.56,0.36,0.48,0.34,0.96,1,2.01944289313485
0.68,0.28,0.48,0.48,1,1,2.08949787529269
0.52,0.3,0.5,0.34,1,0.92,2.12305077332359
0.64,0.32,0.44,0.26,0.96,1,2.7289311879229
0.54,0.24,0.34,0.22,0.96,0.96,2.87272640265893
0.44,0.34,0.48,0.36,1,0.96,1.66941867563321
0.54,0.26,0.38,0.36,0.96,1,2.04682016832495
0.62,0.5,0.5,0.32,1,1,1.81082829846374
0.56,0.26,0.44,0.3,1,0.92,2.48731037788188
0.48,0.32,0.4,0.4,1,0.96,1.54925337070507
0.52,0.28,0.48,0.34,1,0.92,2.16101809674455
0.5,0.38,0.42,0.34,0.96,0.84,1.61206469385023
0.38,0.38,0.44,0.3,0.96,1,1.51787478608175
0.54,0.42,0.44,0.26,1,1,1.9314547937092
0.72,0.4,0.54,0.26,1,0.92,2.68405475890472
0.58,0.34,0.46,0.36,0.96,1,2.02909871071105
