PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.95,0.85,0.92,0.93,1,1,1.89964685928035
0.93,0.84,0.96,0.89,1,1,2.03606678253872
0.92,0.78,0.96,0.92,0.98,1,2.07300488333893
0.9,0.87,0.93,0.89,1,1,1.89770267096919
0.91,0.9,0.94,0.9,1,1,1.87037950754378
0.91,0.92,0.98,0.9,1,1,1.91391149911228
0.91,0.9,0.96,0.91,0.98,0.98,1.88886475776689
0.91,0.84,0.9,0.89,1,1,1.89768966710731
0.95,0.85,0.94,0.86,1,1,2.07227421978679
0.9,0.87,0.94,0.85,1,1,1.99308067065447
0.91,0.88,0.95,0.9,1,1,1.914838622545
0.9,0.87,0.96,0.86,1,1,2.01057760358756
0.9,0.85,0.95,0.88,1,1,1.9818743209389
0.91,0.86,0.92,0.87,1,1,1.9445404937415
0.95,0.81,0.93,0.92,1,1,1.99250333614449
0.97,0.85,0.93,0.89,1,1,2.01962633015249
0.97,0.81,0.94,0.89,1,0.98,2.07833497650706
0.92,0.9,0.95,0.92,1,1,1.86576686207298
0.96,0.8,0.95,0.86,1,1,2.18783817410384
0.93,0.79,0.93,0.83,1,1,2.19166872719189
0.94,0.82,0.95,0.95,1,1,1.94429351310903
0.91,0.85,0.94,0.91,1,1,1.91967753134417
0.95,0.83,0.95,0.89,1,1,2.05982262710398
0.92,0.89,0.95,0.92,1,1,1.8787021408451
0.94,0.86,0.95,0.94,1,1,1.90834363848355
0.93,0.85,0.94,0.86,1,1,2.04458287906801
0.96,0.83,0.94,0.91,1,1,2.014576742398
0.95,0.91,0.98,0.84,1,1,2.09551418890135
0.89,0.84,0.96,0.86,1,1,2.04259833708235
0.91,0.89,0.96,0.92,0.98,1,1.90222180963081
0.93,0.87,0.92,0.91,0.98,1,1.90207030576865
0.94,0.88,0.97,0.87,1,1,2.04813021502081
0.93,0.8,0.96,0.88,1,1,2.11976186607838
0.88,0.89,0.97,0.93,1,1,1.84558902932536
0.94,0.83,0.97,0.86,1,1,2.14784304236688
0.94,0.91,0.95,0.91,1,1,1.89539703803911
0.95,0.85,0.96,0.91,1,1,2.00850955563243
0.92,0.83,0.97,0.86,1,0.98,2.09783091637837
0.94,0.84,0.93,0.89,1,1,1.9939517357854
0.95,0.84,0.96,0.85,1,1,2.14822895911612
0.94,0.81,0.98,0.88,1,1,2.15588266574461
0.91,0.84,0.94,0.87,1,0.98,1.99131623679544
