PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.44,0.41,0.66,0.36,0.98,0.94,2.1590473065078
0.44,0.32,0.6,0.45,0.98,1,1.98945564513564
0.41,0.32,0.61,0.35,1,0.96,2.38937844646715
0.34,0.41,0.61,0.46,0.98,0.98,1.5346155405564
0.45,0.31,0.55,0.37,1,1,2.2455337368965
0.48,0.37,0.58,0.45,1,0.96,1.79198147543145
0.44,0.33,0.64,0.51,0.98,0.96,1.82184446805408
0.34,0.36,0.62,0.35,0.98,0.92,2.05087466683865
0.32,0.35,0.64,0.44,1,0.98,1.79249653746367
0.43,0.35,0.61,0.43,0.98,0.96,1.93760260905657
0.41,0.39,0.66,0.46,0.98,0.98,1.8324810491457
0.38,0.37,0.59,0.4,0.98,0.96,1.82974156977111
0.36,0.36,0.6,0.41,0.98,0.98,1.83643410162515
0.32,0.3,0.64,0.43,1,0.98,2.00470421402129
0.32,0.35,0.63,0.34,1,1,2.21777226902616
0.44,0.28,0.57,0.43,0.98,0.96,2.09061488673139
0.39,0.33,0.61,0.39,1,0.96,2.08743003053845
0.42,0.34,0.61,0.42,0.98,0.96,1.99329695267188
0.36,0.36,0.63,0.43,1,0.96,1.82268625279175
0.44,0.29,0.58,0.47,0.98,1,1.95291733330583
0.39,0.34,0.63,0.44,0.98,1,1.95698562387569
0.34,0.28,0.61,0.35,0.98,0.98,2.49422096130602
0.37,0.35,0.65,0.45,1,1,1.89462204653128
0.42,0.37,0.61,0.41,1,0.96,1.91391127560345
0.36,0.39,0.65,0.43,1,0.96,1.78992973403012
0.34,0.37,0.66,0.41,0.98,0.98,1.94995483265593
0.32,0.24,0.58,0.43,0.98,0.98,2.05856944365197
0.32,0.36,0.62,0.47,0.98,1,1.63797035673661
0.37,0.28,0.65,0.51,0.96,0.98,1.91082554190097
0.36,0.41,0.62,0.41,0.98,1,1.75786252026939
0.49,0.27,0.7,0.37,0.98,0.98,3.1675027959738
0.41,0.3,0.59,0.52,1,1,1.70419480597097
0.38,0.36,0.63,0.44,1,1,1.85789812431041
0.35,0.29,0.58,0.39,1,0.98,2.08904016524712
0.37,0.4,0.63,0.39,0.98,0.98,1.88996229245121
0.37,0.28,0.63,0.41,1,1,2.28613543600652
0.4,0.28,0.55,0.4,1,1,2.11035659927411
0.42,0.3,0.54,0.45,1,1,1.81523152150243
0.41,0.31,0.7,0.38,0.96,1,2.6914803605221
0.35,0.38,0.61,0.43,0.98,0.98,1.71658613044623
0.39,0.34,0.67,0.43,0.98,0.96,2.0808649426476
0.39,0.33,0.62,0.37,0.98,0.98,2.26293064755147
0.42,0.41,0.63,0.39,1,1,1.95287615303746
0.26,0.3,0.7,0.31,0.98,0.92,2.72753218804234
0.37,0.39,0.56,0.45,0.98,0.96,1.51101244305584
0.38,0.29,0.6,0.45,0.98,0.92,1.90241578943971
0.4,0.39,0.65,0.33,1,1,2.3317327479764
0.45,0.27,0.62,0.3,1,1,3.40639859373419
0.41,0.31,0.57,0.44,0.96,1,1.92756209926886
0.37,0.27,0.64,0.37,0.98,0.96,2.58418369464351
