PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.6,0.32,0.46,0.37,0.98,0.92,2.13134528050097
0.6,0.29,0.53,0.43,1,0.96,2.17898624225586
0.6,0.31,0.45,0.38,1,0.98,2.14867002770813
0.57,0.38,0.46,0.41,0.98,0.98,1.71896850343191
0.54,0.34,0.46,0.46,1,1,1.58595343170202
0.58,0.26,0.6,0.37,1,0.96,2.83990213415373
0.63,0.39,0.59,0.41,0.98,1,2.16858894889039
0.52,0.35,0.58,0.43,1,0.96,1.84413331753811
0.57,0.35,0.47,0.43,0.96,0.98,1.7835985203671
0.67,0.32,0.46,0.53,1,1,1.76152569533362
0.52,0.33,0.54,0.36,1,0.96,2.11856985920426
0.66,0.25,0.5,0.4,1,0.98,2.70706984815954
0.63,0.34,0.49,0.44,1,1,1.97524686197448
0.59,0.32,0.49,0.51,0.98,1,1.70200773593387
0.58,0.3,0.5,0.43,1,1,2.04320474466651
0.54,0.37,0.5,0.38,1,0.98,1.85074900188336
0.67,0.35,0.46,0.48,0.98,0.96,1.82264511054235
0.59,0.28,0.59,0.41,0.98,1,2.54022171840691
0.52,0.33,0.58,0.41,0.96,0.96,2.03327976842262
0.5,0.26,0.45,0.39,0.98,0.98,1.99666571032001
0.6,0.3,0.59,0.38,1,0.98,2.59822185051181
0.61,0.25,0.51,0.41,1,1,2.51982311651313
0.7,0.34,0.5,0.45,1,1,2.15371064926884
0.62,0.29,0.53,0.47,0.98,1,2.12045064505808
0.59,0.32,0.49,0.45,0.96,0.96,1.89262699435581
0.62,0.33,0.45,0.44,0.98,0.96,1.86866360473456
0.59,0.28,0.5,0.41,1,1,2.26274880839745
0.59,0.33,0.46,0.4,1,0.96,1.94426172865818
0.64,0.28,0.63,0.44,1,0.96,2.55527535041933
0.61,0.34,0.4,0.41,0.96,1,1.85720075227487
0.52,0.35,0.49,0.38,1,0.98,1.83469623772771
0.6,0.27,0.49,0.51,1,0.96,1.8243353245959
0.52,0.34,0.52,0.41,1,1,1.84575832219907
0.6,0.33,0.45,0.34,1,0.94,2.21619766265852
0.6,0.37,0.54,0.52,1,1,1.65399276348759
0.64,0.33,0.52,0.42,1,0.98,2.17924821712962
0.59,0.35,0.39,0.34,0.98,0.94,1.94553016381046
0.55,0.35,0.49,0.43,1,1,1.75287747953817
0.65,0.36,0.49,0.39,1,0.92,2.08627942142323
0.69,0.37,0.44,0.41,0.98,1,2.06135973067282
0.55,0.43,0.52,0.42,0.98,0.96,1.61443601951449
0.52,0.35,0.47,0.46,0.98,0.98,1.53217907652954
0.58,0.35,0.44,0.41,1,0.98,1.77417524021047
0.56,0.41,0.54,0.41,1,0.98,1.76498774375652
0.57,0.32,0.43,0.47,1,0.98,1.60835645785107
0.56,0.45,0.6,0.44,0.98,1,1.71990435017496
0.59,0.36,0.44,0.4,0.98,1,1.84652432072074
0.62,0.39,0.54,0.37,0.96,1,2.21882057165097
0.58,0.26,0.56,0.44,0.98,1,2.35128604264967
0.6,0.33,0.5,0.4,1,0.98,2.09946752871641
0.56,0.34,0.47,0.48,1,1,1.60113450179675
0.53,0.3,0.51,0.44,0.98,0.98,1.87299997781714
0.56,0.37,0.44,0.33,0.98,0.98,1.99410094141058
0.63,0.31,0.49,0.51,1,1,1.81619927042143
0.62,0.28,0.48,0.37,1,0.96,2.49026020300071
0.61,0.36,0.47,0.32,1,1,2.35661034728206
0.63,0.37,0.55,0.42,1,0.98,2.06952284677425
0.63,0.34,0.55,0.36,1,1,2.52232429346882
0.54,0.4,0.43,0.41,0.98,1,1.52796794075069
0.64,0.37,0.51,0.41,1,0.98,2.04531474175701
0.58,0.39,0.48,0.44,1,1,1.66270720232621
0.59,0.32,0.63,0.37,1,0.98,2.62941480913033
0.62,0.3,0.49,0.44,1,0.96,2.05245940715789
0.59,0.35,0.46,0.39,0.98,1,1.97405959125286
0.66,0.3,0.45,0.41,1,1,2.26301009575211
0.63,0.32,0.59,0.37,1,0.98,2.65228704513412
0.54,0.46,0.53,0.54,0.98,0.98,1.28817285648306
0.6,0.36,0.57,0.41,0.98,1,2.15145792208347
0.59,0.26,0.49,0.43,0.98,0.96,2.19372051068554
0.6,0.3,0.55,0.43,1,0.98,2.21133419689119
0.5,0.32,0.55,0.3,1,1,2.55987176248181
0.62,0.33,0.61,0.44,1,1,2.26978778438906
0.63,0.36,0.48,0.44,1,0.96,1.85000874239271
0.6,0.25,0.5,0.43,1,0.94,2.25270828919468
0.57,0.33,0.5,0.38,1,1,2.12263233951013
0.64,0.42,0.58,0.4,0.98,0.96,2.06749514883779
0.61,0.45,0.42,0.36,0.98,1,1.71444024263417
0.56,0.28,0.48,0.42,0.96,1,2.0998173223076
0.59,0.32,0.51,0.4,0.96,1,2.20289806302244
0.6,0.25,0.54,0.4,0.96,1,2.69287426966402
0.52,0.4,0.43,0.36,1,0.98,1.59374863741972
0.6,0.4,0.53,0.45,1,0.98,1.74654437005287
0.53,0.37,0.54,0.35,0.98,0.98,2.07387892168686
0.53,0.37,0.54,0.4,1,0.98,1.84205099632237
0.64,0.3,0.51,0.4,0.98,0.96,2.38429614703171
0.58,0.4,0.55,0.36,1,0.98,2.06745940289396
0.51,0.3,0.43,0.39,0.98,0.96,1.78457209814694
0.53,0.3,0.49,0.43,1,0.96,1.82242259947834
0.59,0.36,0.44,0.4,1,1,1.82636245257039
0.6,0.42,0.56,0.36,0.98,0.96,2.07342117705834
0.6,0.36,0.56,0.39,0.98,0.96,2.17347310933014
0.68,0.37,0.48,0.48,1,0.98,1.83078570378456
0.6,0.36,0.51,0.51,1,0.98,1.63358912673187
0.61,0.22,0.48,0.48,1,0.98,2.1597998094392
0.54,0.31,0.52,0.39,1,0.98,2.09230042036886
0.58,0.39,0.51,0.38,1,1,1.94294056629144
