PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.71,0.68,0.79,0.66,1,0.98,1.29356472632852
0.73,0.76,0.76,0.76,1,1,1.10073126639091
0.79,0.75,0.74,0.78,1,0.96,1.11817585593049
0.75,0.7,0.75,0.72,1,0.98,1.20225417462244
0.71,0.71,0.76,0.76,0.98,0.98,1.12841982262318
0.76,0.7,0.72,0.63,0.94,0.96,1.29695417008724
0.77,0.72,0.78,0.76,0.98,0.96,1.18968457617757
0.72,0.66,0.68,0.71,0.98,0.96,1.15258213697697
0.81,0.77,0.77,0.75,1,0.98,1.17884136606714
0.73,0.75,0.71,0.7,1,1,1.11797843383093
0.71,0.7,0.8,0.74,1,0.96,1.18528590934326
0.76,0.66,0.81,0.64,1,1,1.43178353960084
0.79,0.71,0.77,0.65,1,1,1.34060972910735
0.77,0.66,0.74,0.78,1,1,1.19738306329885
0.78,0.68,0.76,0.75,1,1,1.23802664218451
0.72,0.69,0.76,0.71,1,0.94,1.1908181176948
0.81,0.69,0.78,0.66,1,0.98,1.37805804366309
0.74,0.79,0.77,0.78,1,1,1.07552453622038
0.73,0.7,0.74,0.74,1,0.96,1.14588678660205
0.82,0.74,0.83,0.7,0.98,0.98,1.3359942140924
0.74,0.74,0.73,0.69,0.98,0.98,1.16790410568607
0.83,0.76,0.78,0.73,0.96,1,1.25444730934343
0.79,0.62,0.75,0.7,1,1,1.37057690028947
0.75,0.79,0.76,0.7,1,1,1.1473820569235
0.76,0.73,0.65,0.73,1,1,1.0790644435023
0.78,0.78,0.72,0.76,1,1,1.09224206490981
0.7,0.74,0.76,0.67,1,0.98,1.17229168393756
0.82,0.73,0.74,0.66,1,1,1.30396554894889
0.67,0.74,0.71,0.72,1,0.98,1.04447664435732
0.7,0.67,0.72,0.73,1,1,1.14783075292178
0.81,0.65,0.77,0.68,1,1,1.40139223454308
0.78,0.71,0.71,0.66,1,1,1.25398385707651
0.71,0.63,0.75,0.69,1,1,1.28166067609735
0.74,0.8,0.8,0.69,0.98,0.98,1.17609046460584
0.77,0.68,0.79,0.74,1,1,1.269261251116
0.73,0.75,0.7,0.68,1,1,1.12759826921686
0.73,0.7,0.71,0.73,1,0.98,1.13181379815023
0.76,0.73,0.7,0.69,0.94,1,1.18662869212144
0.69,0.7,0.76,0.69,1,0.94,1.17077314490297
0.76,0.7,0.77,0.76,0.98,1,1.20243057473819
0.76,0.73,0.72,0.77,0.98,0.98,1.10993459758101
0.77,0.75,0.74,0.7,1,0.98,1.18106653003188
0.74,0.77,0.78,0.74,0.98,1,1.14366497824818
0.77,0.74,0.73,0.67,1,0.96,1.20667377133929
0.8,0.77,0.82,0.69,1,0.98,1.27805160056626
0.72,0.72,0.72,0.78,0.98,1,1.07748345762
0.75,0.69,0.82,0.74,0.98,1,1.27429752637412
0.77,0.76,0.65,0.72,1,1,1.07050634209216
0.69,0.7,0.71,0.75,0.98,1,1.08456699396279
0.72,0.77,0.72,0.74,1,1,1.06287803773212
0.79,0.74,0.67,0.71,1,0.98,1.13199263044287
0.76,0.65,0.75,0.7,1,1,1.29929463929289
0.68,0.75,0.77,0.75,1,1,1.08113253409756
0.78,0.77,0.78,0.75,0.98,1,1.17156125905817
0.72,0.68,0.67,0.68,0.96,1,1.17188397414225
0.81,0.72,0.72,0.77,1,0.98,1.16078738872372
0.81,0.7,0.77,0.66,1,1,1.36200578146916
0.73,0.74,0.79,0.75,1,0.98,1.15128876169449
0.74,0.71,0.76,0.77,1,1,1.14742801066292
0.82,0.69,0.74,0.77,1,0.96,1.21361147593273
0.71,0.74,0.75,0.72,1,1,1.12796023779359
0.73,0.69,0.7,0.79,1,1,1.08011712608997
0.72,0.71,0.83,0.72,1,1,1.24805736062261
0.78,0.7,0.83,0.79,1,0.98,1.23669570396709
0.72,0.67,0.72,0.74,1,0.98,1.15196465672659
0.76,0.65,0.72,0.72,1,0.98,1.23666719849029
0.76,0.69,0.74,0.71,1,1,1.23032103548011
0.84,0.77,0.83,0.75,1,1,1.26818572017282
0.76,0.76,0.67,0.72,0.98,0.98,1.08069530216178
0.76,0.78,0.8,0.69,1,1,1.21535977409816
0.77,0.69,0.8,0.73,0.98,1,1.28560290375433
0.77,0.71,0.75,0.65,0.98,1,1.30438389606933
0.77,0.71,0.71,0.76,1,1,1.13778233498577
0.73,0.69,0.85,0.73,1,1,1.28951091382516
0.8,0.77,0.71,0.73,1,0.98,1.13239719277288
0.78,0.74,0.71,0.67,1,0.98,1.20279641780337
0.79,0.72,0.81,0.72,1,1,1.28694348412066
0.78,0.75,0.74,0.66,1,1,1.23974929627793
0.74,0.75,0.83,0.69,1,0.98,1.25070611573198
0.81,0.68,0.71,0.74,0.98,1,1.23497103380364
0.74,0.71,0.76,0.71,1,0.98,1.20225289573068
0.72,0.67,0.77,0.7,0.98,0.98,1.25366949938004
0.75,0.75,0.71,0.7,1,1,1.13771074285732
0.73,0.72,0.68,0.72,1,0.96,1.08678435138366
0.76,0.61,0.8,0.77,0.98,0.98,1.3153137627133
0.74,0.78,0.74,0.72,1,1,1.10950890512701
0.72,0.74,0.73,0.67,1,1,1.1682152713444
0.7,0.76,0.82,0.74,0.98,1,1.15313217399133
0.79,0.75,0.74,0.74,1,1,1.16645762419014
0.8,0.73,0.84,0.72,1,1,1.31528524537818
0.74,0.7,0.72,0.74,1,1,1.14762488805579
0.74,0.81,0.73,0.7,1,1,1.09101656007279
0.82,0.75,0.74,0.68,1,1,1.25810846669982
0.73,0.78,0.74,0.77,1,0.98,1.05141582018618
0.74,0.66,0.75,0.7,1,1,1.26572626142071
0.76,0.73,0.74,0.69,1,0.98,1.2022554535142
0.77,0.71,0.78,0.78,1,1,1.18552592918498
0.75,0.71,0.77,0.75,1,1,1.18664760576967
0.71,0.72,0.75,0.76,1,1,1.1089616838035
0.81,0.71,0.7,0.69,0.98,1,1.24696436283684
0.78,0.64,0.7,0.74,0.98,0.98,1.23176655248115
