PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.65,0.84,0.74,1,1,2.14925490989854
0.79,0.7,0.83,0.63,1,1,2.10876155411548
0.81,0.77,0.81,0.8,0.98,0.98,1.7138335065896
0.84,0.66,0.83,0.7,1,1,2.12958087570684
0.82,0.68,0.82,0.66,1,0.96,2.09784028491207
0.86,0.73,0.84,0.76,0.98,1,1.95091875087594
0.87,0.79,0.8,0.71,1,1,1.88266720645195
0.84,0.77,0.9,0.83,1,0.98,1.822007488322
0.88,0.69,0.86,0.8,1,1,1.99831003688258
0.84,0.78,0.79,0.68,1,1,1.88860010726507
0.87,0.81,0.82,0.7,1,1,1.89527893402949
0.88,0.7,0.86,0.73,1,0.98,2.0929534304077
0.82,0.73,0.89,0.69,1,1,2.07687055185485
0.89,0.66,0.81,0.68,1,1,2.21922232567028
0.83,0.72,0.92,0.7,1,1,2.1375127268712
0.9,0.77,0.9,0.69,0.98,1,2.14746702526245
0.8,0.71,0.88,0.78,1,1,1.91263262075637
0.82,0.76,0.76,0.71,0.96,0.98,1.81072954124371
0.89,0.72,0.92,0.67,0.98,0.96,2.27574522520788
0.85,0.69,0.87,0.72,1,0.98,2.099773180418
0.79,0.68,0.89,0.74,1,1,2.03138053345473
0.88,0.72,0.81,0.79,0.98,1,1.90484060357478
0.86,0.74,0.8,0.73,1,0.98,1.90664219002507
0.88,0.74,0.85,0.76,0.96,0.98,1.9772834155957
0.83,0.74,0.88,0.68,1,1,2.07687513193719
0.88,0.75,0.82,0.74,1,0.98,1.93177483117917
0.82,0.76,0.86,0.68,1,0.98,1.98585642223413
0.88,0.69,0.88,0.77,0.98,1,2.08890266587246
0.81,0.71,0.85,0.69,1,1,2.0372098239071
0.9,0.75,0.78,0.76,0.98,0.98,1.88176527459195
0.84,0.78,0.85,0.69,1,1,1.95965231759333
0.82,0.67,0.87,0.8,1,0.98,1.94995688472543
0.88,0.74,0.88,0.72,0.98,1,2.08889993601726
0.87,0.87,0.85,0.7,1,0.98,1.8379744662396
0.84,0.68,0.87,0.75,1,1,2.05862424273152
0.86,0.76,0.83,0.75,0.98,1,1.90482916986119
0.86,0.77,0.86,0.68,1,1,2.03782338261897
0.9,0.76,0.85,0.67,1,1,2.11875371373616
0.91,0.74,0.83,0.73,1,1,2.03226568847091
0.78,0.67,0.85,0.74,0.98,1,1.9834884330559
0.82,0.78,0.87,0.78,1,1,1.82048916573538
0.8,0.8,0.88,0.77,1,1,1.7928490369496
0.85,0.7,0.87,0.75,1,0.98,2.02757110747914
0.88,0.72,0.81,0.7,1,1,2.04658373158088
0.8,0.71,0.82,0.66,1,0.98,2.01950961199915
0.82,0.67,0.91,0.62,1,1,2.38183245413419
0.88,0.7,0.84,0.73,0.98,0.98,2.07322772210638
0.8,0.76,0.83,0.69,1,1,1.90489818654714
0.83,0.76,0.86,0.76,1,0.96,1.86206669838277
0.88,0.74,0.85,0.73,0.98,0.98,2.01758543036419
0.86,0.73,0.8,0.74,1,0.96,1.89726005604081
0.83,0.79,0.85,0.69,1,1,1.92875058812828
0.88,0.71,0.79,0.79,1,0.96,1.86460239916285
0.78,0.77,0.87,0.76,1,1,1.80936005558945
0.82,0.71,0.87,0.75,1,1,1.97643196117959
0.84,0.69,0.82,0.7,0.98,0.98,2.05542738330779
0.81,0.68,0.82,0.76,1,1,1.92150869037995
0.87,0.77,0.81,0.67,1,1,1.99600876375386
0.76,0.76,0.86,0.71,1,1,1.85800637347242
0.89,0.68,0.85,0.73,1,1,2.14138018508744
0.84,0.7,0.87,0.68,1,1,2.15327831409007
0.89,0.72,0.87,0.7,1,1,2.15270269758248
0.82,0.72,0.85,0.66,1,1,2.09039952904811
0.84,0.72,0.81,0.75,0.98,1,1.91147099242952
0.84,0.67,0.83,0.82,1,1,1.89838097781438
0.91,0.73,0.9,0.76,1,1,2.09823308318575
0.79,0.71,0.85,0.66,1,0.98,2.05105809450039
0.87,0.71,0.82,0.78,1,0.98,1.91756844002043
0.84,0.66,0.86,0.73,0.98,1,2.12868329175255
0.83,0.68,0.79,0.68,1,0.98,2.03834370915037
0.82,0.71,0.88,0.74,1,1,2.00827415813749
0.84,0.68,0.87,0.76,1,1,2.04068310428456
0.84,0.77,0.82,0.62,0.98,1,2.06638280787761
0.87,0.69,0.81,0.67,0.98,0.98,2.14474388588405
0.87,0.69,0.87,0.77,1,1,2.0496564713213
0.74,0.79,0.87,0.66,1,1,1.87533427676007
0.9,0.73,0.85,0.67,1,0.98,2.1647132534902
0.87,0.69,0.86,0.78,1,1,2.01773323312947
0.87,0.65,0.89,0.77,1,1,2.15269649149064
0.82,0.72,0.88,0.74,1,0.98,1.98114068211655
0.86,0.7,0.79,0.77,0.98,1,1.9114818307552
0.84,0.71,0.85,0.75,1,1,1.97644189314822
0.83,0.71,0.81,0.75,1,1,1.90323831837135
0.85,0.69,0.89,0.76,1,1,2.06735509934215
0.86,0.76,0.83,0.71,1,1,1.9596631808743
0.85,0.73,0.8,0.77,1,0.98,1.84540732706101
0.88,0.74,0.82,0.73,1,1,1.97418941874492
0.86,0.76,0.82,0.74,0.98,0.96,1.88814866391589
0.84,0.78,0.84,0.69,0.98,0.98,1.94534587145341
0.82,0.72,0.8,0.7,1,0.98,1.93041951301467
0.89,0.72,0.83,0.8,1,0.98,1.912506067772
0.88,0.7,0.87,0.73,1,0.96,2.09716826448827
0.92,0.71,0.84,0.76,1,1,2.0613029639769
0.86,0.63,0.87,0.67,1,1,2.3582157180055
0.89,0.77,0.86,0.73,1,1,1.99591547099701
0.88,0.65,0.8,0.73,1,0.96,2.08372617251426
0.88,0.72,0.83,0.69,1,1,2.09548832452934
0.88,0.7,0.88,0.83,1,0.98,1.95210592799274
0.86,0.76,0.83,0.67,1,1,2.02857836503059
0.8,0.68,0.79,0.71,1,0.98,1.93642943608774
0.85,0.67,0.92,0.72,1,1,2.22710554983104
0.87,0.73,0.88,0.74,1,0.96,2.02661758819243
0.85,0.72,0.93,0.68,1,0.98,2.21074311305525
0.82,0.74,0.9,0.78,0.98,0.96,1.91282597057985
0.77,0.73,0.86,0.76,1,1,1.84125243670926
0.88,0.71,0.82,0.74,1,0.94,1.9782984790134
0.88,0.69,0.84,0.84,1,1,1.90609152451597
0.89,0.73,0.9,0.76,1,0.98,2.05961235725979
0.82,0.67,0.87,0.74,1,0.96,2.04346799203138
0.84,0.79,0.81,0.81,1,1,1.7125128271432
0.91,0.62,0.85,0.74,1,1,2.27372259017977
0.9,0.74,0.89,0.65,1,1,2.25827464167061
0.88,0.74,0.87,0.75,0.98,1,2.02229260328651
0.89,0.72,0.9,0.63,1,1,2.3436952013359
0.76,0.77,0.84,0.73,1,0.96,1.76641071930478
0.91,0.67,0.78,0.71,1,1,2.12188394487857
0.9,0.8,0.81,0.73,0.96,0.98,1.9020857614697
0.87,0.72,0.86,0.76,1,1,2.0007392891723
0.81,0.67,0.83,0.68,1,1,2.10121505504798
0.77,0.76,0.89,0.76,1,0.96,1.82066092624823
0.83,0.71,0.81,0.79,1,1,1.84018760103621
0.86,0.79,0.81,0.69,1,1,1.91437212054837
0.79,0.8,0.86,0.7,1,1,1.85431891294954
0.82,0.68,0.83,0.74,1,1,1.98591855767924
0.87,0.78,0.89,0.68,1,1,2.0789310398543
0.84,0.78,0.84,0.75,1,1,1.85082236310818
0.84,0.7,0.85,0.68,1,1,2.12184483944864
0.86,0.75,0.78,0.71,1,0.92,1.86584109389673
0.83,0.77,0.83,0.68,1,0.98,1.93940599720914
0.93,0.81,0.83,0.84,0.98,0.98,1.78882379746745
0.89,0.76,0.82,0.67,1,1,2.05864530952608
0.85,0.73,0.87,0.66,1,1,2.14923428107501
0.83,0.72,0.79,0.7,0.98,1,1.95075939027935
0.85,0.75,0.8,0.74,1,1,1.86983609013666
