PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.6,0.72,0.76,0.86,1,1,0.975539276794249
0.74,0.82,0.92,0.78,1,0.96,1.25773213256144
0.76,0.7,0.8,0.72,1,1,1.34750138235301
0.58,0.64,0.84,0.74,1,1,1.31760007573478
0.6,0.72,0.82,0.74,1,1,1.20516005733397
0.64,0.68,0.76,0.76,1,1,1.15793889845095
0.66,0.78,0.82,0.76,1,1,1.15780188693909
0.62,0.68,0.8,0.9,1,1,1.0320151143151
0.58,0.68,0.82,0.78,1,1,1.17811760269348
0.52,0.64,0.86,0.78,1,1,1.24018095601461
0.7,0.7,0.88,0.64,1,0.92,1.51084334526297
0.6,0.6,0.82,0.68,0.96,0.96,1.45653656688139
0.7,0.68,0.76,0.88,1,1,1.05116794182619
0.7,0.7,0.84,0.74,1,1,1.33269446093647
0.62,0.84,0.92,0.86,1,1,1.09613639093186
0.64,0.66,0.84,0.88,1,1,1.13892680000644
0.62,0.72,0.82,0.76,1,1,1.19154782103606
0.7,0.74,0.92,0.82,1,1,1.2851217321045
0.82,0.76,0.78,0.78,0.96,1,1.22091772104584
0.52,0.78,0.86,0.72,1,1,1.17123654340895
0.52,0.74,0.84,0.82,1,1,1.05810992472058
0.7,0.76,0.86,0.74,1,0.96,1.265391463633
0.7,0.76,0.78,0.84,0.96,1,1.07046410520957
0.58,0.72,0.84,0.84,1,1,1.09208598216785
0.74,0.72,0.86,0.8,1,0.96,1.25233971446581
0.6,0.68,0.92,0.8,1,1,1.31247588862246
0.72,0.82,0.86,0.64,1,1,1.39016888439857
0.76,0.74,0.78,0.8,1,1,1.15732735179374
0.64,0.72,0.86,0.82,1,1,1.18331957355406
0.66,0.84,0.84,0.72,1,1,1.17762924369022
0.66,0.6,0.8,0.74,1,1,1.36871912414753
0.68,0.62,0.82,0.84,1,1,1.23063891867763
0.7,0.7,0.86,0.74,1,1,1.36371326222818
0.62,0.66,0.94,0.84,1,1,1.31907410969863
0.68,0.76,0.78,0.8,1,0.96,1.06517232161421
0.68,0.66,0.82,0.9,1,1,1.11398522797883
0.56,0.7,0.86,0.8,1,0.96,1.15188126581251
0.64,0.76,0.7,0.8,1,1,0.949462177869318
0.72,0.78,0.84,0.76,1,0.96,1.20267460859386
0.52,0.6,0.92,0.68,1,1,1.5859382886828
0.64,0.74,0.9,0.8,1,1,1.24500130316022
0.68,0.58,0.88,0.76,1,1,1.51286656639852
