PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.82,0.76,0.8,0.62,1.91786245031759
0.8,0.84,0.84,0.72,1.72458542380273
0.8,0.72,0.94,0.54,2.24030322638343
0.9,0.8,0.74,0.56,1.94565233195528
0.92,0.8,0.78,0.6,1.97020027460821
0.82,0.64,0.82,0.54,2.27699607747484
0.8,0.7,0.76,0.64,1.92031220827128
0.7,0.76,0.78,0.7,1.6730261843702
0.8,0.74,0.84,0.64,1.95100280631448
0.86,0.78,0.84,0.68,1.91291115788796
0.8,0.66,0.8,0.66,2.01468883174208
0.84,0.74,0.84,0.62,2.02262287361036
0.78,0.82,0.88,0.64,1.85060982379705
0.76,0.74,0.84,0.48,2.10293480938607
0.86,0.62,0.84,0.64,2.24867986140994
0.7,0.68,0.74,0.66,1.78155735477911
0.8,0.68,0.84,0.52,2.22077331101875
0.84,0.74,0.76,0.58,1.97377908841037
0.76,0.64,0.78,0.7,1.92494388793418
0.88,0.78,0.84,0.52,2.12628276151605
0.8,0.82,0.88,0.6,1.91551401956234
0.8,0.7,0.74,0.58,1.96818480564379
0.68,0.72,0.8,0.48,1.98187861627478
0.82,0.68,0.78,0.66,1.97959887733168
0.82,0.78,0.82,0.6,1.93208634236238
0.78,0.68,0.88,0.52,2.2477859459609
0.88,0.68,0.82,0.64,2.12961396783641
0.8,0.62,0.72,0.64,2.01065568178057
0.78,0.78,0.82,0.56,1.93027005612332
0.82,0.72,0.86,0.66,2.00844274466131
0.72,0.72,0.8,0.64,1.83903920827123
0.8,0.7,0.86,0.7,1.97073555224777
0.74,0.66,0.84,0.72,1.91718428810552
0.82,0.74,0.8,0.58,1.99838599837844
0.82,0.8,0.68,0.6,1.73842857819232
0.8,0.76,0.84,0.64,1.91882786684434
0.76,0.7,0.86,0.58,2.07024718681653
0.72,0.8,0.86,0.66,1.76951606518969
0.8,0.6,0.82,0.5,2.41027300979431
0.8,0.82,0.9,0.64,1.89520516395865
0.86,0.7,0.8,0.58,2.12154466795591
0.82,0.66,0.8,0.6,2.11973508623864
0.94,0.7,0.84,0.68,2.13868489079208
0.74,0.68,0.8,0.56,2.03050157639064
0.78,0.78,0.84,0.5,2.02754814597488
0.84,0.7,0.86,0.58,2.17257585854228
0.82,0.74,0.8,0.66,1.90467830112492
0.78,0.66,0.9,0.66,2.115292088596
0.88,0.74,0.84,0.68,1.99883796771354
0.74,0.66,0.84,0.72,1.91718428810552
0.84,0.8,0.84,0.64,1.90290664581126
0.78,0.64,0.88,0.62,2.18372063649043
0.88,0.74,0.84,0.56,2.14818523632908
0.88,0.8,0.86,0.52,2.11414856439379
0.78,0.66,0.82,0.74,1.91830659061755
0.8,0.72,0.92,0.52,2.24337524680453
0.8,0.62,0.82,0.62,2.1714538411145
0.86,0.62,0.82,0.66,2.19332058104051
0.82,0.7,0.8,0.56,2.0971032706459
0.8,0.76,0.84,0.66,1.89670028244817
0.76,0.74,0.8,0.62,1.87810800125676
0.72,0.62,0.72,0.68,1.85579296886569
0.9,0.76,0.8,0.66,1.96623379998512
0.78,0.7,0.78,0.64,1.92026946068259
0.82,0.7,0.92,0.54,2.28175898274277
0.74,0.8,0.76,0.48,1.86775755849151
0.78,0.72,0.86,0.58,2.05874493511822
0.8,0.68,0.84,0.6,2.10697821514009
0.78,0.68,0.96,0.68,2.12634270014268
0.86,0.78,0.76,0.58,1.93131319034895
0.82,0.82,0.74,0.54,1.84165859310897
0.86,0.78,0.8,0.58,1.97895598143626
0.82,0.84,0.82,0.46,1.99680638722555
0.94,0.64,0.82,0.54,2.44375019499176
0.82,0.84,0.86,0.56,1.92841021672734
0.78,0.76,0.76,0.64,1.80188463905637
0.84,0.68,0.74,0.74,1.86298994312222
0.84,0.64,0.84,0.5,2.39895337745794
0.8,0.66,0.9,0.58,2.25367866358196
0.74,0.68,0.84,0.54,2.11095083363243
0.8,0.82,0.9,0.64,1.89520516395865
0.88,0.76,0.8,0.56,2.06197435932793
0.76,0.8,0.86,0.7,1.77471717115202
0.74,0.7,0.82,0.62,1.94404436328967
0.8,0.68,0.86,0.66,2.05372480978202
0.78,0.84,0.88,0.58,1.88383137605384
0.72,0.72,0.84,0.58,1.95827050315433
0.86,0.7,0.82,0.66,2.04295090783645
0.86,0.78,0.8,0.46,2.13092978753951
0.9,0.82,0.8,0.74,1.7955960984861
0.82,0.64,0.74,0.66,1.99990310711901
0.78,0.76,0.88,0.54,2.06247564899011
0.84,0.7,0.84,0.82,1.86227171008051
0.78,0.8,0.88,0.66,1.8591576042813
0.82,0.64,0.86,0.5,2.39890378831855
0.9,0.74,0.92,0.68,2.11498659627212
0.84,0.76,0.76,0.64,1.8721480941483
0.86,0.76,0.72,0.6,1.89297649041103
0.82,0.72,0.8,0.7,1.89167418051361
0.72,0.7,0.84,0.64,1.92014121791652
0.82,0.64,0.88,0.6,2.26611423062888
0.82,0.74,0.78,0.66,1.88118442107412
0.88,0.78,0.82,0.46,2.18227588200704
0.78,0.76,0.74,0.7,1.71836300633565
0.78,0.88,0.76,0.66,1.62242016777787
0.78,0.76,0.8,0.6,1.89281007683168
0.82,0.74,0.86,0.52,2.15173205946937
0.84,0.74,0.86,0.64,2.02240312625499
0.72,0.76,0.92,0.58,1.98825232606668
0.86,0.66,0.9,0.72,2.13567290167331
0.78,0.74,0.76,0.56,1.92335800642287
0.82,0.58,0.86,0.62,2.34028521323406
0.74,0.68,0.92,0.52,2.24769189275168
0.8,0.78,0.8,0.78,1.70473670378176
0.86,0.68,0.8,0.62,2.10580910981401
0.92,0.64,0.94,0.6,2.47944839906106
0.76,0.64,0.82,0.64,2.05160961738429
0.8,0.8,0.86,0.72,1.79892673553152
0.84,0.74,0.86,0.66,1.99869465101129
0.66,0.76,0.88,0.62,1.82290753479733
0.8,0.82,0.86,0.54,1.95956489000167
0.82,0.78,0.84,0.62,1.93292241638197
0.74,0.72,0.82,0.5,2.06153351907045
0.84,0.72,0.86,0.5,2.24662001641398
0.82,0.66,0.82,0.66,2.06505605253563
0.84,0.68,0.82,0.7,2.00435837321931
0.84,0.64,0.8,0.7,2.05000676664275
0.78,0.8,0.9,0.64,1.90278863997112
0.82,0.82,0.82,0.7,1.76940094187059
0.8,0.78,0.9,0.62,1.97941847223337
0.76,0.68,0.82,0.62,2.004195360227
0.84,0.74,0.84,0.52,2.15177653917779
0.84,0.7,0.82,0.62,2.06877633720275
0.78,0.78,0.78,0.72,1.71683513889474
0.84,0.7,0.8,0.64,2.01878756522936
0.74,0.64,0.84,0.66,2.02534141646917
0.84,0.74,0.82,0.68,1.92909229135793
0.7,0.68,0.88,0.62,2.00406320249286
0.84,0.66,0.8,0.66,2.06509978078002
0.8,0.8,0.8,0.8,1.66211828618721
0.84,0.64,0.7,0.5,2.199214157991
0.84,0.76,0.76,0.66,1.85055881265453
0.9,0.74,0.9,0.64,2.14138988815449
0.8,0.68,0.86,0.44,2.37616657431058
0.76,0.66,0.8,0.66,1.96427788270413
0.76,0.62,0.72,0.64,1.95770017232563
0.86,0.7,0.86,0.58,2.19815802647372
0.86,0.6,0.78,0.56,2.33618643981488
0.84,0.84,0.76,0.64,1.75629258164296
0.86,0.64,0.86,0.68,2.17709556142791
0.72,0.76,0.84,0.66,1.8040960300144
0.88,0.76,0.78,0.64,1.94237091656558
0.86,0.64,0.84,0.5,2.4275371408069
0.84,0.9,0.82,0.56,1.81730455818905
0.88,0.74,0.82,0.56,2.12322852851225
0.72,0.82,0.82,0.62,1.73612321028925
0.82,0.74,0.72,0.62,1.85417549235831
0.8,0.72,0.82,0.46,2.19884432170446
0.76,0.66,0.76,0.58,2.01515677779335
0.8,0.74,0.8,0.66,1.88114359139094
0.74,0.7,0.82,0.6,1.9685052056313
0.88,0.54,0.86,0.5,2.76267136311263
0.84,0.86,0.78,0.64,1.75113454133948
0.82,0.88,0.78,0.6,1.74049762343368
0.82,0.74,0.86,0.64,1.99858924827347
0.94,0.72,0.84,0.54,2.29207634318661
0.88,0.74,0.76,0.76,1.82152659416077
0.84,0.58,0.82,0.56,2.41304843275233
0.8,0.7,0.7,0.56,1.94185386183202
0.8,0.72,0.84,0.46,2.22596727056958
0.82,0.76,0.88,0.64,1.98901005658697
0.78,0.64,0.86,0.64,2.1294988646733
0.82,0.7,0.84,0.58,2.12145590443824
0.84,0.8,0.84,0.62,1.92464328424226
0.84,0.7,0.86,0.6,2.14523952993037
0.86,0.72,0.88,0.64,2.10529112691339
0.74,0.72,0.82,0.72,1.80054797492142
0.88,0.72,0.78,0.56,2.11046618829842
0.82,0.74,0.8,0.66,1.90467830112492
0.86,0.78,0.72,0.64,1.81881327048096
0.82,0.66,0.76,0.72,1.9173528520461
0.84,0.84,0.86,0.56,1.95138788742137
0.86,0.7,0.84,0.72,1.99469448337727
0.78,0.68,0.8,0.6,2.02991432242013
0.84,0.66,0.78,0.64,2.06587541150153
0.8,0.7,0.8,0.6,2.0190695920886
0.86,0.7,0.82,0.66,2.04295090783645
0.94,0.78,0.8,0.74,1.89427874595066
0.78,0.7,0.82,0.6,2.01902576876106
0.88,0.68,0.8,0.64,2.10458220472461
0.86,0.76,0.76,0.66,1.87370987576297
0.86,0.74,0.76,0.62,1.95049086729214
0.86,0.66,0.9,0.6,2.30285194592402
0.94,0.7,0.82,0.7,2.0896438196695
0.86,0.6,0.8,0.58,2.33153584293406
0.84,0.72,0.9,0.66,2.08015356661391
0.88,0.68,0.8,0.52,2.27508074053071
0.88,0.7,0.9,0.66,2.16448927096731
0.82,0.64,0.8,0.6,2.15956288021959
0.8,0.78,0.8,0.58,1.90736759820207
0.82,0.66,0.94,0.7,2.16174447511993
0.82,0.72,0.82,0.54,2.11169767845588
0.68,0.72,0.9,0.64,1.91148911348228
0.88,0.52,0.88,0.58,2.68448086495244
0.92,0.78,0.8,0.62,2.00292934428715
0.7,0.64,0.86,0.74,1.90237151491446
0.78,0.72,0.84,0.64,1.96005516791363
0.86,0.74,0.84,0.58,2.0970706689539
0.8,0.68,0.84,0.72,1.95659109326542
0.72,0.68,0.84,0.52,2.11234655841327
0.76,0.66,0.8,0.58,2.06814117889209
0.74,0.76,0.84,0.62,1.87038499255746
0.86,0.7,0.84,0.6,2.14528335325791
0.78,0.7,0.82,0.68,1.92227790114132
0.78,0.66,0.76,0.64,1.9638158687363
0.8,0.74,0.78,0.68,1.83612496060782
0.8,0.72,0.84,0.58,2.05878853156896
0.86,0.78,0.78,0.56,1.97865354555329
0.82,0.62,0.86,0.58,2.31370163142291
0.84,0.78,0.82,0.68,1.86790194330807
0.86,0.68,0.8,0.64,2.07950693926432
0.74,0.76,0.82,0.64,1.82518389272974
0.78,0.7,0.82,0.54,2.09822833234993
0.82,0.68,0.9,0.62,2.18176611968049
0.76,0.62,0.88,0.48,2.42502142892206
0.76,0.78,0.74,0.64,1.72660862286164
0.82,0.86,0.88,0.5,1.98743415109469
0.84,0.78,0.8,0.68,1.84541687426049
0.7,0.74,0.76,0.52,1.86992955853235
0.88,0.76,0.78,0.6,1.98877442516956
0.84,0.68,0.82,0.58,2.16041612110368
0.8,0.66,0.9,0.72,2.06280122283223
0.8,0.78,0.8,0.76,1.72304158946429
0.8,0.76,0.9,0.58,2.06110623310328
0.74,0.84,0.88,0.6,1.81782565887128
0.76,0.76,0.88,0.62,1.94139561767007
0.82,0.7,0.86,0.68,2.01839388236824
0.8,0.76,0.86,0.68,1.89792464927145
0.8,0.8,0.84,0.58,1.92270422643154
0.74,0.84,0.88,0.66,1.75878676980232
0.86,0.68,0.8,0.54,2.21802589398668
0.76,0.62,0.82,0.7,2.01031769909722
0.64,0.74,0.86,0.66,1.76334755367152
0.88,0.76,0.9,0.58,2.15818863400782
0.82,0.72,0.78,0.6,1.98382811451265
0.86,0.64,0.86,0.62,2.26276864201579
0.86,0.64,0.82,0.72,2.07415487203285
0.82,0.7,0.82,0.56,2.12297067968058
0.78,0.66,0.86,0.68,2.03936407290057
0.84,0.74,0.9,0.54,2.20045714330002
0.9,0.82,0.74,0.5,1.98285935496299
0.84,0.7,0.9,0.56,2.25235267945978
0.82,0.72,0.88,0.58,2.13408985997846
0.88,0.78,0.78,0.52,2.05217599914141
0.82,0.66,0.8,0.56,2.17652745672375
0.78,0.64,0.84,0.6,2.15947029317416
0.78,0.68,0.74,0.62,1.92819429778247
0.82,0.8,0.88,0.68,1.88296933548142
0.88,0.72,0.82,0.52,2.21749174653674
0.82,0.8,0.72,0.62,1.76435580539245
0.84,0.66,0.84,0.6,2.19822023178284
0.84,0.74,0.86,0.64,2.02240312625499
0.8,0.82,0.8,0.5,1.93433309110128
0.86,0.74,0.78,0.74,1.84188475129205
0.86,0.76,0.72,0.66,1.82748807775771
0.76,0.76,0.96,0.62,2.03602163474619
0.86,0.72,0.8,0.54,2.13751716301312
0.82,0.84,0.8,0.6,1.81798154369532
0.8,0.74,0.9,0.62,2.04659719246167
0.7,0.68,0.82,0.64,1.90393657869383
0.92,0.7,0.82,0.72,2.04170948611272
0.86,0.66,0.78,0.48,2.32822437928782
0.84,0.72,0.8,0.66,1.96070472617861
0.92,0.84,0.82,0.62,1.93111547141751
0.84,0.64,0.82,0.64,2.15558219977506
0.8,0.8,0.84,0.48,2.04206199412923
0.88,0.82,0.8,0.54,1.98331833168848
0.86,0.74,0.74,0.62,1.92643292853511
0.76,0.7,0.84,0.64,1.96942164398425
0.88,0.74,0.78,0.6,2.02293259683499
0.74,0.7,0.76,0.64,1.84639156916968
0.88,0.74,0.82,0.66,1.99877631037764
0.8,0.76,0.9,0.74,1.87934392908562
0.68,0.66,0.84,0.62,1.96307282730798
0.86,0.82,0.74,0.58,1.84547475931451
0.84,0.86,0.8,0.5,1.91738876811573
0.88,0.74,0.82,0.56,2.12322852851225
0.86,0.8,0.76,0.66,1.81455076270469
0.82,0.72,0.78,0.64,1.93596122427289
0.84,0.64,0.84,0.7,2.09996246428362
0.86,0.78,0.82,0.6,1.97925131206
0.78,0.8,0.84,0.7,1.77475521736698
0.86,0.74,0.78,0.6,1.99854003060584
0.76,0.66,0.86,0.64,2.06569827454275
0.82,0.7,0.78,0.62,1.9940237104039
0.72,0.66,0.76,0.58,1.96208029585034
0.84,0.72,0.86,0.7,1.98504863725055
0.8,0.84,0.8,0.66,1.7372036929219
0.8,0.76,0.84,0.5,2.08946281448822
0.86,0.76,0.88,0.64,2.0358523599816
0.88,0.62,0.88,0.62,2.35913563200766
0.82,0.74,0.8,0.58,1.99838599837844
0.82,0.7,0.84,0.56,2.14883808871527
0.7,0.68,0.84,0.54,2.05745970355793
0.86,0.76,0.8,0.58,2.01277556444192
0.84,0.76,0.88,0.64,2.01243120828429
0.78,0.58,0.76,0.68,2.05951015819701
0.88,0.74,0.84,0.64,2.04625831824056
0.78,0.64,0.84,0.64,2.10355081382764
0.88,0.64,0.82,0.64,2.20756849097044
0.8,0.82,0.78,0.58,1.82230769457313
0.76,0.82,0.88,0.66,1.80819224135358
0.9,0.76,0.82,0.68,1.96666545990898
0.76,0.72,0.78,0.54,1.98291326694338
0.84,0.8,0.84,0.7,1.84054607508532
0.78,0.68,0.84,0.6,2.08126050629689
0.82,0.66,0.82,0.62,2.11824584386261
0.9,0.82,0.8,0.62,1.91670557915895
0.86,0.76,0.84,0.54,2.11230590579411
0.74,0.72,0.76,0.54,1.93140844551763
0.7,0.78,0.92,0.54,1.97800448890527
0.74,0.7,0.88,0.54,2.12434289970016
0.88,0.68,0.78,0.54,2.21807229408931
0.76,0.74,0.8,0.64,1.8558299223965
0.74,0.74,0.82,0.52,1.99798925553396
0.82,0.76,0.88,0.5,2.1658860717488
0.76,0.64,0.78,0.7,1.92494388793418
0.84,0.78,0.78,0.64,1.86477568720538
0.8,0.64,0.84,0.64,2.12954395942533
0.76,0.66,0.84,0.52,2.20871677837775
0.88,0.78,0.9,0.62,2.07265320928518
0.86,0.8,0.86,0.54,2.06481238520073
0.8,0.78,0.76,0.52,1.92849300971916
0.86,0.66,0.82,0.74,2.01430727640671
0.86,0.72,0.82,0.62,2.05758039739606
0.7,0.78,0.86,0.58,1.85951781277606
0.92,0.72,0.9,0.66,2.17587870972784
0.86,0.78,0.84,0.6,2.00279288434198
0.8,0.72,0.78,0.54,2.03446280426537
0.88,0.78,0.88,0.62,2.04938496258039
0.86,0.58,0.76,0.62,2.25687119161364
0.8,0.7,0.8,0.68,1.92231962453851
0.86,0.74,0.78,0.72,1.8627434489135
0.78,0.78,0.74,0.62,1.76996381433214
0.88,0.76,0.8,0.64,1.96575143558825
0.84,0.7,0.84,0.64,2.06798249611971
0.88,0.72,0.74,0.6,2.0087330714425
0.78,0.78,0.82,0.58,1.90732619933433
0.82,0.62,0.84,0.64,2.19572435195499
0.88,0.76,0.84,0.68,1.9666257536883
0.74,0.76,0.9,0.62,1.94135450536455
0.8,0.58,0.84,0.6,2.31674255153522
0.8,0.64,0.74,0.52,2.16824370574464
0.78,0.7,0.86,0.7,1.94697039055845
0.76,0.76,0.82,0.7,1.78609342867799
0.88,0.68,0.92,0.68,2.19981999548116
0.84,0.64,0.8,0.66,2.102413156482
0.8,0.8,0.9,0.64,1.92546195815652
0.8,0.74,0.92,0.64,2.04609306222436
0.9,0.7,0.8,0.66,2.06733459317364
0.8,0.8,0.92,0.64,1.94809594106187
0.7,0.84,0.84,0.54,1.78807167856842
0.8,0.7,0.8,0.58,2.0447981641616
0.84,0.74,0.88,0.66,2.02218853106208
0.8,0.64,0.82,0.64,2.10359590857967
0.78,0.66,0.76,0.66,1.93915986467394
0.84,0.76,0.82,0.62,1.96521657116117
0.84,0.68,0.78,0.66,2.00436480907435
0.84,0.82,0.86,0.6,1.93837809697784
0.78,0.72,0.84,0.66,1.93669040501729
0.94,0.7,0.84,0.64,2.19118356128904
0.82,0.82,0.84,0.6,1.89276873472511
0.82,0.64,0.9,0.72,2.12340986814894
0.9,0.8,0.82,0.44,2.19634454263744
0.8,0.82,0.88,0.5,2.03096577736425
0.84,0.84,0.9,0.7,1.84911571138748
0.82,0.64,0.92,0.62,2.28896568960745
0.86,0.74,0.82,0.64,1.99867187628157
0.86,0.6,0.9,0.66,2.34074369915137
0.86,0.74,0.82,0.62,2.02266468356322
0.76,0.66,0.84,0.6,2.09345219838194
0.82,0.74,0.82,0.62,1.97446518614344
0.78,0.66,0.78,0.66,1.96432161094852
0.84,0.62,0.92,0.6,2.39099861304707
0.82,0.74,0.82,0.64,1.95104412031853
0.84,0.74,0.88,0.5,2.23146264103738
0.78,0.74,0.86,0.72,1.86258567876257
0.72,0.8,0.82,0.78,1.61644176357192
0.8,0.66,0.78,0.68,1.96485799732374
0.76,0.64,0.76,0.68,1.92394491475025
0.88,0.72,0.76,0.62,2.00867646396565
0.72,0.72,0.9,0.74,1.84842932669445
0.8,0.76,0.8,0.68,1.82938236973732
0.78,0.66,0.7,0.64,1.8873708512017
0.8,0.6,0.78,0.48,2.38621074763256
0.8,0.7,0.78,0.68,1.89831149093038
0.84,0.78,0.8,0.68,1.84541687426049
0.76,0.7,0.92,0.52,2.23219364422509
0.88,0.76,0.84,0.68,1.9666257536883
0.86,0.7,0.76,0.48,2.21136377419676
0.8,0.56,0.82,0.7,2.17846429395541
0.86,0.68,0.72,0.58,2.05643635822253
0.84,0.78,0.88,0.62,2.00276759405449
0.82,0.72,0.8,0.62,1.98407563634908
0.8,0.72,0.8,0.54,2.06019285703013
0.68,0.66,0.8,0.56,1.98827120723406
0.78,0.66,0.86,0.68,2.03936407290057
0.74,0.74,0.76,0.64,1.78447091646005
0.88,0.72,0.78,0.6,2.05828464038134
0.82,0.68,0.9,0.46,2.42738381655709
0.92,0.74,0.88,0.66,2.11632736999799
0.7,0.8,0.88,0.58,1.85221739765627
0.74,0.72,0.92,0.66,1.98438690580857
0.82,0.74,0.78,0.7,1.83808887400022
0.82,0.76,0.82,0.72,1.83331601609019
0.74,0.66,0.76,0.56,2.01525827152972
0.9,0.86,0.84,0.62,1.90133599255804
0.84,0.7,0.84,0.62,2.09367945321087
0.74,0.72,0.84,0.76,1.78258183921875
0.82,0.74,0.78,0.46,2.13099988777152
0.88,0.76,0.8,0.76,1.83715405484192
0.78,0.76,0.82,0.7,1.80872258100274
0.8,0.66,0.78,0.6,2.06739650929143
0.74,0.74,0.86,0.5,2.07568594737961
0.9,0.82,0.74,0.74,1.73228037263201
0.94,0.78,0.88,0.6,2.14420596830118
0.86,0.76,0.84,0.6,2.03661098745658
0.9,0.66,0.8,0.62,2.19585477941783
0.82,0.6,0.76,0.68,2.07395698846886
0.78,0.78,0.86,0.8,1.72891384957151
0.84,0.64,0.82,0.62,2.18385769531554
0.76,0.74,0.78,0.6,1.87657719946007
0.82,0.78,0.74,0.7,1.73596082516291
0.76,0.72,0.86,0.72,1.86978286140054
0.9,0.68,0.9,0.62,2.28333581668945
0.78,0.8,0.84,0.58,1.89923576001284
0.84,0.76,0.78,0.68,1.85230920869006
0.86,0.68,0.78,0.66,2.02913074081703
0.84,0.68,0.78,0.48,2.25469422335818
0.8,0.84,0.84,0.68,1.76152594606396
0.78,0.74,0.84,0.66,1.90459664175856
0.9,0.62,0.74,0.5,2.39013923816059
0.72,0.78,0.84,0.54,1.90484244241847
0.9,0.76,0.74,0.62,1.94168340380869
0.78,0.76,0.88,0.6,1.98856640819538
0.94,0.78,0.8,0.58,2.07440715908185
0.84,0.7,0.78,0.5,2.18162461788159
0.76,0.68,0.82,0.68,1.93092669871463
0.8,0.68,0.78,0.66,1.954832945589
0.8,0.72,0.78,0.72,1.82373316167854
0.88,0.72,0.76,0.54,2.1118318261446
0.9,0.66,0.8,0.74,2.03834908505316
0.88,0.74,0.9,0.62,2.14299618730121
0.86,0.68,0.78,0.54,2.19132672905206
0.86,0.86,0.86,0.8,1.71159368953971
0.9,0.76,0.82,0.66,1.98934469898775
0.88,0.7,0.74,0.64,1.99427559496157
0.78,0.76,0.8,0.6,1.89281007683168
0.78,0.76,0.82,0.56,1.9636612984304
0.86,0.68,0.86,0.62,2.18185422483658
0.88,0.72,0.88,0.68,2.07933968070087
0.88,0.68,0.74,0.54,2.16467396422006
0.76,0.68,0.76,0.56,2.00419921914456
0.8,0.66,0.8,0.6,2.09354307788841
0.92,0.62,0.84,0.62,2.35922873085056
0.9,0.84,0.76,0.7,1.76428088388698
0.8,0.7,0.88,0.74,1.94833189504801
0.78,0.66,0.86,0.64,2.09122423129398
0.92,0.72,0.78,0.64,2.05706122105971
0.82,0.76,0.76,0.56,1.93922155350832
0.86,0.6,0.84,0.66,2.26101332507393
0.8,0.78,0.82,0.74,1.76349674134635
0.86,0.74,0.9,0.64,2.09376213219145
0.72,0.64,0.88,0.68,2.02502934742699
0.88,0.68,0.82,0.74,2.00443413052144
0.94,0.62,0.88,0.64,2.40745451880214
0.8,0.72,0.76,0.68,1.84309210923264
0.74,0.68,0.86,0.7,1.93176568379225
0.82,0.68,0.8,0.62,2.05502426130953
0.8,0.78,0.86,0.62,1.9328819788238
0.82,0.8,0.8,0.76,1.71851352639836
0.68,0.7,0.78,0.52,1.93992761889509
0.72,0.7,0.9,0.6,2.04411075701576
0.84,0.66,0.8,0.74,1.96634857071129
0.86,0.8,0.78,0.64,1.8576780152806
0.7,0.64,0.84,0.68,1.94910613167298
0.88,0.68,0.82,0.74,2.00443413052144
0.84,0.8,0.92,0.66,1.97118035615003
0.78,0.78,0.72,0.58,1.78821922161605
0.84,0.7,0.76,0.62,1.9940669891784
0.8,0.7,0.7,0.66,1.82413117906024
0.8,0.68,0.74,0.66,1.90538701349249
0.84,0.64,0.86,0.58,2.29668737460017
