PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.74,0.64,0.9,0.76,1,1,1.4249185305396
0.56,0.68,0.86,0.74,0.96,0.96,1.21977519340886
0.72,0.6,0.84,0.76,0.92,1,1.40595879650939
0.7,0.7,0.82,0.82,1,1,1.16264153304986
0.6,0.66,0.78,0.82,1,1,1.08475163800764
0.68,0.72,0.78,0.7,0.96,0.96,1.19881241455562
0.46,0.74,0.78,0.74,1,1,0.991126441495542
0.66,0.6,0.76,0.74,1,1,1.24678649188485
0.76,0.76,0.82,0.72,1,1,1.24193201902139
0.7,0.7,0.9,0.72,1,1,1.3714672842351
0.6,0.78,0.86,0.74,1,1,1.14649061799272
0.56,0.84,0.76,0.72,0.96,1,0.978769242732302
0.64,0.74,0.78,0.76,1,1,1.0930904616862
0.68,0.7,0.86,0.72,1,1,1.30452975647569
0.68,0.7,0.9,0.62,0.96,1,1.50313446900233
0.64,0.72,0.76,0.78,1,1,1.0684159827149
0.7,0.7,0.8,0.78,1,1,1.17671685658767
0.74,0.68,0.9,0.72,1,1,1.4249185305396
0.7,0.76,0.82,0.68,1,1,1.24370301974639
0.8,0.78,0.84,0.78,0.96,0.92,1.20098446503398
0.58,0.72,0.84,0.62,1,0.96,1.28554606704057
0.66,0.74,0.74,0.8,1,0.96,1.01349564869069
0.56,0.88,0.92,0.72,0.96,1,1.13112179007521
0.64,0.62,0.76,0.72,1,1,1.23162372879714
0.64,0.72,0.84,0.82,1,1,1.12968891692852
0.74,0.74,0.88,0.78,1,1,1.26133710872879
0.62,0.68,0.82,0.8,1,1,1.1483068225093
0.7,0.58,0.82,0.66,1,0.96,1.48786963426815
0.66,0.74,0.84,0.72,0.96,0.96,1.22047510735179
0.64,0.64,0.78,0.78,0.96,0.96,1.17092820350029
0.7,0.64,0.82,0.7,1,1,1.36244303413005
0.68,0.7,0.82,0.68,1,1,1.29772134926405
0.72,0.82,0.68,0.74,1,1,0.973934402609075
0.66,0.66,0.8,0.72,1,1,1.25571895152611
0.68,0.68,0.86,0.82,1,0.96,1.20640185457626
0.78,0.74,0.78,0.6,0.96,1,1.3795845115101
0.58,0.74,0.78,0.7,1,1,1.10872577489393
0.66,0.66,0.78,0.66,1,1,1.30005416904126
0.7,0.78,0.86,0.7,1,1,1.25198709123043
0.7,0.68,0.86,0.6,1,0.96,1.48793967808195
0.74,0.78,0.8,0.7,1,0.96,1.19172116712978
0.72,0.84,0.86,0.64,1,1,1.26536211930359
0.7,0.76,0.88,0.74,1,1,1.25592329737272
0.58,0.74,0.8,0.74,1,1,1.09646668814873
0.66,0.68,0.78,0.74,0.96,0.96,1.18487030902795
0.64,0.86,0.82,0.56,1,1,1.22350539504647
0.68,0.74,0.8,0.76,1,1,1.14407190121086
0.64,0.7,0.84,0.74,1,0.96,1.21574364437509
0.6,0.84,0.8,0.8,1,1,0.978052757711222
0.68,0.72,0.86,0.76,1,1,1.23861206315728
0.66,0.72,0.8,0.56,1,0.96,1.36669239071149
0.7,0.62,0.8,0.76,1,1,1.28492897084529
0.7,0.56,0.9,0.72,1,0.96,1.54757691102575
0.68,0.68,0.82,0.7,1,1,1.29772134926405
0.7,0.72,0.86,0.72,1,0.96,1.28255085250149
0.68,0.64,0.84,0.74,1,1,1.3251187373424
0.68,0.62,0.8,0.84,1,1,1.18327201443596
0.62,0.66,0.78,0.68,1,1,1.2449046377327
0.76,0.7,0.9,0.8,1,0.96,1.30738590938136
0.52,0.66,0.86,0.7,1,1,1.25882868901317
0.64,0.82,0.86,0.54,0.96,1,1.36122776788854
0.66,0.7,0.8,0.78,1,1,1.14996680044136
0.72,0.64,0.8,0.82,0.96,1,1.22248300255063
0.5,0.84,0.84,0.74,1,1,1.00823665364345
0.68,0.82,0.86,0.78,1,1,1.12492725186651
