PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.83,0.69,0.91,0.78,1,1,2.08140350922857
0.88,0.83,0.87,0.78,1,1,1.86491727166288
0.82,0.71,0.9,0.78,1,1,2.00939991709152
0.88,0.72,0.91,0.75,1,0.98,2.16545332239998
0.87,0.79,0.79,0.83,1,1,1.68835488093962
0.8,0.76,0.93,0.81,1,0.98,1.86220777973822
0.89,0.73,0.9,0.84,0.98,0.98,1.96443821648177
0.9,0.74,0.86,0.78,1,0.98,2.00625828915022
0.92,0.72,0.86,0.76,1,1,2.14514163321613
0.85,0.76,0.88,0.79,1,1,1.92048619995791
0.81,0.64,0.83,0.75,1,1,2.06639726721345
0.81,0.56,0.89,0.79,1,0.98,2.21976161853575
0.85,0.75,0.89,0.8,0.98,1,1.95189323167223
0.86,0.78,0.84,0.81,1,1,1.80139590596082
0.86,0.76,0.86,0.75,1,1,1.98956122393115
0.84,0.69,0.87,0.7,1,1,2.23458231092589
0.88,0.79,0.87,0.76,1,0.98,1.94910428802943
0.87,0.77,0.9,0.84,1,1,1.87086833607996
0.88,0.76,0.82,0.79,1,1,1.87034364973981
0.86,0.71,0.82,0.8,0.98,1,1.91573803207489
0.89,0.78,0.87,0.78,1,1,1.95900231912398
0.88,0.78,0.85,0.76,1,1,1.95097002349615
0.87,0.7,0.87,0.86,1,1,1.88937088150306
0.92,0.7,0.88,0.77,1,1,2.19486663580763
0.88,0.71,0.89,0.78,0.98,1,2.11810655434069
0.88,0.78,0.86,0.77,1,1,1.94663189652943
0.9,0.81,0.81,0.76,1,1,1.86939721491518
0.84,0.73,0.89,0.81,1,1,1.92725540044719
0.87,0.72,0.89,0.83,1,1,1.95171645405619
0.84,0.64,0.88,0.75,0.98,1,2.24516952828465
0.92,0.73,0.86,0.84,1,1,1.94790411776981
0.88,0.7,0.88,0.75,1,1,2.17332146655958
0.83,0.75,0.84,0.81,1,1,1.79648314496596
0.84,0.76,0.91,0.72,1,1,2.11338970349331
0.88,0.8,0.94,0.7,1,0.98,2.1887892462794
0.81,0.75,0.9,0.7,1,0.98,2.08662500146492
0.88,0.73,0.85,0.75,0.98,0.98,2.06034794947548
0.89,0.67,0.87,0.74,1,1,2.26279164619524
0.86,0.78,0.89,0.84,1,1,1.82504048888741
0.9,0.77,0.9,0.82,1,1,1.95780828406912
0.79,0.71,0.9,0.81,0.98,1,1.91171943670748
0.91,0.62,0.88,0.78,0.98,1,2.33908955824966
0.89,0.7,0.84,0.8,1,1,1.99918294009173
0.83,0.73,0.91,0.81,1,0.98,1.92521944713286
0.86,0.62,0.89,0.81,1,1,2.16008063854695
0.93,0.67,0.87,0.8,1,1,2.17781666150411
0.86,0.7,0.86,0.75,1,1,2.09958805819617
0.89,0.73,0.85,0.78,1,0.98,1.9891502096173
0.89,0.72,0.93,0.82,1,1,2.0731732603844
0.82,0.76,0.88,0.83,1,1,1.79302885180628
0.87,0.71,0.9,0.79,0.98,1,2.09427781376902
0.87,0.71,0.88,0.79,1,1,2.03912335866766
0.88,0.74,0.83,0.75,1,0.98,1.9865835740433
0.9,0.79,0.87,0.71,1,0.98,2.09509720670391
0.91,0.79,0.83,0.82,1,0.98,1.81530716165227
0.91,0.73,0.92,0.76,1,1,2.21478300063192
0.92,0.69,0.89,0.79,1,1,2.18184122230113
0.9,0.71,0.86,0.78,1,0.98,2.05881044676818
0.83,0.71,0.84,0.81,1,1,1.85777865140619
0.92,0.71,0.87,0.82,1,1,2.04004405794053
0.86,0.74,0.89,0.75,1,0.98,2.0569664136675
0.86,0.69,0.83,0.8,0.98,0.98,1.94701062450482
0.88,0.77,0.9,0.81,1,1,1.94584289629777
0.86,0.76,0.88,0.79,1,1,1.93720038336394
0.84,0.79,0.89,0.81,1,1,1.83492017567716
0.86,0.74,0.81,0.73,1,0.98,1.9607026512353
0.91,0.66,0.8,0.77,1,1,2.10875970379916
0.89,0.73,0.87,0.8,0.98,1,2.01890482979724
0.9,0.64,0.86,0.85,1,0.98,2.02297055458032
0.79,0.76,0.86,0.8,1,1,1.76771689399223
0.94,0.62,0.87,0.81,1,1,2.27094725854717
0.88,0.77,0.88,0.78,1,1,1.97541423257127
0.9,0.67,0.91,0.81,1,1,2.17067073857528
0.91,0.75,0.89,0.8,0.98,1,2.05193597646167
0.83,0.8,0.87,0.78,1,1,1.82891924591859
0.85,0.73,0.87,0.81,1,1,1.91048230401253
0.84,0.72,0.9,0.82,1,1,1.93931390898238
0.83,0.75,0.87,0.72,1,0.98,2.01998689866217
0.86,0.7,0.87,0.73,1,0.94,2.10030907995643
0.91,0.71,0.86,0.77,1,1,2.12174894735209
0.91,0.73,0.89,0.79,1,1,2.08988342462979
0.9,0.71,0.86,0.79,0.98,0.98,2.05594619114657
0.85,0.76,0.89,0.83,1,1,1.85712191424551
0.91,0.74,0.86,0.85,1,0.98,1.87892837194175
0.87,0.71,0.82,0.79,1,1,1.93446489800433
0.88,0.69,0.88,0.82,1,0.98,2.00353991673283
0.86,0.73,0.9,0.77,1,1,2.06701796178951
0.82,0.73,0.87,0.71,1,1,2.0858033853581
0.89,0.73,0.91,0.79,1,1,2.08988342462979
0.85,0.68,0.86,0.77,1,1,2.07009339430067
0.83,0.8,0.87,0.77,1,1,1.84840356685519
0.9,0.71,0.92,0.79,1,0.98,2.1394875645237
0.81,0.77,0.88,0.81,0.96,1,1.83749928700419
0.85,0.72,0.88,0.89,1,0.98,1.77149450753878
0.9,0.76,0.88,0.71,0.96,1,2.2357055534733
0.79,0.76,0.89,0.74,1,1,1.94156480547954
0.92,0.73,0.86,0.79,1,0.98,2.03527141819443
