PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.82,0.94,0.84,1,1,2.03757668359103
0.94,0.96,0.92,0.82,1,1,1.89314720434692
0.98,0.84,0.96,0.78,1,1,2.24431482571192
0.9,0.86,0.94,0.88,1,1,1.92110288093964
0.94,0.94,0.86,0.76,1,1,1.92377439252773
0.9,0.92,0.92,0.9,1,1,1.7924836971753
0.94,0.88,0.98,0.9,0.96,1,1.98830177416812
0.88,0.82,0.9,0.78,1,1,2.04745386339445
0.96,0.82,0.94,0.86,1,1,2.08913434205153
0.9,0.76,0.96,0.74,1,1,2.35030888418243
0.96,0.86,0.94,0.84,1,1,2.05839986792384
0.92,0.8,0.9,0.94,1,1,1.89494917919764
0.96,0.9,0.94,0.84,1,1,1.99956731491239
0.96,0.78,0.9,0.94,1,1,1.9754909961725
0.92,0.88,0.9,0.86,1,1,1.89494724657192
0.94,0.78,0.94,0.88,1,1,2.09305961913266
0.92,0.72,0.9,0.9,1,1,2.07266956408246
0.94,0.9,0.86,0.84,1,0.96,1.85078035416997
0.94,0.86,0.96,0.86,1,0.96,2.00872586759846
0.96,0.86,0.9,0.86,1,1,1.97548895219338
0.88,0.84,0.9,0.78,1,1,2.01544985261021
0.9,0.82,0.94,0.82,1,1,2.06893557732942
0.94,0.7,0.9,0.88,1,1,2.16908781512811
0.92,0.9,0.94,0.84,1,1,1.94725703916425
0.94,0.84,0.94,0.88,1,1,2.00202381291112
0.94,0.8,0.88,0.82,0.96,1,2.09389418271548
0.92,0.82,0.88,0.84,1,0.96,1.96184521759008
0.88,0.92,0.94,0.74,1,0.96,1.98930004780516
0.94,0.92,0.94,0.82,1,1,1.97341167387638
0.96,0.92,0.96,0.82,1,1,2.02572193628695
0.96,0.94,0.96,0.8,1,1,2.0257214197877
0.86,0.82,0.92,0.9,1,1,1.86935254783471
0.94,0.86,0.9,0.92,1,1,1.86772117304539
0.92,0.88,0.98,0.84,1,1,2.02855711319172
0.94,0.9,0.9,0.82,1,1,1.94895360107274
0.94,0.88,1,0.88,1,1,2.02296868731253
0.96,0.84,0.96,0.86,0.96,1,2.10530294320986
0.96,0.86,0.9,0.88,1,1,1.9472580321513
0.96,0.78,0.98,0.88,1,1,2.17628236938328
0.94,0.92,0.92,0.82,1,1,1.9472565426711
0.96,0.78,0.92,0.84,0.96,1,2.17971920338609
0.92,0.96,0.92,0.92,1,0.96,1.73108639393015
0.98,0.88,0.94,0.88,1,1,1.99718204917563
0.96,0.86,0.86,0.88,1,1,1.89494772972798
0.88,0.92,0.94,0.8,1,1,1.9224187746736
0.92,0.88,0.92,0.8,1,1,2.00715260706534
0.96,0.84,0.94,0.8,1,1,2.15343851272648
0.94,0.86,0.92,0.8,1,1,2.06531646829341
0.9,0.96,0.88,0.86,1,1,1.74300108822116
0.94,0.82,0.96,0.84,1,1,2.12079938882992
0.84,0.9,0.88,0.8,1,1,1.81607669442312
0.96,0.9,0.92,0.76,1,1,2.09305622298922
0.94,0.78,0.88,0.92,0.96,1,1.97068100397935
0.9,0.94,0.84,0.86,1,1,1.7167262363615
0.86,0.88,0.96,0.78,1,1,2.00983415129097
0.92,0.84,0.98,0.92,1,0.96,1.95266137381437
0.92,0.84,0.94,0.76,1,1,2.16370284915185
0.96,0.82,0.98,0.88,1,1,2.11225035899695
0.98,0.78,0.92,0.78,1,1,2.29470505910171
0.96,0.86,0.92,0.84,1,1,2.03147517679491
0.94,0.82,0.9,0.84,1,1,2.03757668359103
0.92,0.84,0.96,0.88,1,1,2.00202381291112
0.96,0.82,0.94,0.8,1,1,2.1870991923818
0.92,0.86,0.88,0.82,1,1,1.95249975025807
0.96,0.84,0.98,0.86,1,0.92,2.07075984147218
0.94,0.86,0.96,0.9,1,1,1.97139590660489
0.92,0.86,0.92,0.82,1,1,2.00715314175352
0.94,0.76,0.94,0.82,0.96,1,2.25006059943057
0.92,0.88,0.9,0.88,0.96,1,1.8873822669698
0.94,0.86,0.96,0.78,1,1,2.15343792141149
0.94,0.86,0.92,0.88,1,1,1.9472580321513
0.94,0.86,0.98,0.86,1,1,2.05509198077275
0.94,0.82,0.98,0.84,1,1,2.14854029057622
0.9,0.86,0.92,0.8,1,1,2.0098346948086
0.86,0.86,0.94,0.82,1,0.96,1.93284728047651
0.98,0.8,0.92,0.86,1,0.96,2.09913324225534
0.94,0.92,0.9,0.8,1,1,1.94895309694271
0.92,0.84,0.94,0.86,1,1,2.00455101180549
0.94,0.78,0.94,0.86,1,1,2.12527242896664
0.92,0.92,0.9,0.86,1,1,1.84229142528801
0.92,0.88,0.94,0.82,1,1,2.00454995952675
0.92,0.96,0.92,0.8,1,1,1.89403359215218
0.96,0.84,0.94,0.88,1,1,2.02855816263448
0.88,0.78,0.9,0.92,1,1,1.89685371263799
0.88,0.86,0.92,0.8,1,1,1.9820938080662
0.9,0.82,0.9,0.84,1,1,1.98209488009844
0.98,0.88,0.98,0.86,1,1,2.07803325837196
0.94,0.72,0.92,0.74,1,1,2.43428605124086
0.92,0.86,0.92,0.86,1,1,1.94895460933359
0.94,0.92,0.88,0.82,1,1,1.89494628026054
