PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.84,0.96,0.86,1,1,2.04144966747351
0.92,0.84,0.95,0.86,0.98,1,2.03548274741583
0.9,0.85,0.97,0.9,1,1,1.96326330666062
0.91,0.85,0.91,0.92,1,1,1.85518050578238
0.9,0.87,0.94,0.9,1,1,1.890271852253
0.92,0.89,0.92,0.83,1,1,1.94895385313786
0.87,0.87,0.92,0.84,1,1,1.90874145620804
0.93,0.9,0.96,0.81,1,1,2.03743053907178
0.94,0.89,0.97,0.84,1,0.98,2.02452658461792
0.89,0.83,0.95,0.83,0.98,1,2.06328259675855
0.91,0.84,0.94,0.87,1,1,1.9839759340022
0.93,0.87,0.93,0.86,1,1,1.96127165529596
0.91,0.82,0.93,0.79,1,1,2.12316704167434
0.94,0.84,0.92,0.83,1,1,2.04468322664627
0.87,0.9,0.92,0.79,1,1,1.9370283621914
0.9,0.86,0.97,0.84,0.98,1,2.04545616801179
0.88,0.92,0.92,0.86,1,1,1.82628272152674
0.92,0.89,0.91,0.88,1,1,1.86561131576468
0.95,0.86,0.94,0.88,1,1,1.98406853714885
0.92,0.8,0.96,0.81,1,0.98,2.17451076216986
0.92,0.82,0.92,0.84,1,1,2.03757668359103
0.89,0.88,0.91,0.87,1,1,1.86034383414463
0.9,0.84,0.96,0.87,1,0.98,1.99484655291766
0.85,0.85,0.92,0.79,1,1,1.98860762674062
0.95,0.82,0.89,0.82,1,1,2.05328387762348
0.92,0.85,0.93,0.82,1,1,2.03856609383549
0.87,0.83,0.95,0.84,1,1,2.01511655261438
0.91,0.86,0.92,0.86,0.98,1,1.94798887523988
0.96,0.87,0.94,0.9,1,1,1.95286228484796
0.87,0.85,0.94,0.82,1,0.98,1.98861435360218
0.9,0.87,0.91,0.85,1,1,1.9116101864693
0.92,0.86,0.9,0.89,0.98,0.98,1.87725865158762
0.89,0.85,0.98,0.89,1,1,1.98213585682984
0.93,0.89,0.93,0.83,1,1,1.9754881857023
0.87,0.79,0.94,0.87,1,1,2.01394969229873
0.89,0.81,0.93,0.78,1,1,2.13328206236106
0.95,0.87,0.94,0.9,1,0.98,1.93322117259235
0.87,0.84,0.95,0.83,1,0.98,2.00484734844459
0.94,0.83,0.97,0.81,1,0.98,2.16400852640833
0.91,0.82,0.95,0.87,1,1,2.02945320827088
0.87,0.85,0.91,0.83,1,1,1.93529618531467
0.91,0.86,0.96,0.85,1,1,2.01565407234649
0.9,0.83,0.95,0.86,1,1,2.01840279912399
0.89,0.85,0.95,0.88,0.98,1,1.95933995284277
0.9,0.82,0.94,0.84,1,1,2.04785299466578
0.89,0.88,0.94,0.79,1,1,2.02123205645313
0.88,0.82,0.92,0.84,0.98,1,2.00266291671456
0.91,0.8,0.92,0.86,0.98,1,2.03656758677536
0.87,0.81,0.92,0.87,1,1,1.95149129332443
0.93,0.89,0.93,0.86,1,1,1.93344226881495
0.9,0.86,0.95,0.82,1,0.98,2.02318458801169
0.91,0.89,0.98,0.81,1,1,2.06239113137281
0.93,0.8,0.95,0.84,1,1,2.13048908005325
