PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.95,0.84,0.92,0.91,1,1,1.95768787281687
0.92,0.8,0.96,0.89,1,1,2.07384898856565
0.94,0.86,0.92,0.87,1,1,1.99039451039293
0.89,0.83,0.93,0.84,1,1,2.03186605114059
0.93,0.81,0.94,0.89,1,1,2.04175665346842
0.96,0.84,0.92,0.91,1,1,1.97341998624923
0.95,0.93,0.97,0.9,1,1,1.92917328268841
0.92,0.86,0.98,0.88,1,1,2.03464365779448
0.93,0.9,0.94,0.9,1,1,1.89368141340403
0.91,0.92,0.92,0.83,1,1,1.93276908188333
0.96,0.77,0.92,0.95,1,1,1.99723096787997
0.91,0.84,0.9,0.91,1,1,1.86329519222275
0.95,0.84,0.97,0.86,1,1,2.14025672038019
0.95,0.86,0.95,0.9,1,1,1.99531982328847
0.93,0.81,0.94,0.83,1,1,2.1738418052879
0.92,0.81,0.95,0.91,1,0.98,1.98126528663856
0.88,0.91,0.93,0.9,1,1,1.78982009672784
0.93,0.93,0.93,0.86,1,1,1.91002884614949
0.95,0.85,0.91,0.87,1,1,2.00529895632772
0.98,0.88,0.95,0.87,1,1,2.07245894898541
0.94,0.82,0.93,0.86,1,1,2.08943232346156
0.99,0.87,0.97,0.88,1,1,2.11487348556083
0.91,0.85,0.89,0.88,1,1,1.8888882082243
0.94,0.9,0.97,0.97,1,1,1.83397416830553
0.97,0.85,0.96,0.81,1,1,2.25465509912838
0.96,0.92,0.93,0.83,1,1,2.02905531894887
0.95,0.86,0.95,0.83,1,0.98,2.11780793949955
0.96,0.82,0.95,0.87,1,1,2.13447534387152
0.93,0.82,0.91,0.91,1,0.98,1.9194139850017
0.96,0.81,0.93,0.87,1,1,2.1174584566229
0.94,0.89,0.94,0.92,1,1,1.88669224766041
0.89,0.79,0.93,0.86,1,1,2.05315025764953
0.91,0.8,0.95,0.87,1,0.98,2.06150531496304
0.95,0.86,0.96,0.85,1,1,2.11307616137652
0.95,0.85,0.91,0.87,1,1,2.00529895632772
0.92,0.85,0.94,0.9,1,0.98,1.92769748112933
0.95,0.86,0.95,0.92,1,1,1.95748720208835
0.93,0.9,0.91,0.86,1,1,1.92016830339578
0.93,0.89,0.95,0.93,1,1,1.86933887614796
0.94,0.81,0.94,0.95,1,1,1.94027121761519
0.96,0.81,0.95,0.91,1,1,2.06555231809381
0.94,0.88,0.94,0.87,1,1,1.99301723502554
0.95,0.84,0.95,0.93,1,1,1.96669149916286
0.96,0.83,0.97,0.91,1,1,2.06707022458781
0.94,0.84,0.97,0.89,1,1,2.06063337086928
0.95,0.83,0.97,0.88,1,1,2.11323055474639
0.92,0.86,0.93,0.87,1,1,1.97426998641172
0.95,0.85,0.93,0.88,1,1,2.01756020386637
0.89,0.85,0.92,0.87,1,1,1.92407261918209
0.93,0.89,0.95,0.88,1,1,1.95945186688335
0.95,0.87,0.91,0.9,1,1,1.91884317326396
0.91,0.85,0.9,0.9,1,1,1.86788690418892
