PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.69,0.37,0.41,0.31,0.98,0.96,2.32734372264506
0.54,0.35,0.4,0.31,0.98,0.94,1.92933230314773
0.64,0.34,0.46,0.25,0.98,0.96,2.72869341792327
0.67,0.33,0.41,0.41,0.96,0.94,2.04319818421349
0.54,0.3,0.37,0.29,0.96,0.98,2.1940154093128
0.53,0.38,0.31,0.4,1,0.86,1.36799331742039
0.61,0.32,0.31,0.33,0.98,0.96,2.00946820760064
0.58,0.32,0.34,0.31,0.98,0.96,2.05804869899464
0.6,0.37,0.42,0.31,0.98,0.98,2.0939140455231
0.62,0.42,0.34,0.31,0.96,1,1.84602193759286
0.7,0.48,0.38,0.27,0.98,0.94,2.02740622365391
0.62,0.27,0.4,0.31,1,0.9,2.51557913803074
0.56,0.34,0.38,0.32,0.96,0.98,1.98121864924785
0.58,0.31,0.42,0.37,1,0.92,1.99389535592668
0.68,0.36,0.4,0.31,1,0.94,2.29894144780503
0.65,0.43,0.45,0.38,1,0.96,1.83901192325894
0.52,0.39,0.35,0.36,1,0.98,1.51587624105287
0.5,0.38,0.34,0.3,0.96,0.96,1.6447970079651
0.56,0.35,0.35,0.38,1,0.94,1.65915480302934
0.57,0.39,0.34,0.3,0.98,0.96,1.80670675489132
0.58,0.35,0.4,0.36,0.96,0.9,1.86412332470855
0.61,0.23,0.39,0.28,0.96,0.96,3.00036380910013
0.63,0.34,0.42,0.32,0.96,0.96,2.26410331662188
0.58,0.27,0.36,0.26,0.98,0.96,2.63289716682653
0.66,0.38,0.34,0.32,0.96,0.98,2.04892172072102
0.59,0.26,0.36,0.32,0.96,0.98,2.40029188632738
0.61,0.3,0.4,0.43,0.96,0.98,1.917517320396
0.58,0.32,0.45,0.34,0.94,0.94,2.17124538691034
0.6,0.28,0.38,0.34,0.98,0.98,2.26679859278804
0.64,0.27,0.38,0.31,1,0.98,2.6040502759808
0.61,0.38,0.38,0.37,0.98,0.98,1.8113632086853
0.56,0.32,0.45,0.35,0.98,0.96,2.06201161231513
0.5,0.33,0.4,0.29,0.94,0.94,1.9790169768045
0.63,0.45,0.35,0.41,1,0.94,1.51627549737295
0.55,0.39,0.45,0.33,0.98,0.94,1.84950698137458
0.6,0.29,0.4,0.35,1,0.94,2.18327884322298
0.61,0.38,0.37,0.33,0.98,0.92,1.89159327851791
0.57,0.29,0.41,0.36,1,0.96,2.08035040335087
0.56,0.31,0.32,0.35,0.98,0.92,1.81974311809295
0.57,0.19,0.34,0.44,1,0.92,1.99213753455447
0.57,0.23,0.3,0.31,0.98,0.94,2.35527773107569
0.6,0.35,0.47,0.39,0.96,0.92,1.95471070056632
0.58,0.26,0.38,0.36,1,0.98,2.18926763197781
0.69,0.36,0.34,0.37,0.96,0.98,2.02598548021163
0.65,0.32,0.42,0.36,0.94,0.88,2.20402336821455
0.6,0.25,0.33,0.35,0.96,0.98,2.26224860106654
0.69,0.42,0.4,0.27,0.96,0.98,2.28775286867148
0.58,0.32,0.43,0.36,1,0.98,2.04449096753841
0.5,0.39,0.54,0.32,0.98,0.96,1.91752932124183
0.54,0.36,0.33,0.31,0.94,0.94,1.77599169453771
0.63,0.33,0.34,0.34,0.98,0.96,2.05334920391674
0.63,0.43,0.38,0.33,0.98,0.92,1.80898337470512
0.6,0.34,0.48,0.38,0.98,0.96,2.04915418461754
0.59,0.35,0.39,0.36,1,1,1.90054717116974
0.54,0.3,0.44,0.35,0.98,0.94,2.04835981999173
0.55,0.38,0.36,0.3,0.94,0.96,1.84011572867306
0.62,0.29,0.39,0.3,1,0.98,2.4992106192809
0.63,0.36,0.25,0.32,0.96,0.9,1.82264803912805
0.6,0.32,0.36,0.35,0.98,0.96,2.00337668685721
0.58,0.29,0.33,0.31,0.98,1,2.19471956843189
0.59,0.28,0.49,0.42,0.96,0.96,2.12184611150724
0.65,0.38,0.4,0.33,1,0.94,2.0568484965611
0.59,0.3,0.43,0.32,1,0.96,2.31855555620326
0.6,0.39,0.44,0.31,1,0.98,2.0473426489908
0.64,0.35,0.41,0.36,0.96,0.94,2.06640768338805
0.63,0.29,0.37,0.3,0.96,0.88,2.43594543955178
0.56,0.34,0.42,0.32,1,0.96,2.03044140850076
0.56,0.27,0.34,0.29,0.96,0.92,2.30430422215255
0.65,0.41,0.29,0.3,0.98,0.88,1.83795086314977
0.62,0.34,0.35,0.38,0.98,0.94,1.85963823842021
0.59,0.33,0.29,0.31,1,0.96,1.93332792160079
0.6,0.38,0.34,0.34,1,0.98,1.79523636098769
0.54,0.38,0.45,0.28,0.98,1,2.06259355829056
0.55,0.44,0.37,0.3,0.98,0.98,1.66478454366635
0.65,0.33,0.38,0.34,0.98,0.98,2.203759777946
0.66,0.4,0.35,0.38,0.94,0.92,1.79495512796839
0.5,0.44,0.48,0.33,1,0.92,1.61340983530601
0.63,0.3,0.44,0.31,1,0.98,2.53918649679889
0.61,0.28,0.44,0.38,1,0.96,2.22283716434347
0.56,0.27,0.39,0.25,0.98,0.96,2.70082529307543
0.64,0.32,0.39,0.29,1,0.9,2.40357312553454
0.62,0.34,0.42,0.3,0.98,0.98,2.32435201657396
0.57,0.34,0.38,0.41,1,0.96,1.69036441843708
0.52,0.35,0.35,0.35,1,0.96,1.64251198060587
0.67,0.3,0.36,0.3,0.96,0.88,2.49666382716013
0.6,0.33,0.42,0.26,0.98,0.98,2.51083711347941
0.54,0.42,0.31,0.41,0.96,0.94,1.33054013625697
0.59,0.41,0.4,0.33,1,0.94,1.79768749832853
0.56,0.35,0.39,0.4,1,0.98,1.68934513666653
0.63,0.34,0.4,0.36,0.98,0.94,2.04645619503063
0.57,0.36,0.35,0.35,0.96,0.92,1.75454601889372
0.69,0.33,0.35,0.31,0.98,1,2.41295495559251
0.6,0.38,0.4,0.28,1,0.96,2.11177047096962
0.56,0.38,0.33,0.34,0.98,0.96,1.66865122033137
0.56,0.41,0.36,0.33,1,1,1.67250310413259
0.57,0.36,0.39,0.38,0.96,0.98,1.7620252005765
0.55,0.36,0.32,0.37,0.98,0.92,1.58101380362864
0.55,0.41,0.32,0.37,0.98,0.96,1.47222639202233
0.6,0.32,0.5,0.36,0.96,0.96,2.24843731357994
0.61,0.48,0.4,0.35,0.98,0.96,1.62590411614988
0.59,0.4,0.44,0.34,0.94,0.98,1.91195683811241
0.58,0.29,0.36,0.33,1,0.98,2.14536478252011
0.63,0.29,0.44,0.42,0.98,1,2.11523326944657
0.56,0.38,0.4,0.35,0.98,0.98,1.77348420383032
0.63,0.34,0.43,0.29,0.98,0.96,2.4117299331044
0.65,0.3,0.31,0.39,0.98,0.96,1.97967931599638
0.66,0.36,0.4,0.41,1,0.94,1.88834704562453
0.51,0.35,0.45,0.2,0.96,1,2.51335405335405
0.63,0.39,0.37,0.41,0.98,0.96,1.69956884046034
0.58,0.39,0.37,0.32,1,0.88,1.78241099047881
0.57,0.24,0.43,0.25,0.96,1,3.15893294700144
0.6,0.4,0.39,0.4,0.98,0.98,1.666423328061
0.63,0.39,0.43,0.28,0.98,0.98,2.24315648838741
0.52,0.42,0.36,0.3,1,0.98,1.61218048325693
0.55,0.33,0.41,0.3,0.96,0.96,2.12193579155386
0.61,0.29,0.42,0.23,0.98,0.92,2.94752718369829
0.61,0.24,0.32,0.31,1,0.98,2.52339549839228
0.59,0.36,0.45,0.34,0.94,0.94,2.0463565030794
0.57,0.39,0.4,0.36,1,0.98,1.73270260909721
0.59,0.38,0.35,0.34,1,0.96,1.77738647813407
0.57,0.44,0.35,0.33,0.98,0.96,1.59568813251463
0.72,0.33,0.4,0.33,0.98,0.98,2.50054614336162
0.54,0.35,0.4,0.29,1,0.98,2.01698491090241
0.52,0.31,0.38,0.34,1,0.94,1.85354215065094
0.61,0.37,0.36,0.34,0.96,0.94,1.89194038832719
0.57,0.33,0.3,0.33,0.96,0.96,1.83975428209094
0.63,0.31,0.4,0.33,0.98,0.92,2.27571224706457
0.45,0.28,0.42,0.31,1,0.94,1.94487218876262
0.6,0.34,0.35,0.31,0.98,0.94,2.04943785257911
0.61,0.34,0.38,0.31,0.98,0.9,2.11852813022796
0.59,0.28,0.38,0.39,1,0.98,2.0135132443075
0.58,0.21,0.4,0.28,0.98,1,3.09817125236232
0.57,0.26,0.45,0.38,0.98,0.92,2.19172911516453
0.69,0.39,0.39,0.3,0.96,0.96,2.2570829321964
0.62,0.35,0.4,0.37,0.98,0.94,1.949643445003
0.56,0.37,0.32,0.38,0.98,0.94,1.56286992232632
0.6,0.34,0.37,0.39,0.98,0.98,1.82773374516195
0.61,0.32,0.34,0.28,0.98,0.92,2.26642547337562
0.59,0.31,0.38,0.35,0.96,0.98,2.07295872444387
0.68,0.3,0.3,0.31,0.96,0.92,2.37508731527764
0.56,0.25,0.37,0.41,1,0.98,1.94009547799228
0.62,0.32,0.35,0.23,0.96,0.94,2.62963432892633
0.58,0.41,0.37,0.37,0.98,0.98,1.6356551012974
0.65,0.44,0.31,0.26,1,0.94,1.92534714442901
0.56,0.29,0.35,0.35,1,0.94,1.95331526739125
0.64,0.34,0.35,0.33,0.98,0.94,2.09195432509399
0.53,0.29,0.35,0.33,0.98,0.98,1.96915132050525
0.58,0.35,0.45,0.35,0.98,0.94,1.99903659807096
0.58,0.33,0.33,0.36,0.96,0.98,1.83556387243433
0.62,0.31,0.45,0.39,0.98,0.98,2.13268596615403
0.59,0.33,0.37,0.24,0.98,0.94,2.43593440230412
0.57,0.46,0.5,0.37,1,0.94,1.67164470839161
0.6,0.27,0.41,0.31,0.96,1,2.57245403401861
0.72,0.34,0.41,0.37,0.98,0.94,2.27803389374415
0.55,0.33,0.33,0.39,0.96,0.98,1.6586754235282
0.6,0.35,0.37,0.37,1,0.96,1.84086222081542
0.63,0.33,0.34,0.34,0.96,0.98,2.07446379005804
0.57,0.24,0.39,0.23,0.94,0.96,3.1843815086719
0.54,0.34,0.34,0.28,1,0.96,1.9575599832117
0.68,0.32,0.42,0.26,1,0.98,2.84420516886405
0.71,0.37,0.38,0.34,0.96,0.94,2.20488943903674
0.53,0.32,0.45,0.27,0.98,0.96,2.31941136903458
0.63,0.34,0.45,0.32,0.98,0.98,2.32667179197042
0.61,0.34,0.38,0.33,1,0.96,2.0625834756796
0.62,0.37,0.36,0.47,0.98,1,1.57807736343068
0.64,0.29,0.51,0.3,1,0.92,2.79836734693878
0.57,0.28,0.48,0.43,0.98,0.98,2.01136766484226
0.61,0.33,0.44,0.38,0.98,0.96,2.03896048025488
0.55,0.35,0.36,0.3,0.98,0.98,1.93676949104829
0.62,0.4,0.49,0.34,1,0.98,2.05219658986348
0.54,0.35,0.39,0.34,0.96,0.94,1.81634463097878
0.55,0.35,0.4,0.35,0.96,0.9,1.81311107687567
0.58,0.37,0.37,0.31,0.98,0.96,1.92741660431091
0.56,0.4,0.39,0.35,0.98,0.94,1.68275387137329
0.6,0.31,0.42,0.34,1,0.96,2.1939043269178
0.54,0.29,0.45,0.36,0.98,0.94,2.06879852367901
0.55,0.29,0.37,0.34,0.98,0.9,1.9914179177816
0.72,0.3,0.41,0.29,0.98,0.96,2.89317088402107
0.59,0.4,0.37,0.39,0.98,0.94,1.6210478252228
0.55,0.3,0.34,0.28,1,0.96,2.16948072988805
0.54,0.31,0.38,0.32,1,0.94,1.99218261946139
0.5,0.33,0.42,0.25,1,1,2.20826663792396
0.66,0.37,0.38,0.31,0.94,0.96,2.20121305178359
0.52,0.34,0.38,0.32,0.96,0.96,1.84893457762748
0.55,0.4,0.39,0.38,0.98,0.9,1.56653767450714
0.61,0.35,0.41,0.32,1,0.92,2.09980390362517
0.68,0.28,0.4,0.3,1,0.98,2.79635798640639
0.62,0.24,0.34,0.4,0.98,0.94,2.13188507865281
0.49,0.37,0.35,0.31,0.96,1,1.65199746835775
0.66,0.32,0.4,0.39,1,0.98,2.10502222754734
0.64,0.37,0.35,0.41,1,0.98,1.74339052029534
0.58,0.36,0.33,0.37,0.96,0.96,1.70343411210901
0.61,0.4,0.44,0.33,1,0.94,1.95198417718152
0.56,0.47,0.33,0.29,0.98,0.92,1.54786124693075
0.57,0.37,0.39,0.3,1,0.94,1.95269440932734
0.58,0.33,0.44,0.31,0.98,0.96,2.22682530507476
0.62,0.4,0.45,0.35,0.98,1,1.9674860678601
0.56,0.31,0.39,0.37,1,0.96,1.89766660139254
0.54,0.38,0.38,0.37,0.96,0.96,1.63020277297356
0.64,0.35,0.35,0.34,0.98,0.98,2.03750521581307
0.53,0.27,0.37,0.4,0.98,0.96,1.81425589536958
0.62,0.29,0.37,0.26,0.98,0.96,2.68536371006752
0.58,0.36,0.38,0.38,1,0.98,1.75286018092962
0.56,0.41,0.32,0.39,0.98,0.96,1.45194712169471
0.56,0.37,0.35,0.38,0.98,0.92,1.60692405449601
0.55,0.44,0.35,0.34,0.98,0.94,1.51482049581295
0.52,0.32,0.33,0.35,1,0.86,1.65160609356597
0.58,0.38,0.37,0.39,1,0.88,1.61689130446669
0.57,0.32,0.29,0.31,0.98,0.96,1.9189011669996
0.57,0.37,0.41,0.34,0.96,0.92,1.86388921348096
0.57,0.37,0.27,0.31,0.96,0.96,1.71396280441388
0.57,0.36,0.36,0.36,0.96,0.96,1.75953216289488
0.57,0.36,0.41,0.3,1,0.92,2.01902426549526
0.63,0.36,0.36,0.32,0.98,0.94,2.04392089774454
0.65,0.34,0.45,0.31,0.98,0.88,2.3693000893103
0.61,0.37,0.39,0.48,0.96,0.94,1.56708378458206
0.64,0.3,0.35,0.29,1,0.94,2.44574234038119
0.64,0.36,0.4,0.31,0.96,0.94,2.20046389686508
0.56,0.36,0.38,0.41,0.98,0.98,1.62777095213767
0.51,0.4,0.27,0.33,0.96,0.96,1.40888439102438
0.55,0.39,0.48,0.4,0.98,0.96,1.7082201299528
0.6,0.31,0.43,0.37,1,0.98,2.10339177261475
0.65,0.38,0.39,0.23,1,0.92,2.45086211333574
0.54,0.34,0.44,0.34,0.98,0.96,1.94615035468351
0.56,0.33,0.37,0.35,1,1,1.87824728718435
0.61,0.25,0.44,0.3,1,0.94,2.79330838541156
0.57,0.23,0.37,0.23,0.98,0.98,3.21157352653994
0.63,0.3,0.43,0.3,0.94,0.96,2.59084607878008
0.62,0.35,0.38,0.42,0.98,0.96,1.77141152692078
0.6,0.36,0.37,0.42,0.98,0.94,1.6707301107974
0.55,0.32,0.4,0.35,0.98,0.92,1.9131224286762
0.59,0.33,0.42,0.37,0.96,0.88,1.95180405195748
0.57,0.29,0.32,0.22,0.98,1,2.65783722336622
0.57,0.4,0.42,0.34,0.96,0.98,1.81473226860459
0.59,0.34,0.39,0.34,1,0.98,1.99586637883836
0.67,0.34,0.34,0.33,0.98,0.96,2.17272447444174
0.6,0.26,0.44,0.4,1,0.92,2.16914945762206
0.61,0.33,0.37,0.3,0.98,1,2.24450006643827
0.66,0.27,0.47,0.3,0.98,0.98,2.97121847983593
0.6,0.39,0.43,0.36,1,0.96,1.85426563975978
0.67,0.36,0.38,0.38,0.98,0.98,2.00053870457394
0.63,0.37,0.38,0.35,0.94,0.92,1.950002213721
0.55,0.36,0.34,0.33,1,0.94,1.73056860238378
0.61,0.38,0.4,0.34,1,0.88,1.88608223594533
0.59,0.3,0.44,0.23,0.96,0.94,2.88090554853704
0.56,0.37,0.41,0.35,1,0.98,1.81276836473689
0.56,0.4,0.34,0.37,0.94,0.92,1.55724269552603
0.64,0.2,0.45,0.33,1,0.88,3.01675351677701
0.62,0.36,0.34,0.37,0.98,0.94,1.81081806391815
0.53,0.38,0.37,0.26,0.98,0.92,1.90083103336591
0.53,0.32,0.4,0.27,0.98,0.98,2.21684733761108
0.63,0.28,0.36,0.26,0.98,1,2.80401246039753
0.67,0.35,0.38,0.34,0.98,0.96,2.17066744432446
0.67,0.36,0.35,0.24,0.96,0.9,2.48914675910582
0.68,0.31,0.44,0.3,1,0.92,2.66063928659663
0.55,0.32,0.37,0.36,0.98,0.98,1.8490970145557
0.58,0.37,0.39,0.34,0.96,0.96,1.87311510228966
0.57,0.3,0.45,0.42,0.96,0.96,1.92233949243583
0.6,0.33,0.35,0.34,0.98,0.96,1.98359481924973
0.62,0.29,0.4,0.4,1,0.9,2.02432214105086
0.7,0.25,0.39,0.32,0.98,0.96,2.90419194758684
0.54,0.36,0.34,0.31,0.98,1,1.80373758156016
0.55,0.31,0.34,0.49,0.98,0.92,1.44751321245844
0.71,0.34,0.41,0.39,0.98,0.94,2.17509378018374
0.58,0.44,0.37,0.41,1,0.98,1.46719326013287
0.61,0.31,0.38,0.36,0.94,0.96,2.09316418170721
0.52,0.26,0.43,0.29,0.96,0.98,2.48360305730999
0.59,0.37,0.31,0.28,0.96,0.92,1.93684311984643
0.64,0.44,0.33,0.24,1,0.94,2.00514510273434
0.55,0.35,0.36,0.37,1,0.92,1.67022298805186
0.64,0.41,0.41,0.31,1,0.96,2.02237205655474
0.63,0.38,0.35,0.36,0.98,0.94,1.82469087856301
0.61,0.28,0.4,0.4,0.98,0.96,2.07357892061252
0.52,0.37,0.29,0.42,0.98,0.98,1.33389755204213
0.54,0.29,0.35,0.43,1,0.92,1.62528644029059
0.64,0.33,0.38,0.31,0.94,0.98,2.32537145800698
0.56,0.31,0.37,0.29,1,0.96,2.17874606882987
0.67,0.32,0.38,0.38,1,0.98,2.13323267473612
0.58,0.31,0.36,0.36,0.98,0.94,1.93350855520803
0.61,0.27,0.39,0.36,1,0.96,2.25071179915983
0.56,0.28,0.36,0.43,1,0.98,1.75201123549706
0.7,0.32,0.39,0.3,0.96,0.96,2.61590230111194
0.63,0.34,0.35,0.32,1,0.94,2.09102023326504
0.58,0.25,0.39,0.41,0.98,0.98,2.05222188684762
0.58,0.27,0.38,0.37,0.98,0.96,2.10111533945144
0.55,0.35,0.34,0.3,0.98,0.94,1.87482358272435
0.66,0.29,0.35,0.32,0.98,0.98,2.45048260005269
0.62,0.3,0.48,0.38,0.98,0.94,2.24658750187075
0.65,0.33,0.33,0.34,1,0.96,2.08306823646289
0.64,0.28,0.48,0.32,0.98,0.94,2.69917777918793
0.49,0.35,0.37,0.34,0.98,0.96,1.63376520507753
0.6,0.23,0.41,0.35,0.98,0.98,2.54374879112764
0.59,0.36,0.45,0.32,0.98,0.94,2.10118333423644
0.59,0.4,0.35,0.35,0.98,0.98,1.70734390747644
0.67,0.35,0.36,0.37,0.96,0.96,2.03246375901117
