PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.87,0.95,0.9,1,1,1.95998559481413
0.88,0.75,0.94,0.89,1,1,2.11717329745636
0.87,0.86,0.99,0.91,1,1,2.0036986770617
0.95,0.79,0.91,0.88,1,1,2.06976706519309
0.91,0.93,0.95,0.86,1,1,1.95098116192019
0.87,0.89,0.96,0.92,1,1,1.88420493007686
0.86,0.88,0.95,0.85,1,1,2.00033013496482
0.91,0.83,0.97,0.84,1,0.98,2.16650278860339
0.83,0.9,0.98,0.91,1,1,1.8961865147548
0.87,0.84,0.96,0.79,1,1,2.23073957004956
0.85,0.84,0.97,0.87,1,0.98,2.0337001969338
0.88,0.94,0.94,0.86,1,1,1.89252083624472
0.88,0.88,0.94,0.9,1,1,1.90119331342362
0.87,0.88,0.96,0.88,1,1,1.97106042129693
0.86,0.79,0.96,0.89,1,0.98,2.05670848095658
0.9,0.87,0.96,0.88,1,1,2.01071312147529
0.85,0.89,0.96,0.9,1,1,1.9035702163813
0.87,0.84,0.96,0.89,1,1,2.00984920414177
0.86,0.82,0.96,0.89,1,1,2.0313734365981
0.89,0.83,0.93,0.92,1,1,1.92086765203728
0.89,0.84,0.94,0.93,1,1,1.90916097868052
0.89,0.83,0.97,0.85,1,1,2.14895606893056
0.88,0.86,0.95,0.9,1,1,1.94918385389693
0.92,0.89,0.97,0.91,1,1,1.96210057047226
0.89,0.86,0.94,0.82,1,1,2.09923915849702
0.94,0.86,0.95,0.85,1,1,2.10057254237444
0.89,0.87,0.94,0.82,1,1,2.08294678375845
0.88,0.89,0.96,0.87,1,1,1.98429525898943
0.9,0.79,0.97,0.86,1,1,2.20339702604007
0.86,0.88,0.92,0.89,1,1,1.86202427111805
0.94,0.8,0.94,0.91,1,1,2.04740270607636
0.88,0.86,0.95,0.92,1,1,1.91222627437555
0.89,0.84,0.96,0.92,1,0.98,1.94939088613378
0.83,0.83,0.96,0.85,1,1,2.07321383401634
0.86,0.9,0.96,0.9,1,1,1.89829981990731
0.86,0.86,0.98,0.86,1,1,2.0743804331724
0.85,0.85,0.93,0.9,1,1,1.89682967178702
0.88,0.85,0.95,0.91,1,1,1.94442702520304
0.88,0.8,0.92,0.9,1,0.98,1.95295288787329
0.91,0.83,0.98,0.84,1,1,2.21191589069433
0.87,0.88,0.93,0.89,1,1,1.89075126256154
0.87,0.78,0.93,0.9,1,1,2.01617930777007
0.83,0.85,0.93,0.91,1,1,1.86195354658681
0.88,0.87,0.91,0.89,1,1,1.87156916718245
0.9,0.85,0.97,0.79,1,1,2.26389976871424
0.93,0.84,0.97,0.89,1,1,2.08203126855459
0.84,0.87,0.95,0.94,1,1,1.83189017990428
0.84,0.87,0.98,0.85,1,1,2.0623283943492
0.93,0.8,1,0.85,1,1,2.30465696141525
0.9,0.83,0.99,0.84,1,1,2.22520688126347
0.84,0.9,0.97,0.89,1,1,1.92014144284436
0.88,0.8,0.97,0.93,1,1,2.01917926934922
0.92,0.87,0.98,0.88,0.98,0.96,2.04344831561382
0.9,0.87,0.94,0.86,1,1,2.00840495554967
0.84,0.88,0.98,0.88,1,1,1.98728930236217
0.92,0.84,0.97,0.94,1,1,1.97569254992439
0.83,0.8,0.97,0.91,1,1,2.01653642266214
0.81,0.86,0.98,0.88,1,0.98,1.9713849317088
0.92,0.88,0.93,0.9,1,1,1.91372696310543
0.89,0.85,0.96,0.88,1,1,2.03198509944922
0.92,0.88,0.96,0.9,1,1,1.97449478512438
0.87,0.8,0.91,0.87,1,1,2.00351520730368
0.91,0.82,0.96,0.85,1,1,2.16151803801416
0.81,0.83,0.97,0.91,1,1,1.95551277949338
0.92,0.88,0.95,0.86,1,0.98,2.01143567041815
0.85,0.8,0.98,0.92,1,1,2.03466401299431
0.88,0.88,0.96,0.78,1,1,2.192312719343
0.9,0.9,0.95,0.86,1,1,1.9852420073606
0.92,0.9,0.95,0.87,1,1,1.98268875980562
0.88,0.86,0.94,0.91,1,1,1.91017655246365
0.84,0.9,0.95,0.83,1,1,1.99320977351087
0.89,0.85,0.95,0.9,1,1,1.97172975395213
0.84,0.84,0.96,0.91,1,1,1.94575191575095
0.86,0.9,0.96,0.94,1,0.96,1.79655301557837
0.89,0.88,0.94,0.91,1,1,1.89137349621791
0.84,0.84,0.96,0.9,1,1,1.96483005828559
